,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
11313,намазымны,n ɑ m ɑ z ɤ m n ɤ,n/m/z/mn/,4,9,1.25
11314,намазына,n ɑ m ɑ z ɤ n ɑ,n/m/z/n/,4,8,1
11315,намазыннан,n ɑ m ɑ z ɤ n n ɑ n,n/m/z/nn/n,4,10,1.2
11316,намазының,n ɑ m ɑ z ɤ n ɤ ŋ,n/m/z/n/ŋ,4,9,1
11317,намус,n ɑ m u s,n/m/s,2,5,1
11318,намуслы,n ɑ m u s l ɤ,n/m/sl/,3,7,1.3333333333333333
11319,намусны,n ɑ m u s n ɤ,n/m/sn/,3,7,1.3333333333333333
11320,намуссыз,n ɑ m u s s ɤ z,n/m/ss/z,3,8,1.25
11321,намуссызлык,n ɑ m u s s ɤ z l ɤ k,n/m/ss/zl/k,4,11,1.4
11322,намусын,n ɑ m u s ɤ n,n/m/s/n,3,7,1
11323,намусың,n ɑ m u s ɤ ŋ,n/m/s/ŋ,3,7,1
11324,намусыңны,n ɑ m u s ɤ ŋ n ɤ,n/m/s/ŋn/,4,9,1.25
11325,нарасый,n ɑ r ɑ s ɤ j,n/r/s/j,3,7,1
11326,нарасыйлар,n ɑ r ɑ s ɤ j l ɑ r,n/r/s/jl/r,4,10,1.2
11327,нарат,n ɑ r ɑ t,n/r/t,2,5,1
11328,наратны,n ɑ r ɑ t n ɤ,n/r/tn/,3,7,1.3333333333333333
11329,наркоманнар,n ɑ r k o m ɑ n n ɑ r,n/rk/m/nn/r,4,11,1.4
11330,насыйп,n ɑ s ɤ j p,n/s/jp,2,6,1.3333333333333333
11331,насыйри,n ɑ s ɤ j r i,n/s/jr/,3,7,1.3333333333333333
11332,наташа,n ɑ t ɑ ʃ ɑ,n/t/ʃ/,3,6,1
11333,нахак,n ɑ x ɑ k,n/x/k,2,5,1
11334,начальник,n ɑ ɕ ɑ l ʔ n i k,n/ɕ/lʔn/k,3,9,1.5
11335,начар,n ɑ ɕ ɑ r,n/ɕ/r,2,5,1
11336,начарга,n ɑ ɕ ɑ r ɡ ɑ,n/ɕ/rɡ/,3,7,1.3333333333333333
11337,начарлыкка,n ɑ ɕ ɑ r l ɤ k k ɑ,n/ɕ/rl/kk/,4,10,1.5
11338,начарлыктан,n ɑ ɕ ɑ r l ɤ k t ɑ n,n/ɕ/rl/kt/n,4,11,1.4
11339,начармыни,n ɑ ɕ ɑ r m ɤ n i,n/ɕ/rm/n/,4,9,1.25
11340,неводчылар,n e w o d ɕ ɤ l ɑ r,n/w/dɕ/l/r,4,10,1.2
11341,негатив,n e ɡ ɑ t i w,n/ɡ/t/w,3,7,1
11342,немец,n e m e t s,n/m/ts,2,6,1.3333333333333333
11343,немецныкын,n e m e t s n ɤ k ɤ n,n/m/tsn/k/n,4,11,1.4
11344,нефть,n e f t ʔ,n/ftʔ,1,5,2
11345,нефтьчеләр,n e f t ʔ ɕ e l a r,n/ftʔɕ/l/r,3,10,1.75
11346,нечкә,n e ɕ k a,n/ɕk/,2,5,1.5
11347,нечкәлекләр,n e ɕ k a l e k l a r,n/ɕk/l/kl/r,4,11,1.4
11348,нечкәлекләрен,n e ɕ k a l e k l a r e n,n/ɕk/l/kl/r/n,5,13,1.3333333333333333
11349,нечкәлекләренә,n e ɕ k a l e k l a r e n a,n/ɕk/l/kl/r/n/,6,14,1.3333333333333333
11350,нечкәлектә,n e ɕ k a l e k t a,n/ɕk/l/kt/,4,10,1.5
11351,нечкәләп,n e ɕ k a l a p,n/ɕk/l/p,3,8,1.25
11352,нечкәреп,n e ɕ k a r e p,n/ɕk/r/p,3,8,1.25
11353,нечкәрү,n e ɕ k a r y,n/ɕk/r/,3,7,1.3333333333333333
11354,ни,n i,n/,1,2,1
11355,нибары,n i b ɑ r ɤ,n/b/r/,3,6,1
11356,нигез,n i ɡ e z,n/ɡ/z,2,5,1
11357,нигездә,n i ɡ e z d a,n/ɡ/zd/,3,7,1.3333333333333333
11358,нигездән,n i ɡ e z d a n,n/ɡ/zd/n,3,8,1.25
11359,нигезе,n i ɡ e z e,n/ɡ/z/,3,6,1
11360,нигезен,n i ɡ e z e n,n/ɡ/z/n,3,7,1
11361,нигезендә,n i ɡ e z e n d a,n/ɡ/z/nd/,4,9,1.25
11362,нигезендәге,n i ɡ e z e n d a ɡ e,n/ɡ/z/nd/ɡ/,5,11,1.2
11363,нигезләмәсенә,n i ɡ e z l a m a s e n a,n/ɡ/zl/m/s/n/,6,13,1.1666666666666667
11364,нигезләнгән,n i ɡ e z l a n ɡ a n,n/ɡ/zl/nɡ/n,4,11,1.4
11365,нигезләнде,n i ɡ e z l a n d e,n/ɡ/zl/nd/,4,10,1.5
11366,нигезләнеп,n i ɡ e z l a n e p,n/ɡ/zl/n/p,4,10,1.2
11367,нигезләнә,n i ɡ e z l a n a,n/ɡ/zl/n/,4,9,1.25
11368,нигезләр,n i ɡ e z l a r,n/ɡ/zl/r,3,8,1.25
11369,нигезләре,n i ɡ e z l a r e,n/ɡ/zl/r/,4,9,1.25
11370,нигезләрен,n i ɡ e z l a r e n,n/ɡ/zl/r/n,4,10,1.2
11371,нигерия,n i ɡ e r i j ɑ,n/ɡ/r/j/,4,8,1
11372,нигериядәге,n i ɡ e r i j ɑ d a ɡ e,n/ɡ/r/j/d/ɡ/,6,12,1
11373,нигъмәтен,n i ɡ ʔ m a t e n,n/ɡʔm/t/n,3,9,1.5
11374,нигъмәтене,n i ɡ ʔ m a t e n e,n/ɡʔm/t/n/,4,10,1.5
11375,нигъмәтләрнең,n i ɡ ʔ m a t l a r n e ŋ,n/ɡʔm/tl/rn/ŋ,4,13,1.8
11376,нигә,n i ɡ a,n/ɡ/,2,4,1
11377,нигәдер,n i ɡ a d e r,n/ɡ/d/r,3,7,1
11378,нидер,n i d e r,n/d/r,2,5,1
11379,нидә,n i d a,n/d/,2,4,1
11380,нидән,n i d a n,n/d/n,2,5,1
11381,ние,n i e,n/,1,3,1
11382,низаглашасызмы,n i z ɑ ɡ l ɑ ʃ ɑ s ɤ z m ɤ,n/z/ɡl/ʃ/s/zm/,6,14,1.3333333333333333
11383,низаглашып,n i z ɑ ɡ l ɑ ʃ ɤ p,n/z/ɡl/ʃ/p,4,10,1.2
11384,ник,n i k,n/k,1,3,1
11385,никадәр,n i k ɑ d a r,n/k/d/r,3,7,1
11386,никадәрле,n i k ɑ d a r l e,n/k/d/rl/,4,9,1.25
11387,никах,n i k ɑ x,n/k/x,2,5,1
11388,никахлап,n i k ɑ x l ɑ p,n/k/xl/p,3,8,1.25
11389,никахларга,n i k ɑ x l ɑ r ɡ ɑ,n/k/xl/rɡ/,4,10,1.5
11390,никахлашкан,n i k ɑ x l ɑ ʃ k ɑ n,n/k/xl/ʃk/n,4,11,1.4
11391,никахы,n i k ɑ x ɤ,n/k/x/,3,6,1
11392,николаев,n i k o l ɑ e w,n/k/l/w,3,8,1
11393,николай,n i k o l ɑ j,n/k/l/j,3,7,1
11394,никтер,n i k t e r,n/kt/r,2,6,1.3333333333333333
11395,никулин,n i k u l i n,n/k/l/n,3,7,1
11396,нилектән,n i l e k t a n,n/l/kt/n,3,8,1.25
11397,ниләр,n i l a r,n/l/r,2,5,1
11398,ниләргә,n i l a r ɡ a,n/l/rɡ/,3,7,1.3333333333333333
11399,нимес,n i m e s,n/m/s,2,5,1
11400,нинди,n i n d i,n/nd/,2,5,1.5
11401,ниндидер,n i n d i d e r,n/nd/d/r,3,8,1.25
11402,ниндилеге,n i n d i l e ɡ e,n/nd/l/ɡ/,4,9,1.25
11403,ниндиләре,n i n d i l a r e,n/nd/l/r/,4,9,1.25
11404,ниндирәк,n i n d i r a k,n/nd/r/k,3,8,1.25
11405,нисбәтенә,n i s b a t e n a,n/sb/t/n/,4,9,1.25
11406,нисбәтле,n i s b a t l e,n/sb/tl/,3,8,1.6666666666666667
11407,нисбәттән,n i s b a t t a n,n/sb/tt/n,3,9,1.5
11408,ниткән,n i t k a n,n/tk/n,2,6,1.3333333333333333
11409,нитрат,n i t r ɑ t,n/tr/t,2,6,1.3333333333333333
11410,нитте,n i t t e,n/tt/,2,5,1.5
11411,нихәл,n i x a l,n/x/l,2,5,1
11412,нихәтле,n i x a t l e,n/x/tl/,3,7,1.3333333333333333
11413,ничаклы,n i ɕ ɑ k l ɤ,n/ɕ/kl/,3,7,1.3333333333333333
11414,ничарадан,n i ɕ ɑ r ɑ d ɑ n,n/ɕ/r/d/n,4,9,1
11415,ничегрәк,n i ɕ e ɡ r a k,n/ɕ/ɡr/k,3,8,1.25
11416,ничек,n i ɕ e k,n/ɕ/k,2,5,1
11417,ничеклеген,n i ɕ e k l e ɡ e n,n/ɕ/kl/ɡ/n,4,10,1.2
11418,ничекләр,n i ɕ e k l a r,n/ɕ/kl/r,3,8,1.25
11419,ничектер,n i ɕ e k t e r,n/ɕ/kt/r,3,8,1.25
11420,ничә,n i ɕ a,n/ɕ/,2,4,1
11421,ничәмә,n i ɕ a m a,n/ɕ/m/,3,6,1
11422,ничәмә-ничә,n i ɕ a m a n i ɕ a,n/ɕ/m/n/ɕ/,5,10,1
11423,ничәнче,n i ɕ a n ɕ e,n/ɕ/nɕ/,3,7,1.3333333333333333
11424,ничәү,n i ɕ a y,n/ɕ/,2,5,1
11425,нишлибез,n i ʃ l i b e z,n/ʃl/b/z,3,8,1.25
11426,нишлик,n i ʃ l i k,n/ʃl/k,2,6,1.3333333333333333
11427,нишлиләр,n i ʃ l i l a r,n/ʃl/l/r,3,8,1.25
11428,нишлим,n i ʃ l i m,n/ʃl/m,2,6,1.3333333333333333
11429,нишлисез,n i ʃ l i s e z,n/ʃl/s/z,3,8,1.25
11430,нишлисең,n i ʃ l i s e ŋ,n/ʃl/s/ŋ,3,8,1.25
11431,нишләвең,n i ʃ l a w e ŋ,n/ʃl/w/ŋ,3,8,1.25
11432,нишләдек,n i ʃ l a d e k,n/ʃl/d/k,3,8,1.25
11433,нишләдем,n i ʃ l a d e m,n/ʃl/d/m,3,8,1.25
11434,нишләдең,n i ʃ l a d e ŋ,n/ʃl/d/ŋ,3,8,1.25
11435,нишләмәк,n i ʃ l a m a k,n/ʃl/m/k,3,8,1.25
11436,нишләп,n i ʃ l a p,n/ʃl/p,2,6,1.3333333333333333
11437,нишләптер,n i ʃ l a p t e r,n/ʃl/pt/r,3,9,1.5
11438,нишләр,n i ʃ l a r,n/ʃl/r,2,6,1.3333333333333333
11439,нишләрбез,n i ʃ l a r b e z,n/ʃl/rb/z,3,9,1.5
11440,нишләргә,n i ʃ l a r ɡ a,n/ʃl/rɡ/,3,8,1.6666666666666667
11441,нишләсен,n i ʃ l a s e n,n/ʃl/s/n,3,8,1.25
11442,нишләт,n i ʃ l a t,n/ʃl/t,2,6,1.3333333333333333
11443,нишләтмәде,n i ʃ l a t m a d e,n/ʃl/tm/d/,4,10,1.5
11444,нишләтсен,n i ʃ l a t s e n,n/ʃl/ts/n,3,9,1.5
11445,нишләтә,n i ʃ l a t a,n/ʃl/t/,3,7,1.3333333333333333
11446,нияз,n i j ɑ z,n/j/z,2,5,1
11447,ният,n i j ɑ t,n/j/t,2,5,1
11448,ниятенә,n i j ɑ t e n a,n/j/t/n/,4,8,1
11449,ниятлиләр,n i j ɑ t l i l a r,n/j/tl/l/r,4,10,1.2
11450,ниятләгән,n i j ɑ t l a ɡ a n,n/j/tl/ɡ/n,4,10,1.2
11451,ниятләп,n i j ɑ t l a p,n/j/tl/p,3,8,1.25
11452,ниятләре,n i j ɑ t l a r e,n/j/tl/r/,4,9,1.25
11453,ниятләрнең,n i j ɑ t l a r n e ŋ,n/j/tl/rn/ŋ,4,11,1.4
11454,ниһаять,n i h ɑ j ɑ t ʔ,n/h/j/tʔ,3,8,1.25
11455,ниһәят,n i h a j ɑ t,n/h/j/t,3,7,1
11456,нобель,n o b e l ʔ,n/b/lʔ,2,6,1.3333333333333333
11457,новгород,n o w ɡ o r o d,n/wɡ/r/d,3,8,1.25
11458,ногайлардан,n o ɡ ɑ j l ɑ r d ɑ n,n/ɡ/jl/rd/n,4,11,1.4
11459,нокта,n o k t ɑ,n/kt/,2,5,1.5
11460,ноктада,n o k t ɑ d ɑ,n/kt/d/,3,7,1.3333333333333333
11461,нокталар,n o k t ɑ l ɑ r,n/kt/l/r,3,8,1.25
11462,ноктасы,n o k t ɑ s ɤ,n/kt/s/,3,7,1.3333333333333333
11463,ноль,n o l ʔ,n/lʔ,1,4,1.5
11464,ноль-нольдә,n o l ʔ n o l ʔ d a,n/lʔn/lʔd/,3,10,2.3333333333333335
11465,нольдән,n o l ʔ d a n,n/lʔd/n,2,7,1.6666666666666667
11466,номенклатурасына,n o m e n k l ɑ t u r ɑ s ɤ n ɑ,n/m/nkl/t/r/s/n/,7,16,1.2857142857142858
11467,номер,n o m e r,n/m/r,2,5,1
11468,номерлар,n o m e r l ɑ r,n/m/rl/r,3,8,1.25
11469,номерлары,n o m e r l ɑ r ɤ,n/m/rl/r/,4,9,1.25
11470,номеры,n o m e r ɤ,n/m/r/,3,6,1
11471,номинация,n o m i n ɑ t s i j ɑ,n/m/n/ts/j/,5,11,1.2
11472,номинациядә,n o m i n ɑ t s i j ɑ d a,n/m/n/ts/j/d/,6,13,1.1666666666666667
11473,номинацияләре,n o m i n ɑ t s i j ɑ l a r e,n/m/n/ts/j/l/r/,7,15,1.1428571428571428
11474,номинациясе,n o m i n ɑ t s i j ɑ s e,n/m/n/ts/j/s/,6,13,1.1666666666666667
11475,норадынга,n o r ɑ d ɤ n ɡ ɑ,n/r/d/nɡ/,4,9,1.25
11476,норадынның,n o r ɑ d ɤ n n ɤ ŋ,n/r/d/nn/ŋ,4,10,1.2
11477,норлат,n o r l ɑ t,n/rl/t,2,6,1.3333333333333333
11478,нормалар,n o r m ɑ l ɑ r,n/rm/l/r,3,8,1.25
11479,нормаль,n o r m ɑ l ʔ,n/rm/lʔ,2,7,1.6666666666666667
11480,нотасы,n o t ɑ s ɤ,n/t/s/,3,6,1
11481,ноутбугы,n o u t b u ɡ ɤ,n/tb/ɡ/,3,8,1.3333333333333333
11482,ноутбугын,n o u t b u ɡ ɤ n,n/tb/ɡ/n,3,9,1.25
11483,ноутбук,n o u t b u k,n/tb/k,2,7,1.3333333333333333
11484,ноябрендә,n o j ɑ b r e n d a,n/j/br/nd/,4,10,1.5
11485,ноябрь,n o j ɑ b r ʔ,n/j/brʔ,2,7,1.6666666666666667
11486,ноябрьдә,n o j ɑ b r ʔ d a,n/j/brʔd/,3,9,2
11487,ну,n u,n/,1,2,1
11488,нугай,n u ɡ ɑ j,n/ɡ/j,2,5,1
11489,нугайдан,n u ɡ ɑ j d ɑ n,n/ɡ/jd/n,3,8,1.25
11490,нугайлар,n u ɡ ɑ j l ɑ r,n/ɡ/jl/r,3,8,1.25
11491,нужа,n u ʒ ɑ,n/ʒ/,2,4,1
11492,нукта,n u k t ɑ,n/kt/,2,5,1.5
11493,нукталы,n u k t ɑ l ɤ,n/kt/l/,3,7,1.3333333333333333
11494,нур,n u r,n/r,1,3,1
11495,нурали,n u r ɑ l i,n/r/l/,3,6,1
11496,нуранияләр,n u r ɑ n i j ɑ l a r,n/r/n/j/l/r,5,11,1
11497,нурга,n u r ɡ ɑ,n/rɡ/,2,5,1.5
11498,нургалиевич,n u r ɡ ɑ l i e w i ɕ,n/rɡ/l/w/ɕ,4,11,1.2
11499,нуретдин,n u r e t d i n,n/r/td/n,3,8,1.25
11500,нурислам,n u r i s l ɑ m,n/r/sl/m,3,8,1.25
11501,нурисламга,n u r i s l ɑ m ɡ ɑ,n/r/sl/mɡ/,4,10,1.5
11502,нурия,n u r i j ɑ,n/r/j/,3,6,1
11503,нурланып,n u r l ɑ n ɤ p,n/rl/n/p,3,8,1.25
11504,нурлары,n u r l ɑ r ɤ,n/rl/r/,3,7,1.3333333333333333
11505,нурларын,n u r l ɑ r ɤ n,n/rl/r/n,3,8,1.25
11506,нурларында,n u r l ɑ r ɤ n d ɑ,n/rl/r/nd/,4,10,1.5
11507,нурлат,n u r l ɑ t,n/rl/t,2,6,1.3333333333333333
11508,нурлы,n u r l ɤ,n/rl/,2,5,1.5
11509,нурмөхәммәт,n u r m ø x a m m a t,n/rm/x/mm/t,4,11,1.4
11510,нурсылу,n u r s ɤ l u,n/rs/l/,3,7,1.3333333333333333
11511,нуры,n u r ɤ,n/r/,2,4,1
11512,нурым,n u r ɤ m,n/r/m,2,5,1
11513,нурын,n u r ɤ n,n/r/n,2,5,1
11514,нурына,n u r ɤ n ɑ,n/r/n/,3,6,1
11515,нух,n u x,n/x,1,3,1
11516,ныграк,n ɤ ɡ r ɑ k,n/ɡr/k,2,6,1.3333333333333333
11517,ныгый,n ɤ ɡ ɤ j,n/ɡ/j,2,5,1
11518,ныгыта,n ɤ ɡ ɤ t ɑ,n/ɡ/t/,3,6,1
11519,ныгыталар,n ɤ ɡ ɤ t ɑ l ɑ r,n/ɡ/t/l/r,4,9,1
11520,ныгытмада,n ɤ ɡ ɤ t m ɑ d ɑ,n/ɡ/tm/d/,4,9,1.25
11521,ныгытмалар,n ɤ ɡ ɤ t m ɑ l ɑ r,n/ɡ/tm/l/r,4,10,1.2
11522,ныгытмасыннан,n ɤ ɡ ɤ t m ɑ s ɤ n n ɑ n,n/ɡ/tm/s/nn/n,5,13,1.3333333333333333
11523,ныгытсын,n ɤ ɡ ɤ t s ɤ n,n/ɡ/ts/n,3,8,1.25
11524,ныгыту,n ɤ ɡ ɤ t u,n/ɡ/t/,3,6,1
11525,ныгытуга,n ɤ ɡ ɤ t u ɡ ɑ,n/ɡ/t/ɡ/,4,8,1
11526,ныгытуда,n ɤ ɡ ɤ t u d ɑ,n/ɡ/t/d/,4,8,1
11527,ныгытучы,n ɤ ɡ ɤ t u ɕ ɤ,n/ɡ/t/ɕ/,4,8,1
11528,ныгытыла,n ɤ ɡ ɤ t ɤ l ɑ,n/ɡ/t/l/,4,8,1
11529,ныгытып,n ɤ ɡ ɤ t ɤ p,n/ɡ/t/p,3,7,1
11530,ныгытыр,n ɤ ɡ ɤ t ɤ r,n/ɡ/t/r,3,7,1
11531,нык,n ɤ k,n/k,1,3,1
11532,ныклабрак,n ɤ k l ɑ b r ɑ k,n/kl/br/k,3,9,1.5
11533,ныклап,n ɤ k l ɑ p,n/kl/p,2,6,1.3333333333333333
11534,ныклы,n ɤ k l ɤ,n/kl/,2,5,1.5
11535,ныклыгы,n ɤ k l ɤ ɡ ɤ,n/kl/ɡ/,3,7,1.3333333333333333
11536,ныкмы,n ɤ k m ɤ,n/km/,2,5,1.5
11537,ныкның,n ɤ k n ɤ ŋ,n/kn/ŋ,2,6,1.3333333333333333
11538,ньютон,n ʔ ɯ t o n,nʔ/t/n,2,6,1.3333333333333333
11539,нүл,n y l,n/l,1,3,1
11540,нәбирә,n a b i r a,n/b/r/,3,6,1
11541,нәзарәт,n a z ɑ r a t,n/z/r/t,3,7,1
11542,нәзарәтенең,n a z ɑ r a t e n e ŋ,n/z/r/t/n/ŋ,5,11,1
11543,нәзарәтенә,n a z ɑ r a t e n a,n/z/r/t/n/,5,10,1
11544,нәзарәтнең,n a z ɑ r a t n e ŋ,n/z/r/tn/ŋ,4,10,1.2
11545,нәзер,n a z e r,n/z/r,2,5,1
11546,нәккаш,n a k k ɑ ʃ,n/kk/ʃ,2,6,1.3333333333333333
11547,нәкъ,n a k ʔ,n/kʔ,1,4,1.5
11548,нәни,n a n i,n/n/,2,4,1
11549,нәрсә,n a r s a,n/rs/,2,5,1.5
11550,нәрсәгез,n a r s a ɡ e z,n/rs/ɡ/z,3,8,1.25
11551,нәрсәгә,n a r s a ɡ a,n/rs/ɡ/,3,7,1.3333333333333333
11552,нәрсәгәдер,n a r s a ɡ a d e r,n/rs/ɡ/d/r,4,10,1.2
11553,нәрсәдер,n a r s a d e r,n/rs/d/r,3,8,1.25
11554,нәрсәдә,n a r s a d a,n/rs/d/,3,7,1.3333333333333333
11555,нәрсәдән,n a r s a d a n,n/rs/d/n,3,8,1.25
11556,нәрсәләр,n a r s a l a r,n/rs/l/r,3,8,1.25
11557,нәрсәләргә,n a r s a l a r ɡ a,n/rs/l/rɡ/,4,10,1.5
11558,нәрсәләрдер,n a r s a l a r d e r,n/rs/l/rd/r,4,11,1.4
11559,нәрсәләрне,n a r s a l a r n e,n/rs/l/rn/,4,10,1.5
11560,нәрсәлөр,n a r s a l ø r,n/rs/l/r,3,8,1.25
11561,нәрсәме,n a r s a m e,n/rs/m/,3,7,1.3333333333333333
11562,нәрсәмне,n a r s a m n e,n/rs/mn/,3,8,1.6666666666666667
11563,нәрсәне,n a r s a n e,n/rs/n/,3,7,1.3333333333333333
11564,нәрсәнең,n a r s a n e ŋ,n/rs/n/ŋ,3,8,1.25
11565,нәрсәсе,n a r s a s e,n/rs/s/,3,7,1.3333333333333333
11566,нәрсәсенә,n a r s a s e n a,n/rs/s/n/,4,9,1.25
11567,нәсел,n a s e l,n/s/l,2,5,1
11568,нәселдән,n a s e l d a n,n/s/ld/n,3,8,1.25
11569,нәселен,n a s e l e n,n/s/l/n,3,7,1
11570,нәселенең,n a s e l e n e ŋ,n/s/l/n/ŋ,4,9,1
11571,нәселеннән,n a s e l e n n a n,n/s/l/nn/n,4,10,1.2
11572,нәселеңне,n a s e l e ŋ n e,n/s/l/ŋn/,4,9,1.25
11573,нәселләр,n a s e l l a r,n/s/ll/r,3,8,1.25
11574,нәселләре,n a s e l l a r e,n/s/ll/r/,4,9,1.25
11575,нәселне,n a s e l n e,n/s/ln/,3,7,1.3333333333333333
11576,нәселнең,n a s e l n e ŋ,n/s/ln/ŋ,3,8,1.25
11577,нәсер,n a s e r,n/s/r,2,5,1
11578,нәсәпсез,n a s a p s e z,n/s/ps/z,3,8,1.25
11579,нәтиҗә,n a t i ʑ a,n/t/ʑ/,3,6,1
11580,нәтиҗәгә,n a t i ʑ a ɡ a,n/t/ʑ/ɡ/,4,8,1
11581,нәтиҗәдә,n a t i ʑ a d a,n/t/ʑ/d/,4,8,1
11582,нәтиҗәле,n a t i ʑ a l e,n/t/ʑ/l/,4,8,1
11583,нәтиҗәләр,n a t i ʑ a l a r,n/t/ʑ/l/r,4,9,1
11584,нәтиҗәләргә,n a t i ʑ a l a r ɡ a,n/t/ʑ/l/rɡ/,5,11,1.2
11585,нәтиҗәләре,n a t i ʑ a l a r e,n/t/ʑ/l/r/,5,10,1
11586,нәтиҗәләрен,n a t i ʑ a l a r e n,n/t/ʑ/l/r/n,5,11,1
11587,нәтиҗәне,n a t i ʑ a n e,n/t/ʑ/n/,4,8,1
11588,нәтиҗәсе,n a t i ʑ a s e,n/t/ʑ/s/,4,8,1
11589,нәтиҗәсен,n a t i ʑ a s e n,n/t/ʑ/s/n,4,9,1
11590,нәфес,n a f e s,n/f/s,2,5,1
11591,нәфесе,n a f e s e,n/f/s/,3,6,1
11592,нәфесенә,n a f e s e n a,n/f/s/n/,4,8,1
11593,нәфесеңә,n a f e s e ŋ a,n/f/s/ŋ/,4,8,1
11594,нәфесне,n a f e s n e,n/f/sn/,3,7,1.3333333333333333
11595,нәфис,n a f i s,n/f/s,2,5,1
11596,нәфискә,n a f i s k a,n/f/sk/,3,7,1.3333333333333333
11597,нәфислек,n a f i s l e k,n/f/sl/k,3,8,1.25
11598,нәфрәт,n a f r a t,n/fr/t,2,6,1.3333333333333333
11599,нәфрәтләнү,n a f r a t l a n y,n/fr/tl/n/,4,10,1.5
11600,нәшер,n a ʃ e r,n/ʃ/r,2,5,1
11601,нәшрият,n a ʃ r i j ɑ t,n/ʃr/j/t,3,8,1.25
11602,нәшриятка,n a ʃ r i j ɑ t k ɑ,n/ʃr/j/tk/,4,10,1.5
11603,нәшрияты,n a ʃ r i j ɑ t ɤ,n/ʃr/j/t/,4,9,1.25
11604,нәҗес,n a ʑ e s,n/ʑ/s,2,5,1
11605,нәҗибә,n a ʑ i b a,n/ʑ/b/,3,6,1
11606,нәҗип,n a ʑ i p,n/ʑ/p,2,5,1
11607,нәҗипкә,n a ʑ i p k a,n/ʑ/pk/,3,7,1.3333333333333333
11608,нәүбәтемдә,n a y b a t e m d a,n/b/t/md/,4,10,1.25
11609,нәүрүз,n a y r y z,n/r/z,2,6,1
11610,нәүрүзгә,n a y r y z ɡ a,n/r/zɡ/,3,8,1.3333333333333333
11611,нәүрүзхан,n a y r y z x ɑ n,n/r/zx/n,3,9,1.25
11612,образ,o b r ɑ z,/br/z,2,5,1.5
11613,образлар,o b r ɑ z l ɑ r,/br/zl/r,3,8,1.6666666666666667
11614,образларга,o b r ɑ z l ɑ r ɡ ɑ,/br/zl/rɡ/,4,10,2
11615,образларның,o b r ɑ z l ɑ r n ɤ ŋ,/br/zl/rn/ŋ,4,11,1.75
11616,образлары,o b r ɑ z l ɑ r ɤ,/br/zl/r/,4,9,1.6666666666666667
11617,образларын,o b r ɑ z l ɑ r ɤ n,/br/zl/r/n,4,10,1.5
11618,образлы,o b r ɑ z l ɤ,/br/zl/,3,7,2
11619,образы,o b r ɑ z ɤ,/br/z/,3,6,1.5
11620,образым,o b r ɑ z ɤ m,/br/z/m,3,7,1.3333333333333333
11621,образымны,o b r ɑ z ɤ m n ɤ,/br/z/mn/,4,9,1.6666666666666667
11622,образын,o b r ɑ z ɤ n,/br/z/n,3,7,1.3333333333333333
11623,образына,o b r ɑ z ɤ n ɑ,/br/z/n/,4,8,1.3333333333333333
11624,объект,o b ʔ e k t,/bʔ/kt,2,6,2
11625,объектив,o b ʔ e k t i w,/bʔ/kt/w,3,8,1.6666666666666667
11626,объектларга,o b ʔ e k t l ɑ r ɡ ɑ,/bʔ/ktl/rɡ/,4,11,2.3333333333333335
11627,объектта,o b ʔ e k t t ɑ,/bʔ/ktt/,3,8,2.5
11628,одеколон,o d e k o l o n,/d/k/l/n,4,8,1
11629,оек-чабата,o e k ɕ ɑ b ɑ t ɑ,/kɕ/b/t/,4,9,1.3333333333333333
11630,оекка,o e k k ɑ,/kk/,2,5,2
11631,оеклар,o e k l ɑ r,/kl/r,2,6,1.5
11632,оекларның,o e k l ɑ r n ɤ ŋ,/kl/rn/ŋ,3,9,1.6666666666666667
11633,оеша,o e ʃ ɑ,/ʃ/,2,4,1
11634,оешкан,o e ʃ k ɑ n,/ʃk/n,2,6,1.5
11635,оешканнар,o e ʃ k ɑ n n ɑ r,/ʃk/nn/r,3,9,1.6666666666666667
11636,оешма,o e ʃ m ɑ,/ʃm/,2,5,2
11637,оешмалары,o e ʃ m ɑ l ɑ r ɤ,/ʃm/l/r/,4,9,1.3333333333333333
11638,оешмаларын,o e ʃ m ɑ l ɑ r ɤ n,/ʃm/l/r/n,4,10,1.25
11639,оешмаларыннан,o e ʃ m ɑ l ɑ r ɤ n n ɑ n,/ʃm/l/r/nn/n,5,13,1.4
11640,оешманың,o e ʃ m ɑ n ɤ ŋ,/ʃm/n/ŋ,3,8,1.3333333333333333
11641,оешмасы,o e ʃ m ɑ s ɤ,/ʃm/s/,3,7,1.5
11642,оешмасына,o e ʃ m ɑ s ɤ n ɑ,/ʃm/s/n/,4,9,1.3333333333333333
11643,оештыралар,o e ʃ t ɤ r ɑ l ɑ r,/ʃt/r/l/r,4,10,1.25
11644,оештырган,o e ʃ t ɤ r ɡ ɑ n,/ʃt/rɡ/n,3,9,1.6666666666666667
11645,оештырдык,o e ʃ t ɤ r d ɤ k,/ʃt/rd/k,3,9,1.6666666666666667
11646,оештыру,o e ʃ t ɤ r u,/ʃt/r/,3,7,1.5
11647,оештыруда,o e ʃ t ɤ r u d ɑ,/ʃt/r/d/,4,9,1.3333333333333333
11648,оештырудан,o e ʃ t ɤ r u d ɑ n,/ʃt/r/d/n,4,10,1.25
