,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
6043,кыргызстандыктардын,k ɯ r ɡ ɯ z s t ɑ n d ɯ k t ɑ r d ɯ n,k/rɡ/zst/nd/kt/rd/n,6,19,1.8571428571428572
6044,кыргызстандын,k ɯ r ɡ ɯ z s t ɑ n d ɯ n,k/rɡ/zst/nd/n,4,13,1.8
6045,кыргызтелеком,k ɯ r ɡ ɯ z t j e l j e k o m,k/rɡ/ztj/lj/k/m,5,15,1.6666666666666667
6046,кыргызча,k ɯ r ɡ ɯ z t͡ʃ ɑ,k/rɡ/zt͡ʃ/,3,10,2.3333333333333335
6047,кыргын,k ɯ r ɡ ɯ n,k/rɡ/n,2,6,1.3333333333333333
6048,кырдаал,k ɯ r d ɑ ɑ l,k/rd/l,2,7,1.3333333333333333
6049,кырдаалга,k ɯ r d ɑ ɑ l ɡ ɑ,k/rd/lɡ/,3,9,1.6666666666666667
6050,кырдаалдан,k ɯ r d ɑ ɑ l d ɑ n,k/rd/ld/n,3,10,1.5
6051,кырдаалдар,k ɯ r d ɑ ɑ l d ɑ r,k/rd/ld/r,3,10,1.5
6052,кырдаалды,k ɯ r d ɑ ɑ l d ɯ,k/rd/ld/,3,9,1.6666666666666667
6053,кырдаалдын,k ɯ r d ɑ ɑ l d ɯ n,k/rd/ld/n,3,10,1.5
6054,кырк,k ɯ r k,k/rk,1,4,1.5
6055,кырсыгы,k ɯ r s ɯ ɡ ɯ,k/rs/ɡ/,3,7,1.3333333333333333
6056,кырсыгынан,k ɯ r s ɯ ɡ ɯ n ɑ n,k/rs/ɡ/n/n,4,10,1.2
6057,кырсыгынын,k ɯ r s ɯ ɡ ɯ n ɯ n,k/rs/ɡ/n/n,4,10,1.2
6058,кырсык,k ɯ r s ɯ k,k/rs/k,2,6,1.3333333333333333
6059,кырсыкта,k ɯ r s ɯ k t ɑ,k/rs/kt/,3,8,1.6666666666666667
6060,кырсыктан,k ɯ r s ɯ k t ɑ n,k/rs/kt/n,3,9,1.5
6061,кырсыктын,k ɯ r s ɯ k t ɯ n,k/rs/kt/n,3,9,1.5
6062,кыртышы,k ɯ r t ɯ ʃ ɯ,k/rt/ʃ/,3,7,1.3333333333333333
6063,кырыш,k ɯ r ɯ ʃ,k/r/ʃ,2,5,1
6064,кыскарган.,k ɯ s k ɑ r ɡ ɑ n,k/sk/rɡ/n,3,9,1.5
6065,кыскартуулар,k ɯ s k ɑ r t u u l ɑ r,k/sk/rt/l/r,4,12,1.4
6066,кыскартылды.,k ɯ s k ɑ r t ɯ l d ɯ,k/sk/rt/ld/,4,11,1.75
6067,кыскарышына,k ɯ s k ɑ r ɯ ʃ ɯ n ɑ,k/sk/r/ʃ/n/,5,11,1.2
6068,кысым,k ɯ s ɯ m,k/s/m,2,5,1
6069,кысымга,k ɯ s ɯ m ɡ ɑ,k/s/mɡ/,3,7,1.3333333333333333
6070,кысымчыл,k ɯ s ɯ m t͡ʃ ɯ l,k/s/mt͡ʃ/l,3,10,1.75
6071,кытай,k ɯ t ɑ j,k/t/j,2,5,1
6072,кытайда,k ɯ t ɑ j d ɑ,k/t/jd/,3,7,1.3333333333333333
6073,кытайдын,k ɯ t ɑ j d ɯ n,k/t/jd/n,3,8,1.25
6074,кытайлык,k ɯ t ɑ j l ɯ k,k/t/jl/k,3,8,1.25
6075,кытайча,k ɯ t ɑ j t͡ʃ ɑ,k/t/jt͡ʃ/,3,9,2
6076,кыш,k ɯ ʃ,k/ʃ,1,3,1
6077,кыш.,k ɯ ʃ,k/ʃ,1,3,1
6078,кышкы,k ɯ ʃ k ɯ,k/ʃk/,2,5,1.5
6079,кышта,k ɯ ʃ t ɑ,k/ʃt/,2,5,1.5
6080,кыштагында,k ɯ ʃ t ɑ ɡ ɯ n d ɑ,k/ʃt/ɡ/nd/,4,10,1.5
6081,кыштагынын,k ɯ ʃ t ɑ ɡ ɯ n ɯ n,k/ʃt/ɡ/n/n,4,10,1.2
6082,кыштак,k ɯ ʃ t ɑ k,k/ʃt/k,2,6,1.3333333333333333
6083,кыштакка,k ɯ ʃ t ɑ k k ɑ,k/ʃt/kk/,3,8,1.6666666666666667
6084,кыштарды,k ɯ ʃ t ɑ r d ɯ,k/ʃt/rd/,3,8,1.6666666666666667
6085,кыштын,k ɯ ʃ t ɯ n,k/ʃt/n,2,6,1.3333333333333333
6086,кышында,k ɯ ʃ ɯ n d ɑ,k/ʃ/nd/,3,7,1.3333333333333333
6087,кыюу,k ɯ j u u,k/j/,2,5,1
6088,кыюуга,k ɯ j u u ɡ ɑ,k/j/ɡ/,3,7,1
6089,кыя,k ɯ j ɑ,k/j/,2,4,1
6090,"кыязы,",k ɯ j ɑ z ɯ,k/j/z/,3,6,1
6091,кыялданасың,k ɯ j ɑ l d ɑ n ɑ s ɯ ŋ,k/j/ld/n/s/ŋ,5,12,1.1666666666666667
6092,кыялданат.,k ɯ j ɑ l d ɑ n ɑ t,k/j/ld/n/t,4,10,1.2
6093,кыялдарына,k ɯ j ɑ l d ɑ r ɯ n ɑ,k/j/ld/r/n/,5,11,1.2
6094,кыялым,k ɯ j ɑ l ɯ m,k/j/l/m,3,7,1
6095,кыялыман,k ɯ j ɑ l ɯ m ɑ n,k/j/l/m/n,4,9,1
6096,кыянаттык,k ɯ j ɑ n ɑ t t ɯ k,k/j/n/tt/k,4,10,1.2
6097,кэмп,k e m p,k/mp,1,4,1.5
6098,кээ,k e e,k/,1,3,1
6099,кээде,k e e d j e,k/dj/,2,6,1.5
6100,кюсюда,k j u s j u d ɑ,kj/sj/d/,3,8,1.6666666666666667
6101,күбө,k y b ø,k/b/,2,4,1
6102,күбө.,k y b ø,k/b/,2,4,1
6103,күбөлөр,k y b ø l ø r,k/b/l/r,3,7,1
6104,күбөлөрдү,k y b ø l ø r d y,k/b/l/rd/,4,9,1.25
6105,күбөлөрдүн,k y b ø l ø r d y n,k/b/l/rd/n,4,10,1.2
6106,күбөнү,k y b ø n y,k/b/n/,3,6,1
6107,күбөнүн,k y b ø n y n,k/b/n/n,3,7,1
6108,күбөсү.,k y b ø s y,k/b/s/,3,6,1
6109,күзгү,k y z ɡ y,k/zɡ/,2,5,1.5
6110,күздө,k y z d ø,k/zd/,2,5,1.5
6111,"күйгүзүп,",k y j ɡ y z y p,k/jɡ/z/p,3,8,1.25
6112,"күйгөн,",k y j ɡ ø n,k/jɡ/n,2,6,1.3333333333333333
6113,күйгөндүгү,k y j ɡ ø n d y ɡ y,k/jɡ/nd/ɡ/,4,10,1.5
6114,күйгөндөгү,k y j ɡ ø n d ø ɡ y,k/jɡ/nd/ɡ/,4,10,1.5
6115,күйгөндөн,k y j ɡ ø n d ø n,k/jɡ/nd/n,3,9,1.5
6116,күйгөндөр,k y j ɡ ø n d ø r,k/jɡ/nd/r,3,9,1.5
6117,күйүп,k y j y p,k/j/p,2,5,1
6118,күйөөм,k y j ø ø m,k/j/m,2,6,1
6119,күйөөмдү,k y j ø ø m d y,k/j/md/,3,8,1.3333333333333333
6120,күйөөмө,k y j ø ø m ø,k/j/m/,3,7,1
6121,күйөөсү,k y j ø ø s y,k/j/s/,3,7,1
6122,күйөөсүнө,k y j ø ø s y n ø,k/j/s/n/,4,9,1
6123,"күйөөң,",k y j ø ø ŋ,k/j/ŋ,2,6,1
6124,күлкү,k y l k y,k/lk/,2,5,1.5
6125,күлкүлүүсү.,k y l k y l y y s y,k/lk/l/s/,4,10,1.25
6126,күлүп,k y l y p,k/l/p,2,5,1
6127,күмүш,k y m y ʃ,k/m/ʃ,2,5,1
6128,"күмөн,",k y m ø n,k/m/n,2,5,1
6129,күмөндүү,k y m ø n d y y,k/m/nd/,3,8,1.3333333333333333
6130,күн,k y n,k/n,1,3,1
6131,күн.,k y n,k/n,1,3,1
6132,күнгө,k y n ɡ ø,k/nɡ/,2,5,1.5
6133,күндү,k y n d y,k/nd/,2,5,1.5
6134,күндүк,k y n d y k,k/nd/k,2,6,1.3333333333333333
6135,күндүн,k y n d y n,k/nd/n,2,6,1.3333333333333333
6136,күндө,k y n d ø,k/nd/,2,5,1.5
6137,күндөгүдөй,k y n d ø ɡ y d ø j,k/nd/ɡ/d/j,4,10,1.2
6138,күндөн,k y n d ø n,k/nd/n,2,6,1.3333333333333333
6139,күндөр,k y n d ø r,k/nd/r,2,6,1.3333333333333333
6140,күндөрдүн,k y n d ø r d y n,k/nd/rd/n,3,9,1.5
6141,күндөрдө,k y n d ø r d ø,k/nd/rd/,3,8,1.6666666666666667
6142,күндөрү,k y n d ø r y,k/nd/r/,3,7,1.3333333333333333
6143,күндөрүм,k y n d ø r y m,k/nd/r/m,3,8,1.25
6144,күнү,k y n y,k/n/,2,4,1
6145,күнүгө,k y n y ɡ ø,k/n/ɡ/,3,6,1
6146,күнүмдүк,k y n y m d y k,k/n/md/k,3,8,1.25
6147,күнүндө,k y n y n d ø,k/n/nd/,3,7,1.3333333333333333
6148,күнүнө,k y n y n ø,k/n/n/,3,6,1
6149,күнөлүүлөр,k y n ø l y y l ø r,k/n/l/l/r,4,10,1
6150,күнөсканасын,k y n ø s k ɑ n ɑ s ɯ n,k/n/sk/n/s/n,5,12,1.1666666666666667
6151,күнөө,k y n ø ø,k/n/,2,5,1
6152,күнөө.,k y n ø ø,k/n/,2,5,1
6153,күнөөкөрдүн,k y n ø ø k ø r d y n,k/n/k/rd/n,4,11,1.2
6154,күнөөкөрлөрдү,k y n ø ø k ø r l ø r d y,k/n/k/rl/rd/,5,13,1.4
6155,күнөөлү,k y n ø ø l y,k/n/l/,3,7,1
6156,күнөөлүдөй,k y n ø ø l y d ø j,k/n/l/d/j,4,10,1
6157,күнөөлүү,k y n ø ø l y y,k/n/l/,3,8,1
6158,күнөөлүүлөргө,k y n ø ø l y y l ø r ɡ ø,k/n/l/l/rɡ/,5,13,1.2
6159,күнөөлөгөн.,k y n ø ø l ø ɡ ø n,k/n/l/ɡ/n,4,10,1
6160,күнөөлөй,k y n ø ø l ø j,k/n/l/j,3,8,1
6161,күнөөлөп,k y n ø ø l ø p,k/n/l/p,3,8,1
6162,күнөөлөр,k y n ø ø l ø r,k/n/l/r,3,8,1
6163,күнөөлөшкөн.,k y n ø ø l ø ʃ k ø n,k/n/l/ʃk/n,4,11,1.2
6164,күнөөм,k y n ø ø m,k/n/m,2,6,1
6165,күнөөнү,k y n ø ø n y,k/n/n/,3,7,1
6166,күнөөсү,k y n ø ø s y,k/n/s/,3,7,1
6167,күнөөсүз,k y n ø ø s y z,k/n/s/z,3,8,1
6168,күнөөсүздүгүн,k y n ø ø s y z d y ɡ y n,k/n/s/zd/ɡ/n,5,13,1.1666666666666667
6169,күнөөсүн,k y n ø ø s y n,k/n/s/n,3,8,1
6170,күрткүнүн,k y r t k y n y n,k/rtk/n/n,3,9,1.5
6171,күрөш,k y r ø ʃ,k/r/ʃ,2,5,1
6172,күрөшкө,k y r ø ʃ k ø,k/r/ʃk/,3,7,1.3333333333333333
6173,күрөшкөнү,k y r ø ʃ k ø n y,k/r/ʃk/n/,4,9,1.25
6174,күрөштү,k y r ø ʃ t y,k/r/ʃt/,3,7,1.3333333333333333
6175,күрөшүш,k y r ø ʃ y ʃ,k/r/ʃ/ʃ,3,7,1
6176,күрөшүү,k y r ø ʃ y y,k/r/ʃ/,3,7,1
6177,күрөшүүчүлөрдү,k y r ø ʃ y y t͡ʃ y l ø r d y,k/r/ʃ/t͡ʃ/l/rd/,6,16,1.5
6178,күрөө,k y r ø ø,k/r/,2,5,1
6179,күрөөгө,k y r ø ø ɡ ø,k/r/ɡ/,3,7,1
6180,күткөн,k y t k ø n,k/tk/n,2,6,1.3333333333333333
6181,"күткөнбүз,",k y t k ø n b y z,k/tk/nb/z,3,9,1.5
6182,күткөнүн,k y t k ø n y n,k/tk/n/n,3,8,1.25
6183,күттүм,k y t t y m,k/tt/m,2,6,1.3333333333333333
6184,күттүм.,k y t t y m,k/tt/m,2,6,1.3333333333333333
6185,күттүрүштү,k y t t y r y ʃ t y,k/tt/r/ʃt/,4,10,1.5
6186,күтүлбөгөн,k y t y l b ø ɡ ø n,k/t/lb/ɡ/n,4,10,1.2
6187,күтүлгөн,k y t y l ɡ ø n,k/t/lɡ/n,3,8,1.25
6188,күтүлгөндөй,k y t y l ɡ ø n d ø j,k/t/lɡ/nd/j,4,11,1.4
6189,күтүлүүдө.,k y t y l y y d ø,k/t/l/d/,4,9,1
6190,күтүлөт.,k y t y l ø t,k/t/l/t,3,7,1
6191,күтүп,k y t y p,k/t/p,2,5,1
6192,күтүш,k y t y ʃ,k/t/ʃ,2,5,1
6193,"күтүшкөн,",k y t y ʃ k ø n,k/t/ʃk/n,3,8,1.25
6194,күтүштү.,k y t y ʃ t y,k/t/ʃt/,3,7,1.3333333333333333
6195,күтүү,k y t y y,k/t/,2,5,1
6196,күтүүсүз,k y t y y s y z,k/t/s/z,3,8,1
6197,күтүүсүздөн,k y t y y s y z d ø n,k/t/s/zd/n,4,11,1.2
6198,"күтөбүз,",k y t ø b y z,k/t/b/z,3,7,1
6199,күтөм.,k y t ø m,k/t/m,2,5,1
6200,күтөсүңөр?,k y t ø s y ŋ ø r,k/t/s/ŋ/r,4,9,1
6201,күтөт.,k y t ø t,k/t/t,2,5,1
6202,күч,k y t͡ʃ,k/t͡ʃ,1,5,2
6203,күч.,k y t͡ʃ,k/t͡ʃ,1,5,2
6204,күчтүү,k y t͡ʃ t y y,k/t͡ʃt/,2,8,2.5
6205,күчтүүрөөк,k y t͡ʃ t y y r ø ø k,k/t͡ʃt/r/k,3,12,1.75
6206,күчтөп,k y t͡ʃ t ø p,k/t͡ʃt/p,2,8,2
6207,күчтөрдү,k y t͡ʃ t ø r d y,k/t͡ʃt/rd/,3,10,2.3333333333333335
6208,күчү,k y t͡ʃ y,k/t͡ʃ/,2,6,2
6209,күчүмө,k y t͡ʃ y m ø,k/t͡ʃ/m/,3,8,1.6666666666666667
6210,күчүндө,k y t͡ʃ y n d ø,k/t͡ʃ/nd/,3,9,2
6211,күчүнө,k y t͡ʃ y n ø,k/t͡ʃ/n/,3,8,1.6666666666666667
6212,күчүң,k y t͡ʃ y ŋ,k/t͡ʃ/ŋ,2,7,1.6666666666666667
6213,күчөтүлөт,k y t͡ʃ ø t y l ø t,k/t͡ʃ/t/l/t,4,11,1.4
6214,күчөтүш,k y t͡ʃ ø t y ʃ,k/t͡ʃ/t/ʃ,3,9,1.5
6215,күчөтүшүбүз,k y t͡ʃ ø t y ʃ y b y z,k/t͡ʃ/t/ʃ/b/z,5,13,1.3333333333333333
6216,күчөшүнүн,k y t͡ʃ ø ʃ y n y n,k/t͡ʃ/ʃ/n/n,4,11,1.4
6217,көбү,k ø b y,k/b/,2,4,1
6218,көбүндө,k ø b y n d ø,k/b/nd/,3,7,1.3333333333333333
6219,көбүнесе,k ø b y n j e s j e,k/b/nj/sj/,4,10,1.5
6220,көбүнчө,k ø b y n t͡ʃ ø,k/b/nt͡ʃ/,3,9,2
6221,көбүнүн,k ø b y n y n,k/b/n/n,3,7,1
6222,көбүнө,k ø b y n ø,k/b/n/,3,6,1
6223,көбүрөөк,k ø b y r ø ø k,k/b/r/k,3,8,1
6224,көбөйт,k ø b ø j t,k/b/jt,2,6,1.3333333333333333
6225,көбөйтүлгөндүгү,k ø b ø j t y l ɡ ø n d y ɡ y,k/b/jt/lɡ/nd/ɡ/,6,15,1.5
6226,көбөйтүү,k ø b ø j t y y,k/b/jt/,3,8,1.3333333333333333
6227,көбөйтүүгө,k ø b ø j t y y ɡ ø,k/b/jt/ɡ/,4,10,1.25
6228,көбөйүп,k ø b ø j y p,k/b/j/p,3,7,1
6229,көбөйөт.,k ø b ø j ø t,k/b/j/t,3,7,1
6230,көгөргөн,k ø ɡ ø r ɡ ø n,k/ɡ/rɡ/n,3,8,1.25
6231,көгөргөнү,k ø ɡ ø r ɡ ø n y,k/ɡ/rɡ/n/,4,9,1.25
6232,"көгөрт,",k ø ɡ ø r t,k/ɡ/rt,2,6,1.3333333333333333
6233,көгөрүп,k ø ɡ ø r y p,k/ɡ/r/p,3,7,1
6234,көз,k ø z,k/z,1,3,1
6235,көзгөатарлар,k ø z ɡ ø ɑ t ɑ r l ɑ r,k/zɡ/t/rl/r,4,12,1.4
6236,көздүн,k ø z d y n,k/zd/n,2,6,1.3333333333333333
6237,көздөй,k ø z d ø j,k/zd/j,2,6,1.3333333333333333
6238,көздөп,k ø z d ø p,k/zd/p,2,6,1.3333333333333333
6239,көздөрү,k ø z d ø r y,k/zd/r/,3,7,1.3333333333333333
6240,көздөрүнө,k ø z d ø r y n ø,k/zd/r/n/,4,9,1.25
6241,көздөшкөн.,k ø z d ø ʃ k ø n,k/zd/ʃk/n,3,9,1.5
6242,көзкаранды.,k ø z k ɑ r ɑ n d ɯ,k/zk/r/nd/,4,10,1.5
6243,көзү,k ø z y,k/z/,2,4,1
6244,көзүм,k ø z y m,k/z/m,2,5,1
6245,көзүмдү,k ø z y m d y,k/z/md/,3,7,1.3333333333333333
6246,көзүмдүн,k ø z y m d y n,k/z/md/n,3,8,1.25
6247,көзүнчө,k ø z y n t͡ʃ ø,k/z/nt͡ʃ/,3,9,2
6248,көзүнүн,k ø z y n y n,k/z/n/n,3,7,1
6249,көзүнө,k ø z y n ø,k/z/n/,3,6,1
6250,көзүрү,k ø z y r y,k/z/r/,3,6,1
6251,көзөмөл,k ø z ø m ø l,k/z/m/l,3,7,1
6252,көзөмөлдөгөнгө,k ø z ø m ø l d ø ɡ ø n ɡ ø,k/z/m/ld/ɡ/nɡ/,6,14,1.3333333333333333
6253,көзөмөлдөгөнү,k ø z ø m ø l d ø ɡ ø n y,k/z/m/ld/ɡ/n/,6,13,1.1666666666666667
6254,көзөмөлдөп,k ø z ø m ø l d ø p,k/z/m/ld/p,4,10,1.2
6255,көзөмөлдөө,k ø z ø m ø l d ø ø,k/z/m/ld/,4,10,1.25
6256,көзөмөлү,k ø z ø m ø l y,k/z/m/l/,4,8,1
6257,көзөмөлүнө,k ø z ø m ø l y n ø,k/z/m/l/n/,5,10,1
6258,көйгөй,k ø j ɡ ø j,k/jɡ/j,2,6,1.3333333333333333
6259,көйгөйдү,k ø j ɡ ø j d y,k/jɡ/jd/,3,8,1.6666666666666667
6260,көйгөйлөр,k ø j ɡ ø j l ø r,k/jɡ/jl/r,3,9,1.5
6261,көйгөйлөрдү,k ø j ɡ ø j l ø r d y,k/jɡ/jl/rd/,4,11,1.75
6262,көйгөйлөрү,k ø j ɡ ø j l ø r y,k/jɡ/jl/r/,4,10,1.5
6263,көйгөйлөрүбүз,k ø j ɡ ø j l ø r y b y z,k/jɡ/jl/r/b/z,5,13,1.3333333333333333
6264,көйгөйлөрүмдү,k ø j ɡ ø j l ø r y m d y,k/jɡ/jl/r/md/,5,13,1.6
6265,көйгөйлөрүн,k ø j ɡ ø j l ø r y n,k/jɡ/jl/r/n,4,11,1.4
6266,"көйгөйү,",k ø j ɡ ø j y,k/jɡ/j/,3,7,1.3333333333333333
6267,көйгөйүн,k ø j ɡ ø j y n,k/jɡ/j/n,3,8,1.25
6268,көйнөк,k ø j n ø k,k/jn/k,2,6,1.3333333333333333
6269,көйнөктөр,k ø j n ø k t ø r,k/jn/kt/r,3,9,1.5
6270,көйнөктөрү,k ø j n ø k t ø r y,k/jn/kt/r/,4,10,1.5
6271,көк,k ø k,k/k,1,3,1
6272,"көк,",k ø k,k/k,1,3,1
6273,көкмөк,k ø k m ø k,k/km/k,2,6,1.3333333333333333
6274,көкүрөк,k ø k y r ø k,k/k/r/k,3,7,1
6275,көкүтүүчү,k ø k y t y y t͡ʃ y,k/k/t/t͡ʃ/,4,11,1.5
6276,көкөлөтө,k ø k ø l ø t ø,k/k/l/t/,4,8,1
6277,көл,k ø l,k/l,1,3,1
6278,көлгө,k ø l ɡ ø,k/lɡ/,2,5,1.5
6279,көлдүн,k ø l d y n,k/ld/n,2,6,1.3333333333333333
6280,көлдө,k ø l d ø,k/ld/,2,5,1.5
6281,"көлмөлөр,",k ø l m ø l ø r,k/lm/l/r,3,8,1.25
6282,көлөкө,k ø l ø k ø,k/l/k/,3,6,1
6283,көлөкөсүнөн,k ø l ø k ø s y n ø n,k/l/k/s/n/n,5,11,1
6284,көлөмдүү,k ø l ø m d y y,k/l/md/,3,8,1.3333333333333333
6285,көмүр,k ø m y r,k/m/r,2,5,1
6286,көмүскө,k ø m y s k ø,k/m/sk/,3,7,1.3333333333333333
6287,көмөк,k ø m ø k,k/m/k,2,5,1
6288,көндүрүп,k ø n d y r y p,k/nd/r/p,3,8,1.25
6289,көндүрүү,k ø n d y r y y,k/nd/r/,3,8,1.3333333333333333
6290,көнүш,k ø n y ʃ,k/n/ʃ,2,5,1
6291,көнө,k ø n ø,k/n/,2,4,1
6292,көп,k ø p,k/p,1,3,1
6293,"көп,",k ø p,k/p,1,3,1
6294,көп.,k ø p,k/p,1,3,1
6295,көп?,k ø p,k/p,1,3,1
6296,көпкө,k ø p k ø,k/pk/,2,5,1.5
6297,көптүгүнө,k ø p t y ɡ y n ø,k/pt/ɡ/n/,4,9,1.25
6298,көптөгөн,k ø p t ø ɡ ø n,k/pt/ɡ/n,3,8,1.25
6299,көптөн,k ø p t ø n,k/pt/n,2,6,1.3333333333333333
6300,көпчүлүгү,k ø p t͡ʃ y l y ɡ y,k/pt͡ʃ/l/ɡ/,4,11,1.75
6301,көпчүлүгүн,k ø p t͡ʃ y l y ɡ y n,k/pt͡ʃ/l/ɡ/n,4,12,1.6
6302,көпчүлүгүнүн,k ø p t͡ʃ y l y ɡ y n y n,k/pt͡ʃ/l/ɡ/n/n,5,14,1.5
6303,көпчүлүк,k ø p t͡ʃ y l y k,k/pt͡ʃ/l/k,3,10,1.75
6304,көпчүлүктүн,k ø p t͡ʃ y l y k t y n,k/pt͡ʃ/l/kt/n,4,13,1.8
6305,көпүрө,k ø p y r ø,k/p/r/,3,6,1
6306,көпүрөдө,k ø p y r ø d ø,k/p/r/d/,4,8,1
6307,көпөлөктөр,k ø p ø l ø k t ø r,k/p/l/kt/r,4,10,1.2
6308,көр.,k ø r,k/r,1,3,1
6309,көрбөгөндөр,k ø r b ø ɡ ø n d ø r,k/rb/ɡ/nd/r,4,11,1.4
6310,көрбөгөнүн,k ø r b ø ɡ ø n y n,k/rb/ɡ/n/n,4,10,1.2
6311,көрбөй,k ø r b ø j,k/rb/j,2,6,1.3333333333333333
6312,"көрбөйбүз,",k ø r b ø j b y z,k/rb/jb/z,3,9,1.5
6313,көрбөйм.,k ø r b ø j m,k/rb/jm,2,7,1.6666666666666667
6314,көрбөйт.,k ø r b ø j t,k/rb/jt,2,7,1.6666666666666667
6315,көрбөсө,k ø r b ø s ø,k/rb/s/,3,7,1.3333333333333333
6316,көргүлүктү,k ø r ɡ y l y k t y,k/rɡ/l/kt/,4,10,1.5
6317,көргүлө.,k ø r ɡ y l ø,k/rɡ/l/,3,7,1.3333333333333333
6318,көргүм,k ø r ɡ y m,k/rɡ/m,2,6,1.3333333333333333
6319,көргөзмө,k ø r ɡ ø z m ø,k/rɡ/zm/,3,8,1.6666666666666667
6320,көргөзмөгө,k ø r ɡ ø z m ø ɡ ø,k/rɡ/zm/ɡ/,4,10,1.5
6321,көргөм.,k ø r ɡ ø m,k/rɡ/m,2,6,1.3333333333333333
6322,көргөн,k ø r ɡ ø n,k/rɡ/n,2,6,1.3333333333333333
6323,"көргөн,",k ø r ɡ ø n,k/rɡ/n,2,6,1.3333333333333333
6324,көргөн.,k ø r ɡ ø n,k/rɡ/n,2,6,1.3333333333333333
6325,көргөнбүз.,k ø r ɡ ø n b y z,k/rɡ/nb/z,3,9,1.5
6326,көргөндөр,k ø r ɡ ø n d ø r,k/rɡ/nd/r,3,9,1.5
6327,көргөндөрдүн,k ø r ɡ ø n d ø r d y n,k/rɡ/nd/rd/n,4,12,1.6
6328,көргөнү,k ø r ɡ ø n y,k/rɡ/n/,3,7,1.3333333333333333
6329,көргөнүмдүн,k ø r ɡ ø n y m d y n,k/rɡ/n/md/n,4,11,1.4
6330,көрдү.,k ø r d y,k/rd/,2,5,1.5
6331,көрдүк.,k ø r d y k,k/rd/k,2,6,1.3333333333333333
6332,көрдүм.,k ø r d y m,k/rd/m,2,6,1.3333333333333333
6333,көрдүңөр,k ø r d y ŋ ø r,k/rd/ŋ/r,3,8,1.25
6334,"көрдүңөр,",k ø r d y ŋ ø r,k/rd/ŋ/r,3,8,1.25
6335,"көрдүңөрбү,",k ø r d y ŋ ø r b y,k/rd/ŋ/rb/,4,10,1.5
6336,көрдүңөрбү?,k ø r d y ŋ ø r b y,k/rd/ŋ/rb/,4,10,1.5
6337,"көрнөк,",k ø r n ø k,k/rn/k,2,6,1.3333333333333333
6338,көрсө,k ø r s ø,k/rs/,2,5,1.5
6339,"көрсө,",k ø r s ø,k/rs/,2,5,1.5
6340,"көрсөк,",k ø r s ø k,k/rs/k,2,6,1.3333333333333333
6341,көрсөмбү,k ø r s ø m b y,k/rs/mb/,3,8,1.6666666666666667
6342,көрсөткүлө.,k ø r s ø t k y l ø,k/rs/tk/l/,4,10,1.5
6343,көрсөткүч,k ø r s ø t k y t͡ʃ,k/rs/tk/t͡ʃ,3,11,2
6344,көрсөткүч.,k ø r s ø t k y t͡ʃ,k/rs/tk/t͡ʃ,3,11,2
6345,көрсөткөн.,k ø r s ø t k ø n,k/rs/tk/n,3,9,1.5
6346,көрсөтмө,k ø r s ø t m ø,k/rs/tm/,3,8,1.6666666666666667
6347,көрсөтмөлөр,k ø r s ø t m ø l ø r,k/rs/tm/l/r,4,11,1.4
6348,көрсөтмөлөргө,k ø r s ø t m ø l ø r ɡ ø,k/rs/tm/l/rɡ/,5,13,1.6
6349,көрсөтмөлөрдөн,k ø r s ø t m ø l ø r d ø n,k/rs/tm/l/rd/n,5,14,1.5
6350,көрсөтмөлөрү,k ø r s ø t m ø l ø r y,k/rs/tm/l/r/,5,12,1.4
6351,көрсөтмөлөрүм,k ø r s ø t m ø l ø r y m,k/rs/tm/l/r/m,5,13,1.3333333333333333
6352,көрсөтмөсүн,k ø r s ø t m ø s y n,k/rs/tm/s/n,4,11,1.4
6353,көрсөтмөсүндө,k ø r s ø t m ø s y n d ø,k/rs/tm/s/nd/,5,13,1.6
6354,көрсөтмөсүнө,k ø r s ø t m ø s y n ø,k/rs/tm/s/n/,5,12,1.4
6355,көрсөтпөө,k ø r s ø t p ø ø,k/rs/tp/,3,9,1.6666666666666667
6356,"көрсөттү,",k ø r s ø t t y,k/rs/tt/,3,8,1.6666666666666667
6357,көрсөттү.,k ø r s ø t t y,k/rs/tt/,3,8,1.6666666666666667
6358,көрсөттүк.,k ø r s ø t t y k,k/rs/tt/k,3,9,1.5
6359,көрсөтчүмүн.,k ø r s ø t t͡ʃ y m y n,k/rs/tt͡ʃ/m/n,4,13,1.8
6360,көрсөтүлгөн,k ø r s ø t y l ɡ ø n,k/rs/t/lɡ/n,4,11,1.4
6361,көрсөтүлгөн.,k ø r s ø t y l ɡ ø n,k/rs/t/lɡ/n,4,11,1.4
6362,көрсөтүлдү.,k ø r s ø t y l d y,k/rs/t/ld/,4,10,1.5
6363,көрсөтүлүшү,k ø r s ø t y l y ʃ y,k/rs/t/l/ʃ/,5,11,1.2
6364,көрсөтүп,k ø r s ø t y p,k/rs/t/p,3,8,1.25
6365,көрсөтүшкөн.,k ø r s ø t y ʃ k ø n,k/rs/t/ʃk/n,4,11,1.4
6366,көрсөтүштү,k ø r s ø t y ʃ t y,k/rs/t/ʃt/,4,10,1.5
6367,көрсөтүштү.,k ø r s ø t y ʃ t y,k/rs/t/ʃt/,4,10,1.5
6368,көрсөтүү,k ø r s ø t y y,k/rs/t/,3,8,1.3333333333333333
