,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
2936,phí,f i˨ˀ˦,f/˨ˀ˦,1,5,2.0
2937,phía,f iə˨ˀ˦,f/˨ˀ˦,1,6,2.0
2938,phích,f ɨ˦˥ t̚,f/˦˥t̚,1,6,2.5
2939,phím,f i˨ˀ˦ m,f/˨ˀ˦m,1,6,2.5
2940,phò,f ɔː˦˨,f/ː˦˨,1,5,2.0
2941,phòi,f ɔː˦˨ j,f/ː˦˨j,1,6,2.5
2942,phòng,f ɔ˦˨ ŋm,f/˦˨ŋm,1,6,2.5
2943,phó,f ɔː˨ˀ˦,f/ː˨ˀ˦,1,6,2.5
2944,phóng,f ɔ˨ˀ˦ ŋm,f/˨ˀ˦ŋm,1,7,3.0
2945,phô,f oː˨˥,f/ː˨˥,1,5,2.0
2946,phôi,f oː˨˥ j,f/ː˨˥j,1,6,2.5
2947,phông,f ɔ˨˥ ŋm,f/˨˥ŋm,1,6,2.5
2948,phù,f u˦˨,f/˦˨,1,4,1.5
2949,phùn,f u˦˨ ŋm,f/˦˨ŋm,1,6,2.5
2950,phùng,f u˦˨ ŋm,f/˦˨ŋm,1,6,2.5
2951,phú,f u˨ˀ˦,f/˨ˀ˦,1,5,2.0
2952,phúc,f u˦˥ kp,f/˦˥kp,1,6,2.5
2953,phút,f u˦˥ kp,f/˦˥kp,1,6,2.5
2954,phũ,f u˨˨ˀ,f/˨˨ˀ,1,5,2.0
2955,phơ,f əː˨˥,f/ː˨˥,1,5,2.0
2956,phơi,f əː˨˥ j,f/ː˨˥j,1,6,2.5
2957,phương,f ɨː˨˥ ŋ,f/ː˨˥ŋ,1,6,2.5
2958,phước,f ɨː˦˥ k̚,f/ː˦˥k̚,1,7,3.0
2959,phường,f ɨː˦˨ ŋ,f/ː˦˨ŋ,1,6,2.5
2960,phượng,f ɨː˨˩ ŋ,f/ː˨˩ŋ,1,6,2.5
2961,phượt,f ɨː˨˩ k̚,f/ː˨˩k̚,1,7,3.0
2962,phạc,f aː˨˩ k̚,f/ː˨˩k̚,1,7,3.0
2963,phạm,f aː˨˩ m,f/ː˨˩m,1,6,2.5
2964,phạt,f aː˨˩ k̚,f/ː˨˩k̚,1,7,3.0
2965,phả,f aː˨˨ˀ,f/ː˨˨ˀ,1,6,2.5
2966,phải,f aː˨˨ˀ j,f/ː˨˨ˀj,1,7,3.0
2967,phản,f aː˨˨ˀ ŋ,f/ː˨˨ˀŋ,1,7,3.0
2968,phảng,f aː˨˨ˀ ŋ,f/ː˨˨ˀŋ,1,7,3.0
2969,phấn,f ə˨ˀ˦ ŋ,f/˨ˀ˦ŋ,1,6,2.5
2970,phấp,f ə˦˥ p̚,f/˦˥p̚,1,6,2.5
2971,phất,f ə˦˥ k̚,f/˦˥k̚,1,6,2.5
2972,phần,f ə˦˨ ŋ,f/˦˨ŋ,1,5,2.0
2973,phẩm,f ə˨˨ˀ m,f/˨˨ˀm,1,6,2.5
2974,phẩy,f ə˨˨ˀ j,f/˨˨ˀj,1,6,2.5
2975,phẫn,f ə˨˨ˀ ŋ,f/˨˨ˀŋ,1,6,2.5
2976,phẫu,f ə˨˨ˀ w,f/˨˨ˀw,1,6,2.5
2977,phận,f ə˨˩ ŋ,f/˨˩ŋ,1,5,2.0
2978,phập,f ə˨˩ p̚,f/˨˩p̚,1,6,2.5
2979,phật,f ə˨˩ k̚,f/˨˩k̚,1,6,2.5
2980,phắt,f a˦˥ k̚,f/˦˥k̚,1,6,2.5
2981,phẳng,f a˨˨ˀ ŋ,f/˨˨ˀŋ,1,6,2.5
2982,phế,f eː˨ˀ˦,f/ː˨ˀ˦,1,6,2.5
2983,phếch,f əː˦˥ t̚,f/ː˦˥t̚,1,7,3.0
2984,phết,f əː˦˥ t̚,f/ː˦˥t̚,1,7,3.0
2985,phễu,f eː˨˨ˀ w,f/ː˨˨ˀw,1,7,3.0
2986,phệ,f eː˨˩,f/ː˨˩,1,5,2.0
2987,phỉ,f i˨˨ˀ,f/˨˨ˀ,1,5,2.0
2988,phỉnh,f ɨ˨˨ˀ n,f/˨˨ˀn,1,6,2.5
2989,phị,f i˨˩,f/˨˩,1,4,1.5
2990,phịch,f ɨ˨˩ t̚,f/˨˩t̚,1,6,2.5
2991,phọt,f ɔː˨˩ k̚,f/ː˨˩k̚,1,7,3.0
2992,phỏng,f ɔ˨˨ˀ ŋm,f/˨˨ˀŋm,1,7,3.0
2993,phố,f oː˨ˀ˦,f/ː˨ˀ˦,1,6,2.5
2994,phối,f oː˨ˀ˦ j,f/ː˨ˀ˦j,1,7,3.0
2995,phốt,f o˦˥ k̚,f/˦˥k̚,1,6,2.5
2996,phồng,f ɔ˦˨ ŋm,f/˦˨ŋm,1,6,2.5
2997,phổ,f oː˨˨ˀ,f/ː˨˨ˀ,1,6,2.5
2998,phổi,f oː˨˨ˀ j,f/ː˨˨ˀj,1,7,3.0
2999,phổng,f ɔ˨˨ˀ ŋm,f/˨˨ˀŋm,1,7,3.0
3000,phỗng,f ɔ˨˨ˀ ŋm,f/˨˨ˀŋm,1,7,3.0
3001,phới,f əː˨ˀ˦ j,f/ː˨ˀ˦j,1,7,3.0
3002,phớt,f əː˦˥ k̚,f/ː˦˥k̚,1,7,3.0
3003,phờ,f əː˦˨,f/ː˦˨,1,5,2.0
3004,phở,f əː˨˨ˀ,f/ː˨˨ˀ,1,6,2.5
3005,phụ,f u˨˩,f/˨˩,1,4,1.5
3006,phục,f u˨˩ kp,f/˨˩kp,1,6,2.5
3007,phụng,f u˨˩ ŋm,f/˨˩ŋm,1,6,2.5
3008,phụt,f u˨˩ kp,f/˨˩kp,1,6,2.5
3009,phủ,f u˨˨ˀ,f/˨˨ˀ,1,5,2.0
3010,phủi,f u˨˨ˀ j,f/˨˨ˀj,1,6,2.5
3011,phức,f ɨ˦˥ k̚,f/˦˥k̚,1,6,2.5
3012,phừng,f ɨ˦˨ ŋ,f/˦˨ŋ,1,5,2.0
3013,pin,p ɨ˨˥ n,p/˨˥n,1,5,2.0
3014,pê,p eː˨˥,p/ː˨˥,1,5,2.0
3015,pí,p i˨ˀ˦,p/˨ˀ˦,1,5,2.0
3016,pía,p iə˨ˀ˦,p/˨ˀ˦,1,6,2.0
3017,pích,p ɨ˦˥ t̚,p/˦˥t̚,1,6,2.5
3018,píp,p i˦˥ p̚,p/˦˥p̚,1,6,2.5
3019,pô,p oː˨˥,p/ː˨˥,1,5,2.0
3020,pương,p ɨː˨˥ ŋ,p/ː˨˥ŋ,1,6,2.5
3021,qua,w aː˨˥,w/ː˨˥,1,5,2.0
3022,quai,w aː˨˥ j,w/ː˨˥j,1,6,2.5
3023,quan,w aː˨˥ ŋ,w/ː˨˥ŋ,1,6,2.5
3024,quang,w aː˨˥ ŋ,w/ː˨˥ŋ,1,6,2.5
3025,quanh,w a˨˥ n,w/˨˥n,1,5,2.0
3026,quay,w a˨˥ j,w/˨˥j,1,5,2.0
3027,que,w ɛː˨˥,w/ː˨˥,1,5,2.0
3028,quen,w ɛː˨˥ ŋ,w/ː˨˥ŋ,1,6,2.5
3029,qui,w i˨˥,w/˨˥,1,4,1.5
3030,quy,w i˨˥,w/˨˥,1,4,1.5
3031,quyên,w iː˨˥ ŋ,w/ː˨˥ŋ,1,6,2.5
3032,quyến,w iː˨ˀ˦ ŋ,w/ː˨ˀ˦ŋ,1,7,3.0
3033,quyết,w iː˦˥ k̚,w/ː˦˥k̚,1,7,3.0
3034,quyền,w iː˦˨ ŋ,w/ː˦˨ŋ,1,6,2.5
3035,quyển,w iː˨˨ˀ ŋ,w/ː˨˨ˀŋ,1,7,3.0
3036,quyện,w iː˨˩ ŋ,w/ː˨˩ŋ,1,6,2.5
3037,quyệt,w iː˨˩ k̚,w/ː˨˩k̚,1,7,3.0
3038,quà,w aː˦˨,w/ː˦˨,1,5,2.0
3039,quàng,w aː˦˨ ŋ,w/ː˦˨ŋ,1,6,2.5
3040,quành,w a˦˨ n,w/˦˨n,1,5,2.0
3041,quào,w aː˦˨ w,w/ː˦˨w,1,6,2.5
3042,quá,w aː˨ˀ˦,w/ː˨ˀ˦,1,6,2.5
3043,quách,w a˦˥ t̚,w/˦˥t̚,1,6,2.5
3044,quái,w aː˨ˀ˦ j,w/ː˨ˀ˦j,1,7,3.0
3045,quán,w aː˨ˀ˦ ŋ,w/ː˨ˀ˦ŋ,1,7,3.0
3046,quáng,w aː˨ˀ˦ ŋ,w/ː˨ˀ˦ŋ,1,7,3.0
3047,quánh,w a˨ˀ˦ n,w/˨ˀ˦n,1,6,2.5
3048,quát,w aː˦˥ k̚,w/ː˦˥k̚,1,7,3.0
3049,quân,w ə˨˥ ŋ,w/˨˥ŋ,1,5,2.0
3050,quây,w ə˨˥ j,w/˨˥j,1,5,2.0
3051,quãng,w aː˨˨ˀ ŋ,w/ː˨˨ˀŋ,1,7,3.0
3052,què,w ɛː˦˨,w/ː˦˨,1,5,2.0
3053,qué,w ɛː˨ˀ˦,w/ː˨ˀ˦,1,6,2.5
3054,quét,w ɛː˦˥ k̚,w/ː˦˥k̚,1,7,3.0
3055,quê,w eː˨˥,w/ː˨˥,1,5,2.0
3056,quên,w əː˨˥ n,w/ː˨˥n,1,6,2.5
3057,quí,w i˨ˀ˦,w/˨ˀ˦,1,5,2.0
3058,quít,w ɨ˦˥ t̚,w/˦˥t̚,1,6,2.5
3059,quý,w i˨ˀ˦,w/˨ˀ˦,1,5,2.0
3060,quýnh,w ɨ˨ˀ˦ n,w/˨ˀ˦n,1,6,2.5
3061,quýt,w ɨ˦˥ t̚,w/˦˥t̚,1,6,2.5
3062,quăn,w a˨˥ ŋ,w/˨˥ŋ,1,5,2.0
3063,quăng,w a˨˥ ŋ,w/˨˥ŋ,1,5,2.0
3064,quĩ,w i˨˨ˀ,w/˨˨ˀ,1,5,2.0
3065,quơ,w əː˨˥,w/ː˨˥,1,5,2.0
3066,quạ,w aː˨˩,w/ː˨˩,1,5,2.0
3067,quạc,w aː˨˩ k̚,w/ː˨˩k̚,1,7,3.0
3068,quại,w aː˨˩ j,w/ː˨˩j,1,6,2.5
3069,quạnh,w a˨˩ n,w/˨˩n,1,5,2.0
3070,quạt,w aː˨˩ k̚,w/ː˨˩k̚,1,7,3.0
3071,quạu,w a˨˩ w,w/˨˩w,1,5,2.0
3072,quả,w aː˨˨ˀ,w/ː˨˨ˀ,1,6,2.5
3073,quản,w aː˨˨ˀ ŋ,w/ː˨˨ˀŋ,1,7,3.0
3074,quảng,w aː˨˨ˀ ŋ,w/ː˨˨ˀŋ,1,7,3.0
3075,quảy,w a˨˨ˀ j,w/˨˨ˀj,1,6,2.5
3076,quấc,w ə˦˥ k̚,w/˦˥k̚,1,6,2.5
3077,quấn,w ə˨ˀ˦ ŋ,w/˨ˀ˦ŋ,1,6,2.5
3078,quất,w ə˦˥ k̚,w/˦˥k̚,1,6,2.5
3079,quấy,w ə˨ˀ˦ j,w/˨ˀ˦j,1,6,2.5
3080,quần,w ə˦˨ ŋ,w/˦˨ŋ,1,5,2.0
3081,quầng,w ə˦˨ ŋ,w/˦˨ŋ,1,5,2.0
3082,quầy,w ə˦˨ j,w/˦˨j,1,5,2.0
3083,quẩn,w ə˨˨ˀ ŋ,w/˨˨ˀŋ,1,6,2.5
3084,quẩy,w ə˨˨ˀ j,w/˨˨ˀj,1,6,2.5
3085,quẫy,w ə˨˨ˀ j,w/˨˨ˀj,1,6,2.5
3086,quận,w ə˨˩ ŋ,w/˨˩ŋ,1,5,2.0
3087,quật,w ə˨˩ k̚,w/˨˩k̚,1,6,2.5
3088,quậy,w ə˨˩ j,w/˨˩j,1,5,2.0
3089,quắt,w a˦˥ k̚,w/˦˥k̚,1,6,2.5
3090,quằn,w a˦˨ ŋ,w/˦˨ŋ,1,5,2.0
3091,quẳng,w a˨˨ˀ ŋ,w/˨˨ˀŋ,1,6,2.5
3092,quặm,w a˨˩ m,w/˨˩m,1,5,2.0
3093,quặn,w a˨˩ ŋ,w/˨˩ŋ,1,5,2.0
3094,quặng,w a˨˩ ŋ,w/˨˩ŋ,1,5,2.0
3095,quặt,w a˨˩ k̚,w/˨˩k̚,1,6,2.5
3096,quẹo,w ɛː˨˩ w,w/ː˨˩w,1,6,2.5
3097,quẹt,w ɛː˨˩ k̚,w/ː˨˩k̚,1,7,3.0
3098,quẻ,w ɛː˨˨ˀ,w/ː˨˨ˀ,1,6,2.5
3099,quế,w eː˨ˀ˦,w/ː˨ˀ˦,1,6,2.5
3100,quết,w əː˦˥ t̚,w/ː˦˥t̚,1,7,3.0
3101,quỉ,w i˨˨ˀ,w/˨˨ˀ,1,5,2.0
3102,quốc,w ɔ˦˥ kp,w/˦˥kp,1,6,2.5
3103,quở,w əː˨˨ˀ,w/ː˨˨ˀ,1,6,2.5
3104,quỳ,w i˦˨,w/˦˨,1,4,1.5
3105,quỳnh,w ɨ˦˨ n,w/˦˨n,1,5,2.0
3106,quỵ,w i˨˩,w/˨˩,1,4,1.5
3107,quỵt,w ɨ˨˩ t̚,w/˨˩t̚,1,6,2.5
3108,quỷ,w i˨˨ˀ,w/˨˨ˀ,1,5,2.0
3109,quỹ,w i˨˨ˀ,w/˨˨ˀ,1,5,2.0
3110,ra,r aː˨˥,r/ː˨˥,1,5,2.0
3111,rai,r aː˨˥ j,r/ː˨˥j,1,6,2.5
3112,ram,r aː˨˥ m,r/ː˨˥m,1,6,2.5
3113,ran,r aː˨˥ ŋ,r/ː˨˥ŋ,1,6,2.5
3114,rang,r aː˨˥ ŋ,r/ː˨˥ŋ,1,6,2.5
3115,ranh,r a˨˥ n,r/˨˥n,1,5,2.0
3116,rao,r aː˨˥ w,r/ː˨˥w,1,6,2.5
3117,rap,r aː˨˥ p̚,r/ː˨˥p̚,1,7,3.0
3118,rau,r a˨˥ w,r/˨˥w,1,5,2.0
3119,ray,r a˨˥ j,r/˨˥j,1,5,2.0
3120,ren,r ɛː˨˥ ŋ,r/ː˨˥ŋ,1,6,2.5
3121,reo,r ɛː˨˥ w,r/ː˨˥w,1,6,2.5
3122,ri,r i˨˥,r/˨˥,1,4,1.5
3123,ria,r iə˨˥,r/˨˥,1,5,1.5
3124,rinh,r ɨ˨˥ n,r/˨˥n,1,5,2.0
3125,riu,r i˨˥ w,r/˨˥w,1,5,2.0
3126,riêng,r iː˨˥ ŋ,r/ː˨˥ŋ,1,6,2.5
3127,riêu,r iː˨˥ w,r/ː˨˥w,1,6,2.5
3128,riết,r iː˦˥ k̚,r/ː˦˥k̚,1,7,3.0
3129,riềng,r iː˦˨ ŋ,r/ː˦˨ŋ,1,6,2.5
3130,riệu,r iː˨˩ w,r/ː˨˩w,1,6,2.5
3131,ro,r ɔː˨˥,r/ː˨˥,1,5,2.0
3132,roi,r ɔː˨˥ j,r/ː˨˥j,1,6,2.5
3133,rong,r ɔ˨˥ ŋm,r/˨˥ŋm,1,6,2.5
3134,room,r ɔː˨˥ m,r/ː˨˥m,1,6,2.5
3135,ru,r u˨˥,r/˨˥,1,4,1.5
3136,rum,r ɨ˨˥ m,r/˨˥m,1,5,2.0
3137,run,r u˨˥ ŋm,r/˨˥ŋm,1,6,2.5
3138,rung,r u˨˥ ŋm,r/˨˥ŋm,1,6,2.5
3139,ruốc,r uː˦˥ k̚,r/ː˦˥k̚,1,7,3.0
3140,ruồi,r uː˦˨ j,r/ː˦˨j,1,6,2.5
3141,ruồng,r uː˦˨ ŋ,r/ː˦˨ŋ,1,6,2.5
3142,ruộng,r uː˨˩ ŋ,r/ː˨˩ŋ,1,6,2.5
3143,ruột,r uː˨˩ k̚,r/ː˨˩k̚,1,7,3.0
3144,rà,r aː˦˨,r/ː˦˨,1,5,2.0
3145,ràn,r aː˦˨ ŋ,r/ː˦˨ŋ,1,6,2.5
3146,ràng,r aː˦˨ ŋ,r/ː˦˨ŋ,1,6,2.5
3147,rành,r a˦˨ n,r/˦˨n,1,5,2.0
3148,rào,r aː˦˨ w,r/ː˦˨w,1,6,2.5
3149,rày,r a˦˨ j,r/˦˨j,1,5,2.0
3150,rá,r aː˨ˀ˦,r/ː˨ˀ˦,1,6,2.5
3151,rác,r aː˦˥ k̚,r/ː˦˥k̚,1,7,3.0
3152,rách,r a˦˥ t̚,r/˦˥t̚,1,6,2.5
3153,rái,r aː˨ˀ˦ j,r/ː˨ˀ˦j,1,7,3.0
3154,rám,r aː˨ˀ˦ m,r/ː˨ˀ˦m,1,7,3.0
3155,rán,r aː˨ˀ˦ ŋ,r/ː˨ˀ˦ŋ,1,7,3.0
3156,ráng,r aː˨ˀ˦ ŋ,r/ː˨ˀ˦ŋ,1,7,3.0
3157,ráo,r aː˨ˀ˦ w,r/ː˨ˀ˦w,1,7,3.0
3158,ráp,r aː˦˥ p̚,r/ː˦˥p̚,1,7,3.0
3159,rát,r aː˦˥ k̚,r/ː˦˥k̚,1,7,3.0
3160,ráy,r a˨ˀ˦ j,r/˨ˀ˦j,1,6,2.5
3161,râm,r ə˨˥ m,r/˨˥m,1,5,2.0
3162,rân,r ə˨˥ ŋ,r/˨˥ŋ,1,5,2.0
3163,râu,r ə˨˥ w,r/˨˥w,1,5,2.0
3164,rây,r ə˨˥ j,r/˨˥j,1,5,2.0
3165,rã,r aː˨˨ˀ,r/ː˨˨ˀ,1,6,2.5
3166,rãi,r aː˨˨ˀ j,r/ː˨˨ˀj,1,7,3.0
3167,rãnh,r a˨˨ˀ n,r/˨˨ˀn,1,6,2.5
3168,rãy,r a˨˨ˀ j,r/˨˨ˀj,1,6,2.5
3169,rèm,r ɛː˦˨ m,r/ː˦˨m,1,6,2.5
3170,rèn,r ɛː˦˨ ŋ,r/ː˦˨ŋ,1,6,2.5
3171,ré,r ɛː˨ˀ˦,r/ː˨ˀ˦,1,6,2.5
3172,rén,r ɛː˨ˀ˦ ŋ,r/ː˨ˀ˦ŋ,1,7,3.0
3173,réo,r ɛː˨ˀ˦ w,r/ː˨ˀ˦w,1,7,3.0
3174,rét,r ɛː˦˥ k̚,r/ː˦˥k̚,1,7,3.0
3175,rê,r eː˨˥,r/ː˨˥,1,5,2.0
3176,rên,r əː˨˥ n,r/ː˨˥n,1,6,2.5
3177,rêu,r eː˨˥ w,r/ː˨˥w,1,6,2.5
3178,rì,r i˦˨,r/˦˨,1,4,1.5
3179,rìa,r iə˦˨,r/˦˨,1,5,1.5
3180,rình,r ɨ˦˨ n,r/˦˨n,1,5,2.0
3181,rìu,r i˦˨ w,r/˦˨w,1,5,2.0
3182,rích,r ɨ˦˥ t̚,r/˦˥t̚,1,6,2.5
3183,rít,r ɨ˦˥ t̚,r/˦˥t̚,1,6,2.5
3184,ríu,r i˨ˀ˦ w,r/˨ˀ˦w,1,6,2.5
3185,rò,r ɔː˦˨,r/ː˦˨,1,5,2.0
3186,ròi,r ɔː˦˨ j,r/ː˦˨j,1,6,2.5
3187,ròm,r ɔː˦˨ m,r/ː˦˨m,1,6,2.5
3188,ròng,r ɔ˦˨ ŋm,r/˦˨ŋm,1,6,2.5
3189,róc,r ɔ˦˥ kp,r/˦˥kp,1,6,2.5
3190,rót,r ɔː˦˥ k̚,r/ː˦˥k̚,1,7,3.0
3191,rô,r oː˨˥,r/ː˨˥,1,5,2.0
3192,rôm,r oː˨˥ m,r/ː˨˥m,1,6,2.5
3193,rông,r ɔ˨˥ ŋm,r/˨˥ŋm,1,6,2.5
3194,rõ,r ɔː˨˨ˀ,r/ː˨˨ˀ,1,6,2.5
3195,rùa,r uə˦˨,r/˦˨,1,5,1.5
3196,rùm,r ɨ˦˨ m,r/˦˨m,1,5,2.0
3197,rùn,r u˦˨ ŋm,r/˦˨ŋm,1,6,2.5
3198,rùng,r u˦˨ ŋm,r/˦˨ŋm,1,6,2.5
3199,rú,r u˨ˀ˦,r/˨ˀ˦,1,5,2.0
3200,rúc,r u˦˥ kp,r/˦˥kp,1,6,2.5
3201,rún,r u˨ˀ˦ ŋm,r/˨ˀ˦ŋm,1,7,3.0
3202,rút,r u˦˥ kp,r/˦˥kp,1,6,2.5
3203,răn,r a˨˥ ŋ,r/˨˥ŋ,1,5,2.0
3204,răng,r a˨˥ ŋ,r/˨˥ŋ,1,5,2.0
3205,rũ,r u˨˨ˀ,r/˨˨ˀ,1,5,2.0
3206,rũa,r uə˨˨ˀ,r/˨˨ˀ,1,6,2.0
3207,rơ,r əː˨˥,r/ː˨˥,1,5,2.0
3208,rơi,r əː˨˥ j,r/ː˨˥j,1,6,2.5
3209,rơm,r əː˨˥ m,r/ː˨˥m,1,6,2.5
3210,rưng,r ɨ˨˥ ŋ,r/˨˥ŋ,1,5,2.0
3211,rươi,r ɨː˨˥ j,r/ː˨˥j,1,6,2.5
3212,rương,r ɨː˨˥ ŋ,r/ː˨˥ŋ,1,6,2.5
3213,rước,r ɨː˦˥ k̚,r/ː˦˥k̚,1,7,3.0
3214,rưới,r ɨː˨ˀ˦ j,r/ː˨ˀ˦j,1,7,3.0
3215,rướm,r ɨː˨ˀ˦ m,r/ː˨ˀ˦m,1,7,3.0
3216,rướn,r ɨː˨ˀ˦ ŋ,r/ː˨ˀ˦ŋ,1,7,3.0
3217,rườm,r ɨː˦˨ m,r/ː˦˨m,1,6,2.5
3218,rường,r ɨː˦˨ ŋ,r/ː˦˨ŋ,1,6,2.5
3219,rưởi,r ɨː˨˨ˀ j,r/ː˨˨ˀj,1,7,3.0
3220,rưỡi,r ɨː˨˨ˀ j,r/ː˨˨ˀj,1,7,3.0
3221,rượi,r ɨː˨˩ j,r/ː˨˩j,1,6,2.5
3222,rượt,r ɨː˨˩ k̚,r/ː˨˩k̚,1,7,3.0
3223,rượu,r ɨː˨˩ w,r/ː˨˩w,1,6,2.5
3224,rạ,r aː˨˩,r/ː˨˩,1,5,2.0
3225,rạc,r aː˨˩ k̚,r/ː˨˩k̚,1,7,3.0
3226,rạch,r a˨˩ t̚,r/˨˩t̚,1,6,2.5
3227,rạn,r aː˨˩ ŋ,r/ː˨˩ŋ,1,6,2.5
3228,rạng,r aː˨˩ ŋ,r/ː˨˩ŋ,1,6,2.5
3229,rạo,r aː˨˩ w,r/ː˨˩w,1,6,2.5
3230,rạp,r aː˨˩ p̚,r/ː˨˩p̚,1,7,3.0
3231,rạt,r aː˨˩ k̚,r/ː˨˩k̚,1,7,3.0
3232,rả,r aː˨˨ˀ,r/ː˨˨ˀ,1,6,2.5
3233,rải,r aː˨˨ˀ j,r/ː˨˨ˀj,1,7,3.0
3234,rảnh,r a˨˨ˀ n,r/˨˨ˀn,1,6,2.5
3235,rảo,r aː˨˨ˀ w,r/ː˨˨ˀw,1,7,3.0
3236,rảy,r a˨˨ˀ j,r/˨˨ˀj,1,6,2.5
3237,rấm,r ə˨ˀ˦ m,r/˨ˀ˦m,1,6,2.5
3238,rấn,r ə˨ˀ˦ ŋ,r/˨ˀ˦ŋ,1,6,2.5
3239,rấp,r ə˦˥ p̚,r/˦˥p̚,1,6,2.5
3240,rất,r ə˦˥ k̚,r/˦˥k̚,1,6,2.5
3241,rầm,r ə˦˨ m,r/˦˨m,1,5,2.0
3242,rần,r ə˦˨ ŋ,r/˦˨ŋ,1,5,2.0
3243,rầu,r ə˦˨ w,r/˦˨w,1,5,2.0
3244,rầy,r ə˦˨ j,r/˦˨j,1,5,2.0
3245,rẩy,r ə˨˨ˀ j,r/˨˨ˀj,1,6,2.5
3246,rẫy,r ə˨˨ˀ j,r/˨˨ˀj,1,6,2.5
3247,rậm,r ə˨˩ m,r/˨˩m,1,5,2.0
3248,rận,r ə˨˩ ŋ,r/˨˩ŋ,1,5,2.0
3249,rập,r ə˨˩ p̚,r/˨˩p̚,1,6,2.5
3250,rắc,r a˦˥ k̚,r/˦˥k̚,1,6,2.5
3251,rắm,r a˨ˀ˦ m,r/˨ˀ˦m,1,6,2.5
3252,rắn,r a˨ˀ˦ ŋ,r/˨ˀ˦ŋ,1,6,2.5
3253,rắp,r a˦˥ p̚,r/˦˥p̚,1,6,2.5
3254,rắt,r a˦˥ k̚,r/˦˥k̚,1,6,2.5
3255,rằm,r a˦˨ m,r/˦˨m,1,5,2.0
3256,rằn,r a˦˨ ŋ,r/˦˨ŋ,1,5,2.0
3257,rằng,r a˦˨ ŋ,r/˦˨ŋ,1,5,2.0
3258,rặn,r a˨˩ ŋ,r/˨˩ŋ,1,5,2.0
3259,rặng,r a˨˩ ŋ,r/˨˩ŋ,1,5,2.0
3260,rẻ,r ɛː˨˨ˀ,r/ː˨˨ˀ,1,6,2.5
3261,rẻo,r ɛː˨˨ˀ w,r/ː˨˨ˀw,1,7,3.0
3262,rẽ,r ɛː˨˨ˀ,r/ː˨˨ˀ,1,6,2.5
3263,rế,r eː˨ˀ˦,r/ː˨ˀ˦,1,6,2.5
3264,rếch,r əː˦˥ t̚,r/ː˦˥t̚,1,7,3.0
3265,rết,r əː˦˥ t̚,r/ː˦˥t̚,1,7,3.0
3266,rề,r eː˦˨,r/ː˦˨,1,5,2.0
3267,rền,r əː˦˨ n,r/ː˦˨n,1,6,2.5
3268,rể,r eː˨˨ˀ,r/ː˨˨ˀ,1,6,2.5
3269,rễ,r eː˨˨ˀ,r/ː˨˨ˀ,1,6,2.5
3270,rệ,r eː˨˩,r/ː˨˩,1,5,2.0
3271,rệp,r eː˨˩ p̚,r/ː˨˩p̚,1,7,3.0
3272,rệt,r əː˨˩ t̚,r/ː˨˩t̚,1,7,3.0
3273,rỉ,r i˨˨ˀ,r/˨˨ˀ,1,5,2.0
3274,rỉa,r iə˨˨ˀ,r/˨˨ˀ,1,6,2.0
3275,rịch,r ɨ˨˩ t̚,r/˨˩t̚,1,6,2.5
3276,rịn,r ɨ˨˩ n,r/˨˩n,1,5,2.0
3277,rọ,r ɔː˨˩,r/ː˨˩,1,5,2.0
3278,rọc,r ɔ˨˩ kp,r/˨˩kp,1,6,2.5
3279,rọi,r ɔː˨˩ j,r/ː˨˩j,1,6,2.5
3280,rối,r oː˨ˀ˦ j,r/ː˨ˀ˦j,1,7,3.0
3281,rốn,r o˨ˀ˦ ŋ,r/˨ˀ˦ŋ,1,6,2.5
3282,rống,r ɔ˨ˀ˦ ŋm,r/˨ˀ˦ŋm,1,7,3.0
3283,rốt,r o˦˥ k̚,r/˦˥k̚,1,6,2.5
3284,rồ,r oː˦˨,r/ː˦˨,1,5,2.0
3285,rồi,r oː˦˨ j,r/ː˦˨j,1,6,2.5
3286,rồng,r ɔ˦˨ ŋm,r/˦˨ŋm,1,6,2.5
3287,rổ,r oː˨˨ˀ,r/ː˨˨ˀ,1,6,2.5
3288,rỗi,r oː˨˨ˀ j,r/ː˨˨ˀj,1,7,3.0
3289,rỗng,r ɔ˨˨ˀ ŋm,r/˨˨ˀŋm,1,7,3.0
3290,rộ,r oː˨˩,r/ː˨˩,1,5,2.0
3291,rộn,r o˨˩ ŋ,r/˨˩ŋ,1,5,2.0
3292,rộng,r ɔ˨˩ ŋm,r/˨˩ŋm,1,6,2.5
3293,rộp,r oː˨˩ p̚,r/ː˨˩p̚,1,7,3.0
3294,rớ,r əː˨ˀ˦,r/ː˨ˀ˦,1,6,2.5
3295,rớm,r əː˨ˀ˦ m,r/ː˨ˀ˦m,1,7,3.0
3296,rớp,r əː˦˥ p̚,r/ː˦˥p̚,1,7,3.0
3297,rớt,r əː˦˥ k̚,r/ː˦˥k̚,1,7,3.0
3298,rờ,r əː˦˨,r/ː˦˨,1,5,2.0
3299,rời,r əː˦˨ j,r/ː˦˨j,1,6,2.5
3300,rờn,r əː˦˨ ŋ,r/ː˦˨ŋ,1,6,2.5
3301,rởm,r əː˨˨ˀ m,r/ː˨˨ˀm,1,7,3.0
3302,rỡ,r əː˨˨ˀ,r/ː˨˨ˀ,1,6,2.5
3303,rợ,r əː˨˩,r/ː˨˩,1,5,2.0
