,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
7671,ოსეთის,ɔ s ɛ tʰ i s,/s/tʰ/s,3,7,1.3333333333333333
7672,ოსკარზე,ɔ s kʼ ɑ ɾ z ɛ,/skʼ/ɾz/,3,8,2.5
7673,ოსკარზეც,ɔ s kʼ ɑ ɾ z ɛ ts,/skʼ/ɾz/ts,3,10,2.3333333333333335
7674,ოსკარი,ɔ s kʼ ɑ ɾ i,/skʼ/ɾ/,3,7,2
7675,ოსკარით,ɔ s kʼ ɑ ɾ i tʰ,/skʼ/ɾ/tʰ,3,9,2
7676,ოსკარის,ɔ s kʼ ɑ ɾ i s,/skʼ/ɾ/s,3,8,1.6666666666666667
7677,ოსლო,ɔ s l ɔ,/sl/,2,4,2
7678,ოსმალების,ɔ s m ɑ l ɛ b i s,/sm/l/b/s,4,9,1.25
7679,ოსმალებმა,ɔ s m ɑ l ɛ b m ɑ,/sm/l/bm/,4,9,1.6666666666666667
7680,ოსმალეთი,ɔ s m ɑ l ɛ tʰ i,/sm/l/tʰ/,4,9,1.6666666666666667
7681,ოსმალეთის,ɔ s m ɑ l ɛ tʰ i s,/sm/l/tʰ/s,4,10,1.5
7682,ოსმალეთში,ɔ s m ɑ l ɛ tʰ ʃ i,/sm/l/tʰʃ/,4,10,2
7683,ოსმალური,ɔ s m ɑ l u ɾ i,/sm/l/ɾ/,4,8,1.3333333333333333
7684,ოსტანში,ɔ s tʼ ɑ n ʃ i,/stʼ/nʃ/,3,8,2.5
7685,ოსტატებმა,ɔ s tʼ ɑ tʼ ɛ b m ɑ,/stʼ/tʼ/bm/,4,11,2.3333333333333335
7686,ოსტატებს,ɔ s tʼ ɑ tʼ ɛ b s,/stʼ/tʼ/bs,3,10,2.3333333333333335
7687,ოსტატთა,ɔ s tʼ ɑ tʼ tʰ ɑ,/stʼ/tʼtʰ/,3,10,3.5
7688,ოსტატი,ɔ s tʼ ɑ tʼ i,/stʼ/tʼ/,3,8,2.5
7689,ოსტატია,ɔ s tʼ ɑ tʼ i ɑ,/stʼ/tʼ/,3,9,2.5
7690,ოსტატობის,ɔ s tʼ ɑ tʼ ɔ b i s,/stʼ/tʼ/b/s,4,11,1.75
7691,ოსტროგსკის,ɔ s tʼ ɾ ɔ ɡ s kʼ i s,/stʼɾ/ɡskʼ/s,3,12,3
7692,ოტაგოს,ɔ tʼ ɑ ɡ ɔ s,/tʼ/ɡ/s,3,7,1.3333333333333333
7693,ოტელო,ɔ tʼ ɛ l ɔ,/tʼ/l/,3,6,1.5
7694,ოტელოს,ɔ tʼ ɛ l ɔ s,/tʼ/l/s,3,7,1.3333333333333333
7695,ოტია,ɔ tʼ i ɑ,/tʼ/,2,5,2
7696,ოტრადნოე,ɔ tʼ ɾ ɑ d n ɔ ɛ,/tʼɾ/dn/,3,9,2.5
7697,ოფისი,ɔ pʰ i s i,/pʰ/s/,3,6,1.5
7698,ოფიციალურ,ɔ pʰ i ts i ɑ l u ɾ,/pʰ/ts/l/ɾ,4,11,1.5
7699,ოფიციალურად,ɔ pʰ i ts i ɑ l u ɾ ɑ d,/pʰ/ts/l/ɾ/d,5,13,1.4
7700,ოფიციალური,ɔ pʰ i ts i ɑ l u ɾ i,/pʰ/ts/l/ɾ/,5,12,1.5
7701,ოფიცრის,ɔ pʰ i ts ɾ i s,/pʰ/tsɾ/s,3,9,2
7702,ოფსეტური,ɔ pʰ s ɛ tʼ u ɾ i,/pʰs/tʼ/ɾ/,4,10,2
7703,ოფუს,ɔ pʰ u s,/pʰ/s,2,5,1.5
7704,ოქროს,ɔ kʰ ɾ ɔ s,/kʰɾ/s,2,6,2
7705,ოქროსა,ɔ kʰ ɾ ɔ s ɑ,/kʰɾ/s/,3,7,2
7706,ოქროსფერია,ɔ kʰ ɾ ɔ s pʰ ɛ ɾ i ɑ,/kʰɾ/spʰ/ɾ/,4,12,2.3333333333333335
7707,ოქსიდები,ɔ kʰ s i d ɛ b i,/kʰs/d/b/,4,9,1.6666666666666667
7708,ოქსიდი,ɔ kʰ s i d i,/kʰs/d/,3,7,2
7709,ოქსიდის,ɔ kʰ s i d i s,/kʰs/d/s,3,8,1.6666666666666667
7710,ოქსიდს,ɔ kʰ s i d s,/kʰs/ds,2,7,2.5
7711,ოქტეტი,ɔ kʰ tʼ ɛ tʼ i,/kʰtʼ/tʼ/,3,9,3
7712,ოქტომბრამდე,ɔ kʰ tʼ ɔ m b ɾ ɑ m d ɛ,/kʰtʼ/mbɾ/md/,4,13,3
7713,ოქტომბრის,ɔ kʰ tʼ ɔ m b ɾ i s,/kʰtʼ/mbɾ/s,3,11,2.6666666666666665
7714,ოღონდ,ɔ ɣ ɔ n d,/ɣ/nd,2,5,1.5
7715,ოშორა,ɔ ʃ ɔ ɾ ɑ,/ʃ/ɾ/,3,5,1
7716,ოჩოკოჩი,ɔ tʃ ɔ kʼ ɔ tʃ i,/tʃ/kʼ/tʃ/,4,10,2
7717,ოც,ɔ ts,/ts,1,3,2
7718,ოცდაათამდე,ɔ ts d ɑ ɑ tʰ ɑ m d ɛ,/tsd/tʰ/md/,4,12,2.3333333333333335
7719,ოცდაათი,ɔ ts d ɑ ɑ tʰ i,/tsd/tʰ/,3,9,2.5
7720,ოცდაათწლიანი,ɔ ts d ɑ ɑ tʰ tsʼ l i ɑ n i,/tsd/tʰtsʼl/n/,4,16,3.3333333333333335
7721,ოცდამეერთე,ɔ ts d ɑ m ɛ ɛ ɾ tʰ ɛ,/tsd/m/ɾtʰ/,4,12,2.3333333333333335
7722,ოცი,ɔ ts i,/ts/,2,4,2
7723,ოცნებობდა,ɔ ts n ɛ b ɔ b d ɑ,/tsn/b/bd/,4,10,2
7724,ოხოჯა,ɔ x ɔ dʒ ɑ,/x/dʒ/,3,6,1.5
7725,ოხტის,ɔ x tʼ i s,/xtʼ/s,2,6,2
7726,ოჯახებთან,ɔ dʒ ɑ x ɛ b tʰ ɑ n,/dʒ/x/btʰ/n,4,11,1.75
7727,ოჯახები,ɔ dʒ ɑ x ɛ b i,/dʒ/x/b/,4,8,1.3333333333333333
7728,ოჯახების,ɔ dʒ ɑ x ɛ b i s,/dʒ/x/b/s,4,9,1.25
7729,ოჯახებს,ɔ dʒ ɑ x ɛ b s,/dʒ/x/bs,3,8,1.6666666666666667
7730,ოჯახი,ɔ dʒ ɑ x i,/dʒ/x/,3,6,1.5
7731,ოჯახიდან,ɔ dʒ ɑ x i d ɑ n,/dʒ/x/d/n,4,9,1.25
7732,ოჯახის,ɔ dʒ ɑ x i s,/dʒ/x/s,3,7,1.3333333333333333
7733,ოჯახს,ɔ dʒ ɑ x s,/dʒ/xs,2,6,2
7734,ოჯახურ,ɔ dʒ ɑ x u ɾ,/dʒ/x/ɾ,3,7,1.3333333333333333
7735,ოჯახური,ɔ dʒ ɑ x u ɾ i,/dʒ/x/ɾ/,4,8,1.3333333333333333
7736,ოჯახში,ɔ dʒ ɑ x ʃ i,/dʒ/xʃ/,3,7,2
7737,ოჰაიოში,ɔ h ɑ i ɔ ʃ i,/h/ʃ/,3,7,1
7738,პაატა,pʼ ɑ ɑ tʼ ɑ,pʼ/tʼ/,2,7,2
7739,პავილიონში,pʼ ɑ v i l i ɔ n ʃ i,pʼ/v/l/nʃ/,4,11,1.5
7740,პავლე,pʼ ɑ v l ɛ,pʼ/vl/,2,6,2
7741,პაკისტანი,pʼ ɑ kʼ i s tʼ ɑ n i,pʼ/kʼ/stʼ/n/,4,12,2
7742,პაკოს,pʼ ɑ kʼ ɔ s,pʼ/kʼ/s,2,7,1.6666666666666667
7743,პალადინო,pʼ ɑ l ɑ d i n ɔ,pʼ/l/d/n/,4,9,1.25
7744,პალატაში,pʼ ɑ l ɑ tʼ ɑ ʃ i,pʼ/l/tʼ/ʃ/,4,10,1.5
7745,პალატის,pʼ ɑ l ɑ tʼ i s,pʼ/l/tʼ/s,3,9,1.5
7746,პალეოლითის,pʼ ɑ l ɛ ɔ l i tʰ i s,pʼ/l/l/tʰ/s,4,12,1.4
7747,პალეონტოლოგიური,pʼ ɑ l ɛ ɔ n tʼ ɔ l ɔ ɡ i u ɾ i,pʼ/l/ntʼ/l/ɡ/ɾ/,6,17,1.5
7748,პალესტინაში,pʼ ɑ l ɛ s tʼ i n ɑ ʃ i,pʼ/l/stʼ/n/ʃ/,5,13,1.6
7749,პალესტინის,pʼ ɑ l ɛ s tʼ i n i s,pʼ/l/stʼ/n/s,4,12,1.6
7750,პალესტინისა,pʼ ɑ l ɛ s tʼ i n i s ɑ,pʼ/l/stʼ/n/s/,5,13,1.6
7751,პალმა,pʼ ɑ l m ɑ,pʼ/lm/,2,6,2
7752,პალმის,pʼ ɑ l m i s,pʼ/lm/s,2,7,1.6666666666666667
7753,პანამის,pʼ ɑ n ɑ m i s,pʼ/n/m/s,3,8,1.25
7754,პანაშვიდს,pʼ ɑ n ɑ ʃ v i d s,pʼ/n/ʃv/ds,3,10,1.75
7755,პანთეონში,pʼ ɑ n tʰ ɛ ɔ n ʃ i,pʼ/ntʰ/nʃ/,3,11,2.3333333333333335
7756,პანკ-როკის,pʼ ɑ n kʼ ɾ ɔ kʼ i s,pʼ/nkʼɾ/kʼ/s,3,12,2.25
7757,პაოლო,pʼ ɑ ɔ l ɔ,pʼ/l/,2,6,1.5
7758,პაპა,pʼ ɑ pʼ ɑ,pʼ/pʼ/,2,6,2
7759,პაპად,pʼ ɑ pʼ ɑ d,pʼ/pʼ/d,2,7,1.6666666666666667
7760,პაჟთა,pʼ ɑ ʒ tʰ ɑ,pʼ/ʒtʰ/,2,7,2.5
7761,პარაგვაი,pʼ ɑ ɾ ɑ ɡ v ɑ i,pʼ/ɾ/ɡv/,3,9,1.6666666666666667
7762,პარაგვაის,pʼ ɑ ɾ ɑ ɡ v ɑ i s,pʼ/ɾ/ɡv/s,3,10,1.5
7763,პარაზიტი,pʼ ɑ ɾ ɑ z i tʼ i,pʼ/ɾ/z/tʼ/,4,10,1.5
7764,პარაზიტული,pʼ ɑ ɾ ɑ z i tʼ u l i,pʼ/ɾ/z/tʼ/l/,5,12,1.4
7765,პარალელურად,pʼ ɑ ɾ ɑ l ɛ l u ɾ ɑ d,pʼ/ɾ/l/l/ɾ/d,5,12,1.1666666666666667
7766,პარანის,pʼ ɑ ɾ ɑ n i s,pʼ/ɾ/n/s,3,8,1.25
7767,პარანორმალური,pʼ ɑ ɾ ɑ n ɔ ɾ m ɑ l u ɾ i,pʼ/ɾ/n/ɾm/l/ɾ/,6,14,1.3333333333333333
7768,პარაპეტი,pʼ ɑ ɾ ɑ pʼ ɛ tʼ i,pʼ/ɾ/pʼ/tʼ/,4,11,1.75
7769,პართიის,pʼ ɑ ɾ tʰ i i s,pʼ/ɾtʰ/s,2,9,2
7770,პარიზის,pʼ ɑ ɾ i z i s,pʼ/ɾ/z/s,3,8,1.25
7771,პარიზში,pʼ ɑ ɾ i z ʃ i,pʼ/ɾ/zʃ/,3,8,1.6666666666666667
7772,პარისი,pʼ ɑ ɾ i s i,pʼ/ɾ/s/,3,7,1.3333333333333333
7773,პარკამდე,pʼ ɑ ɾ kʼ ɑ m d ɛ,pʼ/ɾkʼ/md/,3,10,2.3333333333333335
7774,პარკებში,pʼ ɑ ɾ kʼ ɛ b ʃ i,pʼ/ɾkʼ/bʃ/,3,10,2.3333333333333335
7775,პარკერი,pʼ ɑ ɾ kʼ ɛ ɾ i,pʼ/ɾkʼ/ɾ/,3,9,2
7776,პარკი,pʼ ɑ ɾ kʼ i,pʼ/ɾkʼ/,2,7,2.5
7777,პარკის,pʼ ɑ ɾ kʼ i s,pʼ/ɾkʼ/s,2,8,2
7778,პარკს,pʼ ɑ ɾ kʼ s,pʼ/ɾkʼs,1,7,3
7779,პარკში,pʼ ɑ ɾ kʼ ʃ i,pʼ/ɾkʼʃ/,2,8,3
7780,პარლამენტის,pʼ ɑ ɾ l ɑ m ɛ n tʼ i s,pʼ/ɾl/m/ntʼ/s,4,13,1.8
7781,პარლამენტმა,pʼ ɑ ɾ l ɑ m ɛ n tʼ m ɑ,pʼ/ɾl/m/ntʼm/,4,13,2.25
7782,პარლამენტს,pʼ ɑ ɾ l ɑ m ɛ n tʼ s,pʼ/ɾl/m/ntʼs,3,12,2.25
7783,პარლამენტში,pʼ ɑ ɾ l ɑ m ɛ n tʼ ʃ i,pʼ/ɾl/m/ntʼʃ/,4,13,2.25
7784,პარტია,pʼ ɑ ɾ tʼ i ɑ,pʼ/ɾtʼ/,2,8,2.5
7785,პარტიების,pʼ ɑ ɾ tʼ i ɛ b i s,pʼ/ɾtʼ/b/s,3,11,1.75
7786,პარტიიდან,pʼ ɑ ɾ tʼ i i d ɑ n,pʼ/ɾtʼ/d/n,3,11,1.75
7787,პარტიის,pʼ ɑ ɾ tʼ i i s,pʼ/ɾtʼ/s,2,9,2
7788,პარტიული,pʼ ɑ ɾ tʼ i u l i,pʼ/ɾtʼ/l/,3,10,2
7789,პარტნიორად,pʼ ɑ ɾ tʼ n i ɔ ɾ ɑ d,pʼ/ɾtʼn/ɾ/d,3,12,2
7790,პარტნიორებს,pʼ ɑ ɾ tʼ n i ɔ ɾ ɛ b s,pʼ/ɾtʼn/ɾ/bs,3,13,2.25
7791,პასპორტები,pʼ ɑ s pʼ ɔ ɾ tʼ ɛ b i,pʼ/spʼ/ɾtʼ/b/,4,13,2.25
7792,პასუხად,pʼ ɑ s u x ɑ d,pʼ/s/x/d,3,8,1.25
7793,პასუხი,pʼ ɑ s u x i,pʼ/s/x/,3,7,1.3333333333333333
7794,პასუხისმგებელ,pʼ ɑ s u x i s m ɡ ɛ b ɛ l,pʼ/s/x/smɡ/b/l,5,14,1.5
7795,პასუხისმგებელია,pʼ ɑ s u x i s m ɡ ɛ b ɛ l i ɑ,pʼ/s/x/smɡ/b/l/,6,16,1.5
7796,პასუხს,pʼ ɑ s u x s,pʼ/s/xs,2,7,1.6666666666666667
7797,პატალიპუტრა,pʼ ɑ tʼ ɑ l i pʼ u tʼ ɾ ɑ,pʼ/tʼ/l/pʼ/tʼɾ/,5,15,2
7798,პატარ-პატარა,pʼ ɑ tʼ ɑ ɾ pʼ ɑ tʼ ɑ ɾ ɑ,pʼ/tʼ/ɾpʼ/tʼ/ɾ/,5,15,2
7799,პატარა,pʼ ɑ tʼ ɑ ɾ ɑ,pʼ/tʼ/ɾ/,3,8,1.6666666666666667
7800,პატარაა,pʼ ɑ tʼ ɑ ɾ ɑ ɑ,pʼ/tʼ/ɾ/,3,9,1.6666666666666667
7801,პატარაია,pʼ ɑ tʼ ɑ ɾ ɑ i ɑ,pʼ/tʼ/ɾ/,3,10,1.6666666666666667
7802,პატარები,pʼ ɑ tʼ ɑ ɾ ɛ b i,pʼ/tʼ/ɾ/b/,4,10,1.5
7803,პატენტს,pʼ ɑ tʼ ɛ n tʼ s,pʼ/tʼ/ntʼs,2,10,2.6666666666666665
7804,პატივისცემა,pʼ ɑ tʼ i v i s ts ɛ m ɑ,pʼ/tʼ/v/sts/m/,5,14,1.8
7805,პატივისცემით,pʼ ɑ tʼ i v i s ts ɛ m i tʰ,pʼ/tʼ/v/sts/m/tʰ,5,16,1.8333333333333333
7806,პატივისცემის,pʼ ɑ tʼ i v i s ts ɛ m i s,pʼ/tʼ/v/sts/m/s,5,15,1.6666666666666667
7807,პატივსაცემად,pʼ ɑ tʼ i v s ɑ ts ɛ m ɑ d,pʼ/tʼ/vs/ts/m/d,5,15,1.6666666666666667
7808,პატივსაცემი,pʼ ɑ tʼ i v s ɑ ts ɛ m i,pʼ/tʼ/vs/ts/m/,5,14,1.8
7809,პატიმრებთან,pʼ ɑ tʼ i m ɾ ɛ b tʰ ɑ n,pʼ/tʼ/mɾ/btʰ/n,4,14,2
7810,პატიმრობიდან,pʼ ɑ tʼ i m ɾ ɔ b i d ɑ n,pʼ/tʼ/mɾ/b/d/n,5,14,1.5
7811,პატიმრობის,pʼ ɑ tʼ i m ɾ ɔ b i s,pʼ/tʼ/mɾ/b/s,4,12,1.6
7812,პატრიარქის,pʼ ɑ tʼ ɾ i ɑ ɾ kʰ i s,pʼ/tʼɾ/ɾkʰ/s,3,13,2.25
7813,პატრიკეევი,pʼ ɑ tʼ ɾ i kʼ ɛ ɛ v i,pʼ/tʼɾ/kʼ/v/,4,13,2
7814,პატრიოტულ,pʼ ɑ tʼ ɾ i ɔ tʼ u l,pʼ/tʼɾ/tʼ/l,3,12,2
7815,პატრიოტული,pʼ ɑ tʼ ɾ i ɔ tʼ u l i,pʼ/tʼɾ/tʼ/l/,4,13,2
7816,პატრიცია,pʼ ɑ tʼ ɾ i ts i ɑ,pʼ/tʼɾ/ts/,3,11,2.3333333333333335
7817,პატრიციების,pʼ ɑ tʼ ɾ i ts i ɛ b i s,pʼ/tʼɾ/ts/b/s,4,14,1.8
7818,პატრონაჟის,pʼ ɑ tʼ ɾ ɔ n ɑ ʒ i s,pʼ/tʼɾ/n/ʒ/s,4,12,1.6
7819,პატრონაჟს,pʼ ɑ tʼ ɾ ɔ n ɑ ʒ s,pʼ/tʼɾ/n/ʒs,3,11,2
7820,პატრონი,pʼ ɑ tʼ ɾ ɔ n i,pʼ/tʼɾ/n/,3,9,2
7821,პატრონისადმი,pʼ ɑ tʼ ɾ ɔ n i s ɑ d m i,pʼ/tʼɾ/n/s/dm/,5,14,1.8
7822,პაუზის,pʼ ɑ u z i s,pʼ/z/s,2,7,1.3333333333333333
7823,პაქტის,pʼ ɑ kʰ tʼ i s,pʼ/kʰtʼ/s,2,9,2.3333333333333335
7824,პაციენტებს,pʼ ɑ ts i ɛ n tʼ ɛ b s,pʼ/ts/ntʼ/bs,3,13,2.25
7825,პაციენტებში,pʼ ɑ ts i ɛ n tʼ ɛ b ʃ i,pʼ/ts/ntʼ/bʃ/,4,14,2.25
7826,პაციენტის,pʼ ɑ ts i ɛ n tʼ i s,pʼ/ts/ntʼ/s,3,12,2
7827,პაციენტში,pʼ ɑ ts i ɛ n tʼ ʃ i,pʼ/ts/ntʼʃ/,3,12,2.6666666666666665
7828,პედაგოგი,pʼ ɛ d ɑ ɡ ɔ ɡ i,pʼ/d/ɡ/ɡ/,4,9,1.25
7829,პედაგოგისა,pʼ ɛ d ɑ ɡ ɔ ɡ i s ɑ,pʼ/d/ɡ/ɡ/s/,5,11,1.2
7830,პედაგოგიურ,pʼ ɛ d ɑ ɡ ɔ ɡ i u ɾ,pʼ/d/ɡ/ɡ/ɾ,4,11,1.2
7831,პედაგოგიური,pʼ ɛ d ɑ ɡ ɔ ɡ i u ɾ i,pʼ/d/ɡ/ɡ/ɾ/,5,12,1.2
7832,პედალი,pʼ ɛ d ɑ l i,pʼ/d/l/,3,7,1.3333333333333333
7833,პედესტალი,pʼ ɛ d ɛ s tʼ ɑ l i,pʼ/d/stʼ/l/,4,11,1.75
7834,პევენსის,pʼ ɛ v ɛ n s i s,pʼ/v/ns/s,3,9,1.5
7835,პეიზაჟური,pʼ ɛ i z ɑ ʒ u ɾ i,pʼ/z/ʒ/ɾ/,4,10,1.25
7836,პეკინი,pʼ ɛ kʼ i n i,pʼ/kʼ/n/,3,8,1.6666666666666667
7837,პენი,pʼ ɛ n i,pʼ/n/,2,5,1.5
7838,პენის,pʼ ɛ n i s,pʼ/n/s,2,6,1.3333333333333333
7839,პეპერს,pʼ ɛ pʼ ɛ ɾ s,pʼ/pʼ/ɾs,2,8,2
7840,პერანგის,pʼ ɛ ɾ ɑ n ɡ i s,pʼ/ɾ/nɡ/s,3,9,1.5
7841,პერეირა,pʼ ɛ ɾ ɛ i ɾ ɑ,pʼ/ɾ/ɾ/,3,8,1.3333333333333333
7842,პერესტიანმა,pʼ ɛ ɾ ɛ s tʼ i ɑ n m ɑ,pʼ/ɾ/stʼ/nm/,4,13,2
7843,პერიოდები,pʼ ɛ ɾ i ɔ d ɛ b i,pʼ/ɾ/d/b/,4,10,1.25
7844,პერიოდი,pʼ ɛ ɾ i ɔ d i,pʼ/ɾ/d/,3,8,1.3333333333333333
7845,პერიოდია,pʼ ɛ ɾ i ɔ d i ɑ,pʼ/ɾ/d/,3,9,1.3333333333333333
7846,პერიოდიდან,pʼ ɛ ɾ i ɔ d i d ɑ n,pʼ/ɾ/d/d/n,4,11,1.2
7847,პერიოდით,pʼ ɛ ɾ i ɔ d i tʰ,pʼ/ɾ/d/tʰ,3,10,1.5
7848,პერიოდის,pʼ ɛ ɾ i ɔ d i s,pʼ/ɾ/d/s,3,9,1.25
7849,პერიოდისთვის,pʼ ɛ ɾ i ɔ d i s tʰ v i s,pʼ/ɾ/d/stʰv/s,4,14,1.8
7850,პერიოდს,pʼ ɛ ɾ i ɔ d s,pʼ/ɾ/ds,2,8,1.6666666666666667
7851,პერიოდული,pʼ ɛ ɾ i ɔ d u l i,pʼ/ɾ/d/l/,4,10,1.25
7852,პერიოდულობის,pʼ ɛ ɾ i ɔ d u l ɔ b i s,pʼ/ɾ/d/l/b/s,5,13,1.1666666666666667
7853,პერიოდში,pʼ ɛ ɾ i ɔ d ʃ i,pʼ/ɾ/dʃ/,3,9,1.6666666666666667
7854,პერსონა,pʼ ɛ ɾ s ɔ n ɑ,pʼ/ɾs/n/,3,8,1.6666666666666667
7855,პერსონალის,pʼ ɛ ɾ s ɔ n ɑ l i s,pʼ/ɾs/n/l/s,4,11,1.4
7856,პერსონაჟად,pʼ ɛ ɾ s ɔ n ɑ ʒ ɑ d,pʼ/ɾs/n/ʒ/d,4,11,1.4
7857,პერსონაჟები,pʼ ɛ ɾ s ɔ n ɑ ʒ ɛ b i,pʼ/ɾs/n/ʒ/b/,5,12,1.4
7858,პერსონაჟების,pʼ ɛ ɾ s ɔ n ɑ ʒ ɛ b i s,pʼ/ɾs/n/ʒ/b/s,5,13,1.3333333333333333
7859,პერსონაჟებისა,pʼ ɛ ɾ s ɔ n ɑ ʒ ɛ b i s ɑ,pʼ/ɾs/n/ʒ/b/s/,6,14,1.3333333333333333
7860,პერსონაჟებს,pʼ ɛ ɾ s ɔ n ɑ ʒ ɛ b s,pʼ/ɾs/n/ʒ/bs,4,12,1.6
7861,პერსონაჟი,pʼ ɛ ɾ s ɔ n ɑ ʒ i,pʼ/ɾs/n/ʒ/,4,10,1.5
7862,პერსონაჟია,pʼ ɛ ɾ s ɔ n ɑ ʒ i ɑ,pʼ/ɾs/n/ʒ/,4,11,1.5
7863,პერსონის,pʼ ɛ ɾ s ɔ n i s,pʼ/ɾs/n/s,3,9,1.5
7864,პერსპექტიულ,pʼ ɛ ɾ s pʼ ɛ kʰ tʼ i u l,pʼ/ɾspʼ/kʰtʼ/l,3,15,2.75
7865,პერუს,pʼ ɛ ɾ u s,pʼ/ɾ/s,2,6,1.3333333333333333
7866,პერუში,pʼ ɛ ɾ u ʃ i,pʼ/ɾ/ʃ/,3,7,1.3333333333333333
7867,პესტალოცი,pʼ ɛ s tʼ ɑ l ɔ ts i,pʼ/stʼ/l/ts/,4,12,2
7868,პეტა,pʼ ɛ tʼ ɑ,pʼ/tʼ/,2,6,2
7869,პეტერ,pʼ ɛ tʼ ɛ ɾ,pʼ/tʼ/ɾ,2,7,1.6666666666666667
7870,პეტერბურგში,pʼ ɛ tʼ ɛ ɾ b u ɾ ɡ ʃ i,pʼ/tʼ/ɾb/ɾɡʃ/,4,13,2.25
7871,პეტის,pʼ ɛ tʼ i s,pʼ/tʼ/s,2,7,1.6666666666666667
7872,პექჩეს,pʼ ɛ kʰ tʃ ɛ s,pʼ/kʰtʃ/s,2,9,2.3333333333333335
7873,პიანისტი,pʼ i ɑ n i s tʼ i,pʼ/n/stʼ/,3,10,2
7874,პიაცოლა,pʼ i ɑ ts ɔ l ɑ,pʼ/ts/l/,3,9,1.6666666666666667
7875,პიერო,pʼ i ɛ ɾ ɔ,pʼ/ɾ/,2,6,1.5
7876,პიესები,pʼ i ɛ s ɛ b i,pʼ/s/b/,3,8,1.3333333333333333
7877,პიესების,pʼ i ɛ s ɛ b i s,pʼ/s/b/s,3,9,1.25
7878,პიესის,pʼ i ɛ s i s,pʼ/s/s,2,7,1.3333333333333333
7879,პითია,pʼ i tʰ i ɑ,pʼ/tʰ/,2,7,2
7880,პილასტრებზე,pʼ i l ɑ s tʼ ɾ ɛ b z ɛ,pʼ/l/stʼɾ/bz/,4,13,2.25
7881,პილასტრია,pʼ i l ɑ s tʼ ɾ i ɑ,pʼ/l/stʼɾ/,3,11,2.3333333333333335
7882,პილასტრით,pʼ i l ɑ s tʼ ɾ i tʰ,pʼ/l/stʼɾ/tʰ,3,12,2.25
7883,პილასტრის,pʼ i l ɑ s tʼ ɾ i s,pʼ/l/stʼɾ/s,3,11,2
7884,პილიგრიმების,pʼ i l i ɡ ɾ i m ɛ b i s,pʼ/l/ɡɾ/m/b/s,5,13,1.3333333333333333
7885,პილოტი,pʼ i l ɔ tʼ i,pʼ/l/tʼ/,3,8,1.6666666666666667
7886,პინკ,pʼ i n kʼ,pʼ/nkʼ,1,6,2.5
7887,პინო,pʼ i n ɔ,pʼ/n/,2,5,1.5
7888,პიონერი,pʼ i ɔ n ɛ ɾ i,pʼ/n/ɾ/,3,8,1.3333333333333333
7889,პიპინი,pʼ i pʼ i n i,pʼ/pʼ/n/,3,8,1.6666666666666667
7890,პირად,pʼ i ɾ ɑ d,pʼ/ɾ/d,2,6,1.3333333333333333
7891,პირადად,pʼ i ɾ ɑ d ɑ d,pʼ/ɾ/d/d,3,8,1.25
7892,პირადი,pʼ i ɾ ɑ d i,pʼ/ɾ/d/,3,7,1.3333333333333333
7893,პირამიდების,pʼ i ɾ ɑ m i d ɛ b i s,pʼ/ɾ/m/d/b/s,5,12,1.1666666666666667
7894,პირამიდული,pʼ i ɾ ɑ m i d u l i,pʼ/ɾ/m/d/l/,5,11,1.2
7895,პირას,pʼ i ɾ ɑ s,pʼ/ɾ/s,2,6,1.3333333333333333
7896,პირდაპირ,pʼ i ɾ d ɑ pʼ i ɾ,pʼ/ɾd/pʼ/ɾ,3,10,1.75
7897,პირდაპირი,pʼ i ɾ d ɑ pʼ i ɾ i,pʼ/ɾd/pʼ/ɾ/,4,11,1.75
7898,პირები,pʼ i ɾ ɛ b i,pʼ/ɾ/b/,3,7,1.3333333333333333
7899,პირების,pʼ i ɾ ɛ b i s,pʼ/ɾ/b/s,3,8,1.25
7900,პირებისათვის,pʼ i ɾ ɛ b i s ɑ tʰ v i s,pʼ/ɾ/b/s/tʰv/s,5,14,1.5
7901,პირებსა,pʼ i ɾ ɛ b s ɑ,pʼ/ɾ/bs/,3,8,1.6666666666666667
7902,პირენეს,pʼ i ɾ ɛ n ɛ s,pʼ/ɾ/n/s,3,8,1.25
7903,პირველ,pʼ i ɾ v ɛ l,pʼ/ɾv/l,2,7,1.6666666666666667
7904,პირველად,pʼ i ɾ v ɛ l ɑ d,pʼ/ɾv/l/d,3,9,1.5
7905,პირველი,pʼ i ɾ v ɛ l i,pʼ/ɾv/l/,3,8,1.6666666666666667
7906,პირველივე,pʼ i ɾ v ɛ l i v ɛ,pʼ/ɾv/l/v/,4,10,1.5
7907,პირველმა,pʼ i ɾ v ɛ l m ɑ,pʼ/ɾv/lm/,3,9,2
7908,პირველობას,pʼ i ɾ v ɛ l ɔ b ɑ s,pʼ/ɾv/l/b/s,4,11,1.4
7909,პირველობის,pʼ i ɾ v ɛ l ɔ b i s,pʼ/ɾv/l/b/s,4,11,1.4
7910,პირველსავე,pʼ i ɾ v ɛ l s ɑ v ɛ,pʼ/ɾv/ls/v/,4,11,1.75
7911,პირველწოდებულის,pʼ i ɾ v ɛ l tsʼ ɔ d ɛ b u l i s,pʼ/ɾv/ltsʼ/d/b/l/s,6,18,1.7142857142857142
