,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
20895,коротенько,k ɔ ɾ ɔ t̪ ɛ ɲ k ɔ,k/ɾ/t̪/ɲk/,4,10,1.5
20896,коротка,k ɔ ɾ ɔ t̪ k ɐ,k/ɾ/t̪k/,3,8,1.6666666666666667
20897,коротке,k ɔ ɾ ɔ t̪ k ɛ,k/ɾ/t̪k/,3,8,1.6666666666666667
20898,короткий,k ɔ ɾ ɔ t̪ k e i,k/ɾ/t̪k/,3,9,1.6666666666666667
20899,короткими,k ɔ ɾ ɔ t̪ k ɪ m ɪ,k/ɾ/t̪k/m/,4,10,1.5
20900,коротких,k ɔ ɾ ɔ t̪ k ɪ x,k/ɾ/t̪k/x,3,9,1.5
20901,коротко,k ɔ ɾ ɔ t̪ k ɔ,k/ɾ/t̪k/,3,8,1.6666666666666667
20902,короткого,k ɔ ɾ ɔ t̪ k ɔ ɦ ɔ,k/ɾ/t̪k/ɦ/,4,10,1.5
20903,короткому,k ɔ ɾ ɔ t̪ k o m u,k/ɾ/t̪k/m/,4,10,1.5
20904,короткотермінові,k ɔ ɾ ɔ t̪ k ɔ t̪ ɛ ɾ mʲ i n̪ ɔ ʋʲ i,k/ɾ/t̪k/t̪/ɾmʲ/n̪/ʋʲ/,7,21,2
20905,короткотерміновішу,k ɔ ɾ ɔ t̪ k ɔ t̪ ɛ ɾ mʲ i n̪ ɔ ʋʲ i ʃ ʊ,k/ɾ/t̪k/t̪/ɾmʲ/n̪/ʋʲ/ʃ/,8,23,1.875
20906,короткої,k ɔ ɾ ɔ t̪ k ɔ j i,k/ɾ/t̪k/j/,4,10,1.5
20907,коротку,k ɔ ɾ ɔ t̪ k ʊ,k/ɾ/t̪k/,3,8,1.6666666666666667
20908,короткі,k ɔ ɾ ɔ t̪ c i,k/ɾ/t̪c/,3,8,1.6666666666666667
20909,короткій,k ɔ ɾ ɔ t̪ c iː,k/ɾ/t̪c/ː,3,9,1.5
20910,короткім,k ɔ ɾ ɔ t̪ c i m,k/ɾ/t̪c/m,3,9,1.5
20911,коротунки,k ɔ ɾ ɔ t̪ ʊ n̪ k ɪ,k/ɾ/t̪/n̪k/,4,11,1.75
20912,коротша,k ɔ ɾ ɔ t̪ ʃ ɐ,k/ɾ/t̪ʃ/,3,8,1.6666666666666667
20913,коротше,k ɔ ɾ ɔ t̪ ʃ e,k/ɾ/t̪ʃ/,3,8,1.6666666666666667
20914,коротший,k ɔ ɾ ɔ t̪ ʃ e i,k/ɾ/t̪ʃ/,3,9,1.6666666666666667
20915,коротшим,k ɔ ɾ ɔ t̪ ʃ ɪ m,k/ɾ/t̪ʃ/m,3,9,1.5
20916,коротшими,k ɔ ɾ ɔ t̪ ʃ ɪ m ɪ,k/ɾ/t̪ʃ/m/,4,10,1.5
20917,корою,k ɔ ɾ ɔ j ʊ,k/ɾ/j/,3,6,1
20918,корпоративні,k ɔ ɾ p ɔ ɾ ɐ t̪ ɪ ʋ ɲ i,k/ɾp/ɾ/t̪/ʋɲ/,5,13,1.6
20919,корпорація,k ɔ ɾ p ɔ ɾ ɑ tsʲ i j ɐ,k/ɾp/ɾ/tsʲ/j/,5,13,1.6
20920,корпорації,k ɔ ɾ p ɔ ɾ ɑ tsʲ i j i,k/ɾp/ɾ/tsʲ/j/,5,13,1.6
20921,корпус,k ɔ ɾ p ʊ s̪,k/ɾp/s̪,2,7,1.6666666666666667
20922,корпуси,k ɔ ɾ p ʊ s̪ ɪ,k/ɾp/s̪/,3,8,1.6666666666666667
20923,корпусу,k ɔ ɾ p ʊ s̪ ʊ,k/ɾp/s̪/,3,8,1.6666666666666667
20924,корпусі,k ɔ ɾ p ʊ sʲ i,k/ɾp/sʲ/,3,8,1.6666666666666667
20925,кортить,k ɔ ɾ t̪ ɪ tʲ,k/ɾt̪/tʲ,2,8,2
20926,кортіло,k ɔ ɾʲ i l ɔ,k/ɾʲ/l/,3,7,1.3333333333333333
20927,кору,k ɔ ɾ ʊ,k/ɾ/,2,4,1
20928,корунд,k o ɾ u n̪ d̪,k/ɾ/n̪d̪,2,8,2
20929,корунда,k o ɾ u n̪ d̪ ɐ,k/ɾ/n̪d̪/,3,9,2
20930,корунди,k o ɾ u n̪ d̪ ɪ,k/ɾ/n̪d̪/,3,9,2
20931,корунду,k o ɾ u n̪ d̪ ʊ,k/ɾ/n̪d̪/,3,9,2
20932,корупційних,k o ɾ u p tsʲ iː n̪ ɪ x,k/ɾ/ptsʲ/ːn̪/x,4,14,2
20933,корупційного,k o ɾ u p tsʲ iː n̪ ɔ ɦ ɔ,k/ɾ/ptsʲ/ːn̪/ɦ/,5,15,2
20934,корупційні,k o ɾ u p tsʲ iː ɲ i,k/ɾ/ptsʲ/ːɲ/,4,12,2
20935,корупціонерів,k o ɾ u p tsʲ i ɔ n̪ e ɾʲ i ʋ,k/ɾ/ptsʲ/n̪/ɾʲ/ʋ,5,17,1.8333333333333333
20936,корупцію,k o ɾ u p tsʲ i j ʊ,k/ɾ/ptsʲ/j/,4,11,1.75
20937,корупція,k o ɾ u p tsʲ i j ɐ,k/ɾ/ptsʲ/j/,4,11,1.75
20938,корупцією,k o ɾ u p tsʲ i j e j ʊ,k/ɾ/ptsʲ/j/j/,5,13,1.6
20939,корупції,k o ɾ u p tsʲ i j i,k/ɾ/ptsʲ/j/,4,11,1.75
20940,корх,k ɔ ɾ x,k/ɾx,1,4,1.5
20941,корцем,k ɔ ɾ t̪s̪ e m,k/ɾt̪s̪/m,2,9,2.3333333333333335
20942,корчаг,k ɔ ɾ tʃ ɑ ɦ,k/ɾtʃ/ɦ,2,7,1.6666666666666667
20943,корчака,k ɔ ɾ tʃ ɑ k ɐ,k/ɾtʃ/k/,3,8,1.6666666666666667
20944,корчами,k ɔ ɾ tʃ ɑ m ɪ,k/ɾtʃ/m/,3,8,1.6666666666666667
20945,корчинські,k ɔ ɾ tʃ e ɲ sʲ c i,k/ɾtʃ/ɲsʲc/,3,11,2.6666666666666665
20946,корчиться,k ɔ ɾ tʃ e tʲ sʲ ɐ,k/ɾtʃ/tʲsʲ/,3,11,2.6666666666666665
20947,корчма,k ɔ ɾ tʃ m ɐ,k/ɾtʃm/,2,7,2.5
20948,корчма,k ɔ ɾ tʃ m ɑ,k/ɾtʃm/,2,7,2.5
20949,корчмах,k ɔ ɾ tʃ m ɑ x,k/ɾtʃm/x,2,8,2
20950,корчми,k ɔ ɾ tʃ m ɪ,k/ɾtʃm/,2,7,2.5
20951,корчмою,k ɔ ɾ tʃ m ɔ j ʊ,k/ɾtʃm/j/,3,9,2
20952,корчмі,k ɔ ɾ tʃ mʲ i,k/ɾtʃmʲ/,2,8,3
20953,корчі,k ɔ ɾ tʃʲ i,k/ɾtʃʲ/,2,7,2.5
20954,коряк,k ɔ ɾʲ ɑ k,k/ɾʲ/k,2,6,1.3333333333333333
20955,коряка,k ɔ ɾʲ ɑ k ɐ,k/ɾʲ/k/,3,7,1.3333333333333333
20956,коряки,k ɔ ɾʲ ɑ k ɪ,k/ɾʲ/k/,3,7,1.3333333333333333
20957,коряку,k ɔ ɾʲ ɑ k ʊ,k/ɾʲ/k/,3,7,1.3333333333333333
20958,корі,k o ɾʲ i,k/ɾʲ/,2,5,1.5
20959,корів,k o ɾʲ i ʋ,k/ɾʲ/ʋ,2,6,1.3333333333333333
20960,корінним,k o ɾʲ i n̪ː e m,k/ɾʲ/n̪ː/m,3,10,1.75
20961,корінних,k o ɾʲ i n̪ː e x,k/ɾʲ/n̪ː/x,3,10,1.75
20962,корінного,k o ɾʲ i n̪ː ɔ ɦ ɔ,k/ɾʲ/n̪ː/ɦ/,4,11,1.75
20963,коріння,k o ɾʲ i ɲː ɐ,k/ɾʲ/ɲː/,3,8,1.6666666666666667
20964,корінням,k o ɾʲ i ɲː ɐ m,k/ɾʲ/ɲː/m,3,9,1.5
20965,корінні,k o ɾʲ i ɲː i,k/ɾʲ/ɲː/,3,8,1.6666666666666667
20966,корінь,k ɔ ɾʲ i ɲ,k/ɾʲ/ɲ,2,6,1.3333333333333333
20967,коса,k ɔ s̪ ɑ,k/s̪/,2,5,1.5
20968,косак,k ɔ s̪ ɑ k,k/s̪/k,2,6,1.3333333333333333
20969,косаки,k ɔ s̪ ɐ k ɪ,k/s̪/k/,3,7,1.3333333333333333
20970,косаків,k ɔ s̪ ɑ c i ʋ,k/s̪/c/ʋ,3,8,1.25
20971,косами,k ɔ s̪ ɐ m ɪ,k/s̪/m/,3,7,1.3333333333333333
20972,косар,k ɔ s̪ ɐ ɾ,k/s̪/ɾ,2,6,1.3333333333333333
20973,косарка,k ɔ s̪ ɐ ɾ k ɐ,k/s̪/ɾk/,3,8,1.6666666666666667
20974,косарі,k ɔ s̪ ɑ ɾʲ i,k/s̪/ɾʲ/,3,8,1.6666666666666667
20975,косарів,k ɔ s̪ ɐ ɾʲ i ʋ,k/s̪/ɾʲ/ʋ,3,9,1.5
20976,косах,k ɔ s̪ ɑ x,k/s̪/x,2,6,1.3333333333333333
20977,косацька,k ɔ s̪ ɑ tsʲ k ɐ,k/s̪/tsʲk/,3,10,2.3333333333333335
20978,косацький,k ɔ s̪ ɑ tsʲ k e i,k/s̪/tsʲk/,3,11,2.3333333333333335
20979,косацьких,k ɔ s̪ ɑ tsʲ k ɪ x,k/s̪/tsʲk/x,3,11,2
20980,косацькою,k ɔ s̪ ɐ tsʲ k ɔ j ʊ,k/s̪/tsʲk/j/,4,12,2
20981,косемен,k ɔ s̪ e m ɛ n̪,k/s̪/m/n̪,3,9,1.5
20982,коси,k ɔ s̪ ɪ,k/s̪/,2,5,1.5
20983,косив,k ɔ s̪ ɪ ʋ,k/s̪/ʋ,2,6,1.3333333333333333
20984,косий,k ɔ s̪ e i,k/s̪/,2,6,1.5
20985,косили,k ɔ s̪ ɪ l ɪ,k/s̪/l/,3,7,1.3333333333333333
20986,косим,k ɔ s̪ e m,k/s̪/m,2,6,1.3333333333333333
20987,косити,k ɔ s̪ ɪ t̪ ɪ,k/s̪/t̪/,3,8,1.6666666666666667
20988,косметику,k ɔ s̪ m ɛ t̪ e k ʊ,k/s̪m/t̪/k/,4,11,1.75
20989,косметичка,k ɔ s̪ m e t̪ ɪ tʃ k ɐ,k/s̪m/t̪/tʃk/,4,13,2.25
20990,косметологи,k ɔ s̪ m ɛ t̪ ɔ l ɔ ɦ ɪ,k/s̪m/t̪/l/ɦ/,5,13,1.6
20991,космос,k ɔ s̪ m ɔ s̪,k/s̪m/s̪,2,8,2
20992,космосу,k ɔ s̪ m ɔ s̪ ʊ,k/s̪m/s̪/,3,9,2
20993,космічна,k ɔ sʲ mʲ i tʃ n̪ ɐ,k/sʲmʲ/tʃn̪/,3,12,3
20994,косо,k ɔ s̪ ɔ,k/s̪/,2,5,1.5
20995,косовицю,k ɔ s̪ ɔ ʋ e tsʲ ʊ,k/s̪/ʋ/tsʲ/,4,11,1.75
20996,косовиця,k ɔ s̪ ɔ ʋ e tsʲ ɐ,k/s̪/ʋ/tsʲ/,4,11,1.75
20997,косовиці,k ɔ s̪ ɔ ʋ e tsʲ i,k/s̪/ʋ/tsʲ/,4,11,1.75
20998,косою,k ɔ s̪ ɔ j ʊ,k/s̪/j/,3,7,1.3333333333333333
20999,костан,k ɔ s̪ t̪ ɑ n̪,k/s̪t̪/n̪,2,9,2.3333333333333335
21000,костана,k ɔ s̪ t̪ ɑ n̪ ɐ,k/s̪t̪/n̪/,3,10,2.3333333333333335
21001,костанові,k ɔ s̪ t̪ ɐ n̪ ɔ ʋʲ i,k/s̪t̪/n̪/ʋʲ/,4,13,2.25
21002,костенко,k ɔ s̪ t̪ e n̪ k ɔ,k/s̪t̪/n̪k/,3,11,2.6666666666666665
21003,костомара,k ɔ s̪ t̪ ɔ m ɑ ɾ ɐ,k/s̪t̪/m/ɾ/,4,11,1.75
21004,костричника,k ɔ s̪ t̪ ɾ ɪ tʃ n̪ e k ɐ,k/s̪t̪ɾ/tʃn̪/k/,4,15,2.75
21005,кострома,k ɔ s̪ t̪ ɾ ɔ m ɐ,k/s̪t̪ɾ/m/,3,10,2.3333333333333335
21006,костромою,k ɔ s̪ t̪ ɾ ɔ m ɔ j ʊ,k/s̪t̪ɾ/m/j/,4,12,2
21007,кострубата,k ɔ s̪ t̪ ɾ ʊ b ɑ t̪ ɐ,k/s̪t̪ɾ/b/t̪/,4,13,2.25
21008,кострубатий,k ɔ s̪ t̪ ɾ ʊ b ɑ t̪ e i,k/s̪t̪ɾ/b/t̪/,4,14,2.25
21009,кострубаті,k ɔ s̪ t̪ ɾ ʊ b ɑ tʲ i,k/s̪t̪ɾ/b/tʲ/,4,13,2.25
21010,кость,k ɔ sʲ tʲ,k/sʲtʲ,1,6,2.5
21011,костьолу,k ɔ sʲ tʲ ɔ l ʊ,k/sʲtʲ/l/,3,9,2
21012,костю,k ɔ sʲ tʲ ʊ,k/sʲtʲ/,2,7,2.5
21013,костюм,k ɔ sʲ tʲ ʊ m,k/sʲtʲ/m,2,8,2
21014,костянтина,k ɔ sʲ tʲ ɐ n̪ t̪ ɪ n̪ ɐ,k/sʲtʲ/n̪t̪/n̪/,4,15,2.75
21015,кості,k ɔ sʲ tʲ i,k/sʲtʲ/,2,7,2.5
21016,косу,k ɔ s̪ ʊ,k/s̪/,2,5,1.5
21017,косяк,k ɔ sʲ ɑ k,k/sʲ/k,2,6,1.3333333333333333
21018,косять,k ɔ sʲ ɐ tʲ,k/sʲ/tʲ,2,7,1.6666666666666667
21019,косі,k ɔ sʲ i,k/sʲ/,2,5,1.5
21020,косіть,k ɔ sʲ i tʲ,k/sʲ/tʲ,2,7,1.6666666666666667
21021,кота,k ɔ t̪ ɑ,k/t̪/,2,5,1.5
21022,котам,k ɔ t̪ ɑ m,k/t̪/m,2,6,1.3333333333333333
21023,котами,k ɔ t̪ ɑ m ɪ,k/t̪/m/,3,7,1.3333333333333333
21024,котенята,k ɔ t̪ e ɲ ɑ t̪ ɐ,k/t̪/ɲ/t̪/,4,10,1.5
21025,коти,k ɔ t̪ ɪ,k/t̪/,2,5,1.5
21026,котив,k ɔ t̪ ɪ ʋ,k/t̪/ʋ,2,6,1.3333333333333333
21027,котився,k ɔ t̪ ɪ ʋ sʲ ɐ,k/t̪/ʋsʲ/,3,9,2
21028,котигорошок,k ɔ t̪ ɪ ɦ ɔ ɾ ɔ ʃ ɔ k,k/t̪/ɦ/ɾ/ʃ/k,5,12,1.1666666666666667
21029,котики,k ɔ t̪ e k ɪ,k/t̪/k/,3,7,1.3333333333333333
21030,котилась,k ɔ t̪ ɪ l ɐ sʲ,k/t̪/l/sʲ,3,9,1.5
21031,котилася,k ɔ t̪ ɪ l ɐ sʲ ɐ,k/t̪/l/sʲ/,4,10,1.5
21032,котились,k ɔ t̪ ɪ l e sʲ,k/t̪/l/sʲ,3,9,1.5
21033,котилися,k ɔ t̪ ɪ l e sʲ ɐ,k/t̪/l/sʲ/,4,10,1.5
21034,котилось,k ɔ t̪ ɪ l ɔ sʲ,k/t̪/l/sʲ,3,9,1.5
21035,котилося,k ɔ t̪ ɪ l ɔ sʲ ɑ,k/t̪/l/sʲ/,4,10,1.5
21036,котись,k ɔ t̪ ɪ sʲ,k/t̪/sʲ,2,7,1.6666666666666667
21037,котить,k ɔ t̪ ɪ tʲ,k/t̪/tʲ,2,7,1.6666666666666667
21038,котиться,k ɔ t̪ ɪ tʲ sʲ ɐ,k/t̪/tʲsʲ/,3,10,2.3333333333333335
21039,котлети,k ɔ t̪ l ɛ t̪ ɪ,k/t̪l/t̪/,3,9,2
21040,котлован,k ɔ t̪ l ɔ ʋ ɑ n̪,k/t̪l/ʋ/n̪,3,10,1.75
21041,котляревський,k o tʲ ʎ ɑ ɾ ɛ ʋ sʲ k e i,k/tʲʎ/ɾ/ʋsʲk/,4,14,2.25
21042,котляревського,k o tʲ ʎ ɑ ɾ ɛ ʋ sʲ k ɔ ɦ ɔ,k/tʲʎ/ɾ/ʋsʲk/ɦ/,5,15,2
21043,котляревському,k o tʲ ʎ ɑ ɾ ɛ ʋ sʲ k o m u,k/tʲʎ/ɾ/ʋsʲk/m/,5,15,2
21044,котолупе,k ɔ t̪ ɔ l ʊ p ɛ,k/t̪/l/p/,4,9,1.25
21045,котом,k ɔ t̪ ɔ m,k/t̪/m,2,6,1.3333333333333333
21046,котора,k ɔ t̪ ɔ ɾ ɐ,k/t̪/ɾ/,3,7,1.3333333333333333
21047,котори,k ɔ t̪ ɔ ɾ ɪ,k/t̪/ɾ/,3,7,1.3333333333333333
21048,которий,k ɔ t̪ ɔ ɾ e i,k/t̪/ɾ/,3,8,1.3333333333333333
21049,которого,k ɔ t̪ ɔ ɾ ɔ ɦ ɔ,k/t̪/ɾ/ɦ/,4,9,1.25
21050,которі,k ɔ t̪ ɔ ɾʲ i,k/t̪/ɾʲ/,3,8,1.6666666666666667
21051,котра,k ɔ t̪ ɾ ɐ,k/t̪ɾ/,2,6,2
21052,котрась,k ɔ t̪ ɾ ɑ sʲ,k/t̪ɾ/sʲ,2,8,2
21053,котре,k ɔ t̪ ɾ ɛ,k/t̪ɾ/,2,6,2
21054,котрий,k ɔ t̪ ɾ ɪ i,k/t̪ɾ/,2,7,2
21055,котрийсь,k ɔ t̪ ɾ ɪ i sʲ,k/t̪ɾ/sʲ,2,9,2
21056,котрим,k ɔ t̪ ɾ ɪ m,k/t̪ɾ/m,2,7,1.6666666666666667
21057,котрими,k ɔ t̪ ɾ ɪ m ɪ,k/t̪ɾ/m/,3,8,1.6666666666666667
21058,котрих,k ɔ t̪ ɾ ɪ x,k/t̪ɾ/x,2,7,1.6666666666666667
21059,котрого,k ɔ t̪ ɾ ɔ ɦ ɔ,k/t̪ɾ/ɦ/,3,8,1.6666666666666667
21060,котрому,k ɔ t̪ ɾ o m u,k/t̪ɾ/m/,3,8,1.6666666666666667
21061,котрою,k ɔ t̪ ɾ ɔ j ʊ,k/t̪ɾ/j/,3,8,1.6666666666666667
21062,котрої,k ɔ t̪ ɾ ɔ j i,k/t̪ɾ/j/,3,8,1.6666666666666667
21063,котру,k ɔ t̪ ɾ ʊ,k/t̪ɾ/,2,6,2
21064,котрі,k o tʲ ɾʲ i,k/tʲɾʲ/,2,7,2.5
21065,котрій,k o tʲ ɾʲ iː,k/tʲɾʲ/ː,2,8,2
21066,котрійсь,k o tʲ ɾʲ iː sʲ,k/tʲɾʲ/ːsʲ,2,10,2.6666666666666665
21067,котрім,k o tʲ ɾʲ i m,k/tʲɾʲ/m,2,8,2
21068,котятко,k o tʲ ɑ t̪ k ɔ,k/tʲ/t̪k/,3,9,2
21069,котять,k o tʲ ɐ tʲ,k/tʲ/tʲ,2,7,1.6666666666666667
21070,котяться,k o tʲ ɐ tʲ sʲ ɐ,k/tʲ/tʲsʲ/,3,10,2.3333333333333335
21071,котів,k o tʲ i ʋ,k/tʲ/ʋ,2,6,1.3333333333333333
21072,кохав,k ɔ x ɑ ʋ,k/x/ʋ,2,5,1
21073,кохайтеся,k ɔ x ɑ i t̪ e sʲ ɑ,k/x/t̪/sʲ/,4,11,1.5
21074,кохала,k ɔ x ɑ l ɐ,k/x/l/,3,6,1
21075,кохалися,k ɔ x ɑ l e sʲ ɐ,k/x/l/sʲ/,4,9,1.25
21076,кохана,k ɔ x ɑ n̪ ɐ,k/x/n̪/,3,7,1.3333333333333333
21077,коханий,k ɔ x ɐ n̪ e i,k/x/n̪/,3,8,1.3333333333333333
21078,коханий,k ɔ x ɑ n̪ e i,k/x/n̪/,3,8,1.3333333333333333
21079,коханню,k ɔ x ɑ ɲː ʊ,k/x/ɲː/,3,7,1.3333333333333333
21080,кохання,k ɔ x ɑ ɲː ɐ,k/x/ɲː/,3,7,1.3333333333333333
21081,коханням,k ɔ x ɑ ɲː ɐ m,k/x/ɲː/m,3,8,1.25
21082,коханнє,k ɔ x ɑ ɲː e,k/x/ɲː/,3,7,1.3333333333333333
21083,коханні,k ɔ x ɑ ɲː i,k/x/ɲː/,3,7,1.3333333333333333
21084,коханого,k ɔ x ɑ n̪ ɔ ɦ ɔ,k/x/n̪/ɦ/,4,9,1.25
21085,коханою,k ɔ x ɑ n̪ ɔ j ʊ,k/x/n̪/j/,4,9,1.25
21086,коханої,k ɔ x ɑ n̪ ɔ j i,k/x/n̪/j/,4,9,1.25
21087,кохану,k ɔ x ɑ n̪ ʊ,k/x/n̪/,3,7,1.3333333333333333
21088,коханців,k ɔ x ɑ ɲ tsʲ i ʋ,k/x/ɲtsʲ/ʋ,3,10,1.75
21089,кохані,k ɔ x ɑ ɲ i,k/x/ɲ/,3,6,1
21090,кохати,k ɔ x ɑ t̪ ɪ,k/x/t̪/,3,7,1.3333333333333333
21091,кохаю,k ɔ x ɑ j ʊ,k/x/j/,3,6,1
21092,кохають,k ɔ x ɑ j ʊ tʲ,k/x/j/tʲ,3,8,1.25
21093,кохаючи,k ɔ x ɑ j ʊ tʃ ɪ,k/x/j/tʃ/,4,9,1.25
21094,кохає,k ɔ x ɑ j e,k/x/j/,3,6,1
21095,кохаєш,k ɔ x ɑ j e ʃ,k/x/j/ʃ,3,7,1
21096,коцем,k ɔ t̪s̪ e m,k/t̪s̪/m,2,8,2
21097,коцура,k ɔ t̪s̪ u ɾ ɐ,k/t̪s̪/ɾ/,3,9,2
21098,коцюби,k o tsʲ u b ɪ,k/tsʲ/b/,3,8,1.6666666666666667
21099,коцюбинський,k o tsʲ u b ɪ ɲ sʲ k e i,k/tsʲ/b/ɲsʲk/,4,14,2.25
21100,коцюбою,k o tsʲ u b ɔ j ʊ,k/tsʲ/b/j/,4,10,1.5
21101,кочерги,k ɔ tʃ e ɾ ɦ ɪ,k/tʃ/ɾɦ/,3,8,1.6666666666666667
21102,кочергою,k ɔ tʃ e ɾ ɦ ɔ j ʊ,k/tʃ/ɾɦ/j/,4,10,1.5
21103,кочергу,k ɔ tʃ e ɾ ɦ ʊ,k/tʃ/ɾɦ/,3,8,1.6666666666666667
21104,кочовиками,k ɔ tʃ ɔ ʋ e k ɐ m ɪ,k/tʃ/ʋ/k/m/,5,11,1.2
21105,кочубей,k ɔ tʃ u b ɛ i,k/tʃ/b/,3,8,1.3333333333333333
21106,кочівники,k o tʃʲ i ʋ n̪ e k ɪ,k/tʃʲ/ʋn̪/k/,4,12,2
21107,кош,k ɔ ʃ,k/ʃ,1,3,1
21108,коша,k ɔ ʃ ɐ,k/ʃ/,2,4,1
21109,кошари,k ɔ ʃ ɑ ɾ ɪ,k/ʃ/ɾ/,3,6,1
21110,кошарі,k ɔ ʃ ɑ ɾʲ i,k/ʃ/ɾʲ/,3,7,1.3333333333333333
21111,кошем,k ɔ ʃ e m,k/ʃ/m,2,5,1
21112,кошеня,k ɔ ʃ ɛ ɲ ɐ,k/ʃ/ɲ/,3,6,1
21113,кошики,k ɔ ʃ e k ɪ,k/ʃ/k/,3,6,1
21114,кошовий,k ɔ ʃ ɔ ʋ ɪ i,k/ʃ/ʋ/,3,7,1
21115,кошовим,k ɔ ʃ ɔ ʋ ɪ m,k/ʃ/ʋ/m,3,7,1
21116,кошового,k ɔ ʃ ɔ ʋ ɔ ɦ ɔ,k/ʃ/ʋ/ɦ/,4,8,1
21117,кошові,k ɔ ʃ ɔ ʋʲ i,k/ʃ/ʋʲ/,3,7,1.3333333333333333
21118,кошт,k ɔ ʃ t̪,k/ʃt̪,1,5,2
21119,кошти,k ɔ ʃ t̪ ɪ,k/ʃt̪/,2,6,2
21120,коштовний,k ɔ ʃ t̪ ɔ ʋ n̪ e i,k/ʃt̪/ʋn̪/,3,11,2.3333333333333335
21121,коштовності,k ɔ ʃ t̪ ɔ ʋ n̪ ɔ sʲ tʲ i,k/ʃt̪/ʋn̪/sʲtʲ/,4,15,2.75
21122,коштовність,k ɔ ʃ t̪ ɔ ʋ ɲ i sʲ tʲ,k/ʃt̪/ʋɲ/sʲtʲ,3,13,2.5
21123,коштом,k ɔ ʃ t̪ ɔ m,k/ʃt̪/m,2,7,1.6666666666666667
21124,коштував,k ɔ ʃ t̪ ʊ ʋ ɑ ʋ,k/ʃt̪/ʋ/ʋ,3,9,1.5
21125,коштувала,k ɔ ʃ t̪ ʊ ʋ ɑ l ɐ,k/ʃt̪/ʋ/l/,4,10,1.5
21126,коштували,k ɔ ʃ t̪ ʊ ʋ ɑ l ɪ,k/ʃt̪/ʋ/l/,4,10,1.5
21127,коштувало,k ɔ ʃ t̪ ʊ ʋ ɑ l ɔ,k/ʃt̪/ʋ/l/,4,10,1.5
21128,коштувати,k ɔ ʃ t̪ ʊ ʋ ɐ t̪ ɪ,k/ʃt̪/ʋ/t̪/,4,11,1.75
21129,коштувати,k ɔ ʃ t̪ ʊ ʋ ɑ t̪ ɪ,k/ʃt̪/ʋ/t̪/,4,11,1.75
21130,коштуватиме,k ɔ ʃ t̪ ʊ ʋ ɐ t̪ e m ɛ,k/ʃt̪/ʋ/t̪/m/,5,13,1.6
21131,коштують,k ɔ ʃ t̪ ʊ j ʊ tʲ,k/ʃt̪/j/tʲ,3,10,1.75
21132,коштує,k ɔ ʃ t̪ ʊ j e,k/ʃt̪/j/,3,8,1.6666666666666667
21133,коштів,k ɔ ʃ tʲ i ʋ,k/ʃtʲ/ʋ,2,7,1.6666666666666667
21134,кошіль,k ɔ ʃ i ʎ,k/ʃ/ʎ,2,5,1
21135,кою,k ɔ j ʊ,k/j/,2,4,1
21136,коять,k ɔ j ɐ tʲ,k/j/tʲ,2,6,1.3333333333333333
21137,коїмбра,k o i m b ɾ ɐ,k/mbɾ/,2,7,2
21138,коїмбри,k o i m b ɾ ɪ,k/mbɾ/,2,7,2
21139,коїмбрі,k o i m b ɾʲ i,k/mbɾʲ/,2,8,2.5
21140,коїть,k ɔ j i tʲ,k/j/tʲ,2,6,1.3333333333333333
21141,коїться,k ɔ j i tʲ sʲ ɐ,k/j/tʲsʲ/,3,9,2
21142,коґамі,k o ɡ ɑ mʲ i,k/ɡ/mʲ/,3,7,1.3333333333333333
21143,кпинами,k p e n̪ ɐ m ɪ,kp/n̪/m/,3,8,1.6666666666666667
21144,крав,k ɾ ɑ ʋ,kɾ/ʋ,1,4,1.5
21145,кравці,k ɾ ɐ ʋ tsʲ i,kɾ/ʋtsʲ/,2,8,3
21146,кравчий,k ɾ ɐ ʋ tʃ e i,kɾ/ʋtʃ/,2,8,2.5
21147,кравчого,k ɾ ɐ ʋ tʃ ɔ ɦ ɔ,kɾ/ʋtʃ/ɦ/,3,9,2
21148,крадемо,k ɾ ɐ d̪ e m ɔ,kɾ/d̪/m/,3,8,1.6666666666666667
21149,крадешся,k ɾ ɐ d̪ ɛ ʃ sʲ ɐ,kɾ/d̪/ʃsʲ/,3,10,2.3333333333333335
21150,краду,k ɾ ɑ d̪ ʊ,kɾ/d̪/,2,6,2
21151,крадуть,k ɾ ɑ d̪ u tʲ,kɾ/d̪/tʲ,2,8,2
21152,крадькома,k ɾ ɐ dʲ k ɔ m ɐ,kɾ/dʲk/m/,3,9,2
21153,крадіжка,k ɾ ɑ dʲ i ʒ k ɐ,kɾ/dʲ/ʒk/,3,9,2
21154,крадіжки,k ɾ ɑ dʲ i ʒ k ɪ,kɾ/dʲ/ʒk/,3,9,2
21155,крадіжку,k ɾ ɑ dʲ i ʒ k ʊ,kɾ/dʲ/ʒk/,3,9,2
21156,кража,k ɾ ɑ ʒ ɐ,kɾ/ʒ/,2,5,1.5
21157,кражу,k ɾ ɑ ʒ ʊ,kɾ/ʒ/,2,5,1.5
21158,край,k ɾ ɑ i,kɾ/,1,4,2
21159,крайком,k ɾ ɑ i k ɔ m,kɾ/k/m,2,7,1.3333333333333333
21160,крайнеба,k ɾ ɑ i n̪ ɛ b ɐ,kɾ/n̪/b/,3,9,1.6666666666666667
