,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
2091,ишьақәҳаргылт,j ʃʲ a kʷ ħ a r ɡ ə l tʼ,jʃʲ/kʷħ/rɡ/ltʼ,3,14,2.75
2092,ишьит,j ʃʲ j tʼ,jʃʲjtʼ,0,6,6.0
2093,ишьхақәа,j ʃʲ χ a kʷ a,jʃʲχ/kʷ/,2,8,3.0
2094,ишьҭа,j ʃʲ t a,jʃʲt/,1,5,4.0
2095,ишьҭумхкәа,j ʃʲ t w m χ kʷʼ a,jʃʲtwmχkʷʼ/,1,11,10.0
2096,ишьҭызхыз,j ʃʲ t ə z χ ə z,jʃʲt/zχ/z,2,9,2.3333333333333335
2097,ишьҭырхуеит,j ʃʲ t ə r χ w a j tʼ,jʃʲt/rχw/jtʼ,2,12,3.3333333333333335
2098,ишьҭыхны,j ʃʲ t ə χ n ə,jʃʲt/χn/,2,8,3.0
2099,ишьҭышәымхын,j ʃʲ t ə ʃʷ ə m χ ə n,jʃʲt/ʃʷ/mχ/n,3,12,2.25
2100,ишҟа,j ʃ qʼ a,jʃqʼ/,1,5,4.0
2101,ишҿеиҳәаз,j ʃ tʃʼ a j ħʷ a z,jʃtʃʼ/jħʷ/z,2,11,3.0
2102,ишәабашьуа,j ʃʷ a b a ʃʲ w a,jʃʷ/b/ʃʲw/,3,10,2.3333333333333335
2103,ишәабашьырц,j ʃʷ a b a ʃʲ ə r ts,jʃʷ/b/ʃʲ/rts,3,12,2.25
2104,ишәалааит,j ʃʷ a l a a j tʼ,jʃʷ/l/jtʼ,2,10,2.3333333333333335
2105,ишәамхаҟаҵаны,j ʃʷ a m χ a qʼ a tsʼ a n ə,jʃʷ/mχ/qʼ/tsʼ/n/,5,16,2.2
2106,ишәаны,j ʃʷ a n ə,jʃʷ/n/,2,6,2.0
2107,ишәарҭадараны,j ʃʷ a r t a d a r a n ə,jʃʷ/rt/d/r/n/,5,13,1.6
2108,ишәаҭәеишьаз,j ʃʷ a tʷ a j ʃʲ a z,jʃʷ/tʷ/jʃʲ/z,3,12,2.25
2109,ишәаҭәеишьақәаз,j ʃʷ a tʷ a j ʃʲ a kʷ a z,jʃʷ/tʷ/jʃʲ/kʷ/z,4,15,2.2
2110,ишәаҳҭаз,j ʃʷ a ħ t a z,jʃʷ/ħt/z,2,8,2.0
2111,ишәаҳҭаша,j ʃʷ a ħ t a ʃ a,jʃʷ/ħt/ʃ/,3,9,2.0
2112,ишәаӷацәоуп,j ʃʷ a ʁ a ts w a w pʼ,jʃʷ/ʁ/tsw/wpʼ,3,13,2.5
2113,ишәаԥырҳаԥуа,j ʃʷ a p ə r ħ a p w a,jʃʷ/p/rħ/pw/,4,12,2.0
2114,ишәгәалашәома,j ʃʷ ɡʷ a l a ʃʷ a m a,jʃʷɡʷ/l/ʃʷ/m/,4,13,2.25
2115,ишәгәалашәыршәа,j ʃʷ ɡʷ a l a ʃʷ ə r ʃʷ a,jʃʷɡʷ/l/ʃʷ/rʃʷ/,4,15,2.75
2116,ишәеиуоу,j ʃʷ a j w a w,jʃʷ/jw/w,2,8,2.0
2117,ишәжәы,j ʃʷ ʒʷ ə,jʃʷʒʷ/,1,6,5.0
2118,ишәжәыла,j ʃʷ ʒʷ ə l a,jʃʷʒʷ/l/,2,8,3.0
2119,ишәзааигәоу,j ʃʷ z a a j ɡʷ a w,jʃʷz/jɡʷ/w,2,11,2.6666666666666665
2120,ишәзаашьҭу,j ʃʷ z a a ʃʲ t w,jʃʷz/ʃʲtw,1,10,4.0
2121,ишәзаԥиҵаз,j ʃʷ z a p j tsʼ a z,jʃʷz/pjtsʼ/z,2,12,3.3333333333333335
2122,ишәзеиҭаҳҳәоит,j ʃʷ z a j t a ħ ħʷ a j tʼ,jʃʷz/jt/ħħʷ/jtʼ,3,15,3.0
2123,ишәзеиӷьуп,j ʃʷ z a j ʁʲ w pʼ,jʃʷz/jʁʲwpʼ,1,11,5.0
2124,ишәзылбааҳгаз,j ʃʷ z ə l b a a ħ ɡ a z,jʃʷz/lb/ħɡ/z,3,13,2.25
2125,ишәзымдыруа,j ʃʷ z ə m d ə r w a,jʃʷz/md/rw/,3,11,2.6666666666666665
2126,ишәзымдырқәо,j ʃʷ z ə m d ə r kʷ a,jʃʷz/md/rkʷ/,3,12,3.0
2127,ишәзымдырқәоз,j ʃʷ z ə m d ə r kʷ a z,jʃʷz/md/rkʷ/z,3,13,2.5
2128,ишәирбоит,j ʃʷ j r b a j tʼ,jʃʷjrb/jtʼ,1,10,4.5
2129,ишәиҭаз,j ʃʷ j t a z,jʃʷjt/z,1,7,3.0
2130,ишәиҭеит,j ʃʷ j t a j tʼ,jʃʷjt/jtʼ,1,9,4.0
2131,ишәиԥхьыӡ,j ʃʷ j p χʲ ə dz,jʃʷjpχʲ/dz,1,10,4.5
2132,ишәкы,j ʃʷ kʼ ə,jʃʷkʼ/,1,6,5.0
2133,ишәоит,j ʃʷ a j tʼ,jʃʷ/jtʼ,1,7,3.0
2134,ишәоуз,j ʃʷ a w z,jʃʷ/wz,1,6,2.5
2135,ишәоураны,j ʃʷ a w r a n ə,jʃʷ/wr/n/,3,9,2.0
2136,ишәтәуп,j ʃʷ tʷʼ w pʼ,jʃʷtʷʼwpʼ,0,9,9.0
2137,ишәфа,j ʃʷ f a,jʃʷf/,1,5,4.0
2138,ишәфала,j ʃʷ f a l a,jʃʷf/l/,2,7,2.5
2139,ишәфақәои,j ʃʷ f a kʷ a j,jʃʷf/kʷ/j,2,9,2.3333333333333335
2140,ишәхылҵшьҭроу,j ʃʷ χ ə l tsʼ ʃʲ t r a w,jʃʷχ/ltsʼʃʲtr/w,2,15,4.333333333333333
2141,ишәшәа,j ʃʷ ʃʷ a,jʃʷʃʷ/,1,6,5.0
2142,ишәыдшәымкылан,j ʃʷ ə d ʃʷ ə m kʼ ə l a n,jʃʷ/dʃʷ/mkʼ/l/n,4,15,2.2
2143,ишәыдым,j ʃʷ ə d ə m,jʃʷ/d/m,2,7,1.6666666666666667
2144,ишәыдышәкылахьан,j ʃʷ ə d ə ʃʷ kʼ ə l a χʲ a n,jʃʷ/d/ʃʷkʼ/l/χʲ/n,5,17,2.0
2145,ишәыдышәкыло,j ʃʷ ə d ə ʃʷ kʼ ə l a,jʃʷ/d/ʃʷkʼ/l/,4,13,2.25
2146,ишәыжәларгьы,j ʃʷ ə ʒʷ l a r ɡʲ ə,jʃʷ/ʒʷl/rɡʲ/,3,12,3.0
2147,ишәыздыруам,j ʃʷ ə z d ə r w a m,jʃʷ/zd/rw/m,3,11,2.0
2148,ишәыздырӡом,j ʃʷ ə z d ə r dz a m,jʃʷ/zd/rdz/m,3,12,2.25
2149,ишәызкны,j ʃʷ ə z kʼ n ə,jʃʷ/zkʼn/,2,9,3.5
2150,ишәымаз,j ʃʷ ə m a z,jʃʷ/m/z,2,7,1.6666666666666667
2151,ишәымбеи,j ʃʷ ə m b a j,jʃʷ/mb/j,2,8,2.0
2152,ишәымоу,j ʃʷ ə m a w,jʃʷ/m/w,2,7,1.6666666666666667
2153,ишәымҭиин,j ʃʷ ə m t j j n,jʃʷ/mtjjn,1,9,4.0
2154,ишәымҵахырхәоз,j ʃʷ ə m tsʼ a χ ə r χʷ a z,jʃʷ/mtsʼ/χ/rχʷ/z,4,16,2.4
2155,ишәынцәоу,j ʃʷ ə n ts w a w,jʃʷ/ntsw/w,2,10,2.6666666666666665
2156,ишәыраргамаргьы,j ʃʷ ə r a r ɡ a m a r ɡʲ ə,jʃʷ/r/rɡ/m/rɡʲ/,5,15,2.0
2157,ишәысҭаз,j ʃʷ ə s t a z,jʃʷ/st/z,2,8,2.0
2158,ишәыхәарҭоу,j ʃʷ ə χʷ a r t a w,jʃʷ/χʷ/rt/w,3,11,2.0
2159,ишәыцхрааша,j ʃʷ ə ts χ r a a ʃ a,jʃʷ/tsχr/ʃ/,3,12,2.6666666666666665
2160,ишәыцыз,j ʃʷ ə ts ə z,jʃʷ/ts/z,2,8,2.0
2161,ишәышьклаԥшуа,j ʃʷ ə ʃʲ kʼ l a p ʃ w a,jʃʷ/ʃʲkʼl/pʃw/,3,14,3.6666666666666665
2162,ишәышьҭашәарыцоит-,j ʃʷ ə ʃʲ t a ʃʷ a r ə ts a j tʼ,jʃʷ/ʃʲt/ʃʷ/r/ts/jtʼ,5,19,2.3333333333333335
2163,ишәыԥсахыр,j ʃʷ ə p s a χ ə r,jʃʷ/ps/χ/r,3,10,1.75
2164,ишәыԥхьаӡо,j ʃʷ ə p χʲ a dz a,jʃʷ/pχʲ/dz/,3,11,2.6666666666666665
2165,ишәҟәы,j ʃʷ qʷʼ ə,jʃʷqʷʼ/,1,7,6.0
2166,ишәҭар,j ʃʷ t a r,jʃʷt/r,1,6,2.5
2167,ишәҭаху,j ʃʷ t a χ w,jʃʷt/χw,1,7,3.0
2168,ишәҳәалак,j ʃʷ ħʷ a l a kʼ,jʃʷħʷ/l/kʼ,2,10,2.6666666666666665
2169,ишәҵәахуагьы,j ʃʷ tsʼ w a χ w a ɡʲ ə,jʃʷtsʼw/χw/ɡʲ/,3,14,3.6666666666666665
2170,ишәҿагылаша,j ʃʷ tʃʼ a ɡ ə l a ʃ a,jʃʷtʃʼ/ɡ/l/ʃ/,4,13,2.25
2171,ишәӡаргьы,j ʃʷ dz a r ɡʲ ə,jʃʷdz/rɡʲ/,2,10,4.0
2172,ишәԥыхьашәо,j ʃʷ p ə χʲ a ʃʷ a,jʃʷp/χʲ/ʃʷ/,3,11,2.6666666666666665
2173,ишԥарбарыз,j ʃ p a r b a r ə z,jʃp/rb/r/z,3,10,1.75
2174,ишԥаҟалеи,j ʃ p a qʼ a l a j,jʃp/qʼ/l/j,3,10,1.75
2175,иџьабаа,j dʒʲ a b a a,jdʒʲ/b/,2,8,2.5
2176,иџьызшьаз,j dʒʲ ə z ʃʲ a z,jdʒʲ/zʃʲ/z,2,10,2.6666666666666665
2177,иџьышәшьаларц,j dʒʲ ə ʃʷ ʃʲ a l a r ts,jdʒʲ/ʃʷʃʲ/l/rts,3,15,3.0
2178,иџьышәшьар,j dʒʲ ə ʃʷ ʃʲ a r,jdʒʲ/ʃʷʃʲ/r,2,11,3.0
2179,иқьынцыцу,j kʲ ə n ts ə ts w,jkʲ/nts/tsw,2,11,3.0
2180,иқьырсианын,j kʲ ə r s j a n ə n,jkʲ/rsj/n/n,3,11,2.0
2181,иқәаҳгеит,j kʷ a ħ ɡ a j tʼ,jkʷ/ħɡ/jtʼ,2,10,2.6666666666666665
2182,иқәгәыӷыз,j kʷ ɡʷ ə ʁ ə z,jkʷɡʷ/ʁ/z,2,9,2.3333333333333335
2183,иқәзаауан,j kʷ z a a w a n,jkʷz/w/n,2,9,2.0
2184,иқәиҵашт,j kʷ j tsʼ a ʃ tʼ,jkʷjtsʼ/ʃtʼ,1,11,5.0
2185,иқәиҵоит,j kʷ j tsʼ a j tʼ,jkʷjtsʼ/jtʼ,1,11,5.0
2186,иқәиҵом,j kʷ j tsʼ a m,jkʷjtsʼ/m,1,9,4.0
2187,иқәнаҵеит,j kʷ n a tsʼ a j tʼ,jkʷn/tsʼ/jtʼ,2,12,3.3333333333333335
2188,иқәныҟәондаз,j kʷ n ə qʷʼ a n d a z,jkʷn/qʷʼ/nd/z,3,13,2.5
2189,иқәуеит,j kʷ w a j tʼ,jkʷw/jtʼ,1,8,3.5
2190,иқәымԥшӡои,j kʷ ə m p ʃ dz a j,jkʷ/mpʃdz/j,2,11,3.0
2191,иқәынхоз,j kʷ ə n χ a z,jkʷ/nχ/z,2,8,2.0
2192,иқәыргыланы,j kʷ ə r ɡ ə l a n ə,jkʷ/rɡ/l/n/,4,11,1.75
2193,иқәыԥсычҳауа,j kʷ ə p s ə tʃʲ ħ a w a,jkʷ/ps/tʃʲħ/w/,4,14,2.5
2194,иқәҵа,j kʷ tsʼ a,jkʷtsʼ/,1,7,6.0
2195,иқәҵаны,j kʷ tsʼ a n ə,jkʷtsʼ/n/,2,9,3.5
2196,иқәҿиҭхьан,j kʷ tʃʼ j t χʲ a n,jkʷtʃʼjtχʲ/n,1,12,5.5
2197,иқәԥон,j kʷ p a n,jkʷp/n,1,6,2.5
2198,иҟаз,j qʼ a z,jqʼ/z,1,5,2.0
2199,иҟаиҵаз,j qʼ a j tsʼ a z,jqʼ/jtsʼ/z,2,10,2.6666666666666665
2200,иҟаиҵаша,j qʼ a j tsʼ a ʃ a,jqʼ/jtsʼ/ʃ/,3,11,2.6666666666666665
2201,иҟаиҵеит,j qʼ a j tsʼ a j tʼ,jqʼ/jtsʼ/jtʼ,2,12,3.3333333333333335
2202,иҟаиҵо,j qʼ a j tsʼ a,jqʼ/jtsʼ/,2,9,3.5
2203,иҟаиҵон,j qʼ a j tsʼ a n,jqʼ/jtsʼ/n,2,10,2.6666666666666665
2204,иҟалаз,j qʼ a l a z,jqʼ/l/z,2,7,1.6666666666666667
2205,иҟалап,j qʼ a l a pʼ,jqʼ/l/pʼ,2,8,2.0
2206,иҟаларыда,j qʼ a l a r ə d a,jqʼ/l/r/d/,4,10,1.5
2207,иҟаларыз,j qʼ a l a r ə z,jqʼ/l/r/z,3,9,1.5
2208,иҟалоит,j qʼ a l a j tʼ,jqʼ/l/jtʼ,2,9,2.3333333333333335
2209,иҟам,j qʼ a m,jqʼ/m,1,5,2.0
2210,иҟан,j qʼ a n,jqʼ/n,1,5,2.0
2211,иҟарҵаз,j qʼ a r tsʼ a z,jqʼ/rtsʼ/z,2,10,2.6666666666666665
2212,иҟарҵахьаз,j qʼ a r tsʼ a χʲ a z,jqʼ/rtsʼ/χʲ/z,3,13,2.5
2213,иҟарҵаша,j qʼ a r tsʼ a ʃ a,jqʼ/rtsʼ/ʃ/,3,11,2.6666666666666665
2214,иҟарҵақәаз,j qʼ a r tsʼ a kʷ a z,jqʼ/rtsʼ/kʷ/z,3,13,2.5
2215,иҟарҵақәо,j qʼ a r tsʼ a kʷ a,jqʼ/rtsʼ/kʷ/,3,12,3.0
2216,иҟарҵо,j qʼ a r tsʼ a,jqʼ/rtsʼ/,2,9,3.5
2217,иҟарҵоит,j qʼ a r tsʼ a j tʼ,jqʼ/rtsʼ/jtʼ,2,12,3.3333333333333335
2218,иҟашәҵа,j qʼ a ʃʷ tsʼ a,jqʼ/ʃʷtsʼ/,2,10,4.0
2219,иҟашәҵаз,j qʼ a ʃʷ tsʼ a z,jqʼ/ʃʷtsʼ/z,2,11,3.0
2220,иҟашәҵалак,j qʼ a ʃʷ tsʼ a l a kʼ,jqʼ/ʃʷtsʼ/l/kʼ,3,14,2.75
2221,иҟашәҵақәаз,j qʼ a ʃʷ tsʼ a kʷ a z,jqʼ/ʃʷtsʼ/kʷ/z,3,14,2.75
2222,иҟашәҵо,j qʼ a ʃʷ tsʼ a,jqʼ/ʃʷtsʼ/,2,10,4.0
2223,иҟашәҵогьы,j qʼ a ʃʷ tsʼ a ɡʲ ə,jqʼ/ʃʷtsʼ/ɡʲ/,3,13,3.3333333333333335
2224,иҟаҳҵеит,j qʼ a ħ tsʼ a j tʼ,jqʼ/ħtsʼ/jtʼ,2,12,3.3333333333333335
2225,иҟаҳҵо,j qʼ a ħ tsʼ a,jqʼ/ħtsʼ/,2,9,3.5
2226,иҟаҳҵои,j qʼ a ħ tsʼ a j,jqʼ/ħtsʼ/j,2,10,2.6666666666666665
2227,иҟаҵаны,j qʼ a tsʼ a n ə,jqʼ/tsʼ/n/,3,10,2.3333333333333335
2228,иҟаӡам,j qʼ a dz a m,jqʼ/dz/m,2,8,2.0
2229,иҟны,j qʼ n ə,jqʼn/,1,5,4.0
2230,иҟоу,j qʼ a w,jqʼ/w,1,5,2.0
2231,иҟоугьы,j qʼ a w ɡʲ ə,jqʼ/wɡʲ/,2,8,3.0
2232,иҟоуп,j qʼ a w pʼ,jqʼ/wpʼ,1,7,3.0
2233,иҟоуп-,j qʼ a w pʼ,jqʼ/wpʼ,1,7,3.0
2234,иҟынтә,j qʼ ə n tʷʼ,jqʼ/ntʷʼ,1,8,3.5
2235,иҟынтәгьы,j qʼ ə n tʷʼ ɡʲ ə,jqʼ/ntʷʼɡʲ/,2,11,4.5
2236,иҟьашьугьы,j qʲʼ a ʃʲ w ɡʲ ə,jqʲʼ/ʃʲwɡʲ/,2,11,4.5
2237,иҩыза,j ʡ ə z a,jʡ/z/,2,5,1.5
2238,иҩызцәа,j ʡ ə z ts w a,jʡ/ztsw/,2,8,3.0
2239,иҩызцәеи,j ʡ ə z ts w a j,jʡ/ztsw/j,2,9,2.3333333333333335
2240,иҭаацәа,j t a a ts w a,jt/tsw/,2,8,2.5
2241,иҭаацәагьы,j t a a ts w a ɡʲ ə,jt/tsw/ɡʲ/,3,11,2.3333333333333335
2242,иҭаацәареи,j t a a ts w a r a j,jt/tsw/r/j,3,11,1.75
2243,иҭаацәеи,j t a a ts w a j,jt/tsw/j,2,9,2.0
2244,иҭабуп,j t a b w pʼ,jt/bwpʼ,1,7,3.0
2245,иҭагылазаашьа,j t a ɡ ə l a z a a ʃʲ a,jt/ɡ/l/z/ʃʲ/,5,13,1.4
2246,иҭагылоуп,j t a ɡ ə l a w pʼ,jt/ɡ/l/wpʼ,3,10,1.75
2247,иҭажәгала,j t a ʒʷ ɡ a l a,jt/ʒʷɡ/l/,3,9,2.0
2248,иҭазҵазгьы,j t a z tsʼ a z ɡʲ ə,jt/ztsʼ/zɡʲ/,3,12,3.0
2249,иҭаиргыларц,j t a j r ɡ ə l a r ts,jt/jrɡ/l/rts,3,12,2.25
2250,иҭаиргылоит,j t a j r ɡ ə l a j tʼ,jt/jrɡ/l/jtʼ,3,12,2.25
2251,иҭаирԥоит,j t a j r p a j tʼ,jt/jrp/jtʼ,2,10,2.6666666666666665
2252,иҭанхалоит,j t a n χ a l a j tʼ,jt/nχ/l/jtʼ,3,11,2.0
2253,иҭанхараны,j t a n χ a r a n ə,jt/nχ/r/n/,4,10,1.5
2254,иҭаны,j t a n ə,jt/n/,2,5,1.5
2255,иҭаркыргьы,j t a r kʼ ə r ɡʲ ə,jt/rkʼ/rɡʲ/,3,11,2.6666666666666665
2256,иҭарыџьгәоит,j t a r ə dʒʲ ɡʷ a j tʼ,jt/r/dʒʲɡʷ/jtʼ,3,14,2.75
2257,иҭахаз,j t a χ a z,jt/χ/z,2,6,1.3333333333333333
2258,иҭаххандаз,j t a χ χ a n d a z,jt/χχ/nd/z,3,10,1.75
2259,иҭаххар,j t a χ χ a r,jt/χχ/r,2,7,1.6666666666666667
2260,иҭаххаргьы,j t a χ χ a r ɡʲ ə,jt/χχ/rɡʲ/,3,10,2.3333333333333335
2261,иҭаххоит,j t a χ χ a j tʼ,jt/χχ/jtʼ,2,9,2.3333333333333335
2262,иҭахым,j t a χ ə m,jt/χ/m,2,6,1.3333333333333333
2263,иҭахымкәа,j t a χ ə m kʷʼ a,jt/χ/mkʷʼ/,3,10,2.3333333333333335
2264,иҭаҳхәаҽуеит,j t a ħ χʷ a tʃ w a j tʼ,jt/ħχʷ/tʃw/jtʼ,3,14,2.75
2265,иҭаҵәахуп,j t a tsʼ w a χ w pʼ,jt/tsʼw/χwpʼ,2,12,3.3333333333333335
2266,иҭаҵәҟьоу,j t a tsʼ w qʲʼ a w,jt/tsʼwqʲʼ/w,2,12,3.3333333333333335
2267,иҭбаау,j t b a a w,jtb/w,1,6,2.0
2268,иҭеикыр,j t a j kʼ ə r,jt/jkʼ/r,2,8,2.0
2269,иҭиҳәааз,j t j ħʷ a a z,jtjħʷ/z,1,8,3.0
2270,иҭоу,j t a w,jt/w,1,4,1.5
2271,иҭуҳәааша,j t w ħʷ a a ʃ a,jtwħʷ/ʃ/,2,9,3.0
2272,иҭыржаауан,j t ə r ʒ a a w a n,jt/rʒ/w/n,3,10,1.5
2273,иҭыԥ,j t ə p,jt/p,1,4,1.5
2274,иҭыԥҳарак,j t ə p ħ a r a kʼ,jt/pħ/r/kʼ,3,10,1.75
2275,иҭәу,j tʷ w,jtʷw,0,4,4.0
2276,иҳадиҵеит,j ħ a d j tsʼ a j tʼ,jħ/djtsʼ/jtʼ,2,12,3.3333333333333335
2277,иҳадиҵеит-,j ħ a d j tsʼ a j tʼ,jħ/djtsʼ/jtʼ,2,12,3.3333333333333335
2278,иҳамшаӡеит,j ħ a m ʃ a dz a j tʼ,jħ/mʃ/dz/jtʼ,3,12,2.25
2279,иҳамҭа,j ħ a m t a,jħ/mt/,2,6,2.0
2280,иҳанажь,j ħ a n a ʒʲ,jħ/n/ʒʲ,2,7,1.6666666666666667
2281,иҳаназыжьуа,j ħ a n a z ə ʒʲ w a,jħ/n/z/ʒʲw/,4,11,1.75
2282,иҳараикит,j ħ a r a j kʼ j tʼ,jħ/r/jkʼjtʼ,2,11,3.0
2283,иҳаракуп,j ħ a r a kʼ w pʼ,jħ/r/kʼwpʼ,2,10,2.6666666666666665
2284,иҳаракӡоу,j ħ a r a kʼ dz a w,jħ/r/kʼdz/w,3,11,2.0
2285,иҳарбеит,j ħ a r b a j tʼ,jħ/rb/jtʼ,2,9,2.3333333333333335
2286,иҳаргылоит,j ħ a r ɡ ə l a j tʼ,jħ/rɡ/l/jtʼ,3,11,2.0
2287,иҳарлашәуан,j ħ a r l a ʃʷ w a n,jħ/rl/ʃʷw/n,3,11,2.0
2288,иҳархиеит,j ħ a r χ j a j tʼ,jħ/rχj/jtʼ,2,10,2.6666666666666665
2289,иҳарцәеит,j ħ a r ts w a j tʼ,jħ/rtsw/jtʼ,2,11,3.0
2290,иҳарԥсыҽуеит,j ħ a r p s ə tʃ w a j tʼ,jħ/rps/tʃw/jtʼ,3,14,2.75
2291,иҳаҭ,j ħ a t,jħ/t,1,4,1.5
2292,иҳаԥсахыр,j ħ a p s a χ ə r,jħ/ps/χ/r,3,9,1.5
2293,иҳаԥхьаӡон,j ħ a p χʲ a dz a n,jħ/pχʲ/dz/n,3,11,2.0
2294,иҳәаа,j ħʷ a a,jħʷ/,1,5,3.0
2295,иҳәазо,j ħʷ a z a,jħʷ/z/,2,6,2.0
2296,иҳәараны,j ħʷ a r a n ə,jħʷ/r/n/,3,8,1.6666666666666667
2297,иҳәатәхамҵара,j ħʷ a tʷʼ χ a m tsʼ a r a,jħʷ/tʷʼχ/mtsʼ/r/,4,16,3.0
2298,иҳәатәы,j ħʷ a tʷʼ ə,jħʷ/tʷʼ/,2,8,3.0
2299,иҳәеит,j ħʷ a j tʼ,jħʷ/jtʼ,1,7,3.0
2300,иҳәозар,j ħʷ a z a r,jħʷ/z/r,2,7,1.6666666666666667
2301,иҳәоит,j ħʷ a j tʼ,jħʷ/jtʼ,1,7,3.0
2302,иҵабыргны,j tsʼ a b ə r ɡ n ə,jtsʼ/b/rɡn/,3,11,2.6666666666666665
2303,иҵабыргыҵәҟьаны,j tsʼ a b ə r ɡ ə tsʼ w qʲʼ a n ə,jtsʼ/b/rɡ/tsʼwqʲʼ/n/,5,20,3.0
2304,иҵаулаӡоу,j tsʼ a w l a dz a w,jtsʼ/wl/dz/w,3,12,2.25
2305,иҵегьы,j tsʼ a ɡʲ ə,jtsʼ/ɡʲ/,2,8,3.0
2306,иҵәаа-ҵәаауеит,j tsʼ w a a tsʼ w a a w a j tʼ,jtsʼw/tsʼw/w/jtʼ,3,18,3.25
2307,иҵәылзхуа,j tsʼ w ə l z χ w a,jtsʼw/lzχw/,2,11,4.5
2308,иҵәылырхуа,j tsʼ w ə l ə r χ w a,jtsʼw/l/rχw/,3,12,3.0
2309,иҵәылырхуаз,j tsʼ w ə l ə r χ w a z,jtsʼw/l/rχw/z,3,13,2.5
2310,иҽхәо,j tʃ χʷ a,jtʃχʷ/,1,6,5.0
2311,иҿагылара,j tʃʼ a ɡ ə l a r a,jtʃʼ/ɡ/l/r/,4,11,1.75
2312,иҿагыларагьы,j tʃʼ a ɡ ə l a r a ɡʲ ə,jtʃʼ/ɡ/l/r/ɡʲ/,5,14,1.8
2313,иҿагыларауп,j tʃʼ a ɡ ə l a r a w pʼ,jtʃʼ/ɡ/l/r/wpʼ,4,14,2.0
2314,иҿаԥхьа,j tʃʼ a p χʲ a,jtʃʼ/pχʲ/,2,9,3.5
2315,иҿаԥхьатәи,j tʃʼ a p χʲ a tʷʼ j,jtʃʼ/pχʲ/tʷʼj,2,13,3.6666666666666665
2316,иҿы,j tʃʼ ə,jtʃʼ/,1,5,4.0
2317,иҿыцу,j tʃʼ ə ts w,jtʃʼ/tsw,1,8,3.5
2318,иӡбала,j dz b a l a,jdzb/l/,2,7,2.5
2319,иӡбара,j dz b a r a,jdzb/r/,2,7,2.5
2320,иӡбахә,j dz b a χʷ,jdzb/χʷ,1,7,3.0
2321,иӡбоит,j dz b a j tʼ,jdzb/jtʼ,1,8,3.5
2322,иӡсаны,j dz s a n ə,jdzs/n/,2,7,2.5
2323,иӡу,j dz w,jdzw,0,4,4.0
2324,иӡырҩуа,j dz ə r ʡ w a,jdz/rʡw/,2,8,3.0
2325,иӷрам,j ʁ r a m,jʁr/m,1,5,2.0
2326,иӷәӷәаӡаны,j ʁʷ ʁʷ a dz a n ə,jʁʷʁʷ/dz/n/,3,11,2.6666666666666665
2327,иӷәӷәаӡоу,j ʁʷ ʁʷ a dz a w,jʁʷʁʷ/dz/w,2,10,2.6666666666666665
2328,иӷәӷәоу,j ʁʷ ʁʷ a w,jʁʷʁʷ/w,1,7,3.0
2329,иԥааимбари,j p a a j m b a r j,jp/jmb/rj,2,10,2.3333333333333335
2330,иԥааимбарк,j p a a j m b a r kʼ,jp/jmb/rkʼ,2,11,2.6666666666666665
2331,иԥагьоу,j p a ɡʲ a w,jp/ɡʲ/w,2,7,1.6666666666666667
2332,иԥацәа,j p a ts w a,jp/tsw/,2,7,2.5
2333,иԥеиԥшуп,j p a j p ʃ w pʼ,jp/jpʃwpʼ,1,9,4.0
2334,иԥсу,j p s w,jpsw,0,4,4.0
2335,иԥсхьоу,j p s χʲ a w,jpsχʲ/w,1,7,3.0
2336,иԥсы,j p s ə,jps/,1,4,3.0
2337,иԥсыз,j p s ə z,jps/z,1,5,2.0
2338,иԥхасҭаҳтәӡом,j p χ a s t a ħ tʷʼ dz a m,jpχ/st/ħtʷʼdz/m,3,15,3.0
2339,иԥхеит,j p χ a j tʼ,jpχ/jtʼ,1,7,3.0
2340,иԥхьаӡеит,j p χʲ a dz a j tʼ,jpχʲ/dz/jtʼ,2,11,3.0
2341,иԥхьаӡоит,j p χʲ a dz a j tʼ,jpχʲ/dz/jtʼ,2,11,3.0
2342,иԥшуп,j p ʃ w pʼ,jpʃwpʼ,0,6,6.0
2343,иԥшьоу,j p ʃʲ a w,jpʃʲ/w,1,6,2.5
2344,иԥшӡоу,j p ʃ dz a w,jpʃdz/w,1,7,3.0
2345,иԥшӡоузеи,j p ʃ dz a w z a j,jpʃdz/wz/j,2,10,2.6666666666666665
2346,иԥылоит,j p ə l a j tʼ,jp/l/jtʼ,2,8,2.0
2347,иԥыраҳгеит,j p ə r a ħ ɡ a j tʼ,jp/r/ħɡ/jtʼ,3,11,2.0
2348,иԥыруа,j p ə r w a,jp/rw/,2,6,2.0
2349,иԥыххаа,j p ə χ χ a a,jp/χχ/,2,7,2.0
2350,иԥҟара,j p qʼ a r a,jpqʼ/r/,2,7,2.5
2351,иԥҟарақәа,j p qʼ a r a kʷ a,jpqʼ/r/kʷ/,3,10,2.3333333333333335
2352,калами,kʼ a l a m j,kʼ/l/mj,2,7,1.6666666666666667
2353,калҭаҟьашьрак,kʼ a l t a qʲʼ a ʃʲ r a kʼ,kʼ/lt/qʲʼ/ʃʲr/kʼ,4,16,2.4
2354,карун,kʼ a r w n,kʼ/rwn,1,6,2.5
2355,каршәрқәа,kʼ a r ʃʷ r kʷ a,kʼ/rʃʷrkʷ/,2,10,4.0
