,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
1955,ճակատագրերն,t ʃ ɑ k ɑ t ɑ ɡ ɾ ɛ ɾ n,tʃ/k/t/ɡɾ/ɾn,4,12,1.6
1956,ճակատները,t ʃ ɑ k ɑ t n ɛ ɾ ə,tʃ/k/tn/ɾ/,4,10,1.5
1957,ճակատներից,t ʃ ɑ k ɑ t n ɛ ɾ i t sʰ,tʃ/k/tn/ɾ/tsʰ,4,13,1.8
1958,ճահիճների,t ʃ ɑ h i t ʃ n ɛ ɾ i,tʃ/h/tʃn/ɾ/,4,11,1.75
1959,ճահիճներով,t ʃ ɑ h i t ʃ n ɛ ɾ ɔ v,tʃ/h/tʃn/ɾ/v,4,12,1.6
1960,ճահճային,t ʃ ɑ h t ʃ ɑ j i n,tʃ/htʃ/j/n,3,10,1.75
1961,ճամփորդների,t ʃ ɑ m pʰ ɔ ɾ d n ɛ ɾ i,tʃ/mpʰ/ɾdn/ɾ/,4,13,2.25
1962,ճանաչելու,t ʃ ɑ n ɑ t ʃʰ ɛ l u,tʃ/n/tʃʰ/l/,4,11,1.75
1963,ճանաչման,t ʃ ɑ n ɑ t ʃʰ m ɑ n,tʃ/n/tʃʰm/n,3,11,2
1964,ճանաչում,t ʃ ɑ n ɑ t ʃʰ u m,tʃ/n/tʃʰ/m,3,10,1.75
1965,ճանապարհային,t ʃ ɑ n ɑ p ɑ ɾ h ɑ j i n,tʃ/n/p/ɾh/j/n,5,13,1.3333333333333333
1966,ճանապարհը,t ʃ ɑ n ɑ p ɑ ɾ h ə,tʃ/n/p/ɾh/,4,10,1.5
1967,ճանապարհի,t ʃ ɑ n ɑ p ɑ ɾ h i,tʃ/n/p/ɾh/,4,10,1.5
1968,ճանապարհին,t ʃ ɑ n ɑ p ɑ ɾ h i n,tʃ/n/p/ɾh/n,4,11,1.4
1969,ճապոներենով,t ʃ ɑ p ɔ n ɛ ɾ ɛ n ɔ v,tʃ/p/n/ɾ/n/v,5,12,1.1666666666666667
1970,ճապոնիայից,t ʃ ɑ p ɔ n i ɑ j i t sʰ,tʃ/p/n/j/tsʰ,4,13,1.6
1971,ճարպոտ,t ʃ ɑ ɾ p ɔ t,tʃ/ɾp/t,2,7,1.6666666666666667
1972,ճարտարապետ,t ʃ ɑ ɾ t ɑ ɾ ɑ p ɛ t,tʃ/ɾt/ɾ/p/t,4,11,1.4
1973,ճարտարապետն,t ʃ ɑ ɾ t ɑ ɾ ɑ p ɛ t n,tʃ/ɾt/ɾ/p/tn,4,12,1.6
1974,ճարտարապետությունը,t ʃ ɑ ɾ t ɑ ɾ ɑ p ɛ t u tʰ j u n ə,tʃ/ɾt/ɾ/p/t/tʰj/n/,7,18,1.5714285714285714
1975,ճաքեր,t ʃ ɑ kʰ ɛ ɾ,tʃ/kʰ/ɾ,2,7,1.6666666666666667
1976,ճգնաժամ,t ʃ ɡ n ɑ ʒ ɑ m,tʃɡn/ʒ/m,2,8,2
1977,ճիմ,t ʃ i m,tʃ/m,1,4,1.5
1978,ճիշտ,t ʃ i ʃ t,tʃ/ʃt,1,5,2
1979,ճկունությունը,t ʃ k u n u tʰ j u n ə,tʃk/n/tʰj/n/,4,12,2
1980,ճյուղ,t ʃ j u ʁ,tʃj/ʁ,1,5,2
1981,ճյուղ՝,t ʃ j u ʁ,tʃj/ʁ,1,5,2
1982,ճնշումը,t ʃ n ʃ u m ə,tʃnʃ/m/,2,7,2.5
1983,ճնշումն,t ʃ n ʃ u m n,tʃnʃ/mn,1,7,3
1984,ճնշված,t ʃ n ʃ v ɑ t s,tʃnʃv/ts,1,8,3.5
1985,ճշմարտապատում,t ʃ ʃ m ɑ ɾ t ɑ p ɑ t u m,tʃʃm/ɾt/p/t/m,4,13,1.8
1986,ճշմարտացիությունը,t ʃ ʃ m ɑ ɾ t ɑ t sʰ i u tʰ j u n ə,tʃʃm/ɾt/tsʰ/tʰj/n/,5,19,2.6
1987,ճվճվալ,t ʃ v t ʃ v ɑ l,tʃvtʃv/l,1,8,3.5
1988,մազածածկ,m ɑ z ɑ t s ɑ t s k,m/z/ts/tsk,3,10,1.75
1989,մազեր,m ɑ z ɛ ɾ,m/z/ɾ,2,5,1
1990,մազմզուկապատ,m ɑ z m z u k ɑ p ɑ t,m/zmz/k/p/t,4,11,1.4
1991,մակարդակում,m ɑ k ɑ ɾ d ɑ k u m,m/k/ɾd/k/m,4,10,1.2
1992,մակերեսը,m ɑ k ɛ ɾ ɛ s ə,m/k/ɾ/s/,4,8,1
1993,մակերևույթ,m ɑ k ɛ ɾ ɛ v u j tʰ,m/k/ɾ/v/jtʰ,4,11,1.4
1994,մահանում,m ɑ h ɑ n u m,m/h/n/m,3,7,1
1995,մահացել,m ɑ h ɑ t sʰ ɛ l,m/h/tsʰ/l,3,9,1.5
1996,մահը,m ɑ h ə,m/h/,2,4,1
1997,մահվան,m ɑ h v ɑ n,m/hv/n,2,6,1.3333333333333333
1998,մամբաները,m ɑ m b ɑ n ɛ ɾ ə,m/mb/n/ɾ/,4,9,1.25
1999,մայթի,m ɑ j tʰ i,m/jtʰ/,2,6,2
2000,մայիսից,m ɑ j i s i t sʰ,m/j/s/tsʰ,3,9,1.5
2001,մայր,m ɑ j ɾ,m/jɾ,1,4,1.5
2002,մայրաքաղաքում,m ɑ j ɾ ɑ kʰ ɑ ʁ ɑ kʰ u m,m/jɾ/kʰ/ʁ/kʰ/m,5,14,1.5
2003,մայրը,m ɑ j ɾ ə,m/jɾ/,2,5,1.5
2004,մանդելշտամի,m ɑ n d ɛ l ʃ t ɑ m i,m/nd/lʃt/m/,4,11,1.75
2005,մանկական,m ɑ n k ɑ k ɑ n,m/nk/k/n,3,8,1.25
2006,մանկությունն,m ɑ n k u tʰ j u n n,m/nk/tʰj/nn,3,11,2
2007,մանկուց,m ɑ n k u t sʰ,m/nk/tsʰ,2,8,2
2008,մանուկների,m ɑ n u k n ɛ ɾ i,m/n/kn/ɾ/,4,9,1.25
2009,մանուշակագույն,m ɑ n u ʃ ɑ k ɑ ɡ u j n,m/n/ʃ/k/ɡ/jn,5,12,1.1666666666666667
2010,մանր,m ɑ n ɾ,m/nɾ,1,4,1.5
2011,մանրակերտներով,m ɑ n ɾ ɑ k ɛ ɾ t n ɛ ɾ ɔ v,m/nɾ/k/ɾtn/ɾ/v,5,14,1.5
2012,մանրամասնորեն,m ɑ n ɾ ɑ m ɑ s n ɔ ɾ ɛ n,m/nɾ/m/sn/ɾ/n,5,13,1.3333333333333333
2013,մաշկ,m ɑ ʃ k,m/ʃk,1,4,1.5
2014,մաոիզմի,m ɑ ɔ i z m i,m/zm/,2,7,1.5
2015,մասամբ,m ɑ s ɑ m b,m/s/mb,2,6,1.3333333333333333
2016,մասերը,m ɑ s ɛ ɾ ə,m/s/ɾ/,3,6,1
2017,մասերից,m ɑ s ɛ ɾ i t sʰ,m/s/ɾ/tsʰ,3,9,1.5
2018,մասը,m ɑ s ə,m/s/,2,4,1
2019,մասի,m ɑ s i,m/s/,2,4,1
2020,մասին,m ɑ s i n,m/s/n,2,5,1
2021,մասն,m ɑ s n,m/sn,1,4,1.5
2022,մասնագիտական,m ɑ s n ɑ ɡ i t ɑ k ɑ n,m/sn/ɡ/t/k/n,5,12,1.1666666666666667
2023,մասնակի,m ɑ s n ɑ k i,m/sn/k/,3,7,1.3333333333333333
2024,մասնակից,m ɑ s n ɑ k i t sʰ,m/sn/k/tsʰ,3,10,1.75
2025,մասնակիցը,m ɑ s n ɑ k i t sʰ ə,m/sn/k/tsʰ/,4,11,1.75
2026,մասնակիցները,m ɑ s n ɑ k i t sʰ n ɛ ɾ ə,m/sn/k/tsʰn/ɾ/,5,14,1.8
2027,մասնակիցների,m ɑ s n ɑ k i t sʰ n ɛ ɾ i,m/sn/k/tsʰn/ɾ/,5,14,1.8
2028,մասնակցած,m ɑ s n ɑ k t sʰ ɑ t s,m/sn/ktsʰ/ts,3,12,2.25
2029,մասնակցել,m ɑ s n ɑ k t sʰ ɛ l,m/sn/ktsʰ/l,3,11,2
2030,մասնակցեց,m ɑ s n ɑ k t sʰ ɛ t sʰ,m/sn/ktsʰ/tsʰ,3,13,2.5
2031,մասնակցի,m ɑ s n ɑ k t sʰ i,m/sn/ktsʰ/,3,10,2.3333333333333335
2032,մասնավորապես,m ɑ s n ɑ v ɔ ɾ ɑ p ɛ s,m/sn/v/ɾ/p/s,5,12,1.1666666666666667
2033,մասնավորեցման,m ɑ s n ɑ v ɔ ɾ ɛ t sʰ m ɑ n,m/sn/v/ɾ/tsʰm/n,5,15,1.6666666666666667
2034,մասնատված,m ɑ s n ɑ t v ɑ t s,m/sn/tv/ts,3,10,1.75
2035,մասշտաբներով,m ɑ s ʃ t ɑ b n ɛ ɾ ɔ v,m/sʃt/bn/ɾ/v,4,12,1.6
2036,մասում,m ɑ s u m,m/s/m,2,5,1
2037,մասսայականություն,m ɑ s s ɑ j ɑ k ɑ n u tʰ j u n,m/ss/j/k/n/tʰj/n,6,16,1.4285714285714286
2038,մատերիան,m ɑ t ɛ ɾ i ɑ n,m/t/ɾ/n,3,8,1
2039,մատիտների,m ɑ t i t n ɛ ɾ i,m/t/tn/ɾ/,4,9,1.25
2040,մատնախոսում,m ɑ t n ɑ χ ɔ s u m,m/tn/χ/s/m,4,10,1.2
2041,մատուցող,m ɑ t u t sʰ ɔ ʁ,m/t/tsʰ/ʁ,3,9,1.5
2042,մատուցում,m ɑ t u t sʰ u m,m/t/tsʰ/m,3,9,1.5
2043,մարաթոնյան,m ɑ ɾ ɑ tʰ ɔ n j ɑ n,m/ɾ/tʰ/nj/n,4,11,1.4
2044,մարգագետնում,m ɑ ɾ ɡ ɑ ɡ ɛ t n u m,m/ɾɡ/ɡ/tn/m,4,11,1.4
2045,մարգարտե,m ɑ ɾ ɡ ɑ ɾ t ɛ,m/ɾɡ/ɾt/,3,8,1.6666666666666667
2046,մարդ,m ɑ ɾ d,m/ɾd,1,4,1.5
2047,մարդիկ,m ɑ ɾ d i k,m/ɾd/k,2,6,1.3333333333333333
2048,մարդկային,m ɑ ɾ d k ɑ j i n,m/ɾdk/j/n,3,9,1.5
2049,մարդկանց,m ɑ ɾ d k ɑ n t sʰ,m/ɾdk/ntsʰ,2,10,2.6666666666666665
2050,մարդկության,m ɑ ɾ d k u tʰ j ɑ n,m/ɾdk/tʰj/n,3,11,2
2051,մարդոց,m ɑ ɾ d ɔ t sʰ,m/ɾd/tsʰ,2,8,2
2052,մարդու,m ɑ ɾ d u,m/ɾd/,2,5,1.5
2053,մարդուկների,m ɑ ɾ d u k n ɛ ɾ i,m/ɾd/kn/ɾ/,4,10,1.5
2054,մարդուն,m ɑ ɾ d u n,m/ɾd/n,2,6,1.3333333333333333
2055,մարզական,m ɑ ɾ z ɑ k ɑ n,m/ɾz/k/n,3,8,1.25
2056,մարմը,m ɑ ɾ m ə,m/ɾm/,2,5,1.5
2057,մարմին,m ɑ ɾ m i n,m/ɾm/n,2,6,1.3333333333333333
2058,մարմինը,m ɑ ɾ m i n ə,m/ɾm/n/,3,7,1.3333333333333333
2059,մարմնակազմվածք,m ɑ ɾ m n ɑ k ɑ z m v ɑ t s kʰ,m/ɾmn/k/zmv/tskʰ,4,16,2.4
2060,մարմնամարզության,m ɑ ɾ m n ɑ m ɑ ɾ z u tʰ j ɑ n,m/ɾmn/m/ɾz/tʰj/n,5,16,1.8333333333333333
2061,մարմնավորում,m ɑ ɾ m n ɑ v ɔ ɾ u m,m/ɾmn/v/ɾ/m,4,11,1.4
2062,մարմնի,m ɑ ɾ m n i,m/ɾmn/,2,6,2
2063,մարմնից,m ɑ ɾ m n i t sʰ,m/ɾmn/tsʰ,2,9,2.3333333333333335
2064,մարտադաշտ,m ɑ ɾ t ɑ d ɑ ʃ t,m/ɾt/d/ʃt,3,9,1.5
2065,մարտեր,m ɑ ɾ t ɛ ɾ,m/ɾt/ɾ,2,6,1.3333333333333333
2066,մարտնչել,m ɑ ɾ t n t ʃʰ ɛ l,m/ɾtntʃʰ/l,2,10,2.6666666666666665
2067,մարտնչող,m ɑ ɾ t n t ʃʰ ɔ ʁ,m/ɾtntʃʰ/ʁ,2,10,2.6666666666666665
2068,մաքուր,m ɑ kʰ u ɾ,m/kʰ/ɾ,2,6,1.3333333333333333
2069,մեդալ,m ɛ d ɑ l,m/d/l,2,5,1
2070,մեդուզաները,m ɛ d u z ɑ n ɛ ɾ ə,m/d/z/n/ɾ/,5,10,1
2071,մեզ,m ɛ z,m/z,1,3,1
2072,մեթոդ,m ɛ tʰ ɔ d,m/tʰ/d,2,6,1.3333333333333333
2073,մեթոդը,m ɛ tʰ ɔ d ə,m/tʰ/d/,3,7,1.3333333333333333
2074,մեթոդներ,m ɛ tʰ ɔ d n ɛ ɾ,m/tʰ/dn/ɾ,3,9,1.5
2075,մեթոդները,m ɛ tʰ ɔ d n ɛ ɾ ə,m/tʰ/dn/ɾ/,4,10,1.5
2076,մեթոդով,m ɛ tʰ ɔ d ɔ v,m/tʰ/d/v,3,8,1.25
2077,մեխանիզմի,m ɛ χ ɑ n i z m i,m/χ/n/zm/,4,9,1.25
2078,մեծ,m ɛ t s,m/ts,1,4,1.5
2079,մեծամասնության,m ɛ t s ɑ m ɑ s n u tʰ j ɑ n,m/ts/m/sn/tʰj/n,5,15,1.6666666666666667
2080,մեծամասնությունը,m ɛ t s ɑ m ɑ s n u tʰ j u n ə,m/ts/m/sn/tʰj/n/,6,16,1.6666666666666667
2081,մեծացնելու,m ɛ t s ɑ t sʰ n ɛ l u,m/ts/tsʰn/l/,4,12,2
2082,մեծացնում,m ɛ t s ɑ t sʰ n u m,m/ts/tsʰn/m,3,11,2
2083,մեկ,m ɛ k,m/k,1,3,1
2084,մեկական,m ɛ k ɑ k ɑ n,m/k/k/n,3,7,1
2085,մեկը,m ɛ k ə,m/k/,2,4,1
2086,մեկն,m ɛ k n,m/kn,1,4,1.5
2087,մեկնաբաններ,m ɛ k n ɑ b ɑ n n ɛ ɾ,m/kn/b/nn/ɾ,4,11,1.4
2088,մեկնաբանությունները,m ɛ k n ɑ b ɑ n u tʰ j u n n ɛ ɾ ə,m/kn/b/n/tʰj/nn/ɾ/,7,18,1.5714285714285714
2089,մեկուկես,m ɛ k u k ɛ s,m/k/k/s,3,7,1
2090,մեկում,m ɛ k u m,m/k/m,2,5,1
2091,մեղմասությանը,m ɛ ʁ m ɑ s u tʰ j ɑ n ə,m/ʁm/s/tʰj/n/,5,13,1.6
2092,մեղուները,m ɛ ʁ u n ɛ ɾ ə,m/ʁ/n/ɾ/,4,8,1
2093,մեն,m ɛ n,m/n,1,3,1
2094,մենակատարման,m ɛ n ɑ k ɑ t ɑ ɾ m ɑ n,m/n/k/t/ɾm/n,5,12,1.1666666666666667
2095,մենք,m ɛ n kʰ,m/nkʰ,1,5,2
2096,մեջ,m ɛ d ʒ,m/dʒ,1,4,1.5
2097,մետաղից,m ɛ t ɑ ʁ i t sʰ,m/t/ʁ/tsʰ,3,9,1.5
2098,մետաքսագործությամբ,m ɛ t ɑ kʰ s ɑ ɡ ɔ ɾ t s u tʰ j ɑ m b,m/t/kʰs/ɡ/ɾts/tʰj/mb,6,20,2
2099,մետրը,m ɛ t ɾ ə,m/tɾ/,2,5,1.5
2100,մեր,m ɛ ɾ,m/ɾ,1,3,1
2101,մերկ,m ɛ ɾ k,m/ɾk,1,4,1.5
2102,մերձավոր,m ɛ ɾ d z ɑ v ɔ ɾ,m/ɾdz/v/ɾ,3,9,1.5
2103,մերձարևադարձային,m ɛ ɾ d z ɑ ɾ ɛ v ɑ d ɑ ɾ d z ɑ j i n,m/ɾdz/ɾ/v/d/ɾdz/j/n,7,19,1.5
2104,մեքենաշինական,m ɛ kʰ ɛ n ɑ ʃ i n ɑ k ɑ n,m/kʰ/n/ʃ/n/k/n,6,14,1.1428571428571428
2105,մզկիթը,m z k i tʰ ə,mzk/tʰ/,2,7,2.5
2106,մէկն,m ɛ k n,m/kn,1,4,1.5
2107,մէջ,m ɛ d ʒ,m/dʒ,1,4,1.5
2108,մը,m ə,m/,1,2,1
2109,մթնոլորտային,m tʰ n ɔ l ɔ ɾ t ɑ j i n,mtʰn/l/ɾt/j/n,4,13,1.8
2110,մի,m i,m/,1,2,1
2111,մի՞թե,m i tʰ ɛ,m/tʰ/,2,5,1.5
2112,միաժամանակ,m i ɑ ʒ ɑ m ɑ n ɑ k,m/ʒ/m/n/k,4,10,1
2113,միակ,m i ɑ k,m/k,1,4,1
2114,միահյուսվում,m i ɑ h j u s v u m,m/hj/sv/m,3,10,1.5
2115,միամյա,m i ɑ m j ɑ,m/mj/,2,6,1.5
2116,միայն,m i ɑ j n,m/jn,1,5,1.5
2117,միայնակ,m i ɑ j n ɑ k,m/jn/k,2,7,1.3333333333333333
2118,միանալուց,m i ɑ n ɑ l u t sʰ,m/n/l/tsʰ,3,10,1.5
2119,միանգամյա,m i ɑ n ɡ ɑ m j ɑ,m/nɡ/mj/,3,9,1.6666666666666667
2120,միասյուն,m i ɑ s j u n,m/sj/n,2,7,1.3333333333333333
2121,միասնություն,m i ɑ s n u tʰ j u n,m/sn/tʰj/n,3,11,1.75
2122,միասնությունը,m i ɑ s n u tʰ j u n ə,m/sn/tʰj/n/,4,12,1.75
2123,միավորումից,m i ɑ v ɔ ɾ u m i t sʰ,m/v/ɾ/m/tsʰ,4,12,1.4
2124,միավորված,m i ɑ v ɔ ɾ v ɑ t s,m/v/ɾv/ts,3,10,1.5
2125,միատուն,m i ɑ t u n,m/t/n,2,6,1
2126,միացություններ,m i ɑ t sʰ u tʰ j u n n ɛ ɾ,m/tsʰ/tʰj/nn/ɾ,4,15,2
2127,միզորամ,m i z ɔ ɾ ɑ m,m/z/ɾ/m,3,7,1
2128,միլիարդ,m i l i ɑ ɾ d,m/l/ɾd,2,7,1.3333333333333333
2129,միլիոն,m i l i ɔ n,m/l/n,2,6,1
2130,միմյանց,m i m j ɑ n t sʰ,m/mj/ntsʰ,2,9,2.3333333333333335
2131,մինչ,m i n t ʃʰ,m/ntʃʰ,1,6,2.5
2132,մինչեւ,m i n t ʃʰ ɛ v,m/ntʃʰ/v,2,8,2
2133,մինչև,m i n t ʃʰ ɛ v,m/ntʃʰ/v,2,8,2
2134,միոցենի,m i ɔ t sʰ ɛ n i,m/tsʰ/n/,3,9,1.6666666666666667
2135,միությունը,m i u tʰ j u n ə,m/tʰj/n/,3,9,1.6666666666666667
2136,միջազգային,m i d ʒ ɑ z ɡ ɑ j i n,m/dʒ/zɡ/j/n,4,11,1.4
2137,միջերկրում,m i d ʒ ɛ ɾ k ɾ u m,m/dʒ/ɾkɾ/m,3,10,1.75
2138,միջին,m i d ʒ i n,m/dʒ/n,2,6,1.3333333333333333
2139,միջնադարյան,m i d ʒ n ɑ d ɑ ɾ j ɑ n,m/dʒn/d/ɾj/n,4,12,1.6
2140,միջնադարում,m i d ʒ n ɑ d ɑ ɾ u m,m/dʒn/d/ɾ/m,4,11,1.4
2141,միջնակարգ,m i d ʒ n ɑ k ɑ ɾ ɡ,m/dʒn/k/ɾɡ,3,10,1.75
2142,միջնորդների,m i d ʒ n ɔ ɾ d n ɛ ɾ i,m/dʒn/ɾdn/ɾ/,4,12,2
2143,միջոց,m i d ʒ ɔ t sʰ,m/dʒ/tsʰ,2,8,2
2144,միջոցներ,m i d ʒ ɔ t sʰ n ɛ ɾ,m/dʒ/tsʰn/ɾ,3,11,2
2145,միջոցներով,m i d ʒ ɔ t sʰ n ɛ ɾ ɔ v,m/dʒ/tsʰn/ɾ/v,4,13,1.8
2146,միջոցով,m i d ʒ ɔ t sʰ ɔ v,m/dʒ/tsʰ/v,3,10,1.75
2147,միջփուլային,m i d ʒ pʰ u l ɑ j i n,m/dʒpʰ/l/j/n,4,12,1.6
2148,միջև,m i d ʒ ɛ v,m/dʒ/v,2,6,1.3333333333333333
2149,միսը,m i s ə,m/s/,2,4,1
2150,միսիոնարական,m i s i ɔ n ɑ ɾ ɑ k ɑ n,m/s/n/ɾ/k/n,5,12,1
2151,միևնույն,m i ɛ v n u j n,m/vn/jn,2,8,1.6666666666666667
2152,մկանի,m k ɑ n i,mk/n/,2,5,1.5
2153,մկանների,m k ɑ n n ɛ ɾ i,mk/nn/ɾ/,3,8,1.6666666666666667
2154,մղվում,m ʁ v u m,mʁv/m,1,5,2
2155,մյունխենում,m j u n χ ɛ n u m,mj/nχ/n/m,3,9,1.5
2156,մյուս,m j u s,mj/s,1,4,1.5
2157,մնալ,m n ɑ l,mn/l,1,4,1.5
2158,մնացած,m n ɑ t sʰ ɑ t s,mn/tsʰ/ts,2,9,2.3333333333333335
2159,մնացել,m n ɑ t sʰ ɛ l,mn/tsʰ/l,2,8,2
2160,մնացորդային,m n ɑ t sʰ ɔ ɾ d ɑ j i n,mn/tsʰ/ɾd/j/n,4,13,1.8
2161,մշակել,m ʃ ɑ k ɛ l,mʃ/k/l,2,6,1.3333333333333333
2162,մշակութային,m ʃ ɑ k u tʰ ɑ j i n,mʃ/k/tʰ/j/n,4,11,1.4
2163,մշակությամբ,m ʃ ɑ k u tʰ j ɑ m b,mʃ/k/tʰj/mb,3,11,2
2164,մշակում,m ʃ ɑ k u m,mʃ/k/m,2,6,1.3333333333333333
2165,մոդել,m ɔ d ɛ l,m/d/l,2,5,1
2166,մոզրովը,m ɔ z ɾ ɔ v ə,m/zɾ/v/,3,7,1.3333333333333333
2167,մոլորակ,m ɔ l ɔ ɾ ɑ k,m/l/ɾ/k,3,7,1
2168,մոլորակի,m ɔ l ɔ ɾ ɑ k i,m/l/ɾ/k/,4,8,1
2169,մոխրագույն,m ɔ χ ɾ ɑ ɡ u j n,m/χɾ/ɡ/jn,3,9,1.5
2170,մոտ,m ɔ t,m/t,1,3,1
2171,մոտով,m ɔ t ɔ v,m/t/v,2,5,1
2172,մոր,m ɔ ɾ,m/ɾ,1,3,1
2173,մորգանը,m ɔ ɾ ɡ ɑ n ə,m/ɾɡ/n/,3,7,1.3333333333333333
2174,մորեմերկ,m ɔ ɾ ɛ m ɛ ɾ k,m/ɾ/m/ɾk,3,8,1.25
2175,մորթին,m ɔ ɾ tʰ i n,m/ɾtʰ/n,2,7,1.6666666666666667
2176,մորմոնութեան,m ɔ ɾ m ɔ n u tʰ ɛ ɑ n,m/ɾm/n/tʰ/n,4,12,1.4
2177,մուգ,m u ɡ,m/ɡ,1,3,1
2178,մուլտիպլիկացիոն,m u l t i p l i k ɑ t sʰ i ɔ n,m/lt/pl/k/tsʰ/n,5,16,1.6666666666666667
2179,մուլտֆիլմը,m u l t f i l m ə,m/ltf/lm/,3,9,2
2180,մուլտֆիլմում,m u l t f i l m u m,m/ltf/lm/m,3,10,1.75
2181,մուռ,m u r,m/r,1,3,1
2182,մուսուլմաններ,m u s u l m ɑ n n ɛ ɾ,m/s/lm/nn/ɾ,4,11,1.4
2183,մուսուլմաններին,m u s u l m ɑ n n ɛ ɾ i n,m/s/lm/nn/ɾ/n,5,13,1.3333333333333333
2184,մուտք,m u t kʰ,m/tkʰ,1,5,2
2185,մուտք՝,m u t kʰ,m/tkʰ,1,5,2
2186,մուտքեր,m u t kʰ ɛ ɾ,m/tkʰ/ɾ,2,7,1.6666666666666667
2187,մուտքը,m u t kʰ ə,m/tkʰ/,2,6,2
2188,մուրադը,m u ɾ ɑ d ə,m/ɾ/d/,3,6,1
2189,մսակալում,m s ɑ k ɑ l u m,ms/k/l/m,3,8,1.25
2190,մտած,m t ɑ t s,mt/ts,1,5,2
2191,մտածում,m t ɑ t s u m,mt/ts/m,2,7,1.6666666666666667
2192,մտել,m t ɛ l,mt/l,1,4,1.5
2193,մտերիմների,m t ɛ ɾ i m n ɛ ɾ i,mt/ɾ/mn/ɾ/,4,10,1.5
2194,մտնել,m t n ɛ l,mtn/l,1,5,2
2195,մտնելն,m t n ɛ l n,mtn/ln,1,6,2.5
2196,մտնէ,m t n ɛ,mtn/,1,4,3
2197,մտնում,m t n u m,mtn/m,1,5,2
2198,մտցվեց,m t t sʰ v ɛ t sʰ,mttsʰv/tsʰ,1,10,4.5
2199,մտքի,m t kʰ i,mtkʰ/,1,5,4
2200,մրջյունների,m ɾ d ʒ j u n n ɛ ɾ i,mɾdʒj/nn/ɾ/,3,11,2.6666666666666665
2201,մրցակցությունը,m ɾ t sʰ ɑ k t sʰ u tʰ j u n ə,mɾtsʰ/ktsʰ/tʰj/n/,4,17,3.25
2202,մրցաշարի,m ɾ t sʰ ɑ ʃ ɑ ɾ i,mɾtsʰ/ʃ/ɾ/,3,10,2.3333333333333335
2203,մրցաշրջանի,m ɾ t sʰ ɑ ʃ ɾ d ʒ ɑ n i,mɾtsʰ/ʃɾdʒ/n/,3,13,3.3333333333333335
2204,մրցոյթներու,m ɾ t sʰ ɔ j tʰ n ɛ ɾ u,mɾtsʰ/jtʰn/ɾ/,3,13,3.3333333333333335
2205,մցխեթցի,m t sʰ χ ɛ tʰ t sʰ i,mtsʰχ/tʰtsʰ/,2,12,5
2206,յաջող,j ɑ d ʒ ɔ ʁ,j/dʒ/ʁ,2,6,1.3333333333333333
2207,յառաջացնէ,j ɑ r ɑ d ʒ ɑ t sʰ n ɛ,j/r/dʒ/tsʰn/,4,12,2
2208,յոթ,j ɔ tʰ,j/tʰ,1,4,1.5
2209,յոնջալըի,j ɔ n d ʒ ɑ l ə i,j/ndʒ/l/,3,9,1.6666666666666667
2210,յովհաննէսը,j ɔ v h ɑ n n ɛ s ə,j/vh/nn/s/,4,10,1.5
2211,յուղային,j u ʁ ɑ j i n,j/ʁ/j/n,3,7,1
2212,յուրահատուկ,j u ɾ ɑ h ɑ t u k,j/ɾ/h/t/k,4,9,1
2213,յուրայի,j u ɾ ɑ j i,j/ɾ/j/,3,6,1
2214,յուրացնում,j u ɾ ɑ t sʰ n u m,j/ɾ/tsʰn/m,3,10,1.75
2215,յուրօրինակ,j u ɾ ɔ ɾ i n ɑ k,j/ɾ/ɾ/n/k,4,9,1
2216,ն,n,n,0,1,1
2217,նա,n ɑ,n/,1,2,1
2218,նաեւ,n ɑ ɛ v,n/v,1,4,1
2219,նախագահը,n ɑ χ ɑ ɡ ɑ h ə,n/χ/ɡ/h/,4,8,1
2220,նախագահի,n ɑ χ ɑ ɡ ɑ h i,n/χ/ɡ/h/,4,8,1
2221,նախագծից,n ɑ χ ɑ ɡ t s i t sʰ,n/χ/ɡts/tsʰ,3,11,2
2222,նախազգուշացնող,n ɑ χ ɑ z ɡ u ʃ ɑ t sʰ n ɔ ʁ,n/χ/zɡ/ʃ/tsʰn/ʁ,5,15,1.6666666666666667
2223,նախաձեռնությամբ,n ɑ χ ɑ d z ɛ r n u tʰ j ɑ m b,n/χ/dz/rn/tʰj/mb,5,16,1.8333333333333333
2224,նախամարդը,n ɑ χ ɑ m ɑ ɾ d ə,n/χ/m/ɾd/,4,9,1.25
2225,նախանձի,n ɑ χ ɑ n d z i,n/χ/ndz/,3,8,1.6666666666666667
2226,նախաստորագրել,n ɑ χ ɑ s t ɔ ɾ ɑ ɡ ɾ ɛ l,n/χ/st/ɾ/ɡɾ/l,5,13,1.3333333333333333
2227,նախասրահներով,n ɑ χ ɑ s ɾ ɑ h n ɛ ɾ ɔ v,n/χ/sɾ/hn/ɾ/v,5,13,1.3333333333333333
2228,նախարարական,n ɑ χ ɑ ɾ ɑ ɾ ɑ k ɑ n,n/χ/ɾ/ɾ/k/n,5,11,1
2229,նախարարներին,n ɑ χ ɑ ɾ ɑ ɾ n ɛ ɾ i n,n/χ/ɾ/ɾn/ɾ/n,5,12,1.1666666666666667
2230,նախընտրում,n ɑ χ ə n t ɾ u m,n/χ/ntɾ/m,3,9,1.5
2231,նախկին,n ɑ χ k i n,n/χk/n,2,6,1.3333333333333333
