,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
45037,rozlišovat,r o z l ɪ ʃ o v a,r/zl/ʃ/v/,4,9,1.25
45038,rozlišovat,r o z l ɪ ʃ o v a t,r/zl/ʃ/v/t,4,10,1.2
45039,rozlišování,r o z l ɪ ʃ o v aː ɲ iː,r/zl/ʃ/v/ːɲ/ː,5,13,1.3333333333333333
45040,rozlišuje,r o z l ɪ ʃ u j ɛ,r/zl/ʃ/j/,4,9,1.25
45041,rozlišujeme,r o z l ɪ ʃ u j ɛ m ɛ,r/zl/ʃ/j/m/,5,11,1.2
45042,rozlišujme,r o z l ɪ ʃ u j m ɛ,r/zl/ʃ/jm/,4,10,1.5
45043,rozlišují,r o z l ɪ ʃ u j iː,r/zl/ʃ/j/ː,4,10,1.2
45044,rozloha,r o z l o ɦ a,r/zl/ɦ/,3,7,1.3333333333333333
45045,rozlohou,r o z l o ɦ ow,r/zl/ɦ/w,3,8,1.25
45046,rozlohu,r o z l o ɦ u,r/zl/ɦ/,3,7,1.3333333333333333
45047,rozlohy,r o z l o ɦ ɪ,r/zl/ɦ/,3,7,1.3333333333333333
45048,rozlosování,r o z l o s o v aː ɲ iː,r/zl/s/v/ːɲ/ː,5,13,1.3333333333333333
45049,rozloučenou,r o z l ow tʃ ɛ n ow,r/zl/wtʃ/n/w,4,12,1.6
45050,rozloučení,r o z l ow tʃ ɛ ɲ iː,r/zl/wtʃ/ɲ/ː,4,12,1.6
45051,rozloučit,r o z l ow tʃ ɪ t,r/zl/wtʃ/t,3,10,1.75
45052,rozloučí,r o z l ow tʃ iː,r/zl/wtʃ/ː,3,10,1.75
45053,rozloze,r o z l o z ɛ,r/zl/z/,3,7,1.3333333333333333
45054,rozložen,r o z l o ʒ ɛ n,r/zl/ʒ/n,3,8,1.25
45055,rozloženo,r o z l o ʒ ɛ n o,r/zl/ʒ/n/,4,9,1.25
45056,rozložení,r o z l o ʒ ɛ ɲ iː,r/zl/ʒ/ɲ/ː,4,10,1.2
45057,rozložením,r o z l o ʒ ɛ ɲ iː m,r/zl/ʒ/ɲ/ːm,4,11,1.4
45058,rozložili,r o z l o ʒ ɪ l ɪ,r/zl/ʒ/l/,4,9,1.25
45059,rozložit,r o z l o ʒ ɪ t,r/zl/ʒ/t,3,8,1.25
45060,rozloží,r o z l o ʒ iː,r/zl/ʒ/ː,3,8,1.25
45061,rozmach,r o z m a x,r/zm/x,2,6,1.3333333333333333
45062,rozmachu,r o z m a x u,r/zm/x/,3,7,1.3333333333333333
45063,rozmanitost,r o z m a ɲ ɪ t o s t,r/zm/ɲ/t/st,4,11,1.4
45064,rozmanitosti,r o z m a ɲ ɪ t o s c ɪ,r/zm/ɲ/t/sc/,5,12,1.4
45065,rozmanitá,r o z m a ɲ ɪ t aː,r/zm/ɲ/t/ː,4,10,1.2
45066,rozmanité,r o z m a ɲ ɪ t ɛː,r/zm/ɲ/t/ː,4,10,1.2
45067,rozmanitý,r o z m a ɲ ɪ t iː,r/zm/ɲ/t/ː,4,10,1.2
45068,rozmanitých,r o z m a ɲ ɪ t iː x,r/zm/ɲ/t/ːx,4,11,1.4
45069,rozmar,r o z m a r,r/zm/r,2,6,1.3333333333333333
45070,rozmarýna,r o z m a r iː n a,r/zm/r/ːn/,4,10,1.5
45071,rozmazanou,r o z m a z a n ow,r/zm/z/n/w,4,10,1.2
45072,rozmačkáte,r o z m a tʃ k aː t ɛ,r/zm/tʃk/ːt/,4,12,2
45073,rozmařilí,r o z m a r̝ ɪ l iː,r/zm/r̝/l/ː,4,11,1.4
45074,rozmezí,r o z m ɛ z iː,r/zm/z/ː,3,8,1.25
45075,rozmluvili,r o z m̩ l u v ɪ l ɪ,r/zm̩l/v/l/,4,11,1.75
45076,rozmluvě,r o z m̩ l u v j ɛ,r/zm̩l/vj/,3,10,2.3333333333333335
45077,rozmnoženin,r o z m̩ n o ʒ ɛ ɲ ɪ n,r/zm̩n/ʒ/ɲ/n,4,12,1.6
45078,rozmnoženinu,r o z m̩ n o ʒ ɛ ɲ ɪ n u,r/zm̩n/ʒ/ɲ/n/,5,13,1.6
45079,rozmnožení,r o z m̩ n o ʒ ɛ ɲ iː,r/zm̩n/ʒ/ɲ/ː,4,12,1.6
45080,rozmnožil,r o z m̩ n o ʒ ɪ l,r/zm̩n/ʒ/l,3,10,1.75
45081,rozmnožování,r o z m̩ n o ʒ o v aː ɲ iː,r/zm̩n/ʒ/v/ːɲ/ː,5,15,1.6666666666666667
45082,rozmnožuje,r o z m̩ n o ʒ u j ɛ,r/zm̩n/ʒ/j/,4,11,1.75
45083,rozmnožují,r o z m̩ n o ʒ u j iː,r/zm̩n/ʒ/j/ː,4,12,1.6
45084,rozmohl,r o z m o ɦ l̩,r/zm/ɦl̩,2,8,2
45085,rozmrzá,r o z m r̩ z aː,r/zmr̩z/ː,2,9,2.3333333333333335
45086,rozmyslel,r o z m ɪ s l ɛ l,r/zm/sl/l,3,9,1.5
45087,rozmysleli,r o z m ɪ s l ɛ l ɪ,r/zm/sl/l/,4,10,1.5
45088,rozmyslet,r o z m ɪ s l ɛ t,r/zm/sl/t,3,9,1.5
45089,rozmyslete,r o z m ɪ s l ɛ t ɛ,r/zm/sl/t/,4,10,1.5
45090,rozmyslí,r o z m ɪ s l iː,r/zm/sl/ː,3,9,1.5
45091,rozmyslíte,r o z m ɪ s l iː t ɛ,r/zm/sl/ːt/,4,11,1.75
45092,rozmáhá,r o z m aː ɦ aː,r/zm/ːɦ/ː,3,9,1.5
45093,rozmístěno,r o z m iː s c ɛ n o,r/zm/ːsc/n/,4,11,1.75
45094,rozmístění,r o z m iː s c ɛ ɲ iː,r/zm/ːsc/ɲ/ː,4,12,1.6
45095,rozmíšku,r o z m iː ʃ k u,r/zm/ːʃk/,3,9,2
45096,rozmíšky,r o z m iː ʃ k ɪ,r/zm/ːʃk/,3,9,2
45097,rozmýšlel,r o z m iː ʃ l ɛ l,r/zm/ːʃl/l,3,10,1.75
45098,rozmýšlet,r o z m iː ʃ l ɛ t,r/zm/ːʃl/t,3,10,1.75
45099,rozmělní,r o z m̩ ɲ ɛ l ɲ iː,r/zm̩ɲ/lɲ/ː,3,11,2
45100,rozmělňování,r o z m̩ ɲ ɛ l ɲ o v aː ɲ iː,r/zm̩ɲ/lɲ/v/ːɲ/ː,5,16,1.8333333333333333
45101,rozmělňuje,r o z m̩ ɲ ɛ l ɲ u j ɛ,r/zm̩ɲ/lɲ/j/,4,12,2
45102,rozměr,r o z m̩ ɲ ɛ r,r/zm̩ɲ/r,2,8,2
45103,rozměrech,r o z m̩ ɲ ɛ r ɛ x,r/zm̩ɲ/r/x,3,10,1.75
45104,rozměrem,r o z m̩ ɲ ɛ r ɛ m,r/zm̩ɲ/r/m,3,10,1.75
45105,rozměrné,r o z m̩ ɲ ɛ r n ɛː,r/zm̩ɲ/rn/ː,3,11,2
45106,rozměru,r o z m̩ ɲ ɛ r u,r/zm̩ɲ/r/,3,9,2
45107,rozměry,r o z m̩ ɲ ɛ r ɪ,r/zm̩ɲ/r/,3,9,2
45108,rozměrů,r o z m̩ ɲ ɛ r uː,r/zm̩ɲ/r/ː,3,10,1.75
45109,rozner,r o z n ɛ r,r/zn/r,2,6,1.3333333333333333
45110,roznera,r o z n ɛ r a,r/zn/r/,3,7,1.3333333333333333
45111,rozpacích,r o s p a ts iː x,r/sp/ts/ːx,3,10,1.75
45112,rozpad,r o s p a t,r/sp/t,2,6,1.3333333333333333
45113,rozpadají,r o s p a d a j iː,r/sp/d/j/ː,4,10,1.2
45114,rozpadat,r o s p a d a t,r/sp/d/t,3,8,1.25
45115,rozpadem,r o s p a d ɛ m,r/sp/d/m,3,8,1.25
45116,rozpadl,r o s p a d l̩,r/sp/dl̩,2,8,2
45117,rozpadla,r o s p a d l a,r/sp/dl/,3,8,1.6666666666666667
45118,rozpadlo,r o s p a d l o,r/sp/dl/,3,8,1.6666666666666667
45119,rozpadly,r o s p a d l ɪ,r/sp/dl/,3,8,1.6666666666666667
45120,rozpadne,r o s p a d n ɛ,r/sp/dn/,3,8,1.6666666666666667
45121,rozpadu,r o s p a d u,r/sp/d/,3,7,1.3333333333333333
45122,rozpadá,r o s p a d aː,r/sp/d/ː,3,8,1.25
45123,rozpaky,r o s p a k ɪ,r/sp/k/,3,7,1.3333333333333333
45124,rozpaků,r o s p a k uː,r/sp/k/ː,3,8,1.25
45125,rozpačitý,r o s p a tʃ ɪ t iː,r/sp/tʃ/t/ː,4,11,1.4
45126,rozpis,r o s p ɪ s,r/sp/s,2,6,1.3333333333333333
45127,rozpitvávat,r o s p ɪ t v aː v a t,r/sp/tv/ːv/t,4,12,1.6
45128,rozplakal,r o s p l a k a l,r/spl/k/l,3,9,1.5
45129,rozplakala,r o s p l a k a l a,r/spl/k/l/,4,10,1.5
45130,rozplyne,r o s p l ɪ n ɛ,r/spl/n/,3,8,1.6666666666666667
45131,rozplánovat,r o s p l aː n o v a t,r/spl/ːn/v/t,4,12,1.6
45132,rozpláče,r o s p l aː tʃ ɛ,r/spl/ːtʃ/,3,10,2.3333333333333335
45133,rozplývá,r o s p l iː v aː,r/spl/ːv/ː,3,10,1.75
45134,rozpolcená,r o s p o l ts ɛ n aː,r/sp/lts/n/ː,4,12,1.6
45135,rozpoložení,r o s p o l o ʒ ɛ ɲ iː,r/sp/l/ʒ/ɲ/ː,5,12,1.1666666666666667
45136,rozpor,r o s p o r,r/sp/r,2,6,1.3333333333333333
45137,rozporem,r o s p o r ɛ m,r/sp/r/m,3,8,1.25
45138,rozpornou,r o s p o r n ow,r/sp/rn/w,3,9,1.5
45139,rozporné,r o s p o r n ɛː,r/sp/rn/ː,3,9,1.5
45140,rozporný,r o s p o r n iː,r/sp/rn/ː,3,9,1.5
45141,rozporovat,r o s p o r o v a,r/sp/r/v/,4,9,1.25
45142,rozporovat,r o s p o r o v a t,r/sp/r/v/t,4,10,1.2
45143,rozporu,r o s p o r u,r/sp/r/,3,7,1.3333333333333333
45144,rozporuplná,r o s p o r u p l̩ n aː,r/sp/r/pl̩n/ː,4,13,1.8
45145,rozporuplné,r o s p o r u p l̩ n ɛː,r/sp/r/pl̩n/ː,4,13,1.8
45146,rozporuplných,r o s p o r u p l̩ n iː x,r/sp/r/pl̩n/ːx,4,14,2
45147,rozporuplně,r o s p o r u p l̩ ɲ ɛ,r/sp/r/pl̩ɲ/,4,12,2
45148,rozpory,r o s p o r ɪ,r/sp/r/,3,7,1.3333333333333333
45149,rozporů,r o s p o r uː,r/sp/r/ː,3,8,1.25
45150,rozpoutal,r o s p ow t a l,r/sp/wt/l,3,9,1.5
45151,rozpoutala,r o s p ow t a l a,r/sp/wt/l/,4,10,1.5
45152,rozpoutaly,r o s p ow t a l ɪ,r/sp/wt/l/,4,10,1.5
45153,rozpoutá,r o s p ow t aː,r/sp/wt/ː,3,9,1.5
45154,rozpoutání,r o s p ow t aː ɲ iː,r/sp/wt/ːɲ/ː,4,12,1.6
45155,rozpouští,r o s p ow ʃ c iː,r/sp/wʃc/ː,3,10,1.75
45156,rozpouštědlo,r o s p ow ʃ c ɛ d l o,r/sp/wʃc/dl/,4,12,2
45157,rozpouštějí,r o s p ow ʃ c ɛ j iː,r/sp/wʃc/j/ː,4,12,1.6
45158,rozpouštěla,r o s p ow ʃ c ɛ l a,r/sp/wʃc/l/,4,11,1.75
45159,rozpouštěli,r o s p ow ʃ c ɛ l ɪ,r/sp/wʃc/l/,4,11,1.75
45160,rozpouštění,r o s p ow ʃ c ɛ ɲ iː,r/sp/wʃc/ɲ/ː,4,12,1.6
45161,rozpouštět,r o s p ow ʃ c ɛ t,r/sp/wʃc/t,3,10,1.75
45162,rozpoznat,r o s p o z n a t,r/sp/zn/t,3,9,1.5
45163,rozpoznatelné,r o s p o z n a t ɛ l n ɛː,r/sp/zn/t/ln/ː,5,14,1.5
45164,rozpoznávání,r o s p o z n aː v aː ɲ iː,r/sp/zn/ːv/ːɲ/ː,5,15,1.6666666666666667
45165,rozpočet,r o s p o tʃ ɛ,r/sp/tʃ/,3,8,1.6666666666666667
45166,rozpočet,r o s p o tʃ ɛ t,r/sp/tʃ/t,3,9,1.5
45167,rozpočtech,r o s p o tʃ t ɛ x,r/sp/tʃt/x,3,10,1.75
45168,rozpočtem,r o s p o tʃ t ɛ m,r/sp/tʃt/m,3,10,1.75
45169,rozpočtované,r o s p o tʃ t o v a n ɛː,r/sp/tʃt/v/n/ː,5,14,1.5
45170,rozpočtovaného,r o s p o tʃ t o v a n ɛː ɦ o,r/sp/tʃt/v/n/ːɦ/,6,16,1.6666666666666667
45171,rozpočtovaných,r o s p o tʃ t o v a n iː x,r/sp/tʃt/v/n/ːx,5,15,1.6666666666666667
45172,rozpočtovou,r o s p o tʃ t o v ow,r/sp/tʃt/v/w,4,12,1.6
45173,rozpočtová,r o s p o tʃ t o v aː,r/sp/tʃt/v/ː,4,12,1.6
45174,rozpočtována,r o s p o tʃ t o v aː n a,r/sp/tʃt/v/ːn/,5,14,1.8
45175,rozpočtováno,r o s p o tʃ t o v aː n o,r/sp/tʃt/v/ːn/,5,14,1.8
45176,rozpočtovány,r o s p o tʃ t o v aː n ɪ,r/sp/tʃt/v/ːn/,5,14,1.8
45177,rozpočtování,r o s p o tʃ t o v aː ɲ iː,r/sp/tʃt/v/ːɲ/ː,5,15,1.6666666666666667
45178,rozpočtové,r o s p o tʃ t o v ɛː,r/sp/tʃt/v/ː,4,12,1.6
45179,rozpočtového,r o s p o tʃ t o v ɛː ɦ o,r/sp/tʃt/v/ːɦ/,5,14,1.8
45180,rozpočtovém,r o s p o tʃ t o v ɛː m,r/sp/tʃt/v/ːm,4,13,1.8
45181,rozpočtovému,r o s p o tʃ t o v ɛː m u,r/sp/tʃt/v/ːm/,5,14,1.8
45182,rozpočtový,r o s p o tʃ t o v iː,r/sp/tʃt/v/ː,4,12,1.6
45183,rozpočtových,r o s p o tʃ t o v iː x,r/sp/tʃt/v/ːx,4,13,1.8
45184,rozpočtovým,r o s p o tʃ t o v iː m,r/sp/tʃt/v/ːm,4,13,1.8
45185,rozpočtovými,r o s p o tʃ t o v iː m ɪ,r/sp/tʃt/v/ːm/,5,14,1.8
45186,rozpočtově,r o s p o tʃ t o v j ɛ,r/sp/tʃt/vj/,4,12,2
45187,rozpočtu,r o s p o tʃ t u,r/sp/tʃt/,3,9,2
45188,rozpočtuje,r o s p o tʃ t u j ɛ,r/sp/tʃt/j/,4,11,1.75
45189,rozpočty,r o s p o tʃ t ɪ,r/sp/tʃt/,3,9,2
45190,rozpočtů,r o s p o tʃ t uː,r/sp/tʃt/ː,3,10,1.75
45191,rozpočtům,r o s p o tʃ t uː m,r/sp/tʃt/ːm,3,11,2
45192,rozpracovalo,r o s p r a ts o v a l o,r/spr/ts/v/l/,5,13,1.6
45193,rozpracované,r o s p r a ts o v a n ɛː,r/spr/ts/v/n/ː,5,14,1.5
45194,rozpracovat,r o s p r a ts o v a t,r/spr/ts/v/t,4,12,1.6
45195,rozpracovány,r o s p r a ts o v aː n ɪ,r/spr/ts/v/ːn/,5,14,1.8
45196,rozpracování,r o s p r a ts o v aː ɲ iː,r/spr/ts/v/ːɲ/ː,5,15,1.6666666666666667
45197,rozprav,r o s p r a f,r/spr/f,2,7,1.6666666666666667
45198,rozprava,r o s p r a v a,r/spr/v/,3,8,1.6666666666666667
45199,rozpravou,r o s p r a v ow,r/spr/v/w,3,9,1.5
45200,rozpravu,r o s p r a v u,r/spr/v/,3,8,1.6666666666666667
45201,rozpravy,r o s p r a v ɪ,r/spr/v/,3,8,1.6666666666666667
45202,rozpravách,r o s p r a v aː x,r/spr/v/ːx,3,10,1.75
45203,rozpravě,r o s p r a v j ɛ,r/spr/vj/,3,9,2
45204,rozprchl,r o s p r̩ x l̩,r/spr̩xl̩,1,9,4
45205,rozprodávat,r o s p r o d aː v a t,r/spr/d/ːv/t,4,12,1.6
45206,rozprostíral,r o s p r o s c iː r a l,r/spr/sc/ːr/l,4,13,1.8
45207,rozprostírá,r o s p r o s c iː r aː,r/spr/sc/ːr/ː,4,13,1.8
45208,rozproudila,r o s p r o ʔ u ɟ ɪ l a,r/spr/ʔ/ɟ/l/,5,12,1.4
45209,rozproudit,r o s p r o ʔ u ɟ ɪ t,r/spr/ʔ/ɟ/t,4,11,1.4
45210,rozptyl,r o s p t ɪ l,r/spt/l,2,7,1.6666666666666667
45211,rozptýlena,r o s p t iː l ɛ n a,r/spt/ːl/n/,4,11,1.75
45212,rozptýleny,r o s p t iː l ɛ n ɪ,r/spt/ːl/n/,4,11,1.75
45213,rozptýlené,r o s p t iː l ɛ n ɛː,r/spt/ːl/n/ː,4,12,1.6
45214,rozptýlení,r o s p t iː l ɛ ɲ iː,r/spt/ːl/ɲ/ː,4,12,1.6
45215,rozptýlili,r o s p t iː l ɪ l ɪ,r/spt/ːl/l/,4,11,1.75
45216,rozptýlit,r o s p t iː l ɪ,r/spt/ːl/,3,9,2
45217,rozptýlit,r o s p t iː l ɪ t,r/spt/ːl/t,3,10,1.75
45218,rozpustil,r o s p u s c ɪ l,r/sp/sc/l,3,9,1.5
45219,rozpustila,r o s p u s c ɪ l a,r/sp/sc/l/,4,10,1.5
45220,rozpustily,r o s p u s c ɪ l ɪ,r/sp/sc/l/,4,10,1.5
45221,rozpustit,r o s p u s c ɪ t,r/sp/sc/t,3,9,1.5
45222,rozpustné,r o s p u s t n ɛː,r/sp/stn/ː,3,10,1.75
45223,rozpustí,r o s p u s c iː,r/sp/sc/ː,3,9,1.5
45224,rozpustíme,r o s p u s t iː m ɛ,r/sp/st/ːm/,4,11,1.75
45225,rozpuštěn,r o s p u ʃ c ɛ n,r/sp/ʃc/n,3,9,1.5
45226,rozpuštěna,r o s p u ʃ c ɛ n a,r/sp/ʃc/n/,4,10,1.5
45227,rozpuštěny,r o s p u ʃ c ɛ n ɪ,r/sp/ʃc/n/,4,10,1.5
45228,rozpuštění,r o s p u ʃ c ɛ ɲ iː,r/sp/ʃc/ɲ/ː,4,11,1.4
45229,rozpuštěním,r o s p u ʃ c ɛ ɲ iː m,r/sp/ʃc/ɲ/ːm,4,12,1.6
45230,rozpětí,r o s p j ɛ c iː,r/spj/c/ː,3,9,1.5
45231,rozrostla,r o z r o s t l a,r/zr/stl/,3,9,2
45232,rozrušení,r o z r u ʃ ɛ ɲ iː,r/zr/ʃ/ɲ/ː,4,10,1.2
45233,rozrušený,r o z r u ʃ ɛ n iː,r/zr/ʃ/n/ː,4,10,1.2
45234,rozrůstal,r o z r uː s t a l,r/zr/ːst/l,3,10,1.75
45235,rozrůstala,r o z r uː s t a l a,r/zr/ːst/l/,4,11,1.75
45236,rozrůstat,r o z r uː s t a t,r/zr/ːst/t,3,10,1.75
45237,rozrůstá,r o z r uː s t aː,r/zr/ːst/ː,3,10,1.75
45238,rozrůstáním,r o z r uː s t aː ɲ iː m,r/zr/ːst/ːɲ/ːm,4,14,2
45239,rozsah,r o s a x,r/s/x,2,5,1
45240,rozsahem,r o s a x ɛ m,r/s/x/m,3,7,1
45241,rozsahu,r o s a ɦ u,r/s/ɦ/,3,6,1
45242,rozsochy,r o s o x ɪ,r/s/x/,3,6,1
45243,rozsoudil,r o s ow ɟ ɪ l,r/s/wɟ/l,3,8,1.25
45244,rozsoudí,r o s ow ɟ iː,r/s/wɟ/ː,3,8,1.25
45245,rozstřelit,r o z s t r̝̊ ɛ l ɪ t,r/zstr̝̊/l/t,3,12,2.25
45246,rozsudcích,r o s u d ts iː x,r/s/dts/ːx,3,10,1.75
45247,rozsudek,r o s u d ɛ k,r/s/d/k,3,7,1
45248,rozsudkem,r o s u d k ɛ m,r/s/dk/m,3,8,1.25
45249,rozsudku,r o s u d k u,r/s/dk/,3,7,1.3333333333333333
45250,rozsudky,r o s u d k ɪ,r/s/dk/,3,7,1.3333333333333333
45251,rozsudků,r o s u d k uː,r/s/dk/ː,3,8,1.25
45252,rozsudkům,r o s u d k uː m,r/s/dk/ːm,3,9,1.5
45253,rozsvítila,r o s v iː c ɪ l a,r/sv/ːc/l/,4,10,1.5
45254,rozsvítit,r o s v iː c ɪ,r/sv/ːc/,3,8,1.6666666666666667
45255,rozsvítit,r o s v iː c ɪ t,r/sv/ːc/t,3,9,1.5
45256,rozsvěcí,r o s v j ɛ ts iː,r/svj/ts/ː,3,10,1.75
45257,rozsáhle,r o s aː ɦ l ɛ,r/s/ːɦl/,3,8,1.6666666666666667
45258,rozsáhlejší,r o s aː ɦ l ɛ j ʃ iː,r/s/ːɦl/jʃ/ː,4,12,1.6
45259,rozsáhlou,r o s aː ɦ l ow,r/s/ːɦl/w,3,9,1.5
45260,rozsáhlá,r o s aː ɦ l aː,r/s/ːɦl/ː,3,9,1.5
45261,rozsáhlé,r o s aː ɦ l ɛː,r/s/ːɦl/ː,3,9,1.5
45262,rozsáhlého,r o s aː ɦ l ɛː ɦ o,r/s/ːɦl/ːɦ/,4,11,1.75
45263,rozsáhlý,r o z s aː ɦ l iː,r/zs/ːɦl/ː,3,10,1.75
45264,rozsáhlých,r o s aː ɦ l iː x,r/s/ːɦl/ːx,3,10,1.75
45265,rozsáhlým,r o s aː ɦ l iː m,r/s/ːɦl/ːm,3,10,1.75
45266,rozsáhlými,r o s aː ɦ l iː m ɪ,r/s/ːɦl/ːm/,4,11,1.75
45267,roztahují,r o s t a ɦ u j iː,r/st/ɦ/j/ː,4,10,1.2
45268,roztaženýma,r o s t a ʒ ɛ n iː m a,r/st/ʒ/n/ːm/,5,12,1.4
45269,roztoky,r o s t o k ɪ,r/st/k/,3,7,1.3333333333333333
45270,roztomileji,r o s t o m ɪ l ɛ j ɪ,r/st/m/l/j/,5,11,1.2
45271,roztomilá,r o s t o m ɪ l aː,r/st/m/l/ː,4,10,1.2
45272,roztomilé,r o s t o m ɪ l ɛː,r/st/m/l/ː,4,10,1.2
45273,roztomilý,r o s t o m ɪ l iː,r/st/m/l/ː,4,10,1.2
45274,roztočila,r o s t o tʃ ɪ l a,r/st/tʃ/l/,4,10,1.5
45275,roztrhat,r o s t r̩ ɦ a t,r/str̩ɦ/t,2,9,2.3333333333333335
45276,roztrhl,r o s t r̩ ɦ l̩,r/str̩ɦl̩,1,9,4
45277,roztrhli,r o s t r̩ ɦ l ɪ,r/str̩ɦl/,2,9,3.5
45278,roztroušená,r o s t r ow ʃ ɛ n aː,r/str/wʃ/n/ː,4,12,1.6
45279,roztroušené,r o s t r ow ʃ ɛ n ɛː,r/str/wʃ/n/ː,4,12,1.6
45280,roztát,r o s t aː t,r/st/ːt,2,7,1.6666666666666667
45281,roztříštila,r o s t r̝̊ iː ʃ c ɪ l a,r/str̝̊/ːʃc/l/,4,14,2.5
45282,roztříštěnost,r o s t r̝̊ iː ʃ c ɛ n o s t,r/str̝̊/ːʃc/n/st,4,16,2.4
45283,roztříštěná,r o s t r̝̊ iː ʃ c ɛ n aː,r/str̝̊/ːʃc/n/ː,4,15,2.2
45284,rozum,r o z u m,r/z/m,2,5,1
45285,rozumem,r o z u m ɛ m,r/z/m/m,3,7,1
45286,rozumnost,r o z u m n o s,r/z/mn/s,3,8,1.25
45287,rozumnost,r o z u m n o s t,r/z/mn/st,3,9,1.5
45288,rozumnosti,r o z u m n o s c ɪ,r/z/mn/sc/,4,10,1.5
45289,rozumností,r o z u m n o s c iː,r/z/mn/sc/ː,4,11,1.4
45290,rozumnou,r o z u m n ow,r/z/mn/w,3,8,1.25
45291,rozumná,r o z u m n aː,r/z/mn/ː,3,8,1.25
45292,rozumné,r o z u m n ɛː,r/z/mn/ː,3,8,1.25
45293,rozumného,r o z u m n ɛː ɦ o,r/z/mn/ːɦ/,4,10,1.5
45294,rozumném,r o z u m n ɛː m,r/z/mn/ːm,3,9,1.5
45295,rozumnému,r o z u m n ɛː m u,r/z/mn/ːm/,4,10,1.5
45296,rozumní,r o z u m ɲ iː,r/z/mɲ/ː,3,8,1.25
45297,rozumný,r o z u m n iː,r/z/mn/ː,3,8,1.25
45298,rozumných,r o z u m n iː x,r/z/mn/ːx,3,9,1.5
45299,rozumným,r o z u m n iː m,r/z/mn/ːm,3,9,1.5
45300,rozumnými,r o z u m n iː m ɪ,r/z/mn/ːm/,4,10,1.5
45301,rozumně,r o z u m ɲ ɛ,r/z/mɲ/,3,7,1.3333333333333333
45302,rozumnější,r o z u m ɲ ɛ j ʃ iː,r/z/mɲ/jʃ/ː,4,11,1.4
45303,rozumové,r o z u m o v ɛː,r/z/m/v/ː,4,9,1
45304,rozumu,r o z u m u,r/z/m/,3,6,1
45305,rozumí,r o z u m iː,r/z/m/ː,3,7,1
45306,rozumím,r o z u m iː m,r/z/m/ːm,3,8,1.25
45307,rozumíme,r o z u m iː m ɛ,r/z/m/ːm/,4,9,1.25
45308,rozumíte,r o z u m iː t ɛ,r/z/m/ːt/,4,9,1.25
45309,rozumíš,r o z u m iː ʃ,r/z/m/ːʃ,3,8,1.25
45310,rozumě,r o z u m ɲ ɛ,r/z/mɲ/,3,7,1.3333333333333333
45311,rozuměj,r o z u m ɲ ɛ j,r/z/mɲ/j,3,8,1.25
45312,rozumějte,r o z u m ɲ ɛ j t ɛ,r/z/mɲ/jt/,4,10,1.5
45313,rozumějí,r o z u m ɲ ɛ j iː,r/z/mɲ/j/ː,4,10,1.2
45314,rozuměl,r o z u m ɲ ɛ l,r/z/mɲ/l,3,8,1.25
45315,rozuměla,r o z u m ɲ ɛ l a,r/z/mɲ/l/,4,9,1.25
45316,rozuměli,r o z u m ɲ ɛ l ɪ,r/z/mɲ/l/,4,9,1.25
45317,rozumění,r o z u m ɲ ɛ ɲ iː,r/z/mɲ/ɲ/ː,4,10,1.2
45318,rozumět,r o z u m ɲ ɛ,r/z/mɲ/,3,7,1.3333333333333333
45319,rozumět,r o z u m ɲ ɛ t,r/z/mɲ/t,3,8,1.25
45320,rozutečeme,r o z u t ɛ tʃ ɛ m ɛ,r/z/t/tʃ/m/,5,11,1.2
45321,rozuzlení,r o z u z l ɛ ɲ iː,r/z/zl/ɲ/ː,4,10,1.2
45322,rozvahou,r o z v a ɦ ow,r/zv/ɦ/w,3,8,1.25
45323,rozvahu,r o z v a ɦ u,r/zv/ɦ/,3,7,1.3333333333333333
45324,rozvahy,r o z v a ɦ ɪ,r/zv/ɦ/,3,7,1.3333333333333333
45325,rozval,r o z v a l,r/zv/l,2,6,1.3333333333333333
45326,rozvalu,r o z v a l u,r/zv/l/,3,7,1.3333333333333333
45327,rozvaze,r o z v a z ɛ,r/zv/z/,3,7,1.3333333333333333
45328,rozvedeno,r o z v ɛ d ɛ n o,r/zv/d/n/,4,9,1.25
45329,rozvedeny,r o z v ɛ d ɛ n ɪ,r/zv/d/n/,4,9,1.25
45330,rozvedená,r o z v ɛ d ɛ n aː,r/zv/d/n/ː,4,10,1.2
45331,rozvedené,r o z v ɛ d ɛ n ɛː,r/zv/d/n/ː,4,10,1.2
45332,rozvedení,r o z v ɛ d ɛ ɲ iː,r/zv/d/ɲ/ː,4,10,1.2
45333,rozvedených,r o z v ɛ d ɛ n iː x,r/zv/d/n/ːx,4,11,1.4
45334,rozvedl,r o z v ɛ d l̩,r/zv/dl̩,2,8,2
45335,rozvedla,r o z v ɛ d l a,r/zv/dl/,3,8,1.6666666666666667
45336,rozvedli,r o z v ɛ d l ɪ,r/zv/dl/,3,8,1.6666666666666667
45337,rozvinout,r o z v ɪ n ow,r/zv/n/w,3,8,1.25
45338,rozvinout,r o z v ɪ n ow t,r/zv/n/wt,3,9,1.5
45339,rozvinul,r o z v ɪ n u l,r/zv/n/l,3,8,1.25
45340,rozvinula,r o z v ɪ n u l a,r/zv/n/l/,4,9,1.25
45341,rozvinulo,r o z v ɪ n u l o,r/zv/n/l/,4,9,1.25
