,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
2267,rượu,r ɨː˨˩˨ w,r/ː˨˩˨w,1,7,3
2268,rượu,z ɨə˨˩ˀ w,z/˨˩ˀw,1,7,2.5
2269,rạ,r aː˨˩˨,r/ː˨˩˨,1,6,2.5
2270,rạ,z aː˨˩ˀ,z/ː˨˩ˀ,1,6,2.5
2271,rạt,r aː˨˩˨,r/ː˨˩˨,1,6,2.5
2272,rạt,r aː˨˩˨ k̚,r/ː˨˩˨k̚,1,8,3.5
2273,rạt,z aː˨˩ t̚,z/ː˨˩t̚,1,7,3
2274,rải,r aː˨˩˦ j,r/ː˨˩˦j,1,7,3
2275,rải,z aː˨˩˨ j,z/ː˨˩˨j,1,7,3
2276,rất,r ə˦˥,r/˦˥,1,4,1.5
2277,rất,r ə˦˥ k̚,r/˦˥k̚,1,6,2.5
2278,rất,z ə˦˥,z/˦˥,1,4,1.5
2279,rất,z ə˦˥ t̚,z/˦˥t̚,1,6,2.5
2280,rẩy,r ə˨˩˦ j,r/˨˩˦j,1,6,2.5
2281,rẩy,z ə˨˩˨ j,z/˨˩˨j,1,6,2.5
2282,rắc,r a˦˥ k̚,r/˦˥k̚,1,6,2.5
2283,rắc,z a˦˥ k̚,z/˦˥k̚,1,6,2.5
2284,rằm,r a˨˩ m,r/˨˩m,1,5,2
2285,rằm,z a˨˨ m,z/˨˨m,1,5,2
2286,rằng,r a˨˩ ŋ,r/˨˩ŋ,1,5,2
2287,rằng,z a˨˨ ŋ,z/˨˨ŋ,1,5,2
2288,rẽ,r ɛː˨˩˦,r/ː˨˩˦,1,6,2.5
2289,rẽ,z ɛː˨ˀ˥,z/ː˨ˀ˥,1,6,2.5
2290,rối,r oː˦˥ j,r/ː˦˥j,1,6,2.5
2291,rối,z oː˨˦ j,z/ː˨˦j,1,6,2.5
2292,rồi,r oː˨˩ j,r/ː˨˩j,1,6,2.5
2293,rồi,z oː˨˨ j,z/ː˨˨j,1,6,2.5
2294,rộn,r o˨˩˨ ŋ,r/˨˩˨ŋ,1,6,2.5
2295,rộn,z oː˨˩ˀ n,z/ː˨˩ˀn,1,7,3
2296,rộng,r ɔ˨˩˨ ŋm,r/˨˩˨ŋm,1,7,3
2297,rộng,z o˨˩ˀ ŋm,z/˨˩ˀŋm,1,7,3
2298,rớp,r əː˦˥,r/ː˦˥,1,5,2
2299,rớp,r əː˦˥ p̚,r/ː˦˥p̚,1,7,3
2300,rớp,z əː˦˥ p̚,z/ː˦˥p̚,1,7,3
2301,rời,r əː˨˩ j,r/ː˨˩j,1,6,2.5
2302,rời,z əː˨˨ j,z/ː˨˨j,1,6,2.5
2303,rờn,r əː˨˩ ŋ,r/ː˨˩ŋ,1,6,2.5
2304,rờn,z əː˨˨ n,z/ː˨˨n,1,6,2.5
2305,rỡ,r əː˨˩˦,r/ː˨˩˦,1,6,2.5
2306,rỡ,z əː˨ˀ˥,z/ː˨ˀ˥,1,6,2.5
2307,rợn,r əː˨˩˨ ŋ,r/ː˨˩˨ŋ,1,7,3
2308,rợn,z əː˨˩ˀ n,z/ː˨˩ˀn,1,7,3
2309,rợp,r əː˨˩˨,r/ː˨˩˨,1,6,2.5
2310,rợp,r əː˨˩˨ p̚,r/ː˨˩˨p̚,1,8,3.5
2311,rợp,z əː˨˩ p̚,z/ː˨˩p̚,1,7,3
2312,rụng,r u˨˩˨ ŋm,r/˨˩˨ŋm,1,7,3
2313,rụng,z u˨˩ˀ ŋm,z/˨˩ˀŋm,1,7,3
2314,rủ,r u˨˩˦,r/˨˩˦,1,5,2
2315,rủ,z uː˨˩˨,z/ː˨˩˨,1,6,2.5
2316,rủn,r u˨˩˦ ŋm,r/˨˩˦ŋm,1,7,3
2317,rủn,z uː˨˩˨ n,z/ː˨˩˨n,1,7,3
2318,rứt,r ɨ˦˥ k̚,r/˦˥k̚,1,6,2.5
2319,rứt,z ɨ˦˥,z/˦˥,1,4,1.5
2320,rứt,z ɨ˦˥ t̚,z/˦˥t̚,1,6,2.5
2321,rừng,r ɨ˨˩ ŋ,r/˨˩ŋ,1,5,2
2322,rừng,z ɨ˨˨ ŋ,z/˨˨ŋ,1,5,2
2323,rữa,r ɨə˨˩˦,r/˨˩˦,1,6,2
2324,rữa,z ɨə˨ˀ˥,z/˨ˀ˥,1,6,2
2325,sa,s aː˨˨,s/ː˨˨,1,5,2
2326,sai,s aː˨˨ j,s/ː˨˨j,1,6,2.5
2327,sang,s aː˨˨ ŋ,s/ː˨˨ŋ,1,6,2.5
2328,sao,s aː˨˨ w,s/ː˨˨w,1,6,2.5
2329,sau,s a˨˨ w,s/˨˨w,1,5,2
2330,say,s a˨˨ j,s/˨˨j,1,5,2
2331,se,s ɛː˨˨,s/ː˨˨,1,5,2
2332,si,s iː˨˨,s/ː˨˨,1,5,2
2333,si,s i˨˨,s/˨˨,1,4,1.5
2334,sinh,s i˨˨ ɲ,s/˨˨ɲ,1,5,2
2335,sinh,s ɨ˨˨ n,s/˨˨n,1,5,2
2336,siêu,s iə˨˨ w,s/˨˨w,1,6,2
2337,siêu,s iː˨˨ w,s/ː˨˨w,1,6,2.5
2338,so,s ɔː˨˨,s/ː˨˨,1,5,2
2339,soi,s ɔː˨˨ j,s/ː˨˨j,1,6,2.5
2340,son,s ɔː˨˨ n,s/ː˨˨n,1,6,2.5
2341,son,s ɔː˨˨ ŋ,s/ː˨˨ŋ,1,6,2.5
2342,song,s ɔ˨˨ ŋm,s/˨˨ŋm,1,6,2.5
2343,soát,s w aː˦˥,sw/ː˦˥,1,6,2.5
2344,soát,s w aː˦˥ k̚,sw/ː˦˥k̚,1,8,3.5
2345,soát,s w aː˦˥ t̚,sw/ː˦˥t̚,1,8,3.5
2346,sung,s u˨˨ ŋm,s/˨˨ŋm,1,6,2.5
2347,suy,s w iː˨˨,sw/ː˨˨,1,6,2.5
2348,suy,s w i˨˨,sw/˨˨,1,5,2
2349,suýt,s w iː˦˥,sw/ː˦˥,1,6,2.5
2350,suýt,s w iː˦˥ t̚,sw/ː˦˥t̚,1,8,3.5
2351,suýt,s w ɨ˦˥ t̚,sw/˦˥t̚,1,7,3
2352,suốt,s uə˦˥,s/˦˥,1,5,1.5
2353,suốt,s uə˦˥ t̚,s/˦˥t̚,1,7,2.5
2354,suốt,s uː˦˥,s/ː˦˥,1,5,2
2355,suốt,s uː˦˥ k̚,s/ː˦˥k̚,1,7,3
2356,sài,s aː˨˨ j,s/ː˨˨j,1,6,2.5
2357,sài,s aː˨˩ j,s/ː˨˩j,1,6,2.5
2358,sàn,s aː˨˨ n,s/ː˨˨n,1,6,2.5
2359,sàn,s aː˨˩ ŋ,s/ː˨˩ŋ,1,6,2.5
2360,sách,s a˦˥ c,s/˦˥c,1,5,2
2361,sách,s a˦˥ t̚,s/˦˥t̚,1,6,2.5
2362,sáng,s aː˦˥ ŋ,s/ː˦˥ŋ,1,6,2.5
2363,sáng,s aː˨˦ ŋ,s/ː˨˦ŋ,1,6,2.5
2364,sánh,s a˦˥ n,s/˦˥n,1,5,2
2365,sánh,s a˨˦ ɲ,s/˨˦ɲ,1,5,2
2366,sáo,s aː˦˥ w,s/ː˦˥w,1,6,2.5
2367,sáo,s aː˨˦ w,s/ː˨˦w,1,6,2.5
2368,sát,s aː˦˥,s/ː˦˥,1,5,2
2369,sát,s aː˦˥ k̚,s/ː˦˥k̚,1,7,3
2370,sát,s aː˦˥ t̚,s/ː˦˥t̚,1,7,3
2371,sâm,s ə˨˨ m,s/˨˨m,1,5,2
2372,sân,s ə˨˨ n,s/˨˨n,1,5,2
2373,sân,s ə˨˨ ŋ,s/˨˨ŋ,1,5,2
2374,sâu,s ə˨˨ w,s/˨˨w,1,5,2
2375,sóc,s ɔ˦˥ kp,s/˦˥kp,1,6,2.5
2376,sóng,s ɔ˦˥ ŋm,s/˦˥ŋm,1,6,2.5
2377,sóng,s ɔ˨˦ ŋm,s/˨˦ŋm,1,6,2.5
2378,sót,s ɔː˦˥,s/ː˦˥,1,5,2
2379,sót,s ɔː˦˥ k̚,s/ː˦˥k̚,1,7,3
2380,sót,s ɔː˦˥ t̚,s/ː˦˥t̚,1,7,3
2381,sông,s o˨˨ ŋm,s/˨˨ŋm,1,6,2.5
2382,sông,s ɔ˨˨ ŋm,s/˨˨ŋm,1,6,2.5
2383,sùng,s u˨˨ ŋm,s/˨˨ŋm,1,6,2.5
2384,sùng,s u˨˩ ŋm,s/˨˩ŋm,1,6,2.5
2385,sĩ,s iː˨ˀ˥,s/ː˨ˀ˥,1,6,2.5
2386,sĩ,s i˨˩˦,s/˨˩˦,1,5,2
2387,sơ,s əː˨˨,s/ː˨˨,1,5,2
2388,sơn,s əː˨˨ n,s/ː˨˨n,1,6,2.5
2389,sơn,s əː˨˨ ŋ,s/ː˨˨ŋ,1,6,2.5
2390,sư,s ɨː˨˨,s/ː˨˨,1,5,2
2391,sư,s ɨ˨˨,s/˨˨,1,4,1.5
2392,sưa,s ɨə˨˨,s/˨˨,1,5,1.5
2393,sương,s ɨə˨˨ ŋ,s/˨˨ŋ,1,6,2
2394,sương,s ɨː˨˨ ŋ,s/ː˨˨ŋ,1,6,2.5
2395,sướng,s ɨə˨˦ ŋ,s/˨˦ŋ,1,6,2
2396,sướng,s ɨː˦˥ ŋ,s/ː˦˥ŋ,1,6,2.5
2397,sạch,s a˨˩ c,s/˨˩c,1,5,2
2398,sạch,s a˨˩˨,s/˨˩˨,1,5,2
2399,sạch,s a˨˩˨ t̚,s/˨˩˨t̚,1,7,3
2400,sạm,s aː˨˩ˀ m,s/ː˨˩ˀm,1,7,3
2401,sạm,s aː˨˩˨ m,s/ː˨˩˨m,1,7,3
2402,sản,s aː˨˩˦ ŋ,s/ː˨˩˦ŋ,1,7,3
2403,sản,s aː˨˩˨ n,s/ː˨˩˨n,1,7,3
2404,sảy,s a˨˩˦ j,s/˨˩˦j,1,6,2.5
2405,sảy,s a˨˩˨ j,s/˨˩˨j,1,6,2.5
2406,sấm,s ə˦˥ m,s/˦˥m,1,5,2
2407,sấm,s ə˨˦ m,s/˨˦m,1,5,2
2408,sầu,s ə˨˨ w,s/˨˨w,1,5,2
2409,sầu,s ə˨˩ w,s/˨˩w,1,5,2
2410,sắc,s a˦˥,s/˦˥,1,4,1.5
2411,sắc,s a˦˥ k̚,s/˦˥k̚,1,6,2.5
2412,sắp,s a˦˥,s/˦˥,1,4,1.5
2413,sắp,s a˦˥ p̚,s/˦˥p̚,1,6,2.5
2414,sẻ,s ɛː˨˩˦,s/ː˨˩˦,1,6,2.5
2415,sẻ,s ɛː˨˩˨,s/ː˨˩˨,1,6,2.5
2416,sẽ,s ɛː˨ˀ˥,s/ː˨ˀ˥,1,6,2.5
2417,sẽ,s ɛː˨˩˦,s/ː˨˩˦,1,6,2.5
2418,sỉ,s iː˨˩˨,s/ː˨˩˨,1,6,2.5
2419,sỉ,s i˨˩˦,s/˨˩˦,1,5,2
2420,số,s oː˦˥,s/ː˦˥,1,5,2
2421,số,s oː˨˦,s/ː˨˦,1,5,2
2422,sốc,s o˦˥ kp,s/˦˥kp,1,6,2.5
2423,sốc,s ɔ˦˥ kp,s/˦˥kp,1,6,2.5
2424,sống,s o˨˦ ŋm,s/˨˦ŋm,1,6,2.5
2425,sống,s ɔ˦˥ ŋm,s/˦˥ŋm,1,6,2.5
2426,sổ,s oː˨˩˦,s/ː˨˩˦,1,6,2.5
2427,sổ,s oː˨˩˨,s/ː˨˩˨,1,6,2.5
2428,sớm,s əː˦˥ m,s/ː˦˥m,1,6,2.5
2429,sớm,s əː˨˦ m,s/ː˨˦m,1,6,2.5
2430,sờ,s əː˨˨,s/ː˨˨,1,5,2
2431,sờ,s əː˨˩,s/ː˨˩,1,5,2
2432,sợ,s əː˨˩ˀ,s/ː˨˩ˀ,1,6,2.5
2433,sợ,s əː˨˩˨,s/ː˨˩˨,1,6,2.5
2434,sợi,s əː˨˩ˀ j,s/ː˨˩ˀj,1,7,3
2435,sợi,s əː˨˩˨ j,s/ː˨˩˨j,1,7,3
2436,sụp,s uː˨˩ p̚,s/ː˨˩p̚,1,7,3
2437,sụp,s ɨ˨˩˨ p̚,s/˨˩˨p̚,1,7,3
2438,sức,s ɨ˦˥,s/˦˥,1,4,1.5
2439,sức,s ɨ˦˥ k̚,s/˦˥k̚,1,6,2.5
2440,sửa,s ɨə˨˩˦,s/˨˩˦,1,6,2
2441,sửa,s ɨə˨˩˨,s/˨˩˨,1,6,2
2442,sữa,s ɨə˨ˀ˥,s/˨ˀ˥,1,6,2
2443,sữa,s ɨə˨˩˦,s/˨˩˦,1,6,2
2444,sững,s ɨ˨ˀ˥ ŋ,s/˨ˀ˥ŋ,1,6,2.5
2445,sững,s ɨ˨˩˦ ŋ,s/˨˩˦ŋ,1,6,2.5
2446,sự,s ɨː˨˩ˀ,s/ː˨˩ˀ,1,6,2.5
2447,sự,s ɨ˨˩˨,s/˨˩˨,1,5,2
2448,sực,s ɨ˨˩ k̚,s/˨˩k̚,1,6,2.5
2449,sực,s ɨ˨˩˨,s/˨˩˨,1,5,2
2450,sực,s ɨ˨˩˨ k̚,s/˨˩˨k̚,1,7,3
2451,ta,t aː˨˨,t/ː˨˨,1,5,2
2452,tai,t aː˨˨ j,t/ː˨˨j,1,6,2.5
2453,tan,t aː˨˨ n,t/ː˨˨n,1,6,2.5
2454,tan,t aː˨˨ ŋ,t/ː˨˨ŋ,1,6,2.5
2455,tang,t aː˨˨ ŋ,t/ː˨˨ŋ,1,6,2.5
2456,tao,t aː˨˨ w,t/ː˨˨w,1,6,2.5
2457,tay,t a˨˨ j,t/˨˨j,1,5,2
2458,tha,tʰ aː˨˨,tʰ/ː˨˨,1,6,2.5
2459,thai,tʰ aː˨˨ j,tʰ/ː˨˨j,1,7,3
2460,tham,tʰ aː˨˨ m,tʰ/ː˨˨m,1,7,3
2461,than,tʰ aː˨˨ n,tʰ/ː˨˨n,1,7,3
2462,than,tʰ aː˨˨ ŋ,tʰ/ː˨˨ŋ,1,7,3
2463,thang,tʰ aː˨˨ ŋ,tʰ/ː˨˨ŋ,1,7,3
2464,thanh,tʰ a˨˨ n,tʰ/˨˨n,1,6,2.5
2465,thanh,tʰ a˨˨ ɲ,tʰ/˨˨ɲ,1,6,2.5
2466,thao,tʰ aː˨˨ w,tʰ/ː˨˨w,1,7,3
2467,thay,tʰ a˨˨ j,tʰ/˨˨j,1,6,2.5
2468,theo,tʰ ɛː˨˨ w,tʰ/ː˨˨w,1,7,3
2469,thi,tʰ iː˨˨,tʰ/ː˨˨,1,6,2.5
2470,thi,tʰ i˨˨,tʰ/˨˨,1,5,2
2471,thinh,tʰ i˨˨ ɲ,tʰ/˨˨ɲ,1,6,2.5
2472,thinh,tʰ ɨ˨˨ n,tʰ/˨˨n,1,6,2.5
2473,thiên,tʰ iə˨˨ n,tʰ/˨˨n,1,7,2.5
2474,thiên,tʰ iː˨˨ ŋ,tʰ/ː˨˨ŋ,1,7,3
2475,thiêng,tʰ iə˨˨ ŋ,tʰ/˨˨ŋ,1,7,2.5
2476,thiêng,tʰ iː˨˨ ŋ,tʰ/ː˨˨ŋ,1,7,3
2477,thiết,tʰ iə˦˥,tʰ/˦˥,1,6,2
2478,thiết,tʰ iə˦˥ t̚,tʰ/˦˥t̚,1,8,3
2479,thiết,tʰ iː˦˥ k̚,tʰ/ː˦˥k̚,1,8,3.5
2480,thiếu,tʰ iə˨˦ w,tʰ/˨˦w,1,7,2.5
2481,thiếu,tʰ iː˦˥ w,tʰ/ː˦˥w,1,7,3
2482,thiện,tʰ iə˨˩ˀ n,tʰ/˨˩ˀn,1,8,3
2483,thiện,tʰ iː˨˩˨ ŋ,tʰ/ː˨˩˨ŋ,1,8,3.5
2484,thiệp,tʰ iə˨˩,tʰ/˨˩,1,6,2
2485,thiệp,tʰ iə˨˩ p̚,tʰ/˨˩p̚,1,8,3
2486,thiệp,tʰ iː˨˩˨ p̚,tʰ/ː˨˩˨p̚,1,9,4
2487,thiệu,tʰ iə˨˩ˀ w,tʰ/˨˩ˀw,1,8,3
2488,thiệu,tʰ iː˨˩˨ w,tʰ/ː˨˩˨w,1,8,3.5
2489,thoa,tʰ w aː˨˨,tʰw/ː˨˨,1,7,3
2490,thoáng,tʰ w aː˦˥ ŋ,tʰw/ː˦˥ŋ,1,8,3.5
2491,thoáng,tʰ w aː˨˦ ŋ,tʰw/ː˨˦ŋ,1,8,3.5
2492,thoát,tʰ w aː˦˥,tʰw/ː˦˥,1,7,3
2493,thoát,tʰ w aː˦˥ k̚,tʰw/ː˦˥k̚,1,9,4
2494,thoát,tʰ w aː˦˥ t̚,tʰw/ː˦˥t̚,1,9,4
2495,thoại,tʰ w aː˨˩ˀ j,tʰw/ː˨˩ˀj,1,9,4
2496,thoại,tʰ w aː˨˩˨ j,tʰw/ː˨˩˨j,1,9,4
2497,thoạt,tʰ w aː˨˩ t̚,tʰw/ː˨˩t̚,1,9,4
2498,thoạt,tʰ w aː˨˩˨ k̚,tʰw/ː˨˩˨k̚,1,10,4.5
2499,thoải,tʰ w aː˨˩˦ j,tʰw/ː˨˩˦j,1,9,4
2500,thoải,tʰ w aː˨˩˨ j,tʰw/ː˨˩˨j,1,9,4
2501,thoảng,tʰ w aː˨˩˦ ŋ,tʰw/ː˨˩˦ŋ,1,9,4
2502,thoảng,tʰ w aː˨˩˨ ŋ,tʰw/ː˨˩˨ŋ,1,9,4
2503,thu,tʰ uː˨˨,tʰ/ː˨˨,1,6,2.5
2504,thu,tʰ u˨˨,tʰ/˨˨,1,5,2
2505,thua,tʰ uə˨˨,tʰ/˨˨,1,6,2
2506,thuyết,tʰ w iə˦˥,tʰw/˦˥,1,7,2.5
2507,thuyết,tʰ w iə˦˥ t̚,tʰw/˦˥t̚,1,9,3.5
2508,thuyết,tʰ w iː˦˥ k̚,tʰw/ː˦˥k̚,1,9,4
2509,thuyền,tʰ w iə˨˨ n,tʰw/˨˨n,1,8,3
2510,thuyền,tʰ w iː˨˩ ŋ,tʰw/ː˨˩ŋ,1,8,3.5
2511,thuận,tʰ w ə˨˩ˀ n,tʰw/˨˩ˀn,1,8,3.5
2512,thuận,tʰ w ə˨˩˨ ŋ,tʰw/˨˩˨ŋ,1,8,3.5
2513,thuốc,tʰ uə˦˥ k̚,tʰ/˦˥k̚,1,8,3
2514,thuốc,tʰ uː˦˥ k̚,tʰ/ː˦˥k̚,1,8,3.5
2515,thuộc,tʰ uə˨˩ k̚,tʰ/˨˩k̚,1,8,3
2516,thuộc,tʰ uː˨˩˨ k̚,tʰ/ː˨˩˨k̚,1,9,4
2517,thuở,tʰ uə˨˩˦,tʰ/˨˩˦,1,7,2.5
2518,thuở,tʰ uə˨˩˨,tʰ/˨˩˨,1,7,2.5
2519,thà,tʰ aː˨˨,tʰ/ː˨˨,1,6,2.5
2520,thà,tʰ aː˨˩,tʰ/ː˨˩,1,6,2.5
2521,thành,tʰ a˨˨ ɲ,tʰ/˨˨ɲ,1,6,2.5
2522,thành,tʰ a˨˩ n,tʰ/˨˩n,1,6,2.5
2523,thác,tʰ aː˦˥,tʰ/ː˦˥,1,6,2.5
2524,thác,tʰ aː˦˥ k̚,tʰ/ː˦˥k̚,1,8,3.5
2525,thái,tʰ aː˦˥ j,tʰ/ː˦˥j,1,7,3
2526,thái,tʰ aː˨˦ j,tʰ/ː˨˦j,1,7,3
2527,tháng,tʰ aː˦˥ ŋ,tʰ/ː˦˥ŋ,1,7,3
2528,tháng,tʰ aː˨˦ ŋ,tʰ/ː˨˦ŋ,1,7,3
2529,thánh,tʰ a˦˥ n,tʰ/˦˥n,1,6,2.5
2530,thánh,tʰ a˨˦ ɲ,tʰ/˨˦ɲ,1,6,2.5
2531,thâm,tʰ ə˨˨ m,tʰ/˨˨m,1,6,2.5
2532,thân,tʰ ə˨˨ n,tʰ/˨˨n,1,6,2.5
2533,thân,tʰ ə˨˨ ŋ,tʰ/˨˨ŋ,1,6,2.5
2534,thâu,tʰ ə˨˨ w,tʰ/˨˨w,1,6,2.5
2535,thêm,tʰ eː˨˨ m,tʰ/ː˨˨m,1,7,3
2536,thì,tʰ iː˨˨,tʰ/ː˨˨,1,6,2.5
2537,thì,tʰ i˨˩,tʰ/˨˩,1,5,2
2538,thích,tʰ i˦˥ c,tʰ/˦˥c,1,6,2.5
2539,thích,tʰ ɨ˦˥,tʰ/˦˥,1,5,2
2540,thích,tʰ ɨ˦˥ t̚,tʰ/˦˥t̚,1,7,3
2541,thính,tʰ i˨˦ ɲ,tʰ/˨˦ɲ,1,6,2.5
2542,thính,tʰ ɨ˦˥ n,tʰ/˦˥n,1,6,2.5
2543,thói,tʰ ɔː˦˥ j,tʰ/ː˦˥j,1,7,3
2544,thói,tʰ ɔː˨˦ j,tʰ/ː˨˦j,1,7,3
2545,thót,tʰ ɔː˦˥,tʰ/ː˦˥,1,6,2.5
2546,thót,tʰ ɔː˦˥ k̚,tʰ/ː˦˥k̚,1,8,3.5
2547,thót,tʰ ɔː˦˥ t̚,tʰ/ː˦˥t̚,1,8,3.5
2548,thôi,tʰ oː˨˨ j,tʰ/ː˨˨j,1,7,3
2549,thông,tʰ o˨˨ ŋm,tʰ/˨˨ŋm,1,7,3
2550,thông,tʰ ɔ˨˨ ŋm,tʰ/˨˨ŋm,1,7,3
2551,thù,tʰ uː˨˨,tʰ/ː˨˨,1,6,2.5
2552,thù,tʰ u˨˩,tʰ/˨˩,1,5,2
2553,thú,tʰ uː˨˦,tʰ/ː˨˦,1,6,2.5
2554,thú,tʰ u˦˥,tʰ/˦˥,1,5,2
2555,thúc,tʰ u˦˥ kp,tʰ/˦˥kp,1,7,3
2556,thăm,tʰ a˨˨ m,tʰ/˨˨m,1,6,2.5
2557,thơ,tʰ əː˨˨,tʰ/ː˨˨,1,6,2.5
2558,thơm,tʰ əː˨˨ m,tʰ/ː˨˨m,1,7,3
2559,thưa,tʰ ɨə˨˨,tʰ/˨˨,1,6,2
2560,thương,tʰ ɨə˨˨ ŋ,tʰ/˨˨ŋ,1,7,2.5
2561,thương,tʰ ɨː˨˨ ŋ,tʰ/ː˨˨ŋ,1,7,3
2562,thước,tʰ ɨə˦˥ k̚,tʰ/˦˥k̚,1,8,3
2563,thước,tʰ ɨː˦˥,tʰ/ː˦˥,1,6,2.5
2564,thước,tʰ ɨː˦˥ k̚,tʰ/ː˦˥k̚,1,8,3.5
2565,thường,tʰ ɨə˨˨ ŋ,tʰ/˨˨ŋ,1,7,2.5
2566,thường,tʰ ɨː˨˩ ŋ,tʰ/ː˨˩ŋ,1,7,3
2567,thưởng,tʰ ɨə˨˩˨ ŋ,tʰ/˨˩˨ŋ,1,8,3
2568,thưởng,tʰ ɨː˨˩˦ ŋ,tʰ/ː˨˩˦ŋ,1,8,3.5
2569,thả,tʰ aː˨˩˦,tʰ/ː˨˩˦,1,7,3
2570,thả,tʰ aː˨˩˨,tʰ/ː˨˩˨,1,7,3
2571,thảm,tʰ aː˨˩˦ m,tʰ/ː˨˩˦m,1,8,3.5
2572,thảm,tʰ aː˨˩˨ m,tʰ/ː˨˩˨m,1,8,3.5
2573,thản,tʰ aː˨˩˦ ŋ,tʰ/ː˨˩˦ŋ,1,8,3.5
2574,thản,tʰ aː˨˩˨ n,tʰ/ː˨˩˨n,1,8,3.5
2575,thảo,tʰ aː˨˩˦ w,tʰ/ː˨˩˦w,1,8,3.5
2576,thảo,tʰ aː˨˩˨ w,tʰ/ː˨˩˨w,1,8,3.5
2577,thấm,tʰ ə˦˥ m,tʰ/˦˥m,1,6,2.5
2578,thấm,tʰ ə˨˦ m,tʰ/˨˦m,1,6,2.5
2579,thấp,tʰ ə˦˥ p̚,tʰ/˦˥p̚,1,7,3
2580,thất,tʰ ə˦˥,tʰ/˦˥,1,5,2
2581,thất,tʰ ə˦˥ k̚,tʰ/˦˥k̚,1,7,3
2582,thất,tʰ ə˦˥ t̚,tʰ/˦˥t̚,1,7,3
2583,thấu,tʰ ə˦˥ w,tʰ/˦˥w,1,6,2.5
2584,thấu,tʰ ə˨˦ w,tʰ/˨˦w,1,6,2.5
2585,thấy,tʰ ə˦˥ j,tʰ/˦˥j,1,6,2.5
2586,thấy,tʰ ə˨˦ j,tʰ/˨˦j,1,6,2.5
2587,thầm,tʰ ə˨˨ m,tʰ/˨˨m,1,6,2.5
2588,thầm,tʰ ə˨˩ m,tʰ/˨˩m,1,6,2.5
2589,thần,tʰ ə˨˨ n,tʰ/˨˨n,1,6,2.5
2590,thần,tʰ ə˨˩ ŋ,tʰ/˨˩ŋ,1,6,2.5
2591,thầy,tʰ ə˨˨ j,tʰ/˨˨j,1,6,2.5
2592,thầy,tʰ ə˨˩ j,tʰ/˨˩j,1,6,2.5
2593,thậm,tʰ ə˨˩ˀ m,tʰ/˨˩ˀm,1,7,3
2594,thậm,tʰ ə˨˩˨ m,tʰ/˨˩˨m,1,7,3
2595,thận,tʰ ə˨˩ˀ n,tʰ/˨˩ˀn,1,7,3
2596,thận,tʰ ə˨˩˨ ŋ,tʰ/˨˩˨ŋ,1,7,3
2597,thật,tʰ ə˨˩,tʰ/˨˩,1,5,2
2598,thật,tʰ ə˨˩ t̚,tʰ/˨˩t̚,1,7,3
2599,thật,tʰ ə˨˩˨,tʰ/˨˩˨,1,6,2.5
2600,thật,tʰ ə˨˩˨ k̚,tʰ/˨˩˨k̚,1,8,3.5
2601,thắc,tʰ a˦˥ k̚,tʰ/˦˥k̚,1,7,3
2602,thắm,tʰ a˦˥ m,tʰ/˦˥m,1,6,2.5
2603,thắm,tʰ a˨˦ m,tʰ/˨˦m,1,6,2.5
2604,thắp,tʰ a˦˥,tʰ/˦˥,1,5,2
2605,thắp,tʰ a˦˥ p̚,tʰ/˦˥p̚,1,7,3
2606,thằng,tʰ a˨˨ ŋ,tʰ/˨˨ŋ,1,6,2.5
2607,thằng,tʰ a˨˩ ŋ,tʰ/˨˩ŋ,1,6,2.5
2608,thẳng,tʰ a˨˩˦ ŋ,tʰ/˨˩˦ŋ,1,7,3
2609,thẳng,tʰ a˨˩˨ ŋ,tʰ/˨˩˨ŋ,1,7,3
2610,thế,tʰ eː˦˥,tʰ/ː˦˥,1,6,2.5
2611,thế,tʰ eː˨˦,tʰ/ː˨˦,1,6,2.5
2612,thề,tʰ eː˨˨,tʰ/ː˨˨,1,6,2.5
2613,thề,tʰ eː˨˩,tʰ/ː˨˩,1,6,2.5
2614,thềm,tʰ eː˨˨ m,tʰ/ː˨˨m,1,7,3
2615,thềm,tʰ eː˨˩ m,tʰ/ː˨˩m,1,7,3
2616,thể,tʰ eː˨˩˦,tʰ/ː˨˩˦,1,7,3
2617,thể,tʰ eː˨˩˨,tʰ/ː˨˩˨,1,7,3
2618,thỉnh,tʰ i˨˩˨ ɲ,tʰ/˨˩˨ɲ,1,7,3
2619,thỉnh,tʰ ɨ˨˩˦ n,tʰ/˨˩˦n,1,7,3
2620,thị,tʰ iː˨˩ˀ,tʰ/ː˨˩ˀ,1,7,3
2621,thị,tʰ i˨˩˨,tʰ/˨˩˨,1,6,2.5
2622,thối,tʰ oː˦˥ j,tʰ/ː˦˥j,1,7,3
2623,thối,tʰ oː˨˦ j,tʰ/ː˨˦j,1,7,3
2624,thống,tʰ o˨˦ ŋm,tʰ/˨˦ŋm,1,7,3
2625,thống,tʰ ɔ˦˥ ŋm,tʰ/˦˥ŋm,1,7,3
2626,thốt,tʰ oː˦˥,tʰ/ː˦˥,1,6,2.5
2627,thốt,tʰ oː˦˥ t̚,tʰ/ː˦˥t̚,1,8,3.5
2628,thốt,tʰ o˦˥ k̚,tʰ/˦˥k̚,1,7,3
2629,thổi,tʰ oː˨˩˦ j,tʰ/ː˨˩˦j,1,8,3.5
