,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
2231,nên,n əː˨˨ n,n/ː˨˨n,1,6,2.5
2232,nêu,n eː˨˨ w,n/ː˨˨w,1,6,2.5
2233,ních,n ɨ˦˥ t̚,n/˦˥t̚,1,6,2.5
2234,nín,n ɨ˦˥ n,n/˦˥n,1,5,2
2235,níu,n i˦˥ w,n/˦˥w,1,5,2
2236,nòng,n ɔ˨˩ ŋm,n/˨˩ŋm,1,6,2.5
2237,nó,n ɔː˦˥,n/ː˦˥,1,5,2
2238,nóc,n ɔ˦˥ kp,n/˦˥kp,1,6,2.5
2239,nói,n ɔː˦˥ j,n/ː˦˥j,1,6,2.5
2240,nón,n ɔː˦˥ ŋ,n/ː˦˥ŋ,1,6,2.5
2241,nóng,n ɔ˦˥ ŋm,n/˦˥ŋm,1,6,2.5
2242,nót,n ɔː˦˥,n/ː˦˥,1,5,2
2243,nót,n ɔː˦˥ k̚,n/ː˦˥k̚,1,7,3
2244,nô,n oː˨˨,n/ː˨˨,1,5,2
2245,nôi,n oː˨˨ j,n/ː˨˨j,1,6,2.5
2246,nôm,n oː˨˨ m,n/ː˨˨m,1,6,2.5
2247,nôn,n o˨˨ ŋ,n/˨˨ŋ,1,5,2
2248,nông,n ɔ˨˨ ŋm,n/˨˨ŋm,1,6,2.5
2249,nõn,n ɔː˨˩˦ ŋ,n/ː˨˩˦ŋ,1,7,3
2250,núi,n u˦˥ j,n/˦˥j,1,5,2
2251,núm,n ɨ˦˥ m,n/˦˥m,1,5,2
2252,nút,n u˦˥ kp,n/˦˥kp,1,6,2.5
2253,năm,n a˨˨ m,n/˨˨m,1,5,2
2254,năn,n a˨˨ ŋ,n/˨˨ŋ,1,5,2
2255,năng,n a˨˨ ŋ,n/˨˨ŋ,1,5,2
2256,nơi,n əː˨˨ j,n/ː˨˨j,1,6,2.5
2257,nương,n ɨː˨˨ ŋ,n/ː˨˨ŋ,1,6,2.5
2258,nước,n ɨː˦˥,n/ː˦˥,1,5,2
2259,nước,n ɨː˦˥ k̚,n/ː˦˥k̚,1,7,3
2260,nướng,n ɨː˦˥ ŋ,n/ː˦˥ŋ,1,6,2.5
2261,nạ,n aː˨˩˨,n/ː˨˩˨,1,6,2.5
2262,nạc,n aː˨˩˨,n/ː˨˩˨,1,6,2.5
2263,nạc,n aː˨˩˨ k̚,n/ː˨˩˨k̚,1,8,3.5
2264,nại,n aː˨˩˨ j,n/ː˨˩˨j,1,7,3
2265,nạn,n aː˨˩˨ ŋ,n/ː˨˩˨ŋ,1,7,3
2266,nạo,n aː˨˩˨ w,n/ː˨˩˨w,1,7,3
2267,nạp,n aː˨˩˨ p̚,n/ː˨˩˨p̚,1,8,3.5
2268,nạt,n aː˨˩˨ k̚,n/ː˨˩˨k̚,1,8,3.5
2269,nản,n aː˨˩˦ ŋ,n/ː˨˩˦ŋ,1,7,3
2270,nảy,n a˨˩˦ j,n/˨˩˦j,1,6,2.5
2271,nấc,n ə˦˥ k̚,n/˦˥k̚,1,6,2.5
2272,nấm,n ə˦˥ m,n/˦˥m,1,5,2
2273,nấu,n ə˦˥ w,n/˦˥w,1,5,2
2274,nấy,n ə˦˥ j,n/˦˥j,1,5,2
2275,nần,n ə˨˩ ŋ,n/˨˩ŋ,1,5,2
2276,nầy,n ə˨˩ j,n/˨˩j,1,5,2
2277,nậm,n ə˨˩˨ m,n/˨˩˨m,1,6,2.5
2278,nập,n ə˨˩˨ p̚,n/˨˩˨p̚,1,7,3
2279,nậu,n ə˨˩˨ w,n/˨˩˨w,1,6,2.5
2280,nắm,n a˦˥ m,n/˦˥m,1,5,2
2281,nắn,n a˦˥ ŋ,n/˦˥ŋ,1,5,2
2282,nắng,n a˦˥ ŋ,n/˦˥ŋ,1,5,2
2283,nắp,n a˦˥ p̚,n/˦˥p̚,1,6,2.5
2284,nằm,n a˨˩ m,n/˨˩m,1,5,2
2285,nằng,n a˨˩ ŋ,n/˨˩ŋ,1,5,2
2286,nẵng,n a˨˩˦ ŋ,n/˨˩˦ŋ,1,6,2.5
2287,nặc,n a˨˩˨,n/˨˩˨,1,5,2
2288,nặc,n a˨˩˨ k̚,n/˨˩˨k̚,1,7,3
2289,nặng,n a˨˩˨ ŋ,n/˨˩˨ŋ,1,6,2.5
2290,nẹp,n ɛː˨˩˨ p̚,n/ː˨˩˨p̚,1,8,3.5
2291,nẻ,n ɛː˨˩˦,n/ː˨˩˦,1,6,2.5
2292,nẻo,n ɛː˨˩˦ w,n/ː˨˩˦w,1,7,3
2293,nếm,n eː˦˥ m,n/ː˦˥m,1,6,2.5
2294,nến,n əː˦˥ n,n/ː˦˥n,1,6,2.5
2295,nếp,n eː˦˥ p̚,n/ː˦˥p̚,1,7,3
2296,nết,n əː˦˥ t̚,n/ː˦˥t̚,1,7,3
2297,nếu,n eː˦˥ w,n/ː˦˥w,1,6,2.5
2298,nề,n eː˨˩,n/ː˨˩,1,5,2
2299,nền,n əː˨˩ n,n/ː˨˩n,1,6,2.5
2300,nể,n eː˨˩˦,n/ː˨˩˦,1,6,2.5
2301,nệm,n eː˨˩˨ m,n/ː˨˩˨m,1,7,3
2302,nỉ,n i˨˩˦,n/˨˩˦,1,5,2
2303,nịch,n ɨ˨˩˨ t̚,n/˨˩˨t̚,1,7,3
2304,nịnh,n ɨ˨˩˨ n,n/˨˩˨n,1,6,2.5
2305,nọ,n ɔː˨˩˨,n/ː˨˩˨,1,6,2.5
2306,nọc,n ɔ˨˩˨ kp,n/˨˩˨kp,1,7,3
2307,nọng,n ɔ˨˩˨ ŋm,n/˨˩˨ŋm,1,7,3
2308,nối,n oː˦˥ j,n/ː˦˥j,1,6,2.5
2309,nốt,n o˦˥ k̚,n/˦˥k̚,1,6,2.5
2310,nồi,n oː˨˩ j,n/ː˨˩j,1,6,2.5
2311,nồng,n ɔ˨˩ ŋm,n/˨˩ŋm,1,6,2.5
2312,nổ,n oː˨˩˦,n/ː˨˩˦,1,6,2.5
2313,nổi,n oː˨˩˦ j,n/ː˨˩˦j,1,7,3
2314,nỗ,n oː˨˩˦,n/ː˨˩˦,1,6,2.5
2315,nỗi,n oː˨˩˦ j,n/ː˨˩˦j,1,7,3
2316,nộ,n oː˨˩˨,n/ː˨˩˨,1,6,2.5
2317,nội,n oː˨˩˨ j,n/ː˨˩˨j,1,7,3
2318,nộp,n oː˨˩˨ p̚,n/ː˨˩˨p̚,1,8,3.5
2319,nới,n əː˦˥ j,n/ː˦˥j,1,6,2.5
2320,nở,n əː˨˩˦,n/ː˨˩˦,1,6,2.5
2321,nỡ,n əː˨˩˦,n/ː˨˩˦,1,6,2.5
2322,nợ,n əː˨˩˨,n/ː˨˩˨,1,6,2.5
2323,nụ,n u˨˩˨,n/˨˩˨,1,5,2
2324,nức,n ɨ˦˥,n/˦˥,1,4,1.5
2325,nức,n ɨ˦˥ k̚,n/˦˥k̚,1,6,2.5
2326,nứt,n ɨ˦˥,n/˦˥,1,4,1.5
2327,nứt,n ɨ˦˥ k̚,n/˦˥k̚,1,6,2.5
2328,nửa,n ɨə˨˩˦,n/˨˩˦,1,6,2
2329,nữ,n ɨ˨˩˦,n/˨˩˦,1,5,2
2330,nữa,n ɨə˨˩˦,n/˨˩˦,1,6,2
2331,o,ʔ ɔː˨˨,ʔ/ː˨˨,1,5,2
2332,oan,w aː˨˨ ŋ,w/ː˨˨ŋ,1,6,2.5
2333,oanh,w a˨˨ n,w/˨˨n,1,5,2
2334,oi,ʔ ɔː˨˨ j,ʔ/ː˨˨j,1,6,2.5
2335,ong,ʔ ɔ˨˨ ŋm,ʔ/˨˨ŋm,1,6,2.5
2336,oái,w aː˦˥ j,w/ː˦˥j,1,6,2.5
2337,oải,w aː˨˩˦ j,w/ː˨˩˦j,1,7,3
2338,oằn,w a˨˩ ŋ,w/˨˩ŋ,1,5,2
2339,p,p eː˨˨,p/ː˨˨,1,5,2
2340,pa,p aː˨˨,p/ː˨˨,1,5,2
2341,pha,f aː˨˨,f/ː˨˨,1,5,2
2342,phan,f aː˨˨ ŋ,f/ː˨˨ŋ,1,6,2.5
2343,phanh,f a˨˨ n,f/˨˨n,1,5,2
2344,phao,f aː˨˨ w,f/ː˨˨w,1,6,2.5
2345,phe,f ɛː˨˨,f/ː˨˨,1,5,2
2346,phi,f i˨˨,f/˨˨,1,4,1.5
2347,phim,f i˨˨ m,f/˨˨m,1,5,2
2348,phiên,f iː˨˨ ŋ,f/ː˨˨ŋ,1,6,2.5
2349,phiếu,f iː˦˥ w,f/ː˦˥w,1,6,2.5
2350,phiền,f iː˨˩ ŋ,f/ː˨˩ŋ,1,6,2.5
2351,pho,f ɔː˨˨,f/ː˨˨,1,5,2
2352,phong,f ɔ˨˨ ŋm,f/˨˨ŋm,1,6,2.5
2353,phu,f u˨˨,f/˨˨,1,4,1.5
2354,phun,f u˨˨ ŋm,f/˨˨ŋm,1,6,2.5
2355,phàm,f aː˨˩ m,f/ː˨˩m,1,6,2.5
2356,phàn,f aː˨˩ ŋ,f/ː˨˩ŋ,1,6,2.5
2357,phào,f aː˨˩ w,f/ː˨˩w,1,6,2.5
2358,phá,f aː˦˥,f/ː˦˥,1,5,2
2359,phác,f aː˦˥ k̚,f/ː˦˥k̚,1,7,3
2360,phách,f a˦˥ t̚,f/˦˥t̚,1,6,2.5
2361,phái,f aː˦˥ j,f/ː˦˥j,1,6,2.5
2362,phán,f aː˦˥ ŋ,f/ː˦˥ŋ,1,6,2.5
2363,pháo,f aː˦˥ w,f/ː˦˥w,1,6,2.5
2364,pháp,f aː˦˥,f/ː˦˥,1,5,2
2365,pháp,f aː˦˥ p̚,f/ː˦˥p̚,1,7,3
2366,phát,f aː˦˥,f/ː˦˥,1,5,2
2367,phát,f aː˦˥ k̚,f/ː˦˥k̚,1,7,3
2368,phân,f ə˨˨ ŋ,f/˨˨ŋ,1,5,2
2369,phây,f ə˨˨ j,f/˨˨j,1,5,2
2370,phè,f ɛː˨˩,f/ː˨˩,1,5,2
2371,phèn,f ɛː˨˩ ŋ,f/ː˨˩ŋ,1,6,2.5
2372,phèo,f ɛː˨˩ w,f/ː˨˩w,1,6,2.5
2373,phép,f ɛː˦˥,f/ː˦˥,1,5,2
2374,phép,f ɛː˦˥ p̚,f/ː˦˥p̚,1,7,3
2375,phét,f ɛː˦˥ k̚,f/ː˦˥k̚,1,7,3
2376,phê,f eː˨˨,f/ː˨˨,1,5,2
2377,phì,f i˨˩,f/˨˩,1,4,1.5
2378,phình,f ɨ˨˩ n,f/˨˩n,1,5,2
2379,phí,f i˦˥,f/˦˥,1,4,1.5
2380,phía,f iə˦˥,f/˦˥,1,5,1.5
2381,phích,f ɨ˦˥ t̚,f/˦˥t̚,1,6,2.5
2382,phím,f i˦˥ m,f/˦˥m,1,5,2
2383,phò,f ɔː˨˩,f/ː˨˩,1,5,2
2384,phòng,f ɔ˨˩ ŋm,f/˨˩ŋm,1,6,2.5
2385,phó,f ɔː˦˥,f/ː˦˥,1,5,2
2386,phóng,f ɔ˦˥ ŋm,f/˦˥ŋm,1,6,2.5
2387,phô,f oː˨˨,f/ː˨˨,1,5,2
2388,phôi,f oː˨˨ j,f/ː˨˨j,1,6,2.5
2389,phông,f ɔ˨˨ ŋm,f/˨˨ŋm,1,6,2.5
2390,phù,f u˨˩,f/˨˩,1,4,1.5
2391,phùng,f u˨˩ ŋm,f/˨˩ŋm,1,6,2.5
2392,phú,f u˦˥,f/˦˥,1,4,1.5
2393,phúc,f u˦˥ kp,f/˦˥kp,1,6,2.5
2394,phút,f u˦˥ kp,f/˦˥kp,1,6,2.5
2395,phơ,f əː˨˨,f/ː˨˨,1,5,2
2396,phơi,f əː˨˨ j,f/ː˨˨j,1,6,2.5
2397,phương,f ɨː˨˨ ŋ,f/ː˨˨ŋ,1,6,2.5
2398,phước,f ɨː˦˥ k̚,f/ː˦˥k̚,1,7,3
2399,phường,f ɨː˨˩ ŋ,f/ː˨˩ŋ,1,6,2.5
2400,phượng,f ɨː˨˩˨ ŋ,f/ː˨˩˨ŋ,1,7,3
2401,phạc,f aː˨˩˨ k̚,f/ː˨˩˨k̚,1,8,3.5
2402,phạm,f aː˨˩˨ m,f/ː˨˩˨m,1,7,3
2403,phạt,f aː˨˩˨,f/ː˨˩˨,1,6,2.5
2404,phạt,f aː˨˩˨ k̚,f/ː˨˩˨k̚,1,8,3.5
2405,phả,f aː˨˩˦,f/ː˨˩˦,1,6,2.5
2406,phải,f aː˨˩˦ j,f/ː˨˩˦j,1,7,3
2407,phản,f aː˨˩˦ ŋ,f/ː˨˩˦ŋ,1,7,3
2408,phấn,f ə˦˥ ŋ,f/˦˥ŋ,1,5,2
2409,phất,f ə˦˥ k̚,f/˦˥k̚,1,6,2.5
2410,phần,f ə˨˩ ŋ,f/˨˩ŋ,1,5,2
2411,phẩm,f ə˨˩˦ m,f/˨˩˦m,1,6,2.5
2412,phẩy,f ə˨˩˦ j,f/˨˩˦j,1,6,2.5
2413,phẫn,f ə˨˩˦ ŋ,f/˨˩˦ŋ,1,6,2.5
2414,phẫu,f ə˨˩˦ w,f/˨˩˦w,1,6,2.5
2415,phận,f ə˨˩˨ ŋ,f/˨˩˨ŋ,1,6,2.5
2416,phật,f ə˨˩˨ k̚,f/˨˩˨k̚,1,7,3
2417,phẳng,f a˨˩˦ ŋ,f/˨˩˦ŋ,1,6,2.5
2418,phế,f eː˦˥,f/ː˦˥,1,5,2
2419,phết,f əː˦˥ t̚,f/ː˦˥t̚,1,7,3
2420,phỉ,f i˨˩˦,f/˨˩˦,1,5,2
2421,phỉnh,f ɨ˨˩˦ n,f/˨˩˦n,1,6,2.5
2422,phỏng,f ɔ˨˩˦ ŋm,f/˨˩˦ŋm,1,7,3
2423,phố,f oː˦˥,f/ː˦˥,1,5,2
2424,phối,f oː˦˥ j,f/ː˦˥j,1,6,2.5
2425,phồng,f ɔ˨˩ ŋm,f/˨˩ŋm,1,6,2.5
2426,phổ,f oː˨˩˦,f/ː˨˩˦,1,6,2.5
2427,phổi,f oː˨˩˦ j,f/ː˨˩˦j,1,7,3
2428,phổng,f ɔ˨˩˦ ŋm,f/˨˩˦ŋm,1,7,3
2429,phỗng,f ɔ˨˩˦ ŋm,f/˨˩˦ŋm,1,7,3
2430,phới,f əː˦˥ j,f/ː˦˥j,1,6,2.5
2431,phớt,f əː˦˥ k̚,f/ː˦˥k̚,1,7,3
2432,phờ,f əː˨˩,f/ː˨˩,1,5,2
2433,phở,f əː˨˩˦,f/ː˨˩˦,1,6,2.5
2434,phụ,f u˨˩˨,f/˨˩˨,1,5,2
2435,phục,f u˨˩˨ kp,f/˨˩˨kp,1,7,3
2436,phụng,f u˨˩˨ ŋm,f/˨˩˨ŋm,1,7,3
2437,phủ,f u˨˩˦,f/˨˩˦,1,5,2
2438,phức,f ɨ˦˥,f/˦˥,1,4,1.5
2439,phức,f ɨ˦˥ k̚,f/˦˥k̚,1,6,2.5
2440,pin,p ɨ˨˨ n,p/˨˨n,1,5,2
2441,pí,p i˦˥,p/˦˥,1,4,1.5
2442,qua,w aː˨˨,w/ː˨˨,1,5,2
2443,quan,w aː˨˨ ŋ,w/ː˨˨ŋ,1,6,2.5
2444,quang,w aː˨˨ ŋ,w/ː˨˨ŋ,1,6,2.5
2445,quanh,w a˨˨ n,w/˨˨n,1,5,2
2446,quay,w a˨˨ j,w/˨˨j,1,5,2
2447,que,w ɛː˨˨,w/ː˨˨,1,5,2
2448,quen,w ɛː˨˨ ŋ,w/ː˨˨ŋ,1,6,2.5
2449,qui,w i˨˨,w/˨˨,1,4,1.5
2450,quy,w i˨˨,w/˨˨,1,4,1.5
2451,quyên,w iː˨˨ ŋ,w/ː˨˨ŋ,1,6,2.5
2452,quyến,w iː˦˥ ŋ,w/ː˦˥ŋ,1,6,2.5
2453,quyết,w iː˦˥,w/ː˦˥,1,5,2
2454,quyết,w iː˦˥ k̚,w/ː˦˥k̚,1,7,3
2455,quyền,w iː˨˩ ŋ,w/ː˨˩ŋ,1,6,2.5
2456,quyển,w iː˨˩˦ ŋ,w/ː˨˩˦ŋ,1,7,3
2457,quyện,w iː˨˩˨ ŋ,w/ː˨˩˨ŋ,1,7,3
2458,quyệt,w iː˨˩˨ k̚,w/ː˨˩˨k̚,1,8,3.5
2459,quà,w aː˨˩,w/ː˨˩,1,5,2
2460,quàng,w aː˨˩ ŋ,w/ː˨˩ŋ,1,6,2.5
2461,quá,w aː˦˥,w/ː˦˥,1,5,2
2462,quách,w a˦˥ t̚,w/˦˥t̚,1,6,2.5
2463,quái,w aː˦˥ j,w/ː˦˥j,1,6,2.5
2464,quán,w aː˦˥ ŋ,w/ː˦˥ŋ,1,6,2.5
2465,quáng,w aː˦˥ ŋ,w/ː˦˥ŋ,1,6,2.5
2466,quánh,w a˦˥ n,w/˦˥n,1,5,2
2467,quát,w aː˦˥ k̚,w/ː˦˥k̚,1,7,3
2468,quân,w ə˨˨ ŋ,w/˨˨ŋ,1,5,2
2469,quây,w ə˨˨ j,w/˨˨j,1,5,2
2470,quãng,w aː˨˩˦ ŋ,w/ː˨˩˦ŋ,1,7,3
2471,què,w ɛː˨˩,w/ː˨˩,1,5,2
2472,quét,w ɛː˦˥,w/ː˦˥,1,5,2
2473,quét,w ɛː˦˥ k̚,w/ː˦˥k̚,1,7,3
2474,quê,w eː˨˨,w/ː˨˨,1,5,2
2475,quên,w əː˨˨ n,w/ː˨˨n,1,6,2.5
2476,quí,w i˦˥,w/˦˥,1,4,1.5
2477,quít,w ɨ˦˥ t̚,w/˦˥t̚,1,6,2.5
2478,quý,w i˦˥,w/˦˥,1,4,1.5
2479,quýnh,w ɨ˦˥ n,w/˦˥n,1,5,2
2480,quýt,w ɨ˦˥ t̚,w/˦˥t̚,1,6,2.5
2481,quăng,w a˨˨ ŋ,w/˨˨ŋ,1,5,2
2482,quĩ,w i˨˩˦,w/˨˩˦,1,5,2
2483,quạt,w aː˨˩˨,w/ː˨˩˨,1,6,2.5
2484,quạt,w aː˨˩˨ k̚,w/ː˨˩˨k̚,1,8,3.5
2485,quả,w aː˨˩˦,w/ː˨˩˦,1,6,2.5
2486,quản,w aː˨˩˦ ŋ,w/ː˨˩˦ŋ,1,7,3
2487,quảng,w aː˨˩˦ ŋ,w/ː˨˩˦ŋ,1,7,3
2488,quấn,w ə˦˥ ŋ,w/˦˥ŋ,1,5,2
2489,quất,w ə˦˥,w/˦˥,1,4,1.5
2490,quất,w ə˦˥ k̚,w/˦˥k̚,1,6,2.5
2491,quấy,w ə˦˥ j,w/˦˥j,1,5,2
2492,quần,w ə˨˩ ŋ,w/˨˩ŋ,1,5,2
2493,quầng,w ə˨˩ ŋ,w/˨˩ŋ,1,5,2
2494,quầy,w ə˨˩ j,w/˨˩j,1,5,2
2495,quẩn,w ə˨˩˦ ŋ,w/˨˩˦ŋ,1,6,2.5
2496,quẫy,w ə˨˩˦ j,w/˨˩˦j,1,6,2.5
2497,quận,w ə˨˩˨ ŋ,w/˨˩˨ŋ,1,6,2.5
2498,quật,w ə˨˩˨,w/˨˩˨,1,5,2
2499,quật,w ə˨˩˨ k̚,w/˨˩˨k̚,1,7,3
2500,quậy,w ə˨˩˨ j,w/˨˩˨j,1,6,2.5
2501,quẳng,w a˨˩˦ ŋ,w/˨˩˦ŋ,1,6,2.5
2502,quế,w eː˦˥,w/ː˦˥,1,5,2
2503,quết,w əː˦˥ t̚,w/ː˦˥t̚,1,7,3
2504,quốc,w ɔ˦˥ kp,w/˦˥kp,1,6,2.5
2505,quỳ,w i˨˩,w/˨˩,1,4,1.5
2506,quỳnh,w ɨ˨˩ n,w/˨˩n,1,5,2
2507,quỵ,w i˨˩˨,w/˨˩˨,1,5,2
2508,quỷ,w i˨˩˦,w/˨˩˦,1,5,2
2509,quỹ,w i˨˩˦,w/˨˩˦,1,5,2
2510,ra,r aː˨˨,r/ː˨˨,1,5,2
2511,rai,r aː˨˨ j,r/ː˨˨j,1,6,2.5
2512,ran,r aː˨˨ ŋ,r/ː˨˨ŋ,1,6,2.5
2513,rang,r aː˨˨ ŋ,r/ː˨˨ŋ,1,6,2.5
2514,ranh,r a˨˨ n,r/˨˨n,1,5,2
2515,rao,r aː˨˨ w,r/ː˨˨w,1,6,2.5
2516,rap,r aː˨˨ p̚,r/ː˨˨p̚,1,7,3
2517,rau,r a˨˨ w,r/˨˨w,1,5,2
2518,ray,r a˨˨ j,r/˨˨j,1,5,2
2519,ren,r ɛː˨˨ ŋ,r/ː˨˨ŋ,1,6,2.5
2520,reo,r ɛː˨˨ w,r/ː˨˨w,1,6,2.5
2521,ri,r i˨˨,r/˨˨,1,4,1.5
2522,ria,r iə˨˨,r/˨˨,1,5,1.5
2523,riêng,r iː˨˨ ŋ,r/ː˨˨ŋ,1,6,2.5
2524,riết,r iː˦˥ k̚,r/ː˦˥k̚,1,7,3
2525,ro,r ɔː˨˨,r/ː˨˨,1,5,2
2526,roi,r ɔː˨˨ j,r/ː˨˨j,1,6,2.5
2527,rong,r ɔ˨˨ ŋm,r/˨˨ŋm,1,6,2.5
2528,room,r ɔː˨˨ m,r/ː˨˨m,1,6,2.5
2529,ru,r u˨˨,r/˨˨,1,4,1.5
2530,run,r u˨˨ ŋm,r/˨˨ŋm,1,6,2.5
2531,rung,r u˨˨ ŋm,r/˨˨ŋm,1,6,2.5
2532,ruốc,r uː˦˥ k̚,r/ː˦˥k̚,1,7,3
2533,ruồi,r uː˨˩ j,r/ː˨˩j,1,6,2.5
2534,ruộng,r uː˨˩˨ ŋ,r/ː˨˩˨ŋ,1,7,3
2535,ruột,r uː˨˩˨,r/ː˨˩˨,1,6,2.5
2536,ruột,r uː˨˩˨ k̚,r/ː˨˩˨k̚,1,8,3.5
2537,rà,r aː˨˩,r/ː˨˩,1,5,2
2538,ràng,r aː˨˩ ŋ,r/ː˨˩ŋ,1,6,2.5
2539,rành,r a˨˩ n,r/˨˩n,1,5,2
2540,rào,r aː˨˩ w,r/ː˨˩w,1,6,2.5
2541,rày,r a˨˩ j,r/˨˩j,1,5,2
2542,rác,r aː˦˥ k̚,r/ː˦˥k̚,1,7,3
2543,rách,r a˦˥ t̚,r/˦˥t̚,1,6,2.5
2544,rái,r aː˦˥ j,r/ː˦˥j,1,6,2.5
2545,rám,r aː˦˥ m,r/ː˦˥m,1,6,2.5
2546,rán,r aː˦˥ ŋ,r/ː˦˥ŋ,1,6,2.5
2547,ráng,r aː˦˥ ŋ,r/ː˦˥ŋ,1,6,2.5
2548,ráo,r aː˦˥ w,r/ː˦˥w,1,6,2.5
2549,ráp,r aː˦˥,r/ː˦˥,1,5,2
2550,ráp,r aː˦˥ p̚,r/ː˦˥p̚,1,7,3
2551,ráy,r a˦˥ j,r/˦˥j,1,5,2
2552,râm,r ə˨˨ m,r/˨˨m,1,5,2
2553,rân,r ə˨˨ ŋ,r/˨˨ŋ,1,5,2
2554,râu,r ə˨˨ w,r/˨˨w,1,5,2
2555,rã,r aː˨˩˦,r/ː˨˩˦,1,6,2.5
2556,rãi,r aː˨˩˦ j,r/ː˨˩˦j,1,7,3
2557,rèm,r ɛː˨˩ m,r/ː˨˩m,1,6,2.5
2558,rèn,r ɛː˨˩ ŋ,r/ː˨˩ŋ,1,6,2.5
2559,rét,r ɛː˦˥ k̚,r/ː˦˥k̚,1,7,3
2560,rê,r eː˨˨,r/ː˨˨,1,5,2
2561,rên,r əː˨˨ n,r/ː˨˨n,1,6,2.5
2562,rêu,r eː˨˨ w,r/ː˨˨w,1,6,2.5
2563,rì,r i˨˩,r/˨˩,1,4,1.5
2564,rình,r ɨ˨˩ n,r/˨˩n,1,5,2
2565,rít,r ɨ˦˥ t̚,r/˦˥t̚,1,6,2.5
2566,ríu,r i˦˥ w,r/˦˥w,1,5,2
2567,ròng,r ɔ˨˩ ŋm,r/˨˩ŋm,1,6,2.5
2568,rót,r ɔː˦˥ k̚,r/ː˦˥k̚,1,7,3
2569,rô,r oː˨˨,r/ː˨˨,1,5,2
2570,rõ,r ɔː˨˩˦,r/ː˨˩˦,1,6,2.5
2571,rùa,r uə˨˩,r/˨˩,1,5,1.5
2572,rú,r u˦˥,r/˦˥,1,4,1.5
2573,rúc,r u˦˥ kp,r/˦˥kp,1,6,2.5
2574,rút,r u˦˥ kp,r/˦˥kp,1,6,2.5
2575,răn,r a˨˨ ŋ,r/˨˨ŋ,1,5,2
2576,răng,r a˨˨ ŋ,r/˨˨ŋ,1,5,2
2577,rũ,r u˨˩˦,r/˨˩˦,1,5,2
2578,rơi,r əː˨˨ j,r/ː˨˨j,1,6,2.5
2579,rơm,r əː˨˨ m,r/ː˨˨m,1,6,2.5
2580,rưng,r ɨ˨˨ ŋ,r/˨˨ŋ,1,5,2
2581,rươi,r ɨː˨˨ j,r/ː˨˨j,1,6,2.5
2582,rước,r ɨː˦˥ k̚,r/ː˦˥k̚,1,7,3
2583,rướm,r ɨː˦˥ m,r/ː˦˥m,1,6,2.5
2584,rưởi,r ɨː˨˩˦ j,r/ː˨˩˦j,1,7,3
2585,rượi,r ɨː˨˩˨ j,r/ː˨˩˨j,1,7,3
2586,rượt,r ɨː˨˩˨ k̚,r/ː˨˩˨k̚,1,8,3.5
2587,rượu,r ɨː˨˩˨ w,r/ː˨˩˨w,1,7,3
2588,rạ,r aː˨˩˨,r/ː˨˩˨,1,6,2.5
2589,rạch,r a˨˩˨,r/˨˩˨,1,5,2
2590,rạch,r a˨˩˨ t̚,r/˨˩˨t̚,1,7,3
2591,rạn,r aː˨˩˨ ŋ,r/ː˨˩˨ŋ,1,7,3
2592,rạng,r aː˨˩˨ ŋ,r/ː˨˩˨ŋ,1,7,3
2593,rạo,r aː˨˩˨ w,r/ː˨˩˨w,1,7,3
2594,rạp,r aː˨˩˨ p̚,r/ː˨˩˨p̚,1,8,3.5
2595,rạt,r aː˨˩˨ k̚,r/ː˨˩˨k̚,1,8,3.5
2596,rả,r aː˨˩˦,r/ː˨˩˦,1,6,2.5
2597,rải,r aː˨˩˦ j,r/ː˨˩˦j,1,7,3
2598,rảnh,r a˨˩˦ n,r/˨˩˦n,1,6,2.5
2599,rảo,r aː˨˩˦ w,r/ː˨˩˦w,1,7,3
2600,rấn,r ə˦˥ ŋ,r/˦˥ŋ,1,5,2
2601,rất,r ə˦˥,r/˦˥,1,4,1.5
2602,rất,r ə˦˥ k̚,r/˦˥k̚,1,6,2.5
2603,rầm,r ə˨˩ m,r/˨˩m,1,5,2
2604,rần,r ə˨˩ ŋ,r/˨˩ŋ,1,5,2
2605,rầu,r ə˨˩ w,r/˨˩w,1,5,2
2606,rầy,r ə˨˩ j,r/˨˩j,1,5,2
2607,rẫy,r ə˨˩˦ j,r/˨˩˦j,1,6,2.5
2608,rậm,r ə˨˩˨ m,r/˨˩˨m,1,6,2.5
2609,rập,r ə˨˩˨,r/˨˩˨,1,5,2
2610,rập,r ə˨˩˨ p̚,r/˨˩˨p̚,1,7,3
2611,rắc,r a˦˥ k̚,r/˦˥k̚,1,6,2.5
2612,rắm,r a˦˥ m,r/˦˥m,1,5,2
2613,rắn,r a˦˥ ŋ,r/˦˥ŋ,1,5,2
2614,rằm,r a˨˩ m,r/˨˩m,1,5,2
2615,rằng,r a˨˩ ŋ,r/˨˩ŋ,1,5,2
2616,rặng,r a˨˩˨ ŋ,r/˨˩˨ŋ,1,6,2.5
2617,rẻ,r ɛː˨˩˦,r/ː˨˩˦,1,6,2.5
2618,rẽ,r ɛː˨˩˦,r/ː˨˩˦,1,6,2.5
2619,rề,r eː˨˩,r/ː˨˩,1,5,2
2620,rể,r eː˨˩˦,r/ː˨˩˦,1,6,2.5
2621,rễ,r eː˨˩˦,r/ː˨˩˦,1,6,2.5
2622,rệ,r eː˨˩˨,r/ː˨˩˨,1,6,2.5
