,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
3142,ματάκια,m ɐ t̪ ɐ k i ɐ,m/t̪/k/,3,8,1.3333333333333333
3143,ματιά,m ɐ t̪ i ɐ,m/t̪/,2,6,1.5
3144,ματιάς,m ɐ t̪ i ɐ s,m/t̪/s,2,7,1.3333333333333333
3145,ματιές,m ɐ t̪ i ɛ s,m/t̪/s,2,7,1.3333333333333333
3146,μαυρισμένες,m ɐ v ɾ i s m ɛ n̪ ɛ s,m/vɾ/sm/n̪/s,4,12,1.6
3147,μαχαίρι,m ɐ x ɛ ɾ i,m/x/ɾ/,3,6,1
3148,μαϊμού,m ɐ i m u,m/m/,2,5,1
3149,μαύρα,m ɐ v ɾ ɐ,m/vɾ/,2,5,1.5
3150,μαύρες,m ɐ v ɾ ɛ s,m/vɾ/s,2,6,1.3333333333333333
3151,μαύρη,m ɐ v ɾ i,m/vɾ/,2,5,1.5
3152,μαύρο,m ɐ v ɾ o,m/vɾ/,2,5,1.5
3153,μαύροι,m ɐ v ɾ i,m/vɾ/,2,5,1.5
3154,με,m ɛ,m/,1,2,1
3155,μείναμε,m i n̪ ɐ m ɛ,m/n̪/m/,3,7,1.3333333333333333
3156,μείνανε,m i n̪ ɐ n̪ ɛ,m/n̪/n̪/,3,8,1.6666666666666667
3157,μείνει,m i n̪ i,m/n̪/,2,5,1.5
3158,μείνεις,m i n̪ i s,m/n̪/s,2,6,1.3333333333333333
3159,μείνετε,m i n̪ ɛ t̪ ɛ,m/n̪/t̪/,3,8,1.6666666666666667
3160,μείνομε,m i n̪ o m ɛ,m/n̪/m/,3,7,1.3333333333333333
3161,μείνουμε,m i n̪ u m ɛ,m/n̪/m/,3,7,1.3333333333333333
3162,μείνουν,m i n̪ u n̪,m/n̪/n̪,2,7,1.6666666666666667
3163,μείνω,m i n̪ o,m/n̪/,2,5,1.5
3164,μείς,m i s,m/s,1,3,1
3165,μεγάλα,m ɛ ɣ ɐ l ɐ,m/ɣ/l/,3,6,1
3166,μεγάλες,m ɛ ɣ ɐ l ɛ s,m/ɣ/l/s,3,7,1
3167,μεγάλη,m ɛ ɣ ɐ l i,m/ɣ/l/,3,6,1
3168,μεγάλο,m ɛ ɣ ɐ l o,m/ɣ/l/,3,6,1
3169,μεγάλον,m ɛ ɣ ɐ l o n̪,m/ɣ/l/n̪,3,8,1.25
3170,μεγαλέμπορος,m ɛ ɣ ɐ l ɛ b o ɾ o s,m/ɣ/l/b/ɾ/s,5,11,1
3171,μεγαλείο,m ɛ ɣ ɐ l i o,m/ɣ/l/,3,7,1
3172,μεγαλοπρέπεια,m ɛ ɣ ɐ l o p ɾ ɛ p i ɐ,m/ɣ/l/pɾ/p/,5,12,1.2
3173,μεγαλόπρεπη,m ɛ ɣ ɐ l o p ɾ ɛ p i,m/ɣ/l/pɾ/p/,5,11,1.2
3174,μεγαλόσταυρο,m ɛ ɣ ɐ l o s t̪ ɐ v ɾ o,m/ɣ/l/st̪/vɾ/,5,13,1.6
3175,μεγαλύτερον,m ɛ ɣ ɐ l i t̪ ɛ ɾ o n̪,m/ɣ/l/t̪/ɾ/n̪,5,13,1.3333333333333333
3176,μεγαλώσει,m ɛ ɣ ɐ l o s i,m/ɣ/l/s/,4,8,1
3177,μεγιστάνας,m ɛ ɣ i s t̪ ɐ n̪ ɐ s,m/ɣ/st̪/n̪/s,4,12,1.6
3178,μεγιστάνες,m ɛ ɣ i s t̪ ɐ n̪ ɛ s,m/ɣ/st̪/n̪/s,4,12,1.6
3179,μεθύσει,m ɛ θ i s i,m/θ/s/,3,6,1
3180,μεθύσι,m ɛ θ i s i,m/θ/s/,3,6,1
3181,μειλίχιο,m i l i x i o,m/l/x/,3,7,1
3182,μελάνιασε,m ɛ l ɐ n̪ i ɐ s ɛ,m/l/n̪/s/,4,10,1.25
3183,μελέτησε,m ɛ l ɛ t̪ i s ɛ,m/l/t̪/s/,4,9,1.25
3184,μελίσσια,m ɛ l i s i ɐ,m/l/s/,3,7,1
3185,μελαγχολία,m ɛ l ɐ ɣ x o l i ɐ,m/l/ɣx/l/,4,10,1.25
3186,μελαγχολικά,m ɛ l ɐ ɣ x o l i k ɐ,m/l/ɣx/l/k/,5,11,1.2
3187,μελαχρινή,m ɛ l ɐ x ɾ i n̪ i,m/l/xɾ/n̪/,4,10,1.5
3188,μελετήσει,m ɛ l ɛ t̪ i s i,m/l/t̪/s/,4,9,1.25
3189,μελόπιτα,m ɛ l o p i t̪ ɐ,m/l/p/t̪/,4,9,1.25
3190,μελόπιτες,m ɛ l o p i t̪ ɛ s,m/l/p/t̪/s,4,10,1.2
3191,μεριά,m ɛ ɾ i ɐ,m/ɾ/,2,5,1
3192,μερικά,m ɛ ɾ i k ɐ,m/ɾ/k/,3,6,1
3193,μερικές,m ɛ ɾ i k ɛ s,m/ɾ/k/s,3,7,1
3194,μερικοί,m ɛ ɾ i k i,m/ɾ/k/,3,6,1
3195,μερικούς,m ɛ ɾ i k u s,m/ɾ/k/s,3,7,1
3196,μερμήγκι,m ɛ ɾ m i ɡ i,m/ɾm/ɡ/,3,7,1.3333333333333333
3197,μερμήγκια,m ɛ ɾ m i ɡ i ɐ,m/ɾm/ɡ/,3,8,1.3333333333333333
3198,μερμηγκιών,m ɛ ɾ m i ɡ i o n̪,m/ɾm/ɡ/n̪,3,10,1.5
3199,μεροδούλι-μεροφάγι,m ɛ ɾ o ð u l i m ɛ ɾ o f ɐ ɣ i,m/ɾ/ð/l/m/ɾ/f/ɣ/,8,16,1
3200,μερτικό,m ɛ ɾ t̪ i k o,m/ɾt̪/k/,3,8,1.6666666666666667
3201,μες,m ɛ s,m/s,1,3,1
3202,μεσ',m ɛ s,m/s,1,3,1
3203,μεσάνυχτα,m ɛ s ɐ n̪ i x t̪ ɐ,m/s/n̪/xt̪/,4,11,1.75
3204,μεσημέρι,m ɛ s i m ɛ ɾ i,m/s/m/ɾ/,4,8,1
3205,μεσημεριού,m ɛ s i m ɛ ɾ i u,m/s/m/ɾ/,4,9,1
3206,μεσόκοπος,m ɛ s o k o p o s,m/s/k/p/s,4,9,1
3207,μετά,m ɛ t̪ ɐ,m/t̪/,2,5,1.5
3208,μεταγγίσεις,m ɛ t̪ ɐ ɡ i s i s,m/t̪/ɡ/s/s,4,10,1.2
3209,μετακινήθηκε,m ɛ t̪ ɐ k i n̪ i θ i k ɛ,m/t̪/k/n̪/θ/k/,6,14,1.3333333333333333
3210,μετακινείται,m ɛ t̪ ɐ k i n̪ i t̪ ɛ,m/t̪/k/n̪/t̪/,5,13,1.6
3211,μετακομίσει,m ɛ t̪ ɐ k o m i s i,m/t̪/k/m/s/,5,11,1.2
3212,μεταλλεία,m ɛ t̪ ɐ l i ɐ,m/t̪/l/,3,8,1.3333333333333333
3213,μεταλλείο,m ɛ t̪ ɐ l i o,m/t̪/l/,3,8,1.3333333333333333
3214,μεταλλείου,m ɛ t̪ ɐ l i u,m/t̪/l/,3,8,1.3333333333333333
3215,μεταμφιέζονται,m ɛ t̪ ɐ m f i ɛ z o d̪ ɛ,m/t̪/mf/z/d̪/,5,14,1.6
3216,μεταξωτά,m ɛ t̪ ɐ k s o t̪ ɐ,m/t̪/ks/t̪/,4,11,1.75
3217,μεταξωτό,m ɛ t̪ ɐ k s o t̪ o,m/t̪/ks/t̪/,4,11,1.75
3218,μεταξύ,m ɛ t̪ ɐ k s i,m/t̪/ks/,3,8,1.6666666666666667
3219,μεταφέρθηκαν,m ɛ t̪ ɐ f ɛ ɾ θ i k ɐ n̪,m/t̪/f/ɾθ/k/n̪,5,14,1.5
3220,μεταφορά,m ɛ t̪ ɐ f o ɾ ɐ,m/t̪/f/ɾ/,4,9,1.25
3221,μεταχειρίζεσαι,m ɛ t̪ ɐ x i ɾ i z ɛ s ɛ,m/t̪/x/ɾ/z/s/,6,13,1.1666666666666667
3222,μεταχειρίζουνταν,m ɛ t̪ ɐ x i ɾ i z u d̪ ɐ n̪,m/t̪/x/ɾ/z/d̪/n̪,6,16,1.4285714285714286
3223,μεταχειρίστηκα,m ɛ t̪ ɐ x i ɾ i s t̪ i k ɐ,m/t̪/x/ɾ/st̪/k/,6,15,1.5
3224,μεταχειρισμένα,m ɛ t̪ ɐ x i ɾ i s m ɛ n̪ ɐ,m/t̪/x/ɾ/sm/n̪/,6,15,1.5
3225,μεταχειριστείς,m ɛ t̪ ɐ x i ɾ i s t̪ i s,m/t̪/x/ɾ/st̪/s,5,14,1.5
3226,μεταχειριστούν,m ɛ t̪ ɐ x i ɾ i s t̪ u n̪,m/t̪/x/ɾ/st̪/n̪,5,15,1.6666666666666667
3227,μετεξελίσσεται,m ɛ t̪ ɛ k s ɛ l i s ɛ t̪ ɛ,m/t̪/ks/l/s/t̪/,6,15,1.5
3228,μετρήθηκαν,m ɛ t̪ ɾ i θ i k ɐ n̪,m/t̪ɾ/θ/k/n̪,4,12,1.6
3229,μετρημένα,m ɛ t̪ ɾ i m ɛ n̪ ɐ,m/t̪ɾ/m/n̪/,4,11,1.75
3230,μη,m i,m/,1,2,1
3231,μην,m i n̪,m/n̪,1,4,1.5
3232,μητέρα,m i t̪ ɛ ɾ ɐ,m/t̪/ɾ/,3,7,1.3333333333333333
3233,μητέρας,m i t̪ ɛ ɾ ɐ s,m/t̪/ɾ/s,3,8,1.25
3234,μηχάνημα,m i x ɐ n̪ i m ɐ,m/x/n̪/m/,4,9,1.25
3235,μια,m i ɐ,m/,1,3,1
3236,μια-μια,m i ɐ m i ɐ,m/m/,2,6,1
3237,μιαν,m i ɐ n̪,m/n̪,1,5,1.5
3238,μιας,m i ɐ s,m/s,1,4,1
3239,μικρά,m i k ɾ ɐ,m/kɾ/,2,5,1.5
3240,μικρέ,m i k ɾ ɛ,m/kɾ/,2,5,1.5
3241,μικρές,m i k ɾ ɛ s,m/kɾ/s,2,6,1.3333333333333333
3242,μικρή,m i k ɾ i,m/kɾ/,2,5,1.5
3243,μικροενόχληση,m i k ɾ o ɛ n̪ o x l i s i,m/kɾ/n̪/xl/s/,5,14,1.6
3244,μικροπρέπειες,m i k ɾ o p ɾ ɛ p i ɛ s,m/kɾ/pɾ/p/s,4,12,1.4
3245,μικρούλα,m i k ɾ u l ɐ,m/kɾ/l/,3,7,1.3333333333333333
3246,μικρό,m i k ɾ o,m/kɾ/,2,5,1.5
3247,μικρό-μικρό,m i k ɾ o m i k ɾ o,m/kɾ/m/kɾ/,4,10,1.5
3248,μικρός,m i k ɾ o s,m/kɾ/s,2,6,1.3333333333333333
3249,μιλά,m i l ɐ,m/l/,2,4,1
3250,μιλάνε,m i l ɐ n̪ ɛ,m/l/n̪/,3,7,1.3333333333333333
3251,μιλάς,m i l ɐ s,m/l/s,2,5,1
3252,μιλάω,m i l ɐ o,m/l/,2,5,1
3253,μιλήσει,m i l i s i,m/l/s/,3,6,1
3254,μιλήσεις,m i l i s i s,m/l/s/s,3,7,1
3255,μιλήσουν,m i l i s u n̪,m/l/s/n̪,3,8,1.25
3256,μιλήσω,m i l i s o,m/l/s/,3,6,1
3257,μιλούσαν,m i l u s ɐ n̪,m/l/s/n̪,3,8,1.25
3258,μιλούσε,m i l u s ɛ,m/l/s/,3,6,1
3259,μιλώντας,m i l o d̪ ɐ s,m/l/d̪/s,3,8,1.25
3260,μισά,m i s ɐ,m/s/,2,4,1
3261,μισοέτοιμη,m i s o ɛ t̪ i m i,m/s/t̪/m/,4,10,1.25
3262,μισοθυμωμένος,m i s o θ i m o m ɛ n̪ o s,m/s/θ/m/m/n̪/s,6,14,1.1428571428571428
3263,μισοκρυμμένη,m i s o k ɾ i m ɛ n̪ i,m/s/kɾ/m/n̪/,5,12,1.4
3264,μισομαύρο-μισοκίτρινο,m i s o m ɐ v ɾ o m i s o k i t̪ ɾ i n̪ o,m/s/m/vɾ/m/s/k/t̪ɾ/n̪/,9,22,1.4444444444444444
3265,μισοντυμένο,m i s o d̪ i m ɛ n̪ o,m/s/d̪/m/n̪/,5,12,1.4
3266,μισοξαπλωμένοι,m i s o k s ɐ p l o m ɛ n̪ i,m/s/ks/pl/m/n̪/,6,15,1.5
3267,μισοξεραμένη,m i s o k s ɛ ɾ ɐ m ɛ n̪ i,m/s/ks/ɾ/m/n̪/,6,14,1.3333333333333333
3268,μισοπεθαμένο,m i s o p ɛ θ ɐ m ɛ n̪ o,m/s/p/θ/m/n̪/,6,13,1.1666666666666667
3269,μισοπεθαμένος,m i s o p ɛ θ ɐ m ɛ n̪ o s,m/s/p/θ/m/n̪/s,6,14,1.1428571428571428
3270,μισοπιωμένο,m i s o p i o m ɛ n̪ o,m/s/p/m/n̪/,5,12,1.2
3271,μισορημαγμένα,m i s o ɾ i m ɐ ɣ m ɛ n̪ ɐ,m/s/ɾ/m/ɣm/n̪/,6,14,1.3333333333333333
3272,μισοσβησμένα,m i s o s v i s m ɛ n̪ ɐ,m/s/sv/sm/n̪/,5,13,1.6
3273,μισοφαγωμένο,m i s o f ɐ ɣ o m ɛ n̪ o,m/s/f/ɣ/m/n̪/,6,13,1.1666666666666667
3274,μισοχαρούμενος,m i s o x ɐ ɾ u m ɛ n̪ o s,m/s/x/ɾ/m/n̪/s,6,14,1.1428571428571428
3275,μισό,m i s o,m/s/,2,4,1
3276,μισόκλεισε,m i s o k l i s ɛ,m/s/kl/s/,4,9,1.25
3277,μισός,m i s o s,m/s/s,2,5,1
3278,μνήμη,m n̪ i m i,mn̪/m/,2,6,2
3279,μνήμης,m n̪ i m i s,mn̪/m/s,2,7,1.6666666666666667
3280,μοίρα,m i ɾ ɐ,m/ɾ/,2,4,1
3281,μοίρασε,m i ɾ ɐ s ɛ,m/ɾ/s/,3,6,1
3282,μοιάζει,m i ɐ z i,m/z/,2,5,1
3283,μοιραστεί,m i ɾ ɐ s t̪ i,m/ɾ/st̪/,3,8,1.6666666666666667
3284,μοιρολάτρων,m i ɾ o l ɐ t̪ ɾ o n̪,m/ɾ/l/t̪ɾ/n̪,4,12,1.6
3285,μοιρολατρών,m i ɾ o l ɐ t̪ ɾ o n̪,m/ɾ/l/t̪ɾ/n̪,4,12,1.6
3286,μολύβι,m o l i v i,m/l/v/,3,6,1
3287,μονάχα,m o n̪ ɐ x ɐ,m/n̪/x/,3,7,1.3333333333333333
3288,μονάχος,m o n̪ ɐ x o s,m/n̪/x/s,3,8,1.25
3289,μοναδικό,m o n̪ ɐ ð i k o,m/n̪/ð/k/,4,9,1.25
3290,μοναξιά,m o n̪ ɐ k s i ɐ,m/n̪/ks/,3,9,1.6666666666666667
3291,μοναχή,m o n̪ ɐ x i,m/n̪/x/,3,7,1.3333333333333333
3292,μοναχική,m o n̪ ɐ x i k i,m/n̪/x/k/,4,9,1.25
3293,μοναχικό,m o n̪ ɐ x i k o,m/n̪/x/k/,4,9,1.25
3294,μοναχοί,m o n̪ ɐ x i,m/n̪/x/,3,7,1.3333333333333333
3295,μονοκόμματος,m o n̪ o k o m ɐ t̪ o s,m/n̪/k/m/t̪/s,5,13,1.3333333333333333
3296,μονοτονία,m o n̪ o t̪ o n̪ i ɐ,m/n̪/t̪/n̪/,4,12,1.75
3297,μονοχέρη,m o n̪ o x ɛ ɾ i,m/n̪/x/ɾ/,4,9,1.25
3298,μονότονα,m o n̪ o t̪ o n̪ ɐ,m/n̪/t̪/n̪/,4,11,1.75
3299,μορφή,m o ɾ f i,m/ɾf/,2,5,1.5
3300,μου,m u,m/,1,2,1
3301,μουδιασμένος,m u ð i ɐ s m ɛ n̪ o s,m/ð/sm/n̪/s,4,12,1.4
3302,μουλάρια,m u l ɐ ɾ i ɐ,m/l/ɾ/,3,7,1
3303,μουρμουρίζοντας,m u ɾ m u ɾ i z o d̪ ɐ s,m/ɾm/ɾ/z/d̪/s,5,13,1.3333333333333333
3304,μουρμούριζαν,m u ɾ m u ɾ i z ɐ n̪,m/ɾm/ɾ/z/n̪,4,11,1.4
3305,μουρμούριζε,m u ɾ m u ɾ i z ɛ,m/ɾm/ɾ/z/,4,9,1.25
3306,μουρμούρισαν,m u ɾ m u ɾ i s ɐ n̪,m/ɾm/ɾ/s/n̪,4,11,1.4
3307,μουρμούρισε,m u ɾ m u ɾ i s ɛ,m/ɾm/ɾ/s/,4,9,1.25
3308,μουρμούρισμα,m u ɾ m u ɾ i s m ɐ,m/ɾm/ɾ/sm/,4,10,1.5
3309,μουσαφίρηδες,m u s ɐ f i ɾ i ð ɛ s,m/s/f/ɾ/ð/s,5,11,1
3310,μουσαφιρέοι,m u s ɐ f i ɾ ɛ i,m/s/f/ɾ/,4,9,1
3311,μουσική,m u s i k i,m/s/k/,3,6,1
3312,μουφλούζεψε,m u f l u z ɛ p s ɛ,m/fl/z/ps/,4,10,1.5
3313,μουχλιασμένα,m u x l i ɐ s m ɛ n̪ ɐ,m/xl/sm/n̪/,4,12,1.75
3314,μού,m u,m/,1,2,1
3315,μούγκρισε,m u ɡ ɾ i s ɛ,m/ɡɾ/s/,3,7,1.3333333333333333
3316,μούδιασαν,m u ð i ɐ s ɐ n̪,m/ð/s/n̪,3,9,1.25
3317,μούρη,m u ɾ i,m/ɾ/,2,4,1
3318,μπάγκο,b ɐ ɡ o,b/ɡ/,2,4,1
3319,μπάλα,b ɐ l ɐ,b/l/,2,4,1
3320,μπάτσο,b ɐ t̪ s o,b/t̪s/,2,6,2
3321,μπάτσους,b ɐ t̪ s u s,b/t̪s/s,2,7,1.6666666666666667
3322,μπήγοντας,b i ɣ o d̪ ɐ s,b/ɣ/d̪/s,3,8,1.25
3323,μπήκαν,b i k ɐ n̪,b/k/n̪,2,6,1.3333333333333333
3324,μπήκε,b i k ɛ,b/k/,2,4,1
3325,μπήκες,b i k ɛ s,b/k/s,2,5,1
3326,μπήξει,b i k s i,b/ks/,2,5,1.5
3327,μπήχθηκαν,b i x θ i k ɐ n̪,b/xθ/k/n̪,3,9,1.5
3328,μπήχθηκε,b i x θ i k ɛ,b/xθ/k/,3,7,1.3333333333333333
3329,μπα,b ɐ,b/,1,2,1
3330,μπαίνετε,b ɛ n̪ ɛ t̪ ɛ,b/n̪/t̪/,3,8,1.6666666666666667
3331,μπακάλικο,b ɐ k ɐ l i k o,b/k/l/k/,4,8,1
3332,μπακάλικου,b ɐ k ɐ l i k u,b/k/l/k/,4,8,1
3333,μπαλάσκα,b ɐ l ɐ s k ɐ,b/l/sk/,3,7,1.3333333333333333
3334,μπαλωματή,b ɐ l o m ɐ t̪ i,b/l/m/t̪/,4,9,1.25
3335,μπαμ,b ɐ m,b/m,1,3,1
3336,μπαμπούλα,b ɐ b u l ɐ,b/b/l/,3,6,1
3337,μπαστουνάκι,b ɐ s t̪ u n̪ ɐ k i,b/st̪/n̪/k/,4,11,1.75
3338,μπερδεύτηκε,b ɛ ɾ ð ɛ f t̪ i k ɛ,b/ɾð/ft̪/k/,4,11,1.75
3339,μπερμπάντη,b ɛ ɾ b ɐ d̪ i,b/ɾb/d̪/,3,8,1.6666666666666667
3340,μπερμπάντηδες,b ɛ ɾ b ɐ d̪ i ð ɛ s,b/ɾb/d̪/ð/s,4,11,1.4
3341,μπερμπάντης,b ɛ ɾ b ɐ d̪ i s,b/ɾb/d̪/s,3,9,1.5
3342,μπλεχτώ,b l ɛ x t̪ o,bl/xt̪/,2,7,2.5
3343,μπλούζα,b l u z ɐ,bl/z/,2,5,1.5
3344,μπορέσεις,b o ɾ ɛ s i s,b/ɾ/s/s,3,7,1
3345,μπορέσουμε,b o ɾ ɛ s u m ɛ,b/ɾ/s/m/,4,8,1
3346,μπορέσω,b o ɾ ɛ s o,b/ɾ/s/,3,6,1
3347,μπορεί,b o ɾ i,b/ɾ/,2,4,1
3348,μπορείς,b o ɾ i s,b/ɾ/s,2,5,1
3349,μπορείτε,b o ɾ i t̪ ɛ,b/ɾ/t̪/,3,7,1.3333333333333333
3350,μπορούμε,b o ɾ u m ɛ,b/ɾ/m/,3,6,1
3351,μπορούν,b o ɾ u n̪,b/ɾ/n̪,2,6,1.3333333333333333
3352,μπορούσα,b o ɾ u s ɐ,b/ɾ/s/,3,6,1
3353,μπορούσαμε,b o ɾ u s ɐ m ɛ,b/ɾ/s/m/,4,8,1
3354,μπορούσαν,b o ɾ u s ɐ n̪,b/ɾ/s/n̪,3,8,1.25
3355,μπορούσε,b o ɾ u s ɛ,b/ɾ/s/,3,6,1
3356,μπορούσες,b o ɾ u s ɛ s,b/ɾ/s/s,3,7,1
3357,μπορώ,b o ɾ o,b/ɾ/,2,4,1
3358,μποτίλια,b o t̪ i l i ɐ,b/t̪/l/,3,8,1.3333333333333333
3359,μποτίλιας,b o t̪ i l i ɐ s,b/t̪/l/s,3,9,1.25
3360,μποτίλιες,b o t̪ i l i ɛ s,b/t̪/l/s,3,9,1.25
3361,μπουγάδας,b u ɣ ɐ ð ɐ s,b/ɣ/ð/s,3,7,1
3362,μπουν,b u n̪,b/n̪,1,4,1.5
3363,μπουφάν,b u f ɐ n̪,b/f/n̪,2,6,1.3333333333333333
3364,μπούμε,b u m ɛ,b/m/,2,4,1
3365,μπράβο,b ɾ ɐ v o,bɾ/v/,2,5,1.5
3366,μπράτσο,b ɾ ɐ t̪ s o,bɾ/t̪s/,2,7,2.5
3367,μπρος,b ɾ o s,bɾ/s,1,4,1.5
3368,μπροστά,b ɾ o s t̪ ɐ,bɾ/st̪/,2,7,2.5
3369,μπροστινή,b ɾ o s t̪ i n̪ i,bɾ/st̪/n̪/,3,10,2.3333333333333335
3370,μπόλικα,b o l i k ɐ,b/l/k/,3,6,1
3371,μπόρεσα,b o ɾ ɛ s ɐ,b/ɾ/s/,3,6,1
3372,μπόρεσε,b o ɾ ɛ s ɛ,b/ɾ/s/,3,6,1
3373,μπύρες,b i ɾ ɛ s,b/ɾ/s,2,5,1
3374,μυαλά,m i ɐ l ɐ,m/l/,2,5,1
3375,μυαλό,m i ɐ l o,m/l/,2,5,1
3376,μυρωδάτα,m i ɾ o ð ɐ t̪ ɐ,m/ɾ/ð/t̪/,4,9,1.25
3377,μυρωδιά,m i ɾ o ð i ɐ,m/ɾ/ð/,3,7,1
3378,μυστήριο,m i s t̪ i ɾ i o,m/st̪/ɾ/,3,9,1.6666666666666667
3379,μυστικά,m i s t̪ i k ɐ,m/st̪/k/,3,8,1.6666666666666667
3380,μυστική,m i s t̪ i k i,m/st̪/k/,3,8,1.6666666666666667
3381,μόλις,m o l i s,m/l/s,2,5,1
3382,μόνες,m o n̪ ɛ s,m/n̪/s,2,6,1.3333333333333333
3383,μόνη,m o n̪ i,m/n̪/,2,5,1.5
3384,μόνο,m o n̪ o,m/n̪/,2,5,1.5
3385,μόνος,m o n̪ o s,m/n̪/s,2,6,1.3333333333333333
3386,μύρισε,m i ɾ i s ɛ,m/ɾ/s/,3,6,1
3387,μύτες,m i t̪ ɛ s,m/t̪/s,2,6,1.3333333333333333
3388,μύτη,m i t̪ i,m/t̪/,2,5,1.5
3389,ν',n̪,n̪,0,2,2
3390,νάνος,n̪ ɐ n̪ o s,n̪/n̪/s,2,7,1.6666666666666667
3391,νέα,n̪ ɛ ɐ,n̪/,1,4,2
3392,νέο,n̪ ɛ o,n̪/,1,4,2
3393,νέοι,n̪ ɛ i,n̪/,1,4,2
3394,νέον,n̪ ɛ o n̪,n̪/n̪,1,6,2
3395,νέος,n̪ ɛ o s,n̪/s,1,5,1.5
3396,νέου,n̪ ɛ u,n̪/,1,4,2
3397,νέους,n̪ ɛ u s,n̪/s,1,5,1.5
3398,νήμα,n̪ i m ɐ,n̪/m/,2,5,1.5
3399,νίκη,n̪ i k i,n̪/k/,2,5,1.5
3400,νίκησε,n̪ i k i s ɛ,n̪/k/s/,3,7,1.3333333333333333
3401,να,n̪ ɐ,n̪/,1,3,2
3402,ναι,n̪ ɛ,n̪/,1,3,2
3403,ναυτικό,n̪ ɐ f t̪ i k o,n̪/ft̪/k/,3,9,2
3404,ναύαρχος,n̪ ɐ v ɐ ɾ x o s,n̪/v/ɾx/s,3,9,1.5
3405,ναύσταθμο,n̪ ɐ f s t̪ ɐ θ m o,n̪/fst̪/θm/,3,11,2.6666666666666665
3406,ναύσταθμος,n̪ ɐ f s t̪ ɐ θ m o s,n̪/fst̪/θm/s,3,12,2.25
3407,ναύτες,n̪ ɐ f t̪ ɛ s,n̪/ft̪/s,2,8,2
3408,ναύτη,n̪ ɐ f t̪ i,n̪/ft̪/,2,7,2.5
3409,ναύτης,n̪ ɐ f t̪ i s,n̪/ft̪/s,2,8,2
3410,νεαρούλα,n̪ ɛ ɐ ɾ u l ɐ,n̪/ɾ/l/,3,8,1.3333333333333333
3411,νερά,n̪ ɛ ɾ ɐ,n̪/ɾ/,2,5,1.5
3412,νεραϊδούλα,n̪ ɛ ɾ ɐ i ð u l ɐ,n̪/ɾ/ð/l/,4,10,1.25
3413,νερού,n̪ ɛ ɾ u,n̪/ɾ/,2,5,1.5
3414,νερό,n̪ ɛ ɾ o,n̪/ɾ/,2,5,1.5
3415,νευρικά,n̪ ɛ v ɾ i k ɐ,n̪/vɾ/k/,3,8,1.6666666666666667
3416,νευρικό,n̪ ɛ v ɾ i k o,n̪/vɾ/k/,3,8,1.6666666666666667
3417,νεόφτιαστα,n̪ ɛ o f t̪ i ɐ s t̪ ɐ,n̪/ft̪/st̪/,3,13,2.6666666666666665
3418,νεύρα,n̪ ɛ v ɾ ɐ,n̪/vɾ/,2,6,2
3419,νησί,n̪ i s i,n̪/s/,2,5,1.5
3420,νησιώτικο,n̪ i s i o t̪ i k o,n̪/s/t̪/k/,4,11,1.5
3421,νηστείας,n̪ i s t̪ i ɐ s,n̪/st̪/s,2,9,2
3422,νιάτα,n̪ i ɐ t̪ ɐ,n̪/t̪/,2,7,2
3423,νιώθομε,n̪ i o θ o m ɛ,n̪/θ/m/,3,8,1.3333333333333333
3424,νιώθω,n̪ i o θ o,n̪/θ/,2,6,1.5
3425,νιώσει,n̪ i o s i,n̪/s/,2,6,1.5
3426,νιώσεις,n̪ i o s i s,n̪/s/s,2,7,1.3333333333333333
3427,νιώσουν,n̪ i o s u n̪,n̪/s/n̪,2,8,1.6666666666666667
3428,νοιάστηκε,n̪ i ɐ s t̪ i k ɛ,n̪/st̪/k/,3,10,2
3429,νοικοκυρέους,n̪ i k o k i ɾ ɛ u s,n̪/k/k/ɾ/s,4,11,1.2
3430,νοικοκύρης,n̪ i k o k i ɾ i s,n̪/k/k/ɾ/s,4,10,1.2
3431,νομάρχης,n̪ o m ɐ ɾ x i s,n̪/m/ɾx/s,3,9,1.5
3432,νομίζει,n̪ o m i z i,n̪/m/z/,3,7,1.3333333333333333
3433,νομίζεις,n̪ o m i z i s,n̪/m/z/s,3,8,1.25
3434,νομίζοντας,n̪ o m i z o d̪ ɐ s,n̪/m/z/d̪/s,4,11,1.4
3435,νομίζω,n̪ o m i z o,n̪/m/z/,3,7,1.3333333333333333
3436,νοσηλείας,n̪ o s i l i ɐ s,n̪/s/l/s,3,9,1.25
3437,νοσηλεύτρια,n̪ o s i l ɛ f t̪ ɾ i ɐ,n̪/s/l/ft̪ɾ/,4,13,2
3438,νοσηλεύτριες,n̪ o s i l ɛ f t̪ ɾ i ɛ s,n̪/s/l/ft̪ɾ/s,4,14,1.8
3439,νοσοκομείο,n̪ o s o k o m i o,n̪/s/k/m/,4,10,1.25
3440,νοσοκόμες,n̪ o s o k o m ɛ s,n̪/s/k/m/s,4,10,1.2
3441,νοσοκόμο,n̪ o s o k o m o,n̪/s/k/m/,4,9,1.25
3442,νοσοκόμος,n̪ o s o k o m o s,n̪/s/k/m/s,4,10,1.2
3443,νοσοκόμων,n̪ o s o k o m o n̪,n̪/s/k/m/n̪,4,11,1.4
3444,νοστιμάδα,n̪ o s t̪ i m ɐ ð ɐ,n̪/st̪/m/ð/,4,11,1.75
