,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
8694,علي,ʕ æ l ɪ jː,ʕ/l/jː,2,6,1.3333333333333333
8695,علي,ʕ ʊ l ɪ j æ,ʕ/l/j/,3,6,1.0
8696,عليق,ʕ ʊ ɫː ɑ j q,ʕ/ɫː/jq,2,7,1.6666666666666667
8697,عليل,ʕ æ l iː l,ʕ/l/ːl,2,6,1.3333333333333333
8698,عليم,ʕ æ l iː m,ʕ/l/ːm,2,6,1.3333333333333333
8699,عليمُ,ʕ æ l iː m,ʕ/l/ːm,2,6,1.3333333333333333
8700,عليون,ʕ ɪ ɫː ɪ jː uː n,ʕ/ɫː/jː/ːn,3,10,1.75
8701,عليٌّلُ,ʕ æ l iː l,ʕ/l/ːl,2,6,1.3333333333333333
8702,علُ,ʕ ɑ ɫː ɑ,ʕ/ɫː/,2,5,1.5
8703,علُاُ,ʕ æ l aː,ʕ/l/ː,2,5,1.0
8704,علُةُ,ʕ ɪ ɫː ɑ,ʕ/ɫː/,2,5,1.5
8705,علُقةُ,ʕ æ l ɑ q ɑ,ʕ/l/q/,3,6,1.0
8706,عم,ʕ æ mː,ʕ/mː,1,4,1.5
8707,عما,ʕ æ mː aː,ʕ/mː/ː,2,6,1.3333333333333333
8708,عماد,ʕ ɪ m aː d,ʕ/m/ːd,2,6,1.3333333333333333
8709,عمامة,ʕ ɪ m aː m æ,ʕ/m/ːm/,3,7,1.3333333333333333
8710,عمان,ʕ æ mː aː n,ʕ/mː/ːn,2,7,1.6666666666666667
8711,عمان,ʕ ʊ m aː n,ʕ/m/ːn,2,6,1.3333333333333333
8712,عمة,ʕ æ mː æ,ʕ/mː/,2,5,1.5
8713,عمة,ʕ ɪ mː æ,ʕ/mː/,2,5,1.5
8714,عمرة,ʕ ʊ m r ɑ,ʕ/mr/,2,5,1.5
8715,عمرو,ʕ æ m r,ʕ/mr,1,4,1.5
8716,عمل,ʕ æ m æ l,ʕ/m/l,2,5,1.0
8717,عمل,ʕ æ m ɪ l æ,ʕ/m/l/,3,6,1.0
8718,عمل,ʕ æ mː æ l æ,ʕ/mː/l/,3,7,1.3333333333333333
8719,عمم,ʕ æ mː æ m æ,ʕ/mː/m/,3,7,1.3333333333333333
8720,عمود,ʕ æ m uː d,ʕ/m/ːd,2,6,1.3333333333333333
8721,عمودي,ʕ æ m uː d ɪ jː,ʕ/m/ːd/jː,3,9,1.5
8722,عمى,ʕ æ m æ n,ʕ/m/n,2,5,1.0
8723,عمى,ʕ æ mː aː,ʕ/mː/ː,2,6,1.3333333333333333
8724,عميد,ʕ æ m iː d,ʕ/m/ːd,2,6,1.3333333333333333
8725,عميق,ʕ æ m iː q,ʕ/m/ːq,2,6,1.3333333333333333
8726,عميم,ʕ æ m iː m,ʕ/m/ːm,2,6,1.3333333333333333
8727,عمٌيق,ʕ æ m iː q,ʕ/m/ːq,2,6,1.3333333333333333
8728,عمُاد,ʕ ɪ m aː d,ʕ/m/ːd,2,6,1.3333333333333333
8729,عمِيمُ,ʕ æ m iː m,ʕ/m/ːm,2,6,1.3333333333333333
8730,عمْة,ʕ æ mː æ,ʕ/mː/,2,5,1.5
8731,عمْة,ʕ ɪ mː æ,ʕ/mː/,2,5,1.5
8732,عن,ʕ æ n,ʕ/n,1,3,1.0
8733,عناب,ʕ ʊ nː aː b,ʕ/nː/ːb,2,7,1.6666666666666667
8734,عنابة,ʕ ʊ nː aː b æ,ʕ/nː/ːb/,3,8,1.6666666666666667
8735,عناية,ʕ æ n aː j æ,ʕ/n/ːj/,3,7,1.3333333333333333
8736,عناية,ʕ ɪ n aː j æ,ʕ/n/ːj/,3,7,1.3333333333333333
8737,عنب,ʕ ɪ n æ b,ʕ/n/b,2,5,1.0
8738,عنب,ʕ ʊ n æ b,ʕ/n/b,2,5,1.0
8739,عنبا,ʕ æ m b aː,ʕ/mb/ː,2,6,1.3333333333333333
8740,عنبر,ʕ æ n b ɑ r,ʕ/nb/r,2,6,1.3333333333333333
8741,عنبروت,ʕ æ m b ɑ r uː t,ʕ/mb/r/ːt,3,9,1.5
8742,عند,ʕ ɪ n d æ,ʕ/nd/,2,5,1.5
8743,عندليب,ʕ æ n d æ l iː b,ʕ/nd/l/ːb,3,9,1.5
8744,عندما,ʕ ɪ n d æ m aː,ʕ/nd/m/ː,3,8,1.25
8745,عنزروت,ʕ æ n z ɑ r uː t,ʕ/nz/r/ːt,3,9,1.5
8746,عنصر,ʕ ʊ n sˤ ʊ r,ʕ/nsˤ/r,2,7,1.6666666666666667
8747,عنصري,ʕ ʊ n sˤ ʊ r ɪ jː,ʕ/nsˤ/r/jː,3,10,1.75
8748,عنصرية,ʕ ʊ n sˤ ʊ r ɪ jː æ,ʕ/nsˤ/r/jː/,4,11,1.75
8749,عنصل,ʕ æ n sˤ ɑ l,ʕ/nsˤ/l,2,7,1.6666666666666667
8750,عنصل,ʕ ʊ n sˤ ɑ l,ʕ/nsˤ/l,2,7,1.6666666666666667
8751,عنصل,ʕ ʊ n sˤ ʊ l,ʕ/nsˤ/l,2,7,1.6666666666666667
8752,عنق,ʕ æ n ɑ q,ʕ/n/q,2,5,1.0
8753,عنق,ʕ ʊ n q,ʕ/nq,1,4,1.5
8754,عنق,ʕ ʊ n ɑ q,ʕ/n/q,2,5,1.0
8755,عنق,ʕ ʊ n ʊ q,ʕ/n/q,2,5,1.0
8756,عنقاد,ʕ ɪ n q ɑː d,ʕ/nq/ːd,2,7,1.6666666666666667
8757,عنقود,ʕ ʊ n q uː d,ʕ/nq/ːd,2,7,1.6666666666666667
8758,عنكبوت,ʕ æ n aː k ɪ b,ʕ/n/ːk/b,3,8,1.25
8759,عنكبوت,ʕ æ n k æ b uː t,ʕ/nk/b/ːt,3,9,1.5
8760,عنوان,ʕ ʊ n w aː n,ʕ/nw/ːn,2,7,1.6666666666666667
8761,عنوسة,ʕ ʊ n uː s æ,ʕ/n/ːs/,3,7,1.3333333333333333
8762,عنى,ʕ æ n aː,ʕ/n/ː,2,5,1.0
8763,عنيف,ʕ æ n iː f,ʕ/n/ːf,2,6,1.3333333333333333
8764,عنَابَةٌ,ʕ ʊ nː aː b æ,ʕ/nː/ːb/,3,8,1.6666666666666667
8765,عنُيّف,ʕ æ n iː f,ʕ/n/ːf,2,6,1.3333333333333333
8766,عوائد,ʕ æ w aː ʔ ɪ d,ʕ/w/ːʔ/d,3,8,1.25
8767,عوائُّدُ,ʕ æ w aː ʔ ɪ d,ʕ/w/ːʔ/d,3,8,1.25
8768,عوار,ʕ æ w ɑː r,ʕ/w/ːr,2,6,1.3333333333333333
8769,عوار,ʕ ʊ wː ɑː r,ʕ/wː/ːr,2,7,1.6666666666666667
8770,عواري,ʕ æ w ɑː r ɪ jː,ʕ/w/ːr/jː,3,9,1.5
8771,عوارية,ʕ æ w ɑː r ɪ jː æ,ʕ/w/ːr/jː/,4,10,1.5
8772,عوارْ,ʕ æ w ɑː r,ʕ/w/ːr,2,6,1.3333333333333333
8773,عوارْ,ʕ ʊ wː ɑː r,ʕ/wː/ːr,2,7,1.6666666666666667
8774,عوج,ʕ ɪ w æ dʒ,ʕ/w/dʒ,2,6,1.3333333333333333
8775,عود,ʕ uː d,ʕ/ːd,1,4,1.5
8776,عود,ʕ æ w d,ʕ/wd,1,4,1.5
8777,عودة,ʕ æ w d æ,ʕ/wd/,2,5,1.5
8778,عوسج,ʕ æ w s æ dʒ,ʕ/ws/dʒ,2,7,1.6666666666666667
8779,عوينات,ʕ ʊ w æ j n aː t,ʕ/w/jn/ːt,3,9,1.5
8780,عوْجُ,ʕ ɪ w æ dʒ,ʕ/w/dʒ,2,6,1.3333333333333333
8781,عيادة,ʕ ɪ j aː d æ,ʕ/j/ːd/,3,7,1.3333333333333333
8782,عيان,ʕ æ jː aː n,ʕ/jː/ːn,2,7,1.6666666666666667
8783,عيان,ʕ ɪ j aː n,ʕ/j/ːn,2,6,1.3333333333333333
8784,عياْنُ,ʕ æ jː aː n,ʕ/jː/ːn,2,7,1.6666666666666667
8785,عياْنُ,ʕ ɪ j aː n,ʕ/j/ːn,2,6,1.3333333333333333
8786,عيد,ʕ iː d,ʕ/ːd,1,4,1.5
8787,عيد,ʕ iː d æ,ʕ/ːd/,2,5,1.5
8788,عيد,ʕ æ jː æ d æ,ʕ/jː/d/,3,7,1.3333333333333333
8789,عيد,ʕ ɪ j æ d,ʕ/j/d,2,5,1.0
8790,عيدية,ʕ iː d ɪ jː æ,ʕ/ːd/jː/,3,8,1.6666666666666667
8791,عيسى,ʕ iː s aː,ʕ/ːs/ː,2,6,1.3333333333333333
8792,عيش,ʕ æ j ʃ,ʕ/jʃ,1,4,1.5
8793,عيلة,ʕ æ j l æ,ʕ/jl/,2,5,1.5
8794,عين,ʕ æ j n,ʕ/jn,1,4,1.5
8795,عين,ʕ æ jː æ n æ,ʕ/jː/n/,3,7,1.3333333333333333
8796,عيني,ʕ æ j n ɪ jː,ʕ/jn/jː,2,7,1.6666666666666667
8797,عيُشُّ,ʕ æ j ʃ,ʕ/jʃ,1,4,1.5
8798,عيْن,ʕ æ j n,ʕ/jn,1,4,1.5
8799,عيْن,ʕ æ jː æ n æ,ʕ/jː/n/,3,7,1.3333333333333333
8800,عَائُشة,ʕ aː ʔ ɪ ʃ æ,ʕ/ːʔ/ʃ/,3,7,1.3333333333333333
8801,عَائُلَةٌ,ʕ aː ʔ ɪ l æ,ʕ/ːʔ/l/,3,7,1.3333333333333333
8802,عَادُةُ,ʕ aː d æ,ʕ/ːd/,2,5,1.5
8803,عَادُةُ,ʕ aː d æ t æ n,ʕ/ːd/t/n,3,8,1.25
8804,عَاشُورَاءُ,ʕ aː ʃ uː r ɑː ʔ,ʕ/ːʃ/ːr/ːʔ,3,10,1.75
8805,عَاقْبَةِ,ʕ ɑː q ɪ b æ,ʕ/ːq/b/,3,7,1.3333333333333333
8806,عَالِمِيّ,ʕ aː l æ m ɪ jː,ʕ/ːl/m/jː,3,9,1.5
8807,عَانُّسٌ,ʕ aː n ɪ s,ʕ/ːn/s,2,6,1.3333333333333333
8808,عَاْنْقْ,ʕ æ n ɑː q ɑ,ʕ/n/ːq/,3,7,1.3333333333333333
8809,عَبثران,ʕ æ b θ ɑ r ɑː n,ʕ/bθ/r/ːn,3,9,1.5
8810,عَبَاَءةْ,ʕ æ b aː ʔ æ,ʕ/b/ːʔ/,3,7,1.3333333333333333
8811,عَبَوْةُ,ʕ ʊ b uː w æ h,ʕ/b/ːw/h,3,8,1.25
8812,عَبَوْةُ,ʕ ʊ b ʊ wː æ h,ʕ/b/wː/h,3,8,1.25
8813,عَتِيرَةُ,ʕ æ t iː r ɑ,ʕ/t/ːr/,3,7,1.3333333333333333
8814,عَجول,ʕ æ dʒ uː l,ʕ/dʒ/ːl,2,7,1.6666666666666667
8815,عَجول,ʕ ʊ dʒ uː l,ʕ/dʒ/ːl,2,7,1.6666666666666667
8816,عَجوّر,ʕ æ dʒː uː r,ʕ/dʒː/ːr,2,8,2.0
8817,عَجَرِمْ,ʕ æ dʒ r ɑ m,ʕ/dʒr/m,2,7,1.6666666666666667
8818,عَجَرِمْ,ʕ ɪ dʒ r ɪ m,ʕ/dʒr/m,2,7,1.6666666666666667
8819,عَجَرِمْ,ʕ ʊ dʒ r ʊ m,ʕ/dʒr/m,2,7,1.6666666666666667
8820,عَجْرَفَةَ,ʕ æ dʒ r ɑ f æ,ʕ/dʒr/f/,3,8,1.6666666666666667
8821,عَرَبْنُ,ʕ ɑ r b æ n æ,ʕ/rb/n/,3,7,1.3333333333333333
8822,عَرَنُسِيَّةٌ,ʕ ɑ r ɑ n s ɪ jː æ,ʕ/r/ns/jː/,4,10,1.5
8823,عَرّاّء,ʕ ɑ r ɑː ʔ,ʕ/r/ːʔ,2,6,1.3333333333333333
8824,عَرْقّوُبُ,ʕ ʊ r q uː b,ʕ/rq/ːb,2,7,1.6666666666666667
8825,عَرْياُنْ,ʕ ʊ r j aː n,ʕ/rj/ːn,2,7,1.6666666666666667
8826,عَسال,ʕ æ sː aː l,ʕ/sː/ːl,2,7,1.6666666666666667
8827,عَسْقَلاُنُ,ʕ æ s q ɑ l aː n,ʕ/sq/l/ːn,3,9,1.5
8828,عَضٍ,ʕ ɑ dˤː,ʕ/dˤː,1,5,2.0
8829,عَضٍ,ʕ ɑ dˤː æ,ʕ/dˤː/,2,6,2.0
8830,عَضٍ,ʕ ɪ dˤː,ʕ/dˤː,1,5,2.0
8831,عَضٍ,ʕ ʊ dˤː,ʕ/dˤː,1,5,2.0
8832,عَفّونَة,ʕ ʊ f uː n æ,ʕ/f/ːn/,3,7,1.3333333333333333
8833,عَقَاقِيرَ,ʕ ɑ q ɑː q iː r,ʕ/q/ːq/ːr,3,9,1.5
8834,عَقُيق,ʕ ɑ q iː q,ʕ/q/ːq,2,6,1.3333333333333333
8835,عَقِرب,ʕ æ ɡ r ɑ b,ʕ/ɡr/b,2,6,1.3333333333333333
8836,عَقِرب,ʕ ɑ q r ɑ b,ʕ/qr/b,2,6,1.3333333333333333
8837,عَقِيْدَةَ,ʕ ɑ q iː d æ,ʕ/q/ːd/,3,7,1.3333333333333333
8838,عَقِّلُ,ʕ ɑ q l,ʕ/ql,1,4,1.5
8839,عَلني,ʕ æ l æ n ɪ jː,ʕ/l/n/jː,3,8,1.25
8840,عَلَامَة,ʕ æ l aː m æ,ʕ/l/ːm/,3,7,1.3333333333333333
8841,عَلْيُوْنُ,ʕ ɪ ɫː ɪ jː uː n,ʕ/ɫː/jː/ːn,3,10,1.75
8842,عَمودُ,ʕ æ m uː d,ʕ/m/ːd,2,6,1.3333333333333333
8843,عَمِّم,ʕ æ mː æ m æ,ʕ/mː/m/,3,7,1.3333333333333333
8844,عَمْ,ʕ æ mː,ʕ/mː,1,4,1.5
8845,عَنَاُيْةُ,ʕ æ n aː j æ,ʕ/n/ːj/,3,7,1.3333333333333333
8846,عَنَاُيْةُ,ʕ ɪ n aː j æ,ʕ/n/ːj/,3,7,1.3333333333333333
8847,عَنَصِّرِي,ʕ ʊ n sˤ ʊ r ɪ jː,ʕ/nsˤ/r/jː,3,10,1.75
8848,عَنُدَمُا,ʕ ɪ n d æ m aː,ʕ/nd/m/ː,3,8,1.25
8849,عَنِّبِّر,ʕ æ n b ɑ r,ʕ/nb/r,2,6,1.3333333333333333
8850,عَنْبَرُوتَ,ʕ æ m b ɑ r uː t,ʕ/mb/r/ːt,3,9,1.5
8851,عَنْزِرُوتُ,ʕ æ n z ɑ r uː t,ʕ/nz/r/ːt,3,9,1.5
8852,عَنْقود,ʕ ʊ n q uː d,ʕ/nq/ːd,2,7,1.6666666666666667
8853,عَنْقِ,ʕ æ n ɑ q,ʕ/n/q,2,5,1.0
8854,عَنْقِ,ʕ ʊ n q,ʕ/nq,1,4,1.5
8855,عَنْقِ,ʕ ʊ n ɑ q,ʕ/n/q,2,5,1.0
8856,عَنْقِ,ʕ ʊ n ʊ q,ʕ/n/q,2,5,1.0
8857,عَنْكَبُوتُ,ʕ æ n aː k ɪ b,ʕ/n/ːk/b,3,8,1.25
8858,عَنْكَبُوتُ,ʕ æ n k æ b uː t,ʕ/nk/b/ːt,3,9,1.5
8859,عَنْوسَة,ʕ ʊ n uː s æ,ʕ/n/ːs/,3,7,1.3333333333333333
8860,عَوَارِيَةُ,ʕ æ w ɑː r ɪ jː æ,ʕ/w/ːr/jː/,4,10,1.5
8861,عَوَيْنُاِتُ,ʕ ʊ w æ j n aː t,ʕ/w/jn/ːt,3,9,1.5
8862,عَيلة,ʕ æ j l æ,ʕ/jl/,2,5,1.5
8863,عُابس,ʕ aː b ɪ s,ʕ/ːb/s,2,6,1.3333333333333333
8864,عُاداُتّ,ʕ aː d aː t,ʕ/ːd/ːt,2,7,1.6666666666666667
8865,عُاشُ,ʕ aː ʃ æ,ʕ/ːʃ/,2,5,1.5
8866,عُاطف,ʕ ɑː tˤ ɪ f,ʕ/ːtˤ/f,2,7,1.6666666666666667
8867,عُاين,ʕ aː j æ n æ,ʕ/ːj/n/,3,7,1.3333333333333333
8868,عُبء,ʕ ɪ b ʔ,ʕ/bʔ,1,4,1.5
8869,عُبُدُ,ʕ æ b d,ʕ/bd,1,4,1.5
8870,عُبُدُ,ʕ æ b æ d æ,ʕ/b/d/,3,6,1.0
8871,عُبُدُ,ʕ æ bː æ d æ,ʕ/bː/d/,3,7,1.3333333333333333
8872,عُبُوثُرَان,ʕ æ b æ w θ ɑ r ɑː n,ʕ/b/wθ/r/ːn,4,11,1.4
8873,عُبُوثُرَان,ʕ ʊ b æ w θ ɑ r ɑː n,ʕ/b/wθ/r/ːn,4,11,1.4
8874,عُبُودِيّةُ,ʕ ʊ b uː d e jː a,ʕ/b/ːd/jː/,4,10,1.5
8875,عُبُودِيّةُ,ʕ ʊ b uː d ɪ jː æ h,ʕ/b/ːd/jː/h,4,11,1.4
8876,عُبُوُ,ʕ æ b w,ʕ/bw,1,4,1.5
8877,عُبْرُةْ,ʕ ɪ b r ɑ,ʕ/br/,2,5,1.5
8878,عُتاُبّ,ʕ ɪ t aː b,ʕ/t/ːb,2,6,1.3333333333333333
8879,عُتبُ,ʕ æ t æ b,ʕ/t/b,2,5,1.0
8880,عُتبُ,ʕ æ t æ b æ,ʕ/t/b/,3,6,1.0
8881,عُتبُةُ,ʕ æ t æ b æ,ʕ/t/b/,3,6,1.0
8882,عُثُةٌ,ʕ ʊ θː æ,ʕ/θː/,2,5,1.5
8883,عُجبّ,ʕ æ dʒ æ b,ʕ/dʒ/b,2,6,1.3333333333333333
8884,عُجبّ,ʕ æ dʒ ɪ b æ,ʕ/dʒ/b/,3,7,1.3333333333333333
8885,عُجبّ,ʕ æ dʒː æ b æ,ʕ/dʒː/b/,3,8,1.6666666666666667
8886,عُجبّ,ʕ ʊ dʒ b,ʕ/dʒb,1,5,2.0
8887,عُجُوُرِة,ʕ æ dʒː uː r ɑ,ʕ/dʒː/ːr/,3,9,2.0
8888,عُدَاّنّ,ʕ æ d aː n,ʕ/d/ːn,2,6,1.3333333333333333
8889,عُدَاّنّ,ʕ æ dː aː n,ʕ/dː/ːn,2,7,1.6666666666666667
8890,عُدَاّنّ,ʕ ɪ dː aː n,ʕ/dː/ːn,2,7,1.6666666666666667
8891,عُدُاُلةُ,ʕ æ d aː l æ,ʕ/d/ːl/,3,7,1.3333333333333333
8892,عُراُنُ,ʕ ɪ r ɑː n,ʕ/r/ːn,2,6,1.3333333333333333
8893,عُرعر,ʕ ɑ r ʕ ɑ r,ʕ/rʕ/r,2,6,1.3333333333333333
8894,عُريُض,ʕ ɑ r iː dˤ,ʕ/r/ːdˤ,2,7,1.6666666666666667
8895,عُرَطْنِيثَا,ʕ ɑ r tˤ ɑ n iː θ aː,ʕ/rtˤ/n/ːθ/ː,4,12,1.6
8896,عُرُبُةْ,ʕ ɑ r ɑ b æ,ʕ/r/b/,3,6,1.0
8897,عُرُبْيُ,ʕ ɑ r ɑ b iː,ʕ/r/b/ː,3,7,1.0
8898,عُرُقْيُ,ʕ ɪ r q ɪ jː,ʕ/rq/jː,2,7,1.6666666666666667
8899,عُرْمض,ʕ ɑ r m ɑ dˤ,ʕ/rm/dˤ,2,7,1.6666666666666667
8900,عُرْنُاُسُ,ʕ ɑ r n aː s,ʕ/rn/ːs,2,7,1.6666666666666667
8901,عُرْنُاُسُ,ʕ ɪ r n aː s,ʕ/rn/ːs,2,7,1.6666666666666667
8902,عُزىُ,ʕ æ z aː,ʕ/z/ː,2,5,1.0
8903,عُزىُ,ʕ æ zː aː,ʕ/zː/ː,2,6,1.3333333333333333
8904,عُشاءَ,ʕ æ ʃ aː ʔ,ʕ/ʃ/ːʔ,2,6,1.3333333333333333
8905,عُشاءَ,ʕ ɪ ʃ aː ʔ,ʕ/ʃ/ːʔ,2,6,1.3333333333333333
8906,عُشب,ʕ ʊ ʃ b,ʕ/ʃb,1,4,1.5
8907,عُشُيَرَة,ʕ æ ʃ iː r ɑ,ʕ/ʃ/ːr/,3,7,1.3333333333333333
8908,عُصب,ʕ ɑ sˤ ɑ b æ,ʕ/sˤ/b/,3,7,1.3333333333333333
8909,عُصب,ʕ ɑ sˤː ɑ b æ,ʕ/sˤː/b/,3,8,1.6666666666666667
8910,عُصِفورُ,ʕ ʊ sˤ f uː r,ʕ/sˤf/ːr,2,8,2.0
8911,عُصّاُ,ʕ ɑ sˤ ɑ n,ʕ/sˤ/n,2,6,1.3333333333333333
8912,عُصّاُ,ʕ ɑ sˤ ɑː,ʕ/sˤ/ː,2,6,1.3333333333333333
8913,عُصِّيُرُّ,ʕ ɑ sˤ iː r,ʕ/sˤ/ːr,2,7,1.6666666666666667
8914,عُضُوُي,ʕ ʊ dˤ w ɪ jː,ʕ/dˤw/jː,2,8,2.0
8915,عُضْوِيّةِ,ʕ ʊ dˤ w ɪ jː æ,ʕ/dˤw/jː/,3,9,2.0
8916,عُطُفُ,ʕ ɑ tˤ ɑ f æ,ʕ/tˤ/f/,3,7,1.3333333333333333
8917,عُفيف,ʕ æ f iː f,ʕ/f/ːf,2,6,1.3333333333333333
8918,عُفُوا,ʕ æ f w æ n,ʕ/fw/n,2,6,1.3333333333333333
8919,عُفْرَيُتْ,ʕ ɪ f r iː t,ʕ/fr/ːt,2,7,1.6666666666666667
8920,عُقْدُةُ,ʕ ʊ q d æ,ʕ/qd/,2,5,1.5
8921,عُلل,ʕ ɑ ɫː ɑ l æ,ʕ/ɫː/l/,3,7,1.3333333333333333
8922,عُلى,ʕ æ l aː,ʕ/l/ː,2,5,1.0
8923,عُلى,ʕ ʊ l æ n,ʕ/l/n,2,5,1.0
8924,عُلُيُ,ʕ æ l j,ʕ/lj,1,4,1.5
8925,عُلُيُ,ʕ æ l ɪ j æ,ʕ/l/j/,3,6,1.0
8926,عُلُيُ,ʕ æ l ɪ jː,ʕ/l/jː,2,6,1.3333333333333333
8927,عُلُيُ,ʕ ʊ l ɪ j æ,ʕ/l/j/,3,6,1.0
8928,عُلُيُقّ,ʕ ʊ ɫː ɑ j q,ʕ/ɫː/jq,2,7,1.6666666666666667
8929,عُمل,ʕ æ m æ l,ʕ/m/l,2,5,1.0
8930,عُمل,ʕ æ m ɪ l æ,ʕ/m/l/,3,6,1.0
8931,عُمل,ʕ æ mː æ l æ,ʕ/mː/l/,3,7,1.3333333333333333
8932,عُمْانُ,ʕ æ mː aː n,ʕ/mː/ːn,2,7,1.6666666666666667
8933,عُمْانُ,ʕ ʊ m aː n,ʕ/m/ːn,2,6,1.3333333333333333
8934,عُمْوُدُي,ʕ æ m uː d ɪ jː,ʕ/m/ːd/jː,3,9,1.5
8935,عُنىُّ,ʕ æ n aː,ʕ/n/ː,2,5,1.0
8936,عُنُصُّلُّ,ʕ æ n sˤ ɑ l,ʕ/nsˤ/l,2,7,1.6666666666666667
8937,عُنُصُّلُّ,ʕ ʊ n sˤ ɑ l,ʕ/nsˤ/l,2,7,1.6666666666666667
8938,عُنُصُّلُّ,ʕ ʊ n sˤ ʊ l,ʕ/nsˤ/l,2,7,1.6666666666666667
8939,عُنْ,ʕ æ n,ʕ/n,1,3,1.0
8940,عُنْبا,ʕ æ m b aː,ʕ/mb/ː,2,6,1.3333333333333333
8941,عُنْقَادِ,ʕ ɪ n q ɑː d,ʕ/nq/ːd,2,7,1.6666666666666667
8942,عُنْوُاُنُّ,ʕ ʊ n w aː n,ʕ/nw/ːn,2,7,1.6666666666666667
8943,عُودُةْ,ʕ æ w d æ,ʕ/wd/,2,5,1.5
8944,عُوُسجٌ,ʕ æ w s æ dʒ,ʕ/ws/dʒ,2,7,1.6666666666666667
8945,عِالُي,ʕ aː l iː,ʕ/ːl/ː,2,6,1.3333333333333333
8946,عِبَادَةُ,ʕ ɪ b aː d æ,ʕ/b/ːd/,3,7,1.3333333333333333
8947,عِبَارَةُ,ʕ ɪ b ɑː r ɑ,ʕ/b/ːr/,3,7,1.3333333333333333
8948,عِبَايَةُ,ʕ æ b aː j æ,ʕ/b/ːj/,3,7,1.3333333333333333
8949,عِبَيْثِرَانَ,ʕ æ b æ j θ ɑ r ɑː n,ʕ/b/jθ/r/ːn,4,11,1.4
8950,عِبَيْثِرَانَ,ʕ ʊ b æ j θ ɑ r ɑː n,ʕ/b/jθ/r/ːn,4,11,1.4
8951,عِتْبَاِتُ,ʕ æ t æ b aː t,ʕ/t/b/ːt,3,8,1.25
8952,عِتْمَةُ,ʕ æ t æ m æ,ʕ/t/m/,3,6,1.0
8953,عِجاجُ,ʕ æ dʒ aː dʒ,ʕ/dʒ/ːdʒ,2,8,2.0
8954,عِجِاب,ʕ ʊ dʒ aː b,ʕ/dʒ/ːb,2,7,1.6666666666666667
8955,عِجِيُبُ,ʕ æ dʒ iː b,ʕ/dʒ/ːb,2,7,1.6666666666666667
8956,عِرَبَيزِيّ,ʕ ɑ r ɑ b iː z ɪ jː,ʕ/r/b/ːz/jː,4,11,1.4
8957,عِرَبِيَّةِ,ʕ ɑ r ɑ b ɪ jː æ,ʕ/r/b/jː/,4,9,1.25
8958,عِرُي,ʕ ɑ r ɪ j æ,ʕ/r/j/,3,6,1.0
8959,عِرُي,ʕ ʊ r j,ʕ/rj,1,4,1.5
8960,عِرْنَينِ,ʕ ɪ r n iː n,ʕ/rn/ːn,2,7,1.6666666666666667
8961,عِصْمُة,ʕ ɪ sˤ m æ,ʕ/sˤm/,2,6,2.0
8962,عِضلُة,ʕ ɑ dˤ ɑ l æ,ʕ/dˤ/l/,3,7,1.3333333333333333
8963,عِطلة,ʕ ʊ tˤ l æ,ʕ/tˤl/,2,6,2.0
8964,عِقِاري,ʕ ɑ q ɑː r ɪ jː,ʕ/q/ːr/jː,3,9,1.5
8965,عِقِلِّنُ,ʕ ɑ q l æ n æ,ʕ/ql/n/,3,7,1.3333333333333333
8966,عِلّج,ʕ ɪ l dʒ,ʕ/ldʒ,1,5,2.0
8967,عِميدُ,ʕ æ m iː d,ʕ/m/ːd,2,6,1.3333333333333333
8968,عِمَامَةٌ,ʕ ɪ m aː m æ,ʕ/m/ːm/,3,7,1.3333333333333333
8969,عِمْرُةُ,ʕ ʊ m r ɑ,ʕ/mr/,2,5,1.5
8970,عِمْرُو,ʕ æ m r,ʕ/mr,1,4,1.5
8971,عِنّد,ʕ ɪ n d æ,ʕ/nd/,2,5,1.5
8972,عِنْدَلِيبِ,ʕ æ n d æ l iː b,ʕ/nd/l/ːb,3,9,1.5
8973,عِنْصَرِيَّةُ,ʕ ʊ n sˤ ʊ r ɪ jː æ,ʕ/nsˤ/r/jː/,4,11,1.75
8974,عِوَارِيّ,ʕ æ w ɑː r ɪ jː,ʕ/w/ːr/jː,3,9,1.5
8975,عِيديةُ,ʕ iː d ɪ jː æ,ʕ/ːd/jː/,3,8,1.6666666666666667
8976,عِيسُى,ʕ iː s aː,ʕ/ːs/ː,2,6,1.3333333333333333
8977,عِينِيٍّ,ʕ æ j n ɪ jː,ʕ/jn/jː,2,7,1.6666666666666667
8978,عِيَادَة,ʕ ɪ j aː d æ,ʕ/j/ːd/,3,7,1.3333333333333333
8979,عّدَمِيَّةٌ,ʕ æ d æ m ɪ jː æ,ʕ/d/m/jː/,4,9,1.25
8980,عِّانِّىْ,ʕ aː n aː,ʕ/ːn/ː,2,6,1.3333333333333333
8981,عِّطرُ,ʕ ɑ tˤ ɪ r,ʕ/tˤ/r,2,6,1.3333333333333333
8982,عِّطرُ,ʕ ɑ tˤː ɑ r ɑ,ʕ/tˤː/r/,3,8,1.6666666666666667
8983,عِّطرُ,ʕ ɪ tˤ r,ʕ/tˤr,1,5,2.0
8984,عِّطْنٌ,ʕ ɑ tˤ n,ʕ/tˤn,1,5,2.0
8985,عِّطْنٌ,ʕ ɑ tˤ ɑ n,ʕ/tˤ/n,2,6,1.3333333333333333
