,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
10719,دۈشمەنلەر,d y ʃ m ɛ n l ɛ r,d/ʃm/nl/r,3,9,1.5
10720,دۈشمەننى,d y ʃ m ɛ n n i,d/ʃm/nn/,3,8,1.6666666666666667
10721,دۈشمەننىڭ,d y ʃ m ɛ n n i ŋ,d/ʃm/nn/ŋ,3,9,1.5
10722,دۈشمەنگە,d y ʃ m ɛ n ɡ ɛ,d/ʃm/nɡ/,3,8,1.6666666666666667
10723,دۈشەنبە,d y ʃ ɛ n b ɛ,d/ʃ/nb/,3,7,1.3333333333333333
10724,دۈم,d y m,d/m,1,3,1
10725,دۈمبىسى,d y m b i s i,d/mb/s/,3,7,1.3333333333333333
10726,دۈمبىسىگە,d y m b i s i ɡ ɛ,d/mb/s/ɡ/,4,9,1.25
10727,دۈمبىلىرىنى,d y m b i l i r i n i,d/mb/l/r/n/,5,11,1.2
10728,دۈمچەك,d y m t͡ʃ ɛ k,d/mt͡ʃ/k,2,8,2
10729,دۈمچەكرەك،,d y m t͡ʃ ɛ k r ɛ k,d/mt͡ʃ/kr/k,3,11,2
10730,دۈپۈلدىگەن,d y p y l d i ɡ ɛ n,d/p/ld/ɡ/n,4,10,1.2
10731,دۈگدىيىپ,d y ɡ d i j i p,d/ɡd/j/p,3,8,1.25
10732,دېتال,d e t a l,d/t/l,2,5,1
10733,دېتالنى,d e t a l n i,d/t/ln/,3,7,1.3333333333333333
10734,دېتالىدىن,d e t a l i d i n,d/t/l/d/n,4,9,1
10735,دېدى,d e d i,d/d/,2,4,1
10736,دېدى.,d e d i,d/d/,2,4,1
10737,دېدى:,d e d i,d/d/,2,4,1
10738,دېدى،,d e d i,d/d/,2,4,1
10739,دېدىم,d e d i m,d/d/m,2,5,1
10740,دېدىم-دە،,d e d i m d ɛ,d/d/md/,3,7,1.3333333333333333
10741,دېدىم.,d e d i m,d/d/m,2,5,1
10742,دېدىم:,d e d i m,d/d/m,2,5,1
10743,دېدىم،,d e d i m,d/d/m,2,5,1
10744,دېدىممەن.,d e d i m m ɛ n,d/d/mm/n,3,8,1.25
10745,دېدۇقكى،,d e d u q k i,d/d/qk/,3,7,1.3333333333333333
10746,دېرىزىدىن,d e r i z i d i n,d/r/z/d/n,4,9,1
10747,دېرىزىسىنىڭ,d e r i z i s i n i ŋ,d/r/z/s/n/ŋ,5,11,1
10748,دېرىزىلەرگە,d e r i z i l ɛ r ɡ ɛ,d/r/z/l/rɡ/,5,11,1.2
10749,دېرىزىمىزنىڭ,d e r i z i m i z n i ŋ,d/r/z/m/zn/ŋ,5,12,1.1666666666666667
10750,دېرىزىنى,d e r i z i n i,d/r/z/n/,4,8,1
10751,دېرىزىگە,d e r i z i ɡ ɛ,d/r/z/ɡ/,4,8,1
10752,دېرىزە,d e r i z ɛ,d/r/z/,3,6,1
10753,دېرىكى,d e r i k i,d/r/k/,3,6,1
10754,دېرەك,d e r ɛ k,d/r/k,2,5,1
10755,دېزىنفېكسىيە,d e z i n f e k s i j ɛ,d/z/nf/ks/j/,5,12,1.4
10756,دېسىمۇ,d e s i m u,d/s/m/,3,6,1
10757,دېسىڭىز,d e s i ŋ i z,d/s/ŋ/z,3,7,1
10758,دېسىڭىز،,d e s i ŋ i z,d/s/ŋ/z,3,7,1
10759,دېسە,d e s ɛ,d/s/,2,4,1
10760,دېسە.,d e s ɛ,d/s/,2,4,1
10761,دېسە،,d e s ɛ,d/s/,2,4,1
10762,دېسەكلا,d e s ɛ k l a,d/s/kl/,3,7,1.3333333333333333
10763,دېسەم,d e s ɛ m,d/s/m,2,5,1
10764,دېسەم،,d e s ɛ m,d/s/m,2,5,1
10765,دېسەممۇ,d e s ɛ m m u,d/s/mm/,3,7,1.3333333333333333
10766,دېسەڭ,d e s ɛ ŋ,d/s/ŋ,2,5,1
10767,دېسەڭ،,d e s ɛ ŋ,d/s/ŋ,2,5,1
10768,دېفورماتسىيە,d e f o r m a t s i j ɛ,d/f/rm/ts/j/,5,12,1.4
10769,دېكلاماتسىيە,d e k l a m a t s i j ɛ,d/kl/m/ts/j/,5,12,1.4
10770,دېلىغۇللۇق,d e l i ʁ u l l u q,d/l/ʁ/ll/q,4,10,1.2
10771,دېمى,d e m i,d/m/,2,4,1
10772,دېمىدى!,d e m i d i,d/m/d/,3,6,1
10773,دېمىدى.,d e m i d i,d/m/d/,3,6,1
10774,دېمىسىمۇ,d e m i s i m u,d/m/s/m/,4,8,1
10775,دېمىسىمۇ،,d e m i s i m u,d/m/s/m/,4,8,1
10776,دېمىسەڭ,d e m i s ɛ ŋ,d/m/s/ŋ,3,7,1
10777,دېمىگەن,d e m i ɡ ɛ n,d/m/ɡ/n,3,7,1
10778,دېمىگەندە،,d e m i ɡ ɛ n d ɛ,d/m/ɡ/nd/,4,9,1.25
10779,دېمىگەنمىدى,d e m i ɡ ɛ n m i d i,d/m/ɡ/nm/d/,5,11,1.2
10780,دېمىگەننى,d e m i ɡ ɛ n n i,d/m/ɡ/nn/,4,9,1.25
10781,دېمە!,d e m ɛ,d/m/,2,4,1
10782,دېمە.,d e m ɛ,d/m/,2,4,1
10783,دېمە،,d e m ɛ,d/m/,2,4,1
10784,دېمە؛,d e m ɛ,d/m/,2,4,1
10785,دېمەس،,d e m ɛ s,d/m/s,2,5,1
10786,دېمەك,d e m ɛ k,d/m/k,2,5,1
10787,دېمەك،,d e m ɛ k,d/m/k,2,5,1
10788,دېمەكتىن,d e m ɛ k t i n,d/m/kt/n,3,8,1.25
10789,دېمەكتۇر.,d e m ɛ k t u r,d/m/kt/r,3,8,1.25
10790,دېمەكتۇر،,d e m ɛ k t u r,d/m/kt/r,3,8,1.25
10791,دېمەكچى,d e m ɛ k t͡ʃ i,d/m/kt͡ʃ/,3,9,2
10792,دېمەكچىمۇ؟,d e m ɛ k t͡ʃ i m u,d/m/kt͡ʃ/m/,4,11,1.75
10793,دېمەي,d e m ɛ j,d/m/j,2,5,1
10794,دېمەيتتى.,d e m ɛ j t t i,d/m/jtt/,3,8,1.6666666666666667
10795,دېمەيدۇ.,d e m ɛ j d u,d/m/jd/,3,7,1.3333333333333333
10796,دېمەيسىز,d e m ɛ j s i z,d/m/js/z,3,8,1.25
10797,دېمەڭ,d e m ɛ ŋ,d/m/ŋ,2,5,1
10798,دېمەڭلار!,d e m ɛ ŋ l a r,d/m/ŋl/r,3,8,1.25
10799,دېيتېرون,d e j t e r o n,d/jt/r/n,3,8,1.25
10800,دېيىش,d e j i ʃ,d/j/ʃ,2,5,1
10801,دېيىشتى،,d e j i ʃ t i,d/j/ʃt/,3,7,1.3333333333333333
10802,دېيىشتۇق،,d e j i ʃ t u q,d/j/ʃt/q,3,8,1.25
10803,دېيىشكىنى,d e j i ʃ k i n i,d/j/ʃk/n/,4,9,1.25
10804,دېيىشكە,d e j i ʃ k ɛ,d/j/ʃk/,3,7,1.3333333333333333
10805,دېيىشكەن,d e j i ʃ k ɛ n,d/j/ʃk/n,3,8,1.25
10806,دېيىشمەيلا,d e j i ʃ m ɛ j l a,d/j/ʃm/jl/,4,10,1.5
10807,دېيىشنى,d e j i ʃ n i,d/j/ʃn/,3,7,1.3333333333333333
10808,دېيىشنى،,d e j i ʃ n i,d/j/ʃn/,3,7,1.3333333333333333
10809,دېيىشىدىن,d e j i ʃ i d i n,d/j/ʃ/d/n,4,9,1
10810,دېيىشىدۇ؟,d e j i ʃ i d u,d/j/ʃ/d/,4,8,1
10811,دېيىشىمنى,d e j i ʃ i m n i,d/j/ʃ/mn/,4,9,1.25
10812,دېيىشىنى,d e j i ʃ i n i,d/j/ʃ/n/,4,8,1
10813,دېيىشىپ,d e j i ʃ i p,d/j/ʃ/p,3,7,1
10814,دېيىشىپ،,d e j i ʃ i p,d/j/ʃ/p,3,7,1
10815,دېيىشىپتۇ.,d e j i ʃ i p t u,d/j/ʃ/pt/,4,9,1.25
10816,دېيىشىپتۇ،,d e j i ʃ i p t u,d/j/ʃ/pt/,4,9,1.25
10817,دېيىشىڭ,d e j i ʃ i ŋ,d/j/ʃ/ŋ,3,7,1
10818,دېيىشەتتى.,d e j i ʃ ɛ t t i,d/j/ʃ/tt/,4,9,1.25
10819,دېيىلىدۇ.,d e j i l i d u,d/j/l/d/,4,8,1
10820,دېيىلىدۇ،,d e j i l i d u,d/j/l/d/,4,8,1
10821,دېيىلىشىچە،,d e j i l i ʃ i t͡ʃ ɛ,d/j/l/ʃ/t͡ʃ/,5,12,1.4
10822,دېيىلگەن,d e j i l ɡ ɛ n,d/j/lɡ/n,3,8,1.25
10823,دېيەرلىك.,d e j ɛ r l i k,d/j/rl/k,3,8,1.25
10824,دېيەلمەيمەن.,d e j ɛ l m ɛ j m ɛ n,d/j/lm/jm/n,4,11,1.4
10825,دېيەلمەيۋاتىسەن،,d e j ɛ l m ɛ j w a t i s ɛ n,d/j/lm/jw/t/s/n,6,15,1.2857142857142858
10826,دېيەلەيسىز.,d e j ɛ l ɛ j s i z,d/j/l/js/z,4,10,1.2
10827,دېڭىز,d e ŋ i z,d/ŋ/z,2,5,1
10828,دېڭىز-ئوكيان.,d e ŋ i z o k j a n,d/ŋ/z/kj/n,4,10,1.2
10829,دېڭىز.,d e ŋ i z,d/ŋ/z,2,5,1
10830,دېڭىزغا,d e ŋ i z ʁ a,d/ŋ/zʁ/,3,7,1.3333333333333333
10831,دېڭىزلار,d e ŋ i z l a r,d/ŋ/zl/r,3,8,1.25
10832,دېڭىزلاردا,d e ŋ i z l a r d a,d/ŋ/zl/rd/,4,10,1.5
10833,دېڭىزلارغىچە,d e ŋ i z l a r ʁ i t͡ʃ ɛ,d/ŋ/zl/rʁ/t͡ʃ/,5,14,1.8
10834,دېڭىزنى,d e ŋ i z n i,d/ŋ/zn/,3,7,1.3333333333333333
10835,دېڭىزنىڭ,d e ŋ i z n i ŋ,d/ŋ/zn/ŋ,3,8,1.25
10836,دېڭىزى,d e ŋ i z i,d/ŋ/z/,3,6,1
10837,دېڭىزىدۇر.,d e ŋ i z i d u r,d/ŋ/z/d/r,4,9,1
10838,دېڭىزىغا,d e ŋ i z i ʁ a,d/ŋ/z/ʁ/,4,8,1
10839,دېڭىزچى,d e ŋ i z t͡ʃ i,d/ŋ/zt͡ʃ/,3,9,2
10840,دېڭىزچىلار,d e ŋ i z t͡ʃ i l a r,d/ŋ/zt͡ʃ/l/r,4,12,1.6
10841,دېگىلى,d e ɡ i l i,d/ɡ/l/,3,6,1
10842,دېگىلىمۇ,d e ɡ i l i m u,d/ɡ/l/m/,4,8,1
10843,دېگىن.,d e ɡ i n,d/ɡ/n,2,5,1
10844,دېگىن،,d e ɡ i n,d/ɡ/n,2,5,1
10845,دېگىنى,d e ɡ i n i,d/ɡ/n/,3,6,1
10846,دېگىنىمىز,d e ɡ i n i m i z,d/ɡ/n/m/z,4,9,1
10847,دېگىنىمىزدە،,d e ɡ i n i m i z d ɛ,d/ɡ/n/m/zd/,5,11,1.2
10848,دېگىنىنى,d e ɡ i n i n i,d/ɡ/n/n/,4,8,1
10849,دېگىنىچە,d e ɡ i n i t͡ʃ ɛ,d/ɡ/n/t͡ʃ/,4,10,1.5
10850,دېگىنىڭ,d e ɡ i n i ŋ,d/ɡ/n/ŋ,3,7,1
10851,دېگىنىڭنى,d e ɡ i n i ŋ n i,d/ɡ/n/ŋn/,4,9,1.25
10852,دېگىنىڭىز,d e ɡ i n i ŋ i z,d/ɡ/n/ŋ/z,4,9,1
10853,دېگىنىگە,d e ɡ i n i ɡ ɛ,d/ɡ/n/ɡ/,4,8,1
10854,دېگىنە!,d e ɡ i n ɛ,d/ɡ/n/,3,6,1
10855,دېگىنە.,d e ɡ i n ɛ,d/ɡ/n/,3,6,1
10856,دېگىنە؟,d e ɡ i n ɛ,d/ɡ/n/,3,6,1
10857,دېگۈدەك,d e ɡ y d ɛ k,d/ɡ/d/k,3,7,1
10858,دېگۈزمەيدۇ.,d e ɡ y z m ɛ j d u,d/ɡ/zm/jd/,4,10,1.5
10859,دېگۈزمەيدۇ،,d e ɡ y z m ɛ j d u,d/ɡ/zm/jd/,4,10,1.5
10860,دېگۈلۈك.,d e ɡ y l y k,d/ɡ/l/k,3,7,1
10861,دېگۈم,d e ɡ y m,d/ɡ/m,2,5,1
10862,دېگۈچى,d e ɡ y t͡ʃ i,d/ɡ/t͡ʃ/,3,8,1.6666666666666667
10863,دېگۈچە,d e ɡ y t͡ʃ ɛ,d/ɡ/t͡ʃ/,3,8,1.6666666666666667
10864,دېگۈچە،,d e ɡ y t͡ʃ ɛ,d/ɡ/t͡ʃ/,3,8,1.6666666666666667
10865,دېگەن,d e ɡ ɛ n,d/ɡ/n,2,5,1
10866,دېگەن!,d e ɡ ɛ n,d/ɡ/n,2,5,1
10867,دېگەن.,d e ɡ ɛ n,d/ɡ/n,2,5,1
10868,دېگەن،,d e ɡ ɛ n,d/ɡ/n,2,5,1
10869,دېگەندە,d e ɡ ɛ n d ɛ,d/ɡ/nd/,3,7,1.3333333333333333
10870,دېگەندە،,d e ɡ ɛ n d ɛ,d/ɡ/nd/,3,7,1.3333333333333333
10871,دېگەندەك,d e ɡ ɛ n d ɛ k,d/ɡ/nd/k,3,8,1.25
10872,دېگەندەك.,d e ɡ ɛ n d ɛ k,d/ɡ/nd/k,3,8,1.25
10873,دېگەندەك،,d e ɡ ɛ n d ɛ k,d/ɡ/nd/k,3,8,1.25
10874,دېگەنسىز,d e ɡ ɛ n s i z,d/ɡ/ns/z,3,8,1.25
10875,دېگەنغۇ,d e ɡ ɛ n ʁ u,d/ɡ/nʁ/,3,7,1.3333333333333333
10876,دېگەنلىرى,d e ɡ ɛ n l i r i,d/ɡ/nl/r/,4,9,1.25
10877,دېگەنلىرىنى,d e ɡ ɛ n l i r i n i,d/ɡ/nl/r/n/,5,11,1.2
10878,دېگەنلىرىنىڭ,d e ɡ ɛ n l i r i n i ŋ,d/ɡ/nl/r/n/ŋ,5,12,1.1666666666666667
10879,دېگەنلىرىڭىز,d e ɡ ɛ n l i r i ŋ i z,d/ɡ/nl/r/ŋ/z,5,12,1.1666666666666667
10880,دېگەنلىك,d e ɡ ɛ n l i k,d/ɡ/nl/k,3,8,1.25
10881,دېگەنلىكتۇر.,d e ɡ ɛ n l i k t u r,d/ɡ/nl/kt/r,4,11,1.4
10882,دېگەنلىكىمنى,d e ɡ ɛ n l i k i m n i,d/ɡ/nl/k/mn/,5,12,1.4
10883,دېگەنلىكىنى,d e ɡ ɛ n l i k i n i,d/ɡ/nl/k/n/,5,11,1.2
10884,دېگەنلىكىڭىزنى,d e ɡ ɛ n l i k i ŋ i z n i,d/ɡ/nl/k/ŋ/zn/,6,14,1.3333333333333333
10885,دېگەنلەر,d e ɡ ɛ n l ɛ r,d/ɡ/nl/r,3,8,1.25
10886,دېگەنلەرنى,d e ɡ ɛ n l ɛ r n i,d/ɡ/nl/rn/,4,10,1.5
10887,دېگەنلەرنىڭ,d e ɡ ɛ n l ɛ r n i ŋ,d/ɡ/nl/rn/ŋ,4,11,1.4
10888,دېگەننى,d e ɡ ɛ n n i,d/ɡ/nn/,3,7,1.3333333333333333
10889,دېگەننىڭ,d e ɡ ɛ n n i ŋ,d/ɡ/nn/ŋ,3,8,1.25
10890,دېگەنىدى,d e ɡ ɛ n i d i,d/ɡ/n/d/,4,8,1
10891,دېگەنىدى.,d e ɡ ɛ n i d i,d/ɡ/n/d/,4,8,1
10892,دېگەنىدى،,d e ɡ ɛ n i d i,d/ɡ/n/d/,4,8,1
10893,دېگەنىدىم.,d e ɡ ɛ n i d i m,d/ɡ/n/d/m,4,9,1
10894,دېگەنچۇ؟,d e ɡ ɛ n t͡ʃ u,d/ɡ/nt͡ʃ/,3,9,2
10895,دېگەنگە,d e ɡ ɛ n ɡ ɛ,d/ɡ/nɡ/,3,7,1.3333333333333333
10896,دېگەچ,d e ɡ ɛ t͡ʃ,d/ɡ/t͡ʃ,2,7,1.6666666666666667
10897,دېھقان,d e h q a n,d/hq/n,2,6,1.3333333333333333
10898,دېھقان،,d e h q a n,d/hq/n,2,6,1.3333333333333333
10899,دېھقاندەك,d e h q a n d ɛ k,d/hq/nd/k,3,9,1.5
10900,دېھقانلار,d e h q a n l a r,d/hq/nl/r,3,9,1.5
10901,دېھقانلارغا,d e h q a n l a r ʁ a,d/hq/nl/rʁ/,4,11,1.75
10902,دېھقانلارنى,d e h q a n l a r n i,d/hq/nl/rn/,4,11,1.75
10903,دېھقانلارنىڭ,d e h q a n l a r n i ŋ,d/hq/nl/rn/ŋ,4,12,1.6
10904,دېھقاننى,d e h q a n n i,d/hq/nn/,3,8,1.6666666666666667
10905,دېھقاننىڭ,d e h q a n n i ŋ,d/hq/nn/ŋ,3,9,1.5
10906,دېھقانچىلىق,d e h q a n t͡ʃ i l i q,d/hq/nt͡ʃ/l/q,4,13,1.8
10907,دېھقانچىلىقتىن,d e h q a n t͡ʃ i l i q t i n,d/hq/nt͡ʃ/l/qt/n,5,16,1.8333333333333333
10908,دېۋىتتى.,d e w i t t i,d/w/tt/,3,7,1.3333333333333333
10909,دېۋىتىپ,d e w i t i p,d/w/t/p,3,7,1
10910,دېۋىدىم...,d e w i d i m,d/w/d/m,3,7,1
10911,دېۋىدىم؟,d e w i d i m,d/w/d/m,3,7,1
10912,دە,d ɛ,d/,1,2,1
10913,دە.,d ɛ,d/,1,2,1
10914,دە،,d ɛ,d/,1,2,1
10915,دەتالاش,d ɛ t a l a ʃ,d/t/l/ʃ,3,7,1
10916,دەخلى,d ɛ χ l i,d/χl/,2,5,1.5
10917,دەر,d ɛ r,d/r,1,3,1
10918,دەر.,d ɛ r,d/r,1,3,1
10919,دەرد,d ɛ r d,d/rd,1,4,1.5
10920,دەرد-ھەسرەتنى,d ɛ r d h ɛ s r ɛ t n i,d/rdh/sr/tn/,4,12,2
10921,دەرد.,d ɛ r d,d/rd,1,4,1.5
10922,دەردكە,d ɛ r d k ɛ,d/rdk/,2,6,2
10923,دەردنى,d ɛ r d n i,d/rdn/,2,6,2
10924,دەردى,d ɛ r d i,d/rd/,2,5,1.5
10925,دەردى-پىراقىدا,d ɛ r d i p i r a q i d a,d/rd/p/r/q/d/,6,13,1.1666666666666667
10926,دەردىدە,d ɛ r d i d ɛ,d/rd/d/,3,7,1.3333333333333333
10927,دەردىمدىن,d ɛ r d i m d i n,d/rd/md/n,3,9,1.5
10928,دەردىمنى,d ɛ r d i m n i,d/rd/mn/,3,8,1.6666666666666667
10929,دەردىنى,d ɛ r d i n i,d/rd/n/,3,7,1.3333333333333333
10930,دەردىنى،,d ɛ r d i n i,d/rd/n/,3,7,1.3333333333333333
10931,دەردىڭنى.,d ɛ r d i ŋ n i,d/rd/ŋn/,3,8,1.6666666666666667
10932,دەردۇ,d ɛ r d u,d/rd/,2,5,1.5
10933,دەررۇ,d ɛ r r u,d/rr/,2,5,1.5
10934,دەرس,d ɛ r s,d/rs,1,4,1.5
10935,دەرستىن,d ɛ r s t i n,d/rst/n,2,7,1.6666666666666667
10936,دەرسخانىدىكى,d ɛ r s χ a n i d i k i,d/rsχ/n/d/k/,5,12,1.4
10937,دەرسخانىنىڭ,d ɛ r s χ a n i n i ŋ,d/rsχ/n/n/ŋ,4,11,1.4
10938,دەرسنى,d ɛ r s n i,d/rsn/,2,6,2
10939,دەرسى,d ɛ r s i,d/rs/,2,5,1.5
10940,دەرسىنى,d ɛ r s i n i,d/rs/n/,3,7,1.3333333333333333
10941,دەرسىگە,d ɛ r s i ɡ ɛ,d/rs/ɡ/,3,7,1.3333333333333333
10942,دەرمان,d ɛ r m a n,d/rm/n,2,6,1.3333333333333333
10943,دەرىجىدە,d ɛ r i d͡ʒ i d ɛ,d/r/d͡ʒ/d/,4,10,1.5
10944,دەرىجىسى,d ɛ r i d͡ʒ i s i,d/r/d͡ʒ/s/,4,10,1.5
10945,دەرىجىلىك,d ɛ r i d͡ʒ i l i k,d/r/d͡ʒ/l/k,4,11,1.4
10946,دەرىخى,d ɛ r i χ i,d/r/χ/,3,6,1
10947,دەرىخىگە,d ɛ r i χ i ɡ ɛ,d/r/χ/ɡ/,4,8,1
10948,دەريا,d ɛ r j a,d/rj/,2,5,1.5
10949,دەريا-ئېقىنلار,d ɛ r j a e q i n l a r,d/rj/q/nl/r,4,12,1.4
10950,دەريا،,d ɛ r j a,d/rj/,2,5,1.5
10951,دەريادا,d ɛ r j a d a,d/rj/d/,3,7,1.3333333333333333
10952,دەريادىن,d ɛ r j a d i n,d/rj/d/n,3,8,1.25
10953,دەرياسى,d ɛ r j a s i,d/rj/s/,3,7,1.3333333333333333
10954,دەرياسى.,d ɛ r j a s i,d/rj/s/,3,7,1.3333333333333333
10955,دەرياسى»,d ɛ r j a s i,d/rj/s/,3,7,1.3333333333333333
10956,دەرياسىدىن,d ɛ r j a s i d i n,d/rj/s/d/n,4,10,1.2
10957,دەرياسىغا,d ɛ r j a s i ʁ a,d/rj/s/ʁ/,4,9,1.25
10958,دەرياسىنىڭ,d ɛ r j a s i n i ŋ,d/rj/s/n/ŋ,4,10,1.2
10959,دەرياغا,d ɛ r j a ʁ a,d/rj/ʁ/,3,7,1.3333333333333333
10960,دەريالار,d ɛ r j a l a r,d/rj/l/r,3,8,1.25
10961,دەريالاردا,d ɛ r j a l a r d a,d/rj/l/rd/,4,10,1.5
10962,دەريانى,d ɛ r j a n i,d/rj/n/,3,7,1.3333333333333333
10963,دەريانىڭ,d ɛ r j a n i ŋ,d/rj/n/ŋ,3,8,1.25
10964,دەرھال,d ɛ r h a l,d/rh/l,2,6,1.3333333333333333
10965,دەرھال:,d ɛ r h a l,d/rh/l,2,6,1.3333333333333333
10966,دەرۋازا,d ɛ r w a z a,d/rw/z/,3,7,1.3333333333333333
10967,دەرۋازا،,d ɛ r w a z a,d/rw/z/,3,7,1.3333333333333333
10968,دەرۋازىدا,d ɛ r w a z i d a,d/rw/z/d/,4,9,1.25
10969,دەرۋازىدىن,d ɛ r w a z i d i n,d/rw/z/d/n,4,10,1.2
10970,دەرۋازىسى,d ɛ r w a z i s i,d/rw/z/s/,4,9,1.25
10971,دەرۋازىسىدا,d ɛ r w a z i s i d a,d/rw/z/s/d/,5,11,1.2
10972,دەرۋازىسىغا,d ɛ r w a z i s i ʁ a,d/rw/z/s/ʁ/,5,11,1.2
10973,دەرۋازىسىنى,d ɛ r w a z i s i n i,d/rw/z/s/n/,5,11,1.2
10974,دەرۋازىسىنىڭ,d ɛ r w a z i s i n i ŋ,d/rw/z/s/n/ŋ,5,12,1.1666666666666667
10975,دەرۋازىغا,d ɛ r w a z i ʁ a,d/rw/z/ʁ/,4,9,1.25
10976,دەرۋازىغىچە,d ɛ r w a z i ʁ i t͡ʃ ɛ,d/rw/z/ʁ/t͡ʃ/,5,13,1.6
10977,دەرۋازىلىق,d ɛ r w a z i l i q,d/rw/z/l/q,4,10,1.2
10978,دەرۋازىنى,d ɛ r w a z i n i,d/rw/z/n/,4,9,1.25
10979,دەرۋازىنىڭ,d ɛ r w a z i n i ŋ,d/rw/z/n/ŋ,4,10,1.2
10980,دەرۋازىۋەن,d ɛ r w a z i w ɛ n,d/rw/z/w/n,4,10,1.2
10981,دەرۋىش,d ɛ r w i ʃ,d/rw/ʃ,2,6,1.3333333333333333
10982,دەرۋەقە,d ɛ r w ɛ q ɛ,d/rw/q/,3,7,1.3333333333333333
10983,دەرۋەقە،,d ɛ r w ɛ q ɛ,d/rw/q/,3,7,1.3333333333333333
10984,دەرەخ,d ɛ r ɛ χ,d/r/χ,2,5,1
10985,دەرەخ.,d ɛ r ɛ χ,d/r/χ,2,5,1
10986,دەرەختىن,d ɛ r ɛ χ t i n,d/r/χt/n,3,8,1.25
10987,دەرەخكە,d ɛ r ɛ χ k ɛ,d/r/χk/,3,7,1.3333333333333333
10988,دەرەخلىرى,d ɛ r ɛ χ l i r i,d/r/χl/r/,4,9,1.25
10989,دەرەخلىك,d ɛ r ɛ χ l i k,d/r/χl/k,3,8,1.25
10990,دەرەخلىكنى,d ɛ r ɛ χ l i k n i,d/r/χl/kn/,4,10,1.5
10991,دەرەخلەر,d ɛ r ɛ χ l ɛ r,d/r/χl/r,3,8,1.25
10992,دەرەخلەردە,d ɛ r ɛ χ l ɛ r d ɛ,d/r/χl/rd/,4,10,1.5
10993,دەرەخلەرنى,d ɛ r ɛ χ l ɛ r n i,d/r/χl/rn/,4,10,1.5
10994,دەرەخنى,d ɛ r ɛ χ n i,d/r/χn/,3,7,1.3333333333333333
10995,دەرەخنىڭ,d ɛ r ɛ χ n i ŋ,d/r/χn/ŋ,3,8,1.25
10996,دەزى,d ɛ z i,d/z/,2,4,1
10997,دەس,d ɛ s,d/s,1,3,1
10998,دەست,d ɛ s t,d/st,1,4,1.5
10999,دەستىدىن,d ɛ s t i d i n,d/st/d/n,3,8,1.25
11000,دەستىدىن،,d ɛ s t i d i n,d/st/d/n,3,8,1.25
11001,دەستىگاھتا,d ɛ s t i ɡ a h t a,d/st/ɡ/ht/,4,10,1.5
11002,دەستىگاھتىكى,d ɛ s t i ɡ a h t i k i,d/st/ɡ/ht/k/,5,12,1.4
11003,دەستىگاھقا,d ɛ s t i ɡ a h q a,d/st/ɡ/hq/,4,10,1.5
11004,دەستىگاھنى,d ɛ s t i ɡ a h n i,d/st/ɡ/hn/,4,10,1.5
11005,دەستىگاھىدا,d ɛ s t i ɡ a h i d a,d/st/ɡ/h/d/,5,11,1.2
11006,دەستۇرلىرىنى,d ɛ s t u r l i r i n i,d/st/rl/r/n/,5,12,1.4
11007,دەستە,d ɛ s t ɛ,d/st/,2,5,1.5
11008,دەسسىسە,d ɛ s s i s ɛ,d/ss/s/,3,7,1.3333333333333333
11009,دەسسىۋالغانىدى.,d ɛ s s i w a l ʁ a n i d i,d/ss/w/lʁ/n/d/,6,14,1.3333333333333333
11010,دەسسەپ,d ɛ s s ɛ p,d/ss/p,2,6,1.3333333333333333
11011,دەسلىپىدە,d ɛ s l i p i d ɛ,d/sl/p/d/,4,9,1.25
11012,دەسلەپ,d ɛ s l ɛ p,d/sl/p,2,6,1.3333333333333333
11013,دەسلەپتە,d ɛ s l ɛ p t ɛ,d/sl/pt/,3,8,1.6666666666666667
11014,دەسلەپكى,d ɛ s l ɛ p k i,d/sl/pk/,3,8,1.6666666666666667
11015,دەسمايىسى,d ɛ s m a j i s i,d/sm/j/s/,4,9,1.25
11016,دەسمايە,d ɛ s m a j ɛ,d/sm/j/,3,7,1.3333333333333333
11017,دەقىقىدىلا,d ɛ q i q i d i l a,d/q/q/d/l/,5,10,1
11018,دەقىقىدە,d ɛ q i q i d ɛ,d/q/q/d/,4,8,1
11019,دەقىقىمۇ,d ɛ q i q i m u,d/q/q/m/,4,8,1
11020,دەقىقىنى,d ɛ q i q i n i,d/q/q/n/,4,8,1
11021,دەقىقە,d ɛ q i q ɛ,d/q/q/,3,6,1
11022,دەككە-دۈككە,d ɛ k k ɛ d y k k ɛ,d/kk/d/kk/,4,10,1.5
11023,دەل,d ɛ l,d/l,1,3,1
11024,دەل-دەرەخ,d ɛ l d ɛ r ɛ χ,d/ld/r/χ,3,8,1.25
11025,دەل-دەرەخ،,d ɛ l d ɛ r ɛ χ,d/ld/r/χ,3,8,1.25
11026,دەل-دەرەخلەر,d ɛ l d ɛ r ɛ χ l ɛ r,d/ld/r/χl/r,4,11,1.4
11027,دەل-دەرەخلەر،,d ɛ l d ɛ r ɛ χ l ɛ r,d/ld/r/χl/r,4,11,1.4
11028,دەللە.,d ɛ l l ɛ,d/ll/,2,5,1.5
11029,دەم,d ɛ m,d/m,1,3,1
11030,دەماللىققا,d ɛ m a l l i q q a,d/m/ll/qq/,4,10,1.5
11031,دەمدىلا,d ɛ m d i l a,d/md/l/,3,7,1.3333333333333333
