,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
2265,vành,v a˨˨ ɲ,v/˨˨ɲ,1,5,2
2266,vào,v aː˨˨ w,v/ː˨˨w,1,6,2.5
2267,ván,v aː˨˦ n,v/ː˨˦n,1,6,2.5
2268,váng,v aː˨˦ ŋ,v/ː˨˦ŋ,1,6,2.5
2269,váy,v a˨˦ j,v/˨˦j,1,5,2
2270,vân,v ə˨˨ n,v/˨˨n,1,5,2
2271,vâng,v ə˨˨ ŋ,v/˨˨ŋ,1,5,2
2272,vây,v ə˨˨ j,v/˨˨j,1,5,2
2273,vã,v aː˨ˀ˥,v/ː˨ˀ˥,1,6,2.5
2274,vãng,v aː˨ˀ˥ ŋ,v/ː˨ˀ˥ŋ,1,7,3
2275,vé,v ɛː˨˦,v/ː˨˦,1,5,2
2276,vét,v ɛː˦˥ t̚,v/ː˦˥t̚,1,7,3
2277,vì,v iː˨˨,v/ː˨˨,1,5,2
2278,ví,v iː˨˦,v/ː˨˦,1,5,2
2279,vòi,v ɔː˨˨ j,v/ː˨˨j,1,6,2.5
2280,vòm,v ɔː˨˨ m,v/ː˨˨m,1,6,2.5
2281,vòng,v ɔ˨˨ ŋm,v/˨˨ŋm,1,6,2.5
2282,vóc,v ɔ˦˥ kp,v/˦˥kp,1,6,2.5
2283,vô,v oː˨˨,v/ː˨˨,1,5,2
2284,võ,v ɔː˨ˀ˥,v/ː˨ˀ˥,1,6,2.5
2285,vùng,v u˨˨ ŋm,v/˨˨ŋm,1,6,2.5
2286,văn,v a˨˨ n,v/˨˨n,1,5,2
2287,vĩ,v iː˨ˀ˥,v/ː˨ˀ˥,1,6,2.5
2288,vĩnh,v i˨ˀ˥ ɲ,v/˨ˀ˥ɲ,1,6,2.5
2289,vũ,v uː˨ˀ˥,v/ː˨ˀ˥,1,6,2.5
2290,vơi,v əː˨˨ j,v/ː˨˨j,1,6,2.5
2291,vươn,v ɨə˨˨ n,v/˨˨n,1,6,2
2292,vương,v ɨə˨˨ ŋ,v/˨˨ŋ,1,6,2
2293,vướng,v ɨə˨˦ ŋ,v/˨˦ŋ,1,6,2
2294,vườn,v ɨə˨˨ n,v/˨˨n,1,6,2
2295,vượng,v ɨə˨˩ˀ ŋ,v/˨˩ˀŋ,1,7,2.5
2296,vượt,v ɨə˨˩,v/˨˩,1,5,1.5
2297,vượt,v ɨə˨˩ t̚,v/˨˩t̚,1,7,2.5
2298,vạ,v aː˨˩ˀ,v/ː˨˩ˀ,1,6,2.5
2299,vạn,v aː˨˩ˀ n,v/ː˨˩ˀn,1,7,3
2300,vả,v aː˨˩˨,v/ː˨˩˨,1,6,2.5
2301,vải,v aː˨˩˨ j,v/ː˨˩˨j,1,7,3
2302,vấn,v ə˨˦ n,v/˨˦n,1,5,2
2303,vấp,v ə˦˥ p̚,v/˦˥p̚,1,6,2.5
2304,vất,v ə˦˥ t̚,v/˦˥t̚,1,6,2.5
2305,vẫn,v ə˨ˀ˥ n,v/˨ˀ˥n,1,6,2.5
2306,vận,v ə˨˩ˀ n,v/˨˩ˀn,1,6,2.5
2307,vật,v ə˨˩,v/˨˩,1,4,1.5
2308,vật,v ə˨˩ t̚,v/˨˩t̚,1,6,2.5
2309,vậy,v ə˨˩ˀ j,v/˨˩ˀj,1,6,2.5
2310,vắng,v a˨˦ ŋ,v/˨˦ŋ,1,5,2
2311,vặt,v a˨˩ t̚,v/˨˩t̚,1,6,2.5
2312,vẹn,v ɛː˨˩ˀ n,v/ː˨˩ˀn,1,7,3
2313,vẻ,v ɛː˨˩˨,v/ː˨˩˨,1,6,2.5
2314,vẽ,v ɛː˨ˀ˥,v/ː˨ˀ˥,1,6,2.5
2315,vết,v eː˦˥,v/ː˦˥,1,5,2
2316,vết,v eː˦˥ t̚,v/ː˦˥t̚,1,7,3
2317,về,v eː˨˨,v/ː˨˨,1,5,2
2318,vệ,v eː˨˩ˀ,v/ː˨˩ˀ,1,6,2.5
2319,vỉa,v iə˨˩˨,v/˨˩˨,1,6,2
2320,vị,v iː˨˩ˀ,v/ː˨˩ˀ,1,6,2.5
2321,vịnh,v i˨˩ˀ ɲ,v/˨˩ˀɲ,1,6,2.5
2322,vọng,v ɔ˨˩ˀ ŋm,v/˨˩ˀŋm,1,7,3
2323,vọt,v ɔː˨˩ t̚,v/ː˨˩t̚,1,7,3
2324,vốn,v oː˨˦ n,v/ː˨˦n,1,6,2.5
2325,vồng,v o˨˨ ŋm,v/˨˨ŋm,1,6,2.5
2326,vỗ,v oː˨ˀ˥,v/ː˨ˀ˥,1,6,2.5
2327,vội,v oː˨˩ˀ j,v/ː˨˩ˀj,1,7,3
2328,với,v əː˨˦ j,v/ː˨˦j,1,6,2.5
2329,vớt,v əː˦˥ t̚,v/ː˦˥t̚,1,7,3
2330,vời,v əː˨˨ j,v/ː˨˨j,1,6,2.5
2331,vở,v əː˨˩˨,v/ː˨˩˨,1,6,2.5
2332,vỡ,v əː˨ˀ˥,v/ː˨ˀ˥,1,6,2.5
2333,vợ,v əː˨˩ˀ,v/ː˨˩ˀ,1,6,2.5
2334,vợt,v əː˨˩ t̚,v/ː˨˩t̚,1,7,3
2335,vụ,v uː˨˩ˀ,v/ː˨˩ˀ,1,6,2.5
2336,vụn,v uː˨˩ˀ n,v/ː˨˩ˀn,1,7,3
2337,vứt,v ɨ˦˥ t̚,v/˦˥t̚,1,6,2.5
2338,vừa,v ɨə˨˨,v/˨˨,1,5,1.5
2339,vững,v ɨ˨ˀ˥ ŋ,v/˨ˀ˥ŋ,1,6,2.5
2340,vực,v ɨ˨˩,v/˨˩,1,4,1.5
2341,vực,v ɨ˨˩ k̚,v/˨˩k̚,1,6,2.5
2342,x,ʔ i˦˥ c s iː˨˨,ʔ/˦˥cs/ː˨˨,2,10,2.6666666666666665
2343,xa,s aː˨˨,s/ː˨˨,1,5,2
2344,xanh,s a˨˨ ɲ,s/˨˨ɲ,1,5,2
2345,xao,s aː˨˨ w,s/ː˨˨w,1,6,2.5
2346,xe,s ɛː˨˨,s/ː˨˨,1,5,2
2347,xem,s ɛː˨˨ m,s/ː˨˨m,1,6,2.5
2348,xi,s iː˨˨,s/ː˨˨,1,5,2
2349,xin,s iː˨˨ n,s/ː˨˨n,1,6,2.5
2350,xinh,s i˨˨ ɲ,s/˨˨ɲ,1,5,2
2351,xiếc,s iə˦˥ k̚,s/˦˥k̚,1,7,2.5
2352,xiết,s iə˦˥ t̚,s/˦˥t̚,1,7,2.5
2353,xoa,s w aː˨˨,sw/ː˨˨,1,6,2.5
2354,xong,s ɔ˨˨ ŋm,s/˨˨ŋm,1,6,2.5
2355,xoá,s w aː˨˦,sw/ː˨˦,1,6,2.5
2356,xoáy,s w a˨˦ j,sw/˨˦j,1,6,2.5
2357,xoăn,s w a˨˨ n,sw/˨˨n,1,6,2.5
2358,xu,s uː˨˨,s/ː˨˨,1,5,2
2359,xuyên,s w iə˨˨ n,sw/˨˨n,1,7,2.5
2360,xuân,s w ə˨˨ n,sw/˨˨n,1,6,2.5
2361,xuýt,s w iː˦˥,sw/ː˦˥,1,6,2.5
2362,xuýt,s w iː˦˥ t̚,sw/ː˦˥t̚,1,8,3.5
2363,xuất,s w ə˦˥,sw/˦˥,1,5,2
2364,xuất,s w ə˦˥ t̚,sw/˦˥t̚,1,7,3
2365,xuống,s uə˨˦ ŋ,s/˨˦ŋ,1,6,2
2366,xài,s aː˨˨ j,s/ː˨˨j,1,6,2.5
2367,xá,s aː˨˦,s/ː˨˦,1,5,2
2368,xác,s aː˦˥,s/ː˦˥,1,5,2
2369,xác,s aː˦˥ k̚,s/ː˦˥k̚,1,7,3
2370,xách,s a˦˥ c,s/˦˥c,1,5,2
2371,xám,s aː˨˦ m,s/ː˨˦m,1,6,2.5
2372,xâm,s ə˨˨ m,s/˨˨m,1,5,2
2373,xây,s ə˨˨ j,s/˨˨j,1,5,2
2374,xã,s aː˨ˀ˥,s/ː˨ˀ˥,1,6,2.5
2375,xé,s ɛː˨˦,s/ː˨˦,1,5,2
2376,xét,s ɛː˦˥,s/ː˦˥,1,5,2
2377,xét,s ɛː˦˥ t̚,s/ː˦˥t̚,1,7,3
2378,xê,s eː˨˨,s/ː˨˨,1,5,2
2379,xì,s iː˨˨,s/ː˨˨,1,5,2
2380,xích,s i˦˥ c,s/˦˥c,1,5,2
2381,xóa,s w aː˨˦,sw/ː˨˦,1,6,2.5
2382,xóm,s ɔː˨˦ m,s/ː˨˦m,1,6,2.5
2383,xô,s oː˨˨,s/ː˨˨,1,5,2
2384,xôi,s oː˨˨ j,s/ː˨˨j,1,6,2.5
2385,xôn,s oː˨˨ n,s/ː˨˨n,1,6,2.5
2386,xông,s o˨˨ ŋm,s/˨˨ŋm,1,6,2.5
2387,xúc,s u˦˥ kp,s/˦˥kp,1,6,2.5
2388,xúm,s uː˨˦ m,s/ː˨˦m,1,6,2.5
2389,xăm,s a˨˨ m,s/˨˨m,1,5,2
2390,xăng,s a˨˨ ŋ,s/˨˨ŋ,1,5,2
2391,xơ,s əː˨˨,s/ː˨˨,1,5,2
2392,xơi,s əː˨˨ j,s/ː˨˨j,1,6,2.5
2393,xưa,s ɨə˨˨,s/˨˨,1,5,1.5
2394,xưng,s ɨ˨˨ ŋ,s/˨˨ŋ,1,5,2
2395,xương,s ɨə˨˨ ŋ,s/˨˨ŋ,1,6,2
2396,xưởng,s ɨə˨˩˨ ŋ,s/˨˩˨ŋ,1,7,2.5
2397,xạ,s aː˨˩ˀ,s/ː˨˩ˀ,1,6,2.5
2398,xả,s aː˨˩˨,s/ː˨˩˨,1,6,2.5
2399,xảy,s a˨˩˨ j,s/˨˩˨j,1,6,2.5
2400,xấu,s ə˨˦ w,s/˨˦w,1,5,2
2401,xẻ,s ɛː˨˩˨,s/ː˨˩˨,1,6,2.5
2402,xếp,s eː˦˥,s/ː˦˥,1,5,2
2403,xếp,s eː˦˥ p̚,s/ː˦˥p̚,1,7,3
2404,xỉ,s iː˨˩˨,s/ː˨˩˨,1,6,2.5
2405,xứ,s ɨː˨˦,s/ː˨˦,1,5,2
2406,xứng,s ɨ˨˦ ŋ,s/˨˦ŋ,1,5,2
2407,xử,s ɨː˨˩˨,s/ː˨˩˨,1,6,2.5
2408,y,iː˨˨,/ː˨˨,1,4,3
2409,y,ʔ iː˨˨,ʔ/ː˨˨,1,5,2
2410,y,ʔ i˨˨ z aː˨˨ j,ʔ/˨˨z/ː˨˨j,2,10,2.6666666666666665
2411,yên,iə˨˨ n,/˨˨n,1,5,3
2412,yên,ʔ iə˨˨ n,ʔ/˨˨n,1,6,2
2413,yêu,iə˨˨ w,/˨˨w,1,5,3
2414,yêu,ʔ iə˨˨ w,ʔ/˨˨w,1,6,2
2415,yến,iə˨˦ n,/˨˦n,1,5,3
2416,yến,ʔ iə˨˦ n,ʔ/˨˦n,1,6,2
2417,yết,ʔ iə˦˥ t̚,ʔ/˦˥t̚,1,7,2.5
2418,yếu,iə˨˦ w,/˨˦w,1,5,3
2419,yếu,ʔ iə˨˦ w,ʔ/˨˦w,1,6,2
2420,à,aː˨˨,/ː˨˨,1,4,3
2421,à,ʔ aː˨˨,ʔ/ː˨˨,1,5,2
2422,ào,aː˨˨ w,/ː˨˨w,1,5,4
2423,ào,ʔ aː˨˨ w,ʔ/ː˨˨w,1,6,2.5
2424,á,aː˨˦,/ː˨˦,1,4,3
2425,á,ʔ aː˨˦,ʔ/ː˨˦,1,5,2
2426,ác,ʔ aː˦˥,ʔ/ː˦˥,1,5,2
2427,ác,ʔ aː˦˥ k̚,ʔ/ː˦˥k̚,1,7,3
2428,ách,ʔ a˦˥ c,ʔ/˦˥c,1,5,2
2429,ái,aː˨˦ j,/ː˨˦j,1,5,4
2430,ái,ʔ aː˨˦ j,ʔ/ː˨˦j,1,6,2.5
2431,ám,ʔ aː˨˦ m,ʔ/ː˨˦m,1,6,2.5
2432,án,aː˨˦ n,/ː˨˦n,1,5,4
2433,án,ʔ aː˨˦ n,ʔ/ː˨˦n,1,6,2.5
2434,áng,ʔ aː˨˦ ŋ,ʔ/ː˨˦ŋ,1,6,2.5
2435,ánh,a˨˦ ɲ,/˨˦ɲ,1,4,3
2436,ánh,ʔ a˨˦ ɲ,ʔ/˨˦ɲ,1,5,2
2437,áo,aː˨˦ w,/ː˨˦w,1,5,4
2438,áo,ʔ aː˨˦ w,ʔ/ː˨˦w,1,6,2.5
2439,áp,aː˦˥ p̚,/ː˦˥p̚,1,6,5
2440,áp,ʔ aː˦˥,ʔ/ː˦˥,1,5,2
2441,áp,ʔ aː˦˥ p̚,ʔ/ː˦˥p̚,1,7,3
2442,át,ʔ aː˦˥ t̚,ʔ/ː˦˥t̚,1,7,3
2443,âm,ə˨˨ m,/˨˨m,1,4,3
2444,âm,ʔ ə˨˨ m,ʔ/˨˨m,1,5,2
2445,ân,ə˨˨ n,/˨˨n,1,4,3
2446,ân,ʔ ə˨˨ n,ʔ/˨˨n,1,5,2
2447,âu,ə˨˨ w,/˨˨w,1,4,3
2448,âu,ʔ ə˨˨ w,ʔ/˨˨w,1,5,2
2449,ã,aː˨ˀ˥,/ː˨ˀ˥,1,5,4
2450,ã,ʔ aː˨ˀ˥,ʔ/ː˨ˀ˥,1,6,2.5
2451,én,ɛː˨˦ n,/ː˨˦n,1,5,4
2452,én,ʔ ɛː˨˦ n,ʔ/ː˨˦n,1,6,2.5
2453,ép,ɛː˦˥ p̚,/ː˦˥p̚,1,6,5
2454,ép,ʔ ɛː˦˥ p̚,ʔ/ː˦˥p̚,1,7,3
2455,ê,eː˨˨,/ː˨˨,1,4,3
2456,ê,ʔ eː˨˨,ʔ/ː˨˨,1,5,2
2457,ì,ʔ iː˨˨,ʔ/ː˨˨,1,5,2
2458,ích,i˦˥ c,/˦˥c,1,4,3
2459,ích,ʔ i˦˥ c,ʔ/˦˥c,1,5,2
2460,ít,iː˦˥,/ː˦˥,1,4,3
2461,ít,ʔ iː˦˥,ʔ/ː˦˥,1,5,2
2462,ít,ʔ iː˦˥ t̚,ʔ/ː˦˥t̚,1,7,3
2463,ô,oː˨˨,/ː˨˨,1,4,3
2464,ô,ʔ oː˨˨,ʔ/ː˨˨,1,5,2
2465,ôm,oː˨˨ m,/ː˨˨m,1,5,4
2466,ôm,ʔ oː˨˨ m,ʔ/ː˨˨m,1,6,2.5
2467,ôn,ʔ oː˨˨ n,ʔ/ː˨˨n,1,6,2.5
2468,ông,o˨˨ ŋm,/˨˨ŋm,1,5,4
2469,ông,ʔ o˨˨ ŋm,ʔ/˨˨ŋm,1,6,2.5
2470,úc,u˦˥ kp,/˦˥kp,1,5,4
2471,úc,ʔ u˦˥ kp,ʔ/˦˥kp,1,6,2.5
2472,ý,iː˨˦,/ː˨˦,1,4,3
2473,ý,ʔ iː˨˦,ʔ/ː˨˦,1,5,2
2474,ăn,a˨˨ n,/˨˨n,1,4,3
2475,ăn,ʔ a˨˨ n,ʔ/˨˨n,1,5,2
2476,đa,ɗ aː˨˨,ɗ/ː˨˨,1,5,2
2477,đam,ɗ aː˨˨ m,ɗ/ː˨˨m,1,6,2.5
2478,đan,ɗ aː˨˨ n,ɗ/ː˨˨n,1,6,2.5
2479,đang,ɗ aː˨˨ ŋ,ɗ/ː˨˨ŋ,1,6,2.5
2480,đao,ɗ aː˨˨ w,ɗ/ː˨˨w,1,6,2.5
2481,đau,ɗ a˨˨ w,ɗ/˨˨w,1,5,2
2482,đe,ɗ ɛː˨˨,ɗ/ː˨˨,1,5,2
2483,đem,ɗ ɛː˨˨ m,ɗ/ː˨˨m,1,6,2.5
2484,đen,ɗ ɛː˨˨ n,ɗ/ː˨˨n,1,6,2.5
2485,đeo,ɗ ɛː˨˨ w,ɗ/ː˨˨w,1,6,2.5
2486,đi,ɗ iː˨˨,ɗ/ː˨˨,1,5,2
2487,đinh,ɗ i˨˨ ɲ,ɗ/˨˨ɲ,1,5,2
2488,điên,ɗ iə˨˨ n,ɗ/˨˨n,1,6,2
2489,điều,ɗ iə˨˨ w,ɗ/˨˨w,1,6,2
2490,điểm,ɗ iə˨˩˨ m,ɗ/˨˩˨m,1,7,2.5
2491,điển,ɗ iə˨˩˨ n,ɗ/˨˩˨n,1,7,2.5
2492,điện,ɗ iə˨˩ˀ n,ɗ/˨˩ˀn,1,7,2.5
2493,điệp,ɗ iə˨˩ p̚,ɗ/˨˩p̚,1,7,2.5
2494,đo,ɗ ɔː˨˨,ɗ/ː˨˨,1,5,2
2495,đoàn,ɗ w aː˨˨ n,ɗw/ː˨˨n,1,7,3
2496,đoàng,ɗ w aː˨˨ ŋ,ɗw/ː˨˨ŋ,1,7,3
2497,đoán,ɗ w aː˨˦ n,ɗw/ː˨˦n,1,7,3
2498,đoạn,ɗ w aː˨˩ˀ n,ɗw/ː˨˩ˀn,1,8,3.5
2499,đoạt,ɗ w aː˨˩ t̚,ɗw/ː˨˩t̚,1,8,3.5
2500,đua,ɗ uə˨˨,ɗ/˨˨,1,5,1.5
2501,đuôi,ɗ uə˨˨ j,ɗ/˨˨j,1,6,2
2502,đà,ɗ aː˨˨,ɗ/ː˨˨,1,5,2
2503,đài,ɗ aː˨˨ j,ɗ/ː˨˨j,1,6,2.5
2504,đàm,ɗ aː˨˨ m,ɗ/ː˨˨m,1,6,2.5
2505,đàn,ɗ aː˨˨ n,ɗ/ː˨˨n,1,6,2.5
2506,đành,ɗ a˨˨ ɲ,ɗ/˨˨ɲ,1,5,2
2507,đào,ɗ aː˨˨ w,ɗ/ː˨˨w,1,6,2.5
2508,đá,ɗ aː˨˦,ɗ/ː˨˦,1,5,2
2509,đác,ɗ aː˦˥,ɗ/ː˦˥,1,5,2
2510,đác,ɗ aː˦˥ k̚,ɗ/ː˦˥k̚,1,7,3
2511,đám,ɗ aː˨˦ m,ɗ/ː˨˦m,1,6,2.5
2512,đán,ɗ aː˨˦ n,ɗ/ː˨˦n,1,6,2.5
2513,đáng,ɗ aː˨˦ ŋ,ɗ/ː˨˦ŋ,1,6,2.5
2514,đánh,ɗ a˨˦ ɲ,ɗ/˨˦ɲ,1,5,2
2515,đáo,ɗ aː˨˦ w,ɗ/ː˨˦w,1,6,2.5
2516,đáp,ɗ aː˦˥,ɗ/ː˦˥,1,5,2
2517,đáp,ɗ aː˦˥ p̚,ɗ/ː˦˥p̚,1,7,3
2518,đáy,ɗ a˨˦ j,ɗ/˨˦j,1,5,2
2519,đâm,ɗ ə˨˨ m,ɗ/˨˨m,1,5,2
2520,đâu,ɗ ə˨˨ w,ɗ/˨˨w,1,5,2
2521,đây,ɗ ə˨˨ j,ɗ/˨˨j,1,5,2
2522,đã,ɗ aː˨ˀ˥,ɗ/ː˨ˀ˥,1,6,2.5
2523,đãi,ɗ aː˨ˀ˥ j,ɗ/ː˨ˀ˥j,1,7,3
2524,đè,ɗ ɛː˨˨,ɗ/ː˨˨,1,5,2
2525,đèn,ɗ ɛː˨˨ n,ɗ/ː˨˨n,1,6,2.5
2526,đê,ɗ eː˨˨,ɗ/ː˨˨,1,5,2
2527,đêm,ɗ eː˨˨ m,ɗ/ː˨˨m,1,6,2.5
2528,đình,ɗ i˨˨ ɲ,ɗ/˨˨ɲ,1,5,2
2529,đích,ɗ i˦˥ c,ɗ/˦˥c,1,5,2
2530,đòi,ɗ ɔː˨˨ j,ɗ/ː˨˨j,1,6,2.5
2531,đòn,ɗ ɔː˨˨ n,ɗ/ː˨˨n,1,6,2.5
2532,đó,ɗ ɔː˨˦,ɗ/ː˨˦,1,5,2
2533,đói,ɗ ɔː˨˦ j,ɗ/ː˨˦j,1,6,2.5
2534,đón,ɗ ɔː˨˦ n,ɗ/ː˨˦n,1,6,2.5
2535,đóng,ɗ ɔ˨˦ ŋm,ɗ/˨˦ŋm,1,6,2.5
2536,đô,ɗ oː˨˨,ɗ/ː˨˨,1,5,2
2537,đôi,ɗ oː˨˨ j,ɗ/ː˨˨j,1,6,2.5
2538,đôn,ɗ oː˨˨ n,ɗ/ː˨˨n,1,6,2.5
2539,đông,ɗ o˨˨ ŋm,ɗ/˨˨ŋm,1,6,2.5
2540,đùa,ɗ uə˨˨,ɗ/˨˨,1,5,1.5
2541,đúc,ɗ u˦˥ kp,ɗ/˦˥kp,1,6,2.5
2542,đúng,ɗ u˨˦ ŋm,ɗ/˨˦ŋm,1,6,2.5
2543,đăng,ɗ a˨˨ ŋ,ɗ/˨˨ŋ,1,5,2
2544,đĩa,ɗ iə˨ˀ˥,ɗ/˨ˀ˥,1,6,2
2545,đơn,ɗ əː˨˨ n,ɗ/ː˨˨n,1,6,2.5
2546,đưa,ɗ ɨə˨˨,ɗ/˨˨,1,5,1.5
2547,đương,ɗ ɨə˨˨ ŋ,ɗ/˨˨ŋ,1,6,2
2548,đường,ɗ ɨə˨˨ ŋ,ɗ/˨˨ŋ,1,6,2
2549,được,ɗ ɨə˨˩,ɗ/˨˩,1,5,1.5
2550,được,ɗ ɨə˨˩ k̚,ɗ/˨˩k̚,1,7,2.5
2551,đạc,ɗ aː˨˩ k̚,ɗ/ː˨˩k̚,1,7,3
2552,đại,ɗ aː˨˩ˀ j,ɗ/ː˨˩ˀj,1,7,3
2553,đạm,ɗ aː˨˩ˀ m,ɗ/ː˨˩ˀm,1,7,3
2554,đạn,ɗ aː˨˩ˀ n,ɗ/ː˨˩ˀn,1,7,3
2555,đạo,ɗ aː˨˩ˀ w,ɗ/ː˨˩ˀw,1,7,3
2556,đạp,ɗ aː˨˩,ɗ/ː˨˩,1,5,2
2557,đạp,ɗ aː˨˩ p̚,ɗ/ː˨˩p̚,1,7,3
2558,đạt,ɗ aː˨˩,ɗ/ː˨˩,1,5,2
2559,đạt,ɗ aː˨˩ t̚,ɗ/ː˨˩t̚,1,7,3
2560,đảm,ɗ aː˨˩˨ m,ɗ/ː˨˩˨m,1,7,3
2561,đảng,ɗ aː˨˩˨ ŋ,ɗ/ː˨˩˨ŋ,1,7,3
2562,đảo,ɗ aː˨˩˨ w,ɗ/ː˨˩˨w,1,7,3
2563,đất,ɗ ə˦˥,ɗ/˦˥,1,4,1.5
2564,đất,ɗ ə˦˥ t̚,ɗ/˦˥t̚,1,6,2.5
2565,đấu,ɗ ə˨˦ w,ɗ/˨˦w,1,5,2
2566,đấy,ɗ ə˨˦ j,ɗ/˨˦j,1,5,2
2567,đầm,ɗ ə˨˨ m,ɗ/˨˨m,1,5,2
2568,đầu,ɗ ə˨˨ w,ɗ/˨˨w,1,5,2
2569,đầy,ɗ ə˨˨ j,ɗ/˨˨j,1,5,2
2570,đẩy,ɗ ə˨˩˨ j,ɗ/˨˩˨j,1,6,2.5
2571,đẫm,ɗ ə˨ˀ˥ m,ɗ/˨ˀ˥m,1,6,2.5
2572,đậm,ɗ ə˨˩ˀ m,ɗ/˨˩ˀm,1,6,2.5
2573,đập,ɗ ə˨˩ p̚,ɗ/˨˩p̚,1,6,2.5
2574,đậu,ɗ ə˨˩ˀ w,ɗ/˨˩ˀw,1,6,2.5
2575,đắc,ɗ a˦˥ k̚,ɗ/˦˥k̚,1,6,2.5
2576,đắm,ɗ a˨˦ m,ɗ/˨˦m,1,5,2
2577,đắn,ɗ a˨˦ n,ɗ/˨˦n,1,5,2
2578,đắng,ɗ a˨˦ ŋ,ɗ/˨˦ŋ,1,5,2
2579,đắp,ɗ a˦˥ p̚,ɗ/˦˥p̚,1,6,2.5
2580,đắt,ɗ a˦˥,ɗ/˦˥,1,4,1.5
2581,đắt,ɗ a˦˥ t̚,ɗ/˦˥t̚,1,6,2.5
2582,đằng,ɗ a˨˨ ŋ,ɗ/˨˨ŋ,1,5,2
2583,đẳng,ɗ a˨˩˨ ŋ,ɗ/˨˩˨ŋ,1,6,2.5
2584,đặc,ɗ a˨˩,ɗ/˨˩,1,4,1.5
2585,đặc,ɗ a˨˩ k̚,ɗ/˨˩k̚,1,6,2.5
2586,đặn,ɗ a˨˩ˀ n,ɗ/˨˩ˀn,1,6,2.5
2587,đặng,ɗ a˨˩ˀ ŋ,ɗ/˨˩ˀŋ,1,6,2.5
2588,đặt,ɗ a˨˩ t̚,ɗ/˨˩t̚,1,6,2.5
2589,đẹp,ɗ ɛː˨˩,ɗ/ː˨˩,1,5,2
2590,đẹp,ɗ ɛː˨˩ p̚,ɗ/ː˨˩p̚,1,7,3
2591,đẻ,ɗ ɛː˨˩˨,ɗ/ː˨˩˨,1,6,2.5
2592,đẽ,ɗ ɛː˨ˀ˥,ɗ/ː˨ˀ˥,1,6,2.5
2593,đế,ɗ eː˨˦,ɗ/ː˨˦,1,5,2
2594,đến,ɗ eː˨˦ n,ɗ/ː˨˦n,1,6,2.5
2595,đề,ɗ eː˨˨,ɗ/ː˨˨,1,5,2
2596,đền,ɗ eː˨˨ n,ɗ/ː˨˨n,1,6,2.5
2597,đều,ɗ eː˨˨ w,ɗ/ː˨˨w,1,6,2.5
2598,để,ɗ eː˨˩˨,ɗ/ː˨˩˨,1,6,2.5
2599,đệm,ɗ eː˨˩ˀ m,ɗ/ː˨˩ˀm,1,7,3
2600,đỉnh,ɗ i˨˩˨ ɲ,ɗ/˨˩˨ɲ,1,6,2.5
2601,địa,ɗ iə˨˩ˀ,ɗ/˨˩ˀ,1,6,2
2602,địch,ɗ i˨˩ c,ɗ/˨˩c,1,5,2
2603,định,ɗ i˨˩ˀ ɲ,ɗ/˨˩ˀɲ,1,6,2.5
2604,đọc,ɗ ɔ˨˩ kp,ɗ/˨˩kp,1,6,2.5
2605,đọng,ɗ ɔ˨˩ˀ ŋm,ɗ/˨˩ˀŋm,1,7,3
2606,đỏ,ɗ ɔː˨˩˨,ɗ/ː˨˩˨,1,6,2.5
2607,đố,ɗ oː˨˦,ɗ/ː˨˦,1,5,2
2608,đốc,ɗ o˦˥ kp,ɗ/˦˥kp,1,6,2.5
2609,đối,ɗ oː˨˦ j,ɗ/ː˨˦j,1,6,2.5
2610,đốm,ɗ oː˨˦ m,ɗ/ː˨˦m,1,6,2.5
2611,đốn,ɗ oː˨˦ n,ɗ/ː˨˦n,1,6,2.5
2612,đống,ɗ o˨˦ ŋm,ɗ/˨˦ŋm,1,6,2.5
2613,đốt,ɗ oː˦˥,ɗ/ː˦˥,1,5,2
2614,đốt,ɗ oː˦˥ t̚,ɗ/ː˦˥t̚,1,7,3
2615,đồ,ɗ oː˨˨,ɗ/ː˨˨,1,5,2
2616,đồn,ɗ oː˨˨ n,ɗ/ː˨˨n,1,6,2.5
2617,đồng,ɗ o˨˨ ŋm,ɗ/˨˨ŋm,1,6,2.5
2618,đổ,ɗ oː˨˩˨,ɗ/ː˨˩˨,1,6,2.5
2619,đổi,ɗ oː˨˩˨ j,ɗ/ː˨˩˨j,1,7,3
2620,đỗ,ɗ oː˨ˀ˥,ɗ/ː˨ˀ˥,1,6,2.5
2621,độ,ɗ oː˨˩ˀ,ɗ/ː˨˩ˀ,1,6,2.5
2622,độc,ɗ o˨˩ kp,ɗ/˨˩kp,1,6,2.5
2623,đội,ɗ oː˨˩ˀ j,ɗ/ː˨˩ˀj,1,7,3
2624,động,ɗ o˨˩ˀ ŋm,ɗ/˨˩ˀŋm,1,7,3
2625,đột,ɗ oː˨˩,ɗ/ː˨˩,1,5,2
2626,đột,ɗ oː˨˩ t̚,ɗ/ː˨˩t̚,1,7,3
2627,đớn,ɗ əː˨˦ n,ɗ/ː˨˦n,1,6,2.5
2628,đời,ɗ əː˨˨ j,ɗ/ː˨˨j,1,6,2.5
2629,đỡ,ɗ əː˨ˀ˥,ɗ/ː˨ˀ˥,1,6,2.5
2630,đợi,ɗ əː˨˩ˀ j,ɗ/ː˨˩ˀj,1,7,3
2631,đợt,ɗ əː˨˩,ɗ/ː˨˩,1,5,2
2632,đợt,ɗ əː˨˩ t̚,ɗ/ː˨˩t̚,1,7,3
