,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
17007,nyújtózkodtak,ɲ uː j t oː z k o d t ɑ k,ɲ/ːjt/ːzk/dt/k,4,14,2
17008,nyújtózkodva,ɲ uː j t oː z k o d v ɑ,ɲ/ːjt/ːzk/dv/,4,13,2.25
17009,nyújtózz,ɲ uː j t oː zː,ɲ/ːjt/ːzː,2,9,2.3333333333333335
17010,nyúl-sorozatból,ɲ uː l ʃ o r o z ɑ t b oː l,ɲ/ːlʃ/r/z/tb/ːl,5,15,1.6666666666666667
17011,nyúlik,ɲ uː l i k,ɲ/ːl/k,2,6,1.3333333333333333
17012,nyúlnak,ɲ uː l n ɑ k,ɲ/ːln/k,2,7,1.6666666666666667
17013,nyúlok,ɲ uː l o k,ɲ/ːl/k,2,6,1.3333333333333333
17014,nyúlt,ɲ uː l t,ɲ/ːlt,1,5,2
17015,nyúlványa,ɲ uː l v aː ɲ ɑ,ɲ/ːlv/ːɲ/,3,9,2
17016,nyüszített,ɲ y s iː t ɛ tː,ɲ/s/ːt/tː,3,9,1.5
17017,nyűgösködnek,ɲ yː ɡ ø ʃ k ø d n ɛ k,ɲ/ːɡ/ʃk/dn/k,4,12,1.6
17018,nyűtt,ɲ yː tː,ɲ/ːtː,1,5,2
17019,náci,n aː ts i,n/ːts/,2,6,2
17020,nád,n aː d,n/ːd,1,4,1.5
17021,nádas,n aː d ɑ ʃ,n/ːd/ʃ,2,6,1.3333333333333333
17022,nádasba,n aː d ɑ ʃ b ɑ,n/ːd/ʃb/,3,8,1.6666666666666667
17023,nádasból,n aː d ɑ ʃ b oː l,n/ːd/ʃb/ːl,3,10,1.75
17024,nádasdy,n aː d ɑ ʃ d i,n/ːd/ʃd/,3,8,1.6666666666666667
17025,náddal,n aː dː ɑ l,n/ːdː/l,2,7,1.6666666666666667
17026,nádiposzáta,n aː d i p o s aː t ɑ,n/ːd/p/s/ːt/,5,12,1.4
17027,nádor,n aː d o r,n/ːd/r,2,6,1.3333333333333333
17028,nádort,n aː d o r t,n/ːd/rt,2,7,1.6666666666666667
17029,nála,n aː l ɑ,n/ːl/,2,5,1.5
17030,nálad,n aː l ɑ d,n/ːl/d,2,6,1.3333333333333333
17031,nálam,n aː l ɑ m,n/ːl/m,2,6,1.3333333333333333
17032,nálatok,n aː l ɑ t o k,n/ːl/t/k,3,8,1.25
17033,náluk,n aː l u k,n/ːl/k,2,6,1.3333333333333333
17034,nálunk,n aː l u n k,n/ːl/nk,2,7,1.6666666666666667
17035,nándorral,n aː n d o rː ɑ l,n/ːnd/rː/l,3,10,1.75
17036,nápolyi,n aː p o j i,n/ːp/j/,3,7,1.3333333333333333
17037,nászajándékként,n aː s ɑ j aː n d eː kː eː n t,n/ːs/j/ːnd/ːkː/ːnt,5,18,2.1666666666666665
17038,nátrium-alkoholát,n aː t r i u m ɑ l k o h o l aː t,n/ːtr/m/lk/h/l/ːt,6,18,1.5714285714285714
17039,nátrium-hidroxidot,n aː t r i u m h i d r o k s i d o t,n/ːtr/mh/dr/ks/d/t,6,19,1.7142857142857142
17040,néger,n eː ɡ ɛ r,n/ːɡ/r,2,6,1.3333333333333333
17041,négy,n eː ɟ,n/ːɟ,1,4,1.5
17042,négy-négy,n eː ɟ n eː ɟ,n/ːɟn/ːɟ,2,8,2
17043,négyen,n eː ɟ ɛ n,n/ːɟ/n,2,6,1.3333333333333333
17044,négyet,n eː ɟ ɛ t,n/ːɟ/t,2,6,1.3333333333333333
17045,négyféle,n eː ɟ f eː l ɛ,n/ːɟf/ːl/,3,9,2
17046,négyfős,n eː ɟ f øː ʃ,n/ːɟf/ːʃ,2,8,2
17047,négylevelű,n eː ɟ l ɛ v ɛ l yː,n/ːɟl/v/l/ː,4,11,1.4
17048,négylábú,n eː ɟ l aː b uː,n/ːɟl/ːb/ː,3,10,1.75
17049,négyszemközt,n eː ɟ s ɛ m k ø z t,n/ːɟs/mk/zt,3,11,2
17050,négyszer,n eː ɟ s ɛ r,n/ːɟs/r,2,7,1.6666666666666667
17051,négyszáz,n eː ɟ s aː z,n/ːɟs/ːz,2,8,2
17052,négyszázan,n eː ɟ s aː z ɑ n,n/ːɟs/ːz/n,3,10,1.75
17053,négyszín-tételt,n eː ɟ s iː n t eː t ɛ l t,n/ːɟs/ːnt/ːt/lt,4,15,2.2
17054,négyzeten,n eː ɟ z ɛ t ɛ n,n/ːɟz/t/n,3,9,1.5
17055,négyés,n eː ɟ eː ʃ,n/ːɟ/ːʃ,2,7,1.6666666666666667
17056,négyéves,n eː ɟ eː v ɛ ʃ,n/ːɟ/ːv/ʃ,3,9,1.5
17057,néha,n eː h ɑ,n/ːh/,2,5,1.5
17058,néhol,n eː h o l,n/ːh/l,2,6,1.3333333333333333
17059,néhány,n eː h aː ɲ,n/ːh/ːɲ,2,7,1.6666666666666667
17060,néhányan,n eː h aː ɲ ɑ n,n/ːh/ːɲ/n,3,9,1.5
17061,néhányat,n eː h aː ɲ ɑ t,n/ːh/ːɲ/t,3,9,1.5
17062,néhányban,n eː h aː ɲ b ɑ n,n/ːh/ːɲb/n,3,10,1.75
17063,néhányuk,n eː h aː ɲ u k,n/ːh/ːɲ/k,3,9,1.5
17064,nélkül,n eː l k y l,n/ːlk/l,2,7,1.6666666666666667
17065,nélküle,n eː l k y l ɛ,n/ːlk/l/,3,8,1.6666666666666667
17066,nélkülem,n eː l k y l ɛ m,n/ːlk/l/m,3,9,1.5
17067,nélküli,n eː l k y l i,n/ːlk/l/,3,8,1.6666666666666667
17068,nélkülözi,n eː l k y l ø z i,n/ːlk/l/z/,4,10,1.5
17069,nélkülözni,n eː l k y l ø z n i,n/ːlk/l/zn/,4,11,1.75
17070,néma,n eː m ɑ,n/ːm/,2,5,1.5
17071,némely,n eː m ɛ j,n/ːm/j,2,6,1.3333333333333333
17072,némelyik,n eː m ɛ j i k,n/ːm/j/k,3,8,1.25
17073,némelyikük,n eː m ɛ j i k y k,n/ːm/j/k/k,4,10,1.2
17074,német,n eː m ɛ t,n/ːm/t,2,6,1.3333333333333333
17075,német-középhegyvidék,n eː m ɛ t k ø z eː p h ɛ ɟ v i d eː k,n/ːm/tk/z/ːph/ɟv/d/ːk,7,21,1.75
17076,német-római,n eː m ɛ t r oː m ɑ i,n/ːm/tr/ːm/,4,12,1.75
17077,német-történelem,n eː m ɛ tː ø r t eː n ɛ l ɛ m,n/ːm/tː/rt/ːn/l/m,6,17,1.5714285714285714
17078,német-zsidó,n eː m ɛ t ʒ i d oː,n/ːm/tʒ/d/ː,4,11,1.4
17079,németbarát,n eː m ɛ t b ɑ r aː t,n/ːm/tb/r/ːt,4,12,1.6
17080,németek,n eː m ɛ t ɛ k,n/ːm/t/k,3,8,1.25
17081,németekkel,n eː m ɛ t ɛ kː ɛ l,n/ːm/t/kː/l,4,11,1.4
17082,németeknek,n eː m ɛ t ɛ k n ɛ k,n/ːm/t/kn/k,4,11,1.4
17083,németellenes,n eː m ɛ t ɛ lː ɛ n ɛ ʃ,n/ːm/t/lː/n/ʃ,5,13,1.3333333333333333
17084,némethez,n eː m ɛ t h ɛ z,n/ːm/th/z,3,9,1.5
17085,németország,n eː m ɛ t o r s aː ɡ,n/ːm/t/rs/ːɡ,4,12,1.6
17086,németországban,n eː m ɛ t o r s aː ɡ b ɑ n,n/ːm/t/rs/ːɡb/n,5,15,1.6666666666666667
17087,németországból,n eː m ɛ t o r s aː ɡ b oː l,n/ːm/t/rs/ːɡb/ːl,5,16,1.8333333333333333
17088,németországi,n eː m ɛ t o r s aː ɡ i,n/ːm/t/rs/ːɡ/,5,13,1.6
17089,németre,n eː m ɛ t r ɛ,n/ːm/tr/,3,8,1.6666666666666667
17090,németül,n eː m ɛ t y l,n/ːm/t/l,3,8,1.25
17091,némi,n eː m i,n/ːm/,2,5,1.5
17092,némiképp,n eː m i k eː pː,n/ːm/k/ːpː,3,10,1.75
17093,némileg,n eː m i l ɛ ɡ,n/ːm/l/ɡ,3,8,1.25
17094,némán,n eː m aː n,n/ːm/ːn,2,7,1.6666666666666667
17095,néni,n eː n i,n/ːn/,2,5,1.5
17096,nénike,n eː n i k ɛ,n/ːn/k/,3,7,1.3333333333333333
17097,nénikéje,n eː n i k eː j ɛ,n/ːn/k/ːj/,4,10,1.5
17098,nénikéjével,n eː n i k eː j eː v ɛ l,n/ːn/k/ːj/ːv/l,5,14,1.5
17099,nénikét,n eː n i k eː t,n/ːn/k/ːt,3,9,1.5
17100,nénjei,n eː n j ɛ i,n/ːnj/,2,7,2
17101,nénjeinek,n eː n j ɛ i n ɛ k,n/ːnj/n/k,3,10,1.5
17102,nénjének,n eː n j eː n ɛ k,n/ːnj/ːn/k,3,10,1.75
17103,nénjük,n eː n j y k,n/ːnj/k,2,7,1.6666666666666667
17104,néném,n eː n eː m,n/ːn/ːm,2,7,1.6666666666666667
17105,nénémasszony,n eː n eː m ɑ sː o ɲ,n/ːn/ːm/sː/ɲ,4,12,1.6
17106,nép,n eː p,n/ːp,1,4,1.5
17107,népbírósági,n eː p b iː r oː ʃ aː ɡ i,n/ːpb/ːr/ːʃ/ːɡ/,5,15,2
17108,népcsoport,n eː p tʃ o p o r t,n/ːptʃ/p/rt,3,11,2
17109,népcsoporthoz,n eː p tʃ o p o r t h o z,n/ːptʃ/p/rth/z,4,14,2
17110,népdalok,n eː p d ɑ l o k,n/ːpd/l/k,3,9,1.5
17111,népdalokat,n eː p d ɑ l o k ɑ t,n/ːpd/l/k/t,4,11,1.4
17112,népe,n eː p ɛ,n/ːp/,2,5,1.5
17113,népeit,n eː p ɛ i t,n/ːp/t,2,7,1.3333333333333333
17114,népek,n eː p ɛ k,n/ːp/k,2,6,1.3333333333333333
17115,népeknek,n eː p ɛ k n ɛ k,n/ːp/kn/k,3,9,1.5
17116,népes,n eː p ɛ ʃ,n/ːp/ʃ,2,6,1.3333333333333333
17117,népesedni,n eː p ɛ ʃ ɛ d n i,n/ːp/ʃ/dn/,4,10,1.5
17118,népesség,n eː p ɛ ʃː eː ɡ,n/ːp/ʃː/ːɡ,3,10,1.75
17119,népessége,n eː p ɛ ʃː eː ɡ ɛ,n/ːp/ʃː/ːɡ/,4,11,1.75
17120,népesült,n eː p ɛ ʃ y l t,n/ːp/ʃ/lt,3,9,1.5
17121,népet,n eː p ɛ t,n/ːp/t,2,6,1.3333333333333333
17122,népi,n eː p i,n/ːp/,2,5,1.5
17123,népirtásról,n eː p i r t aː ʃ r oː l,n/ːp/rt/ːʃr/ːl,4,14,2
17124,népirtást,n eː p i r t aː ʃ t,n/ːp/rt/ːʃt,3,11,2
17125,népirtásért,n eː p i r t aː ʃ eː r t,n/ːp/rt/ːʃ/ːrt,4,14,2
17126,népköztársaság,n eː p k ø z t aː r ʃ ɑ ʃ aː ɡ,n/ːpk/zt/ːrʃ/ʃ/ːɡ,5,17,2
17127,népligetben,n eː p l i ɡ ɛ t b ɛ n,n/ːpl/ɡ/tb/n,4,12,1.6
17128,népnevelői,n eː p n ɛ v ɛ l øː i,n/ːpn/v/l/ː/,5,12,1.4
17129,néppárt,n eː pː aː r t,n/ːpː/ːrt,2,9,2.3333333333333335
17130,néprajzi,n eː p r ɑ j z i,n/ːpr/jz/,3,9,2
17131,néprajzának,n eː p r ɑ j z aː n ɑ k,n/ːpr/jz/ːn/k,4,13,1.8
17132,népszavazás,n eː p s ɑ v ɑ z aː ʃ,n/ːps/v/z/ːʃ,4,12,1.6
17133,népszavazáson,n eː p s ɑ v ɑ z aː ʃ o n,n/ːps/v/z/ːʃ/n,5,14,1.5
17134,népszavazást,n eː p s ɑ v ɑ z aː ʃ t,n/ːps/v/z/ːʃt,4,13,1.8
17135,népszerűbb,n eː p s ɛ r yː bː,n/ːps/r/ːbː,3,11,2
17136,népszerűséget,n eː p s ɛ r yː ʃ eː ɡ ɛ t,n/ːps/r/ːʃ/ːɡ/t,5,15,1.6666666666666667
17137,népszerűségre,n eː p s ɛ r yː ʃ eː ɡ r ɛ,n/ːps/r/ːʃ/ːɡr/,5,15,2
17138,népzenei,n eː p z ɛ n ɛ i,n/ːpz/n/,3,9,1.6666666666666667
17139,népzenével,n eː p z ɛ n eː v ɛ l,n/ːpz/n/ːv/l,4,12,1.6
17140,népére,n eː p eː r ɛ,n/ːp/ːr/,3,8,1.6666666666666667
17141,népét,n eː p eː t,n/ːp/ːt,2,7,1.6666666666666667
17142,népünnepély,n eː p y nː ɛ p eː j,n/ːp/nː/p/ːj,4,12,1.6
17143,néró,n eː r oː,n/ːr/ː,2,6,1.3333333333333333
17144,név,n eː v,n/ːv,1,4,1.5
17145,névadó,n eː v ɑ d oː,n/ːv/d/ː,3,8,1.25
17146,névelők,n eː v ɛ l øː k,n/ːv/l/ːk,3,9,1.5
17147,néven,n eː v ɛ n,n/ːv/n,2,6,1.3333333333333333
17148,névlegesen,n eː v l ɛ ɡ ɛ ʃ ɛ n,n/ːvl/ɡ/ʃ/n,4,11,1.4
17149,névre,n eː v r ɛ,n/ːvr/,2,6,2
17150,névsorából,n eː v ʃ o r aː b oː l,n/ːvʃ/r/ːb/ːl,4,13,1.8
17151,névsorát,n eː v ʃ o r aː t,n/ːvʃ/r/ːt,3,10,1.75
17152,névtelen,n eː v t ɛ l ɛ n,n/ːvt/l/n,3,9,1.5
17153,névtelennek,n eː v t ɛ l ɛ nː ɛ k,n/ːvt/l/nː/k,4,12,1.6
17154,névutón,n eː v u t oː n,n/ːv/t/ːn,3,9,1.5
17155,névvel,n eː vː ɛ l,n/ːvː/l,2,7,1.6666666666666667
17156,névértéken,n eː v eː r t eː k ɛ n,n/ːv/ːrt/ːk/n,4,13,1.8
17157,néz,n eː z,n/ːz,1,4,1.5
17158,nézd,n eː z d,n/ːzd,1,5,2
17159,nézegetett,n eː z ɛ ɡ ɛ t ɛ tː,n/ːz/ɡ/t/tː,4,11,1.4
17160,nézegette,n eː z ɛ ɡ ɛ tː ɛ,n/ːz/ɡ/tː/,4,10,1.5
17161,nézek,n eː z ɛ k,n/ːz/k,2,6,1.3333333333333333
17162,nézel,n eː z ɛ l,n/ːz/l,2,6,1.3333333333333333
17163,nézelődni,n eː z ɛ l øː d n i,n/ːz/l/ːdn/,4,11,1.75
17164,nézem,n eː z ɛ m,n/ːz/m,2,6,1.3333333333333333
17165,nézetben,n eː z ɛ t b ɛ n,n/ːz/tb/n,3,9,1.5
17166,nézetei,n eː z ɛ t ɛ i,n/ːz/t/,3,8,1.3333333333333333
17167,nézeteit,n eː z ɛ t ɛ i t,n/ːz/t/t,3,9,1.25
17168,nézetek,n eː z ɛ t ɛ k,n/ːz/t/k,3,8,1.25
17169,nézetet,n eː z ɛ t ɛ t,n/ːz/t/t,3,8,1.25
17170,nézett,n eː z ɛ tː,n/ːz/tː,2,7,1.6666666666666667
17171,nézettség,n eː z ɛ tː ʃ eː ɡ,n/ːz/tːʃ/ːɡ,3,11,2
17172,nézettsége,n eː z ɛ tː ʃ eː ɡ ɛ,n/ːz/tːʃ/ːɡ/,4,12,2
17173,nézi,n eː z i,n/ːz/,2,5,1.5
17174,nézik,n eː z i k,n/ːz/k,2,6,1.3333333333333333
17175,néznem,n eː z n ɛ m,n/ːzn/m,2,7,1.6666666666666667
17176,nézni,n eː z n i,n/ːzn/,2,6,2
17177,néznék,n eː z n eː k,n/ːzn/ːk,2,8,2
17178,néznél,n eː z n eː l,n/ːzn/ːl,2,8,2
17179,nézte,n eː z t ɛ,n/ːzt/,2,6,2
17180,néztek,n eː z t ɛ k,n/ːzt/k,2,7,1.6666666666666667
17181,néztem,n eː z t ɛ m,n/ːzt/m,2,7,1.6666666666666667
17182,nézték,n eː z t eː k,n/ːzt/ːk,2,8,2
17183,nézve,n eː z v ɛ,n/ːzv/,2,6,2
17184,nézz,n eː zː,n/ːzː,1,5,2
17185,nézze,n eː zː ɛ,n/ːzː/,2,6,2
17186,nézzen,n eː zː ɛ n,n/ːzː/n,2,7,1.6666666666666667
17187,nézzétek,n eː zː eː t ɛ k,n/ːzː/ːt/k,3,10,1.75
17188,nézzük,n eː zː y k,n/ːzː/k,2,7,1.6666666666666667
17189,nézzünk,n eː zː y n k,n/ːzː/nk,2,8,2
17190,nézést,n eː z eː ʃ t,n/ːz/ːʃt,2,8,2
17191,néző,n eː z øː,n/ːz/ː,2,6,1.3333333333333333
17192,nézők,n eː z øː k,n/ːz/ːk,2,7,1.6666666666666667
17193,nílus,n iː l u ʃ,n/ːl/ʃ,2,6,1.3333333333333333
17194,nílussal,n iː l u ʃː ɑ l,n/ːl/ʃː/l,3,9,1.5
17195,nívó,n iː v oː,n/ːv/ː,2,6,1.3333333333333333
17196,nívós,n iː v oː ʃ,n/ːv/ːʃ,2,7,1.6666666666666667
17197,nógasson,n oː ɡ ɑ ʃː o n,n/ːɡ/ʃː/n,3,9,1.5
17198,nógrádi,n oː ɡ r aː d i,n/ːɡr/ːd/,3,9,2
17199,nóra,n oː r ɑ,n/ːr/,2,5,1.5
17200,nóta,n oː t ɑ,n/ːt/,2,5,1.5
17201,nótáját,n oː t aː j aː t,n/ːt/ːj/ːt,3,10,1.75
17202,növekedett,n ø v ɛ k ɛ d ɛ tː,n/v/k/d/tː,4,10,1.2
17203,növekedni,n ø v ɛ k ɛ d n i,n/v/k/dn/,4,9,1.25
17204,növekedés,n ø v ɛ k ɛ d eː ʃ,n/v/k/d/ːʃ,4,10,1.2
17205,növekedése,n ø v ɛ k ɛ d eː ʃ ɛ,n/v/k/d/ːʃ/,5,11,1.2
17206,növekedését,n ø v ɛ k ɛ d eː ʃ eː t,n/v/k/d/ːʃ/ːt,5,13,1.3333333333333333
17207,növekszik,n ø v ɛ k s i k,n/v/ks/k,3,8,1.25
17208,növekvő,n ø v ɛ k v øː,n/v/kv/ː,3,8,1.25
17209,növelni,n ø v ɛ l n i,n/v/ln/,3,7,1.3333333333333333
17210,növelték,n ø v ɛ l t eː k,n/v/lt/ːk,3,9,1.5
17211,növelése,n ø v ɛ l eː ʃ ɛ,n/v/l/ːʃ/,4,9,1.25
17212,növelésével,n ø v ɛ l eː ʃ eː v ɛ l,n/v/l/ːʃ/ːv/l,5,13,1.3333333333333333
17213,növeléséért,n ø v ɛ l eː ʃ eː eː r t,n/v/l/ːʃ/ː/ːrt,5,14,1.5
17214,növelő,n ø v ɛ l øː,n/v/l/ː,3,7,1
17215,növendéke,n ø v ɛ n d eː k ɛ,n/v/nd/ːk/,4,10,1.5
17216,növény,n ø v eː ɲ,n/v/ːɲ,2,6,1.3333333333333333
17217,növények,n ø v eː ɲ ɛ k,n/v/ːɲ/k,3,8,1.25
17218,növényekben,n ø v eː ɲ ɛ k b ɛ n,n/v/ːɲ/kb/n,4,11,1.4
17219,növényeken,n ø v eː ɲ ɛ k ɛ n,n/v/ːɲ/k/n,4,10,1.2
17220,növényekkel,n ø v eː ɲ ɛ kː ɛ l,n/v/ːɲ/kː/l,4,11,1.4
17221,növényevő,n ø v eː ɲ ɛ v øː,n/v/ːɲ/v/ː,4,10,1.2
17222,növénynek,n ø v eː ɲ n ɛ k,n/v/ːɲn/k,3,9,1.5
17223,növénynemesítéseket,n ø v eː ɲ n ɛ m ɛ ʃ iː t eː ʃ ɛ k ɛ t,n/v/ːɲn/m/ʃ/ːt/ːʃ/k/t,8,21,1.4444444444444444
17224,növényt,n ø v eː ɲ t,n/v/ːɲt,2,7,1.6666666666666667
17225,növényzet,n ø v eː ɲ z ɛ t,n/v/ːɲz/t,3,9,1.5
17226,növényzetet,n ø v eː ɲ z ɛ t ɛ t,n/v/ːɲz/t/t,4,11,1.4
17227,növényzetének,n ø v eː ɲ z ɛ t eː n ɛ k,n/v/ːɲz/t/ːn/k,5,14,1.5
17228,növő,n ø v øː,n/v/ː,2,5,1
17229,nürburgringen,n y r b u r ɡ r i n ɡ ɛ n,n/rb/rɡr/nɡ/n,4,13,1.8
17230,nő,n øː,n/ː,1,3,1
17231,nőalakot,n øː ɑ l ɑ k o t,n/ː/l/k/t,4,9,1
17232,nődögélt,n øː d ø ɡ eː l t,n/ːd/ɡ/ːlt,3,10,1.75
17233,női,n øː i,n/ː/,2,4,1
17234,nőj,n øː j,n/ːj,1,4,1.5
17235,nőjét,n øː j eː t,n/ːj/ːt,2,7,1.6666666666666667
17236,nőjön,n øː j ø n,n/ːj/n,2,6,1.3333333333333333
17237,nők,n øː k,n/ːk,1,4,1.5
17238,nőknek,n øː k n ɛ k,n/ːkn/k,2,7,1.6666666666666667
17239,nőknél,n øː k n eː l,n/ːkn/ːl,2,8,2
17240,nőnek,n øː n ɛ k,n/ːn/k,2,6,1.3333333333333333
17241,nőstény,n øː ʃ t eː ɲ,n/ːʃt/ːɲ,2,8,2
17242,nőstényeket,n øː ʃ t eː ɲ ɛ k ɛ t,n/ːʃt/ːɲ/k/t,4,12,1.6
17243,nőstényt,n øː ʃ t eː ɲ t,n/ːʃt/ːɲt,2,9,2.3333333333333335
17244,nősült,n øː ʃ y l t,n/ːʃ/lt,2,7,1.6666666666666667
17245,nőt,n øː t,n/ːt,1,4,1.5
17246,nőtt,n øː tː,n/ːtː,1,5,2
17247,nőtte,n øː tː ɛ,n/ːtː/,2,6,2
17248,nőttek,n øː tː ɛ k,n/ːtː/k,2,7,1.6666666666666667
17249,nőttem,n øː tː ɛ m,n/ːtː/m,2,7,1.6666666666666667
17250,nővel,n øː v ɛ l,n/ːv/l,2,6,1.3333333333333333
17251,nővér,n øː v eː r,n/ːv/ːr,2,7,1.6666666666666667
17252,nővére,n øː v eː r ɛ,n/ːv/ːr/,3,8,1.6666666666666667
17253,nővéred,n øː v eː r ɛ d,n/ːv/ːr/d,3,9,1.5
17254,nővéreid,n øː v eː r ɛ i d,n/ːv/ːr/d,3,10,1.5
17255,nővérem,n øː v eː r ɛ m,n/ːv/ːr/m,3,9,1.5
17256,nővérébe,n øː v eː r eː b ɛ,n/ːv/ːr/ːb/,4,11,1.75
17257,nővérének,n øː v eː r eː n ɛ k,n/ːv/ːr/ːn/k,4,12,1.6
17258,oak,o ɑ k,/k,1,3,1
17259,objektumorientált,o b j ɛ k t u m o r i ɛ n t aː l t,/bj/kt/m/r/nt/ːlt,6,18,1.8333333333333333
17260,objektív,o b j ɛ k t iː v,/bj/kt/ːv,3,9,2
17261,obszervatórium,o b s ɛ r v ɑ t oː r i u m,/bs/rv/t/ːr/m,5,14,1.6
17262,ocean,o ts ɛ ɑ n,/ts/n,2,6,1.5
17263,ocskay,o tʃ k ɑ i,/tʃk/,2,6,3
17264,ocsmány,o tʃ m aː ɲ,/tʃm/ːɲ,2,7,2.5
17265,ocypode-fajok,o ts i p o d ɛ f ɑ j o k,/ts/p/d/f/j/k,6,13,1.1666666666666667
17266,oda,o d ɑ,/d/,2,3,1
17267,oda-vissza,o d ɑ v i sː ɑ,/d/v/sː/,4,8,1.3333333333333333
17268,oda-visszavágós,o d ɑ v i sː ɑ v aː ɡ oː ʃ,/d/v/sː/v/ːɡ/ːʃ,6,15,1.5
17269,odaadnám,o d ɑ ɑ d n aː m,/d/dn/ːm,3,9,1.6666666666666667
17270,odaadom,o d ɑ ɑ d o m,/d/d/m,3,7,1
17271,odaadta,o d ɑ ɑ d t ɑ,/d/dt/,3,7,1.5
17272,odaadtam,o d ɑ ɑ d t ɑ m,/d/dt/m,3,8,1.3333333333333333
17273,odaajándékozta,o d ɑ ɑ j aː n d eː k o z t ɑ,/d/j/ːnd/ːk/zt/,6,16,1.8
17274,odabenn,o d ɑ b ɛ nː,/d/b/nː,3,7,1.3333333333333333
17275,odadobott,o d ɑ d o b o tː,/d/d/b/tː,4,9,1.25
17276,odadörzsölt,o d ɑ d ø r ʒ ø l t,/d/d/rʒ/lt,4,10,1.5
17277,odafönn,o d ɑ f ø nː,/d/f/nː,3,7,1.3333333333333333
17278,odajött,o d ɑ j ø tː,/d/j/tː,3,7,1.3333333333333333
17279,odakinn,o d ɑ k i nː,/d/k/nː,3,7,1.3333333333333333
17280,odakötötte,o d ɑ k ø t ø tː ɛ,/d/k/t/tː/,5,10,1.25
17281,odakötözi,o d ɑ k ø t ø z i,/d/k/t/z/,5,9,1
17282,odalenn,o d ɑ l ɛ nː,/d/l/nː,3,7,1.3333333333333333
17283,odalépett,o d ɑ l eː p ɛ tː,/d/l/ːp/tː,4,10,1.5
17284,odamaradt,o d ɑ m ɑ r ɑ d t,/d/m/r/dt,4,9,1.25
17285,odament,o d ɑ m ɛ n t,/d/m/nt,3,7,1.3333333333333333
17286,odanyújtotta,o d ɑ ɲ uː j t o tː ɑ,/d/ɲ/ːjt/tː/,5,12,1.75
17287,odapillantva,o d ɑ p i lː ɑ n t v ɑ,/d/p/lː/ntv/,5,12,1.75
17288,odaszaladt,o d ɑ s ɑ l ɑ d t,/d/s/l/dt,4,9,1.25
17289,odavezette,o d ɑ v ɛ z ɛ tː ɛ,/d/v/z/tː/,5,10,1.25
17290,odaát,o d ɑ aː t,/d/ːt,2,6,1.5
17291,odaért,o d ɑ eː r t,/d/ːrt,2,7,2
17292,odaértek,o d ɑ eː r t ɛ k,/d/ːrt/k,3,9,1.6666666666666667
17293,odaérünk,o d ɑ eː r y n k,/d/ːr/nk,3,9,1.6666666666666667
17294,odaítélt,o d ɑ iː t eː l t,/d/ːt/ːlt,3,10,2
17295,odesszában,o d ɛ sː aː b ɑ n,/d/sː/ːb/n,4,10,1.5
17296,odette,o d ɛ tː ɛ,/d/tː/,3,6,1.5
17297,odin,o d i n,/d/n,2,4,1
17298,odvas,o d v ɑ ʃ,/dv/ʃ,2,5,1.5
17299,odvába,o d v aː b ɑ,/dv/ːb/,3,7,2
17300,odvában,o d v aː b ɑ n,/dv/ːb/n,3,8,1.6666666666666667
17301,odyssey,o d i ʃː ɛ i,/d/ʃː/,3,7,1.5
17302,odábbállt,o d aː bː aː lː t,/d/ːbː/ːlːt,3,11,2.6666666666666665
17303,odúban,o d uː b ɑ n,/d/ːb/n,3,7,1.3333333333333333
17304,odúja,o d uː j ɑ,/d/ːj/,3,6,1.5
17305,of,o f,/f,1,2,1
17306,off,o fː,/fː,1,3,2
17307,offenzívába,o fː ɛ n z iː v aː b ɑ,/fː/nz/ːv/ːb/,5,13,2
17308,official,o fː i ts i ɑ l,/fː/ts/l,3,9,1.6666666666666667
17309,oka,o k ɑ,/k/,2,3,1
17310,okait,o k ɑ i t,/k/t,2,5,1
17311,okaként,o k ɑ k eː n t,/k/k/ːnt,3,8,1.6666666666666667
17312,okcitán,o k ts i t aː n,/kts/t/ːn,3,9,2
17313,okiratok,o k i r ɑ t o k,/k/r/t/k,4,8,1
17314,okiratát,o k i r ɑ t aː t,/k/r/t/ːt,4,9,1.25
17315,okleveleket,o k l ɛ v ɛ l ɛ k ɛ t,/kl/v/l/k/t,5,11,1.2
17316,okleveles,o k l ɛ v ɛ l ɛ ʃ,/kl/v/l/ʃ,4,9,1.25
17317,oklevelét,o k l ɛ v ɛ l eː t,/kl/v/l/ːt,4,10,1.5
17318,oklevél,o k l ɛ v eː l,/kl/v/ːl,3,8,1.6666666666666667
17319,okod,o k o d,/k/d,2,4,1
17320,okokból,o k o k b oː l,/k/kb/ːl,3,8,1.6666666666666667
17321,okoknak,o k o k n ɑ k,/k/kn/k,3,7,1.3333333333333333
17322,okolicsányi,o k o l i tʃ aː ɲ i,/k/l/tʃ/ːɲ/,5,11,1.5
17323,okom,o k o m,/k/m,2,4,1
17324,okos,o k o ʃ,/k/ʃ,2,4,1
17325,okosabb,o k o ʃ ɑ bː,/k/ʃ/bː,3,7,1.3333333333333333
17326,okosabbakkal,o k o ʃ ɑ bː ɑ kː ɑ l,/k/ʃ/bː/kː/l,5,12,1.4
17327,okosabbat,o k o ʃ ɑ bː ɑ t,/k/ʃ/bː/t,4,9,1.25
